,note_name,start_time,duration,velocity,tempo
0,G3,3.5,0.5,100,60.0
1,G3,3.5,0.5,100,60.0
2,G1,3.5,0.5,70,60.0
3,G1,3.5,0.5,70,60.0
4,C4,4.0,1.5,100,60.0
5,C4,4.0,1.5,100,60.0
6,C2,4.0,1.5,70,60.0
7,C2,4.0,1.5,70,60.0
8,G4,5.5,0.5,100,60.0
9,G4,5.5,0.5,100,60.0
10,G2,5.5,0.5,70,60.0
11,G2,5.5,0.5,70,60.0
12,F4,6.0,1.5,100,60.0
13,F4,6.0,1.5,100,60.0
14,F2,6.0,1.5,70,60.0
15,F2,6.0,1.5,70,60.0
16,C5,7.5,0.5,100,60.0
17,C5,7.5,0.5,100,60.0
18,C3,7.5,0.5,70,60.0
19,C3,7.5,0.5,70,60.0
20,C#3,8.0,1.0,100,60.0
21,E-4,8.0,1.0,100,60.0
22,E-5,8.0,1.0,100,60.0
23,E-5,8.0,1.0,100,60.0
24,E-4,8.0,1.0,100,60.0
25,G4,8.0,1.0,90,60.0
26,C5,8.0,1.0,90,60.0
27,C5,8.0,1.0,90,60.0
28,G4,8.0,1.0,90,60.0
29,C2,8.0,1.0,70,60.0
30,C3,8.0,1.0,70,60.0
31,C3,8.0,1.0,70,60.0
32,C2,8.0,1.0,70,60.0
33,C#3,9.0,1.0,100,60.0
34,F4,9.0,1.0,100,60.0
35,F5,9.0,1.0,100,60.0
36,F5,9.0,1.0,100,60.0
37,F4,9.0,1.0,100,60.0
38,G#3,9.0,1.0,90,60.0
39,C5,9.0,1.0,90,60.0
40,C5,9.0,1.0,90,60.0
41,G#3,9.0,1.0,90,60.0
42,G#2,9.0,1.0,70,60.0
43,E-3,9.0,1.0,70,60.0
44,E-3,9.0,1.0,70,60.0
45,G#2,9.0,1.0,70,60.0
46,C#3,10.0,1.0,100,60.0
47,D4,10.0,1.0,100,60.0
48,D5,10.0,1.0,100,60.0
49,D5,10.0,1.0,100,60.0
50,D4,10.0,1.0,100,60.0
51,B-3,10.0,1.0,90,60.0
52,B-4,10.0,1.0,90,60.0
53,B-4,10.0,1.0,90,60.0
54,B-3,10.0,1.0,90,60.0
55,B-2,10.0,1.0,70,60.0
56,F3,10.0,1.0,70,60.0
57,F3,10.0,1.0,70,60.0
58,B-2,10.0,1.0,70,60.0
59,C#3,11.0,1.0,100,60.0
60,B-4,11.0,1.0,100,60.0
61,B-3,11.0,1.0,100,60.0
62,B-3,11.0,1.0,100,60.0
63,B-4,11.0,1.0,100,60.0
64,F4,11.0,1.0,90,60.0
65,G3,11.0,1.0,90,60.0
66,G3,11.0,1.0,90,60.0
67,F4,11.0,1.0,90,60.0
68,D3,11.0,1.0,70,60.0
69,G2,11.0,1.0,70,60.0
70,G2,11.0,1.0,70,60.0
71,D3,11.0,1.0,70,60.0
72,C#3,12.0,1.0,100,60.0
73,C4,12.0,1.0,100,60.0
74,C5,12.0,1.0,100,60.0
75,C5,12.0,1.0,100,60.0
76,C4,12.0,1.0,100,60.0
77,G3,12.0,1.0,90,60.0
78,G4,12.0,1.0,90,60.0
79,G4,12.0,1.0,90,60.0
80,G3,12.0,1.0,90,60.0
81,C3,12.0,1.0,70,60.0
82,E-3,12.0,1.0,70,60.0
83,E-3,12.0,1.0,70,60.0
84,C3,12.0,1.0,70,60.0
85,C#3,13.0,2.0,100,60.0
86,C5,13.0,2.0,100,60.0
87,C6,13.0,2.0,100,60.0
88,C6,13.0,2.0,100,60.0
89,C5,13.0,2.0,100,60.0
90,E-5,13.0,2.0,90,60.0
91,G5,13.0,2.0,90,60.0
92,G5,13.0,2.0,90,60.0
93,E-5,13.0,2.0,90,60.0
94,C4,13.0,2.0,70,60.0
95,E-4,13.0,2.0,70,60.0
96,E-4,13.0,2.0,70,60.0
97,C4,13.0,2.0,70,60.0
