,note_name,start_time,duration,velocity,tempo
0,E2,0.0,123/500,95,120.0
1,E1,0.0,183/1000,76,120.0
2,E2,0.25,123/500,95,120.0
3,E1,0.25,183/1000,76,120.0
4,E2,0.5,123/500,95,120.0
5,E1,0.5,183/1000,76,120.0
6,E2,0.75,62/125,95,120.0
7,E1,0.75,371/1000,76,120.0
8,E2,1.25,62/125,95,120.0
9,E1,1.25,371/1000,76,120.0
10,E2,1.75,123/500,95,120.0
11,E1,1.75,183/1000,76,120.0
12,E2,2.0,123/500,95,120.0
13,E1,2.0,183/1000,76,120.0
14,E2,2.25,123/500,95,120.0
15,E1,2.25,183/1000,76,120.0
16,E2,2.5,123/500,95,120.0
17,E1,2.5,183/1000,76,120.0
18,E2,2.75,62/125,95,120.0
19,E1,2.75,371/1000,76,120.0
20,E2,3.25,62/125,95,120.0
21,E1,3.25,371/1000,76,120.0
22,E2,3.75,123/500,95,120.0
23,E1,3.75,183/1000,76,120.0
24,E2,4.0,123/500,95,120.0
25,E1,4.0,183/1000,76,120.0
26,E2,4.25,123/500,95,120.0
27,E1,4.25,183/1000,76,120.0
28,E2,4.5,123/500,95,120.0
29,E1,4.5,183/1000,76,120.0
30,E2,4.75,62/125,95,120.0
31,E1,4.75,371/1000,76,120.0
32,E2,5.25,62/125,95,120.0
33,E1,5.25,371/1000,76,120.0
34,E2,5.75,123/500,95,120.0
35,E1,5.75,183/1000,76,120.0
36,E2,6.0,123/500,95,120.0
37,E1,6.0,183/1000,76,120.0
38,E1,6.25,183/1000,76,120.0
39,E2,6.25,123/500,59,120.0
40,G4,6.25,123/500,59,120.0
41,G5,6.25,123/500,59,120.0
42,E1,6.5,183/1000,76,120.0
43,E2,6.5,123/500,59,120.0
44,E4,6.5,123/500,59,120.0
45,E5,6.5,123/500,59,120.0
46,E1,6.75,183/1000,76,120.0
47,E2,6.75,123/500,59,120.0
48,D4,6.75,123/500,59,120.0
49,D5,6.75,123/500,59,120.0
50,E1,7.0,183/1000,76,120.0
51,E2,7.0,123/500,59,120.0
52,B3,7.0,123/500,59,120.0
53,B4,7.0,123/500,59,120.0
54,E1,7.25,183/1000,76,120.0
55,E2,7.25,123/500,59,120.0
56,A3,7.25,123/500,59,120.0
57,A4,7.25,123/500,59,120.0
58,E1,7.5,183/1000,76,120.0
59,E2,7.5,123/500,59,120.0
60,G3,7.5,123/500,59,120.0
61,G4,7.5,123/500,59,120.0
62,E1,7.75,183/1000,76,120.0
63,E2,7.75,123/500,59,120.0
64,E3,7.75,123/500,59,120.0
65,E4,7.75,123/500,59,120.0
66,E2,8.0,123/500,95,120.0
67,E1,8.0,183/1000,76,120.0
68,E2,8.25,123/500,95,120.0
69,E1,8.25,183/1000,76,120.0
70,E2,8.5,123/500,95,120.0
71,E1,8.5,183/1000,76,120.0
72,E2,8.75,62/125,95,120.0
73,E1,8.75,371/1000,76,120.0
74,E2,9.25,62/125,95,120.0
75,E1,9.25,371/1000,76,120.0
76,E2,9.75,123/500,95,120.0
77,E1,9.75,183/1000,76,120.0
78,E2,10.0,123/500,95,120.0
79,E1,10.0,183/1000,76,120.0
80,E2,10.25,123/500,95,120.0
81,E1,10.25,183/1000,76,120.0
82,E2,10.5,123/500,95,120.0
83,E1,10.5,183/1000,76,120.0
84,E2,10.75,62/125,95,120.0
85,E1,10.75,371/1000,76,120.0
86,E2,11.25,62/125,95,120.0
87,E1,11.25,371/1000,76,120.0
88,E2,11.75,123/500,95,120.0
89,E1,11.75,183/1000,76,120.0
90,E2,12.0,123/500,95,120.0
91,E1,12.0,183/1000,76,120.0
92,F#3,12.0,123/500,78,120.0
93,E2,12.25,123/500,95,120.0
94,E1,12.25,183/1000,76,120.0
95,F#3,12.25,123/500,78,120.0
96,E2,12.5,123/500,95,120.0
97,E1,12.5,183/1000,76,120.0
98,F#3,12.5,62/125,78,120.0
