,note_name,start_time,duration,velocity,tempo
0,G2,3.0,1.0,95,108.0
1,G4,4.0,0.5,95,108.0
2,C3,4.0,0.5,95,108.0
3,E4,4.5,0.5,95,108.0
4,C4,4.5,0.5,95,108.0
5,A4,5.0,0.5,95,108.0
6,D3,5.0,14/125,95,108.0
7,F4,5.25,0.25,95,108.0
8,D4,5.5,0.125,95,108.0
9,F4,5.75,0.25,95,108.0
10,B-4,6.0,0.5,95,108.0
11,E3,6.0,14/125,95,108.0
12,G4,6.25,0.25,95,108.0
13,E4,6.5,0.125,95,108.0
14,G4,6.75,0.25,95,108.0
15,C5,7.0,0.375,79,108.0
16,F3,7.0,14/125,95,108.0
17,A4,7.25,0.25,95,108.0
18,F4,7.5,0.125,95,108.0
19,C5,7.75,0.25,95,108.0
20,A4,7.75,0.25,95,108.0
21,B-4,8.0,0.5,95,108.0
22,E3,8.0,14/125,95,108.0
23,G4,8.25,0.25,95,108.0
24,A4,8.5,0.5,95,108.0
25,E4,8.5,0.125,95,108.0
26,G4,8.75,0.25,95,108.0
27,G4,9.0,0.5,95,108.0
28,D3,9.0,14/125,95,108.0
29,F4,9.25,0.25,95,108.0
30,D4,9.5,0.125,95,108.0
31,F4,9.75,0.25,95,108.0
32,C3,10.0,14/125,95,108.0
33,E4,10.25,0.25,95,108.0
34,C4,10.5,0.125,95,108.0
35,C5,10.5,1.5,79,108.0
36,G4,10.5,1.5,79,108.0
37,E4,10.75,0.25,95,108.0
38,B-2,11.0,14/125,95,108.0
39,D4,11.25,0.25,95,108.0
40,B-3,11.5,0.125,95,108.0
41,D4,11.75,0.25,95,108.0
42,F4,12.0,2.0,95,108.0
43,A2,12.0,14/125,95,108.0
44,C4,12.25,0.25,95,108.0
45,A3,12.5,0.125,95,108.0
46,C4,12.75,0.25,95,108.0
47,G#2,13.0,14/125,95,108.0
48,B3,13.25,0.25,95,108.0
49,G#3,13.5,0.125,95,108.0
50,B3,13.75,0.25,95,108.0
51,G2,14.0,14/125,95,108.0
52,B-3,14.25,0.25,95,108.0
53,G3,14.5,0.125,95,108.0
54,B-3,14.75,0.25,95,108.0
55,E-4,15.0,0.25,79,108.0
56,F#2,15.0,14/125,95,108.0
57,D4,15.25,0.75,95,108.0
58,B-3,15.25,0.25,95,108.0
59,F#3,15.5,0.125,95,108.0
60,B-3,15.75,0.25,95,108.0
61,C4,16.0,2.0,95,108.0
62,F2,16.0,14/125,95,108.0
63,A3,16.25,0.25,95,108.0
64,F3,16.5,0.125,95,108.0
65,A3,16.75,0.25,95,108.0
66,G2,17.0,14/125,95,108.0
67,A3,17.25,0.25,95,108.0
68,F3,17.5,0.125,95,108.0
69,A3,17.75,0.25,95,108.0
70,G#2,18.0,14/125,95,108.0
71,B3,18.25,0.25,95,108.0
72,F3,18.5,0.125,95,108.0
73,B3,18.75,0.25,95,108.0
74,C5,19.0,1.0,79,108.0
75,A2,19.0,14/125,95,108.0
76,C4,19.25,0.25,95,108.0
77,F3,19.5,0.125,95,108.0
78,C4,19.75,0.25,95,108.0
79,E4,20.0,1.0,95,108.0
80,G2,20.0,14/125,95,108.0
81,B-3,20.25,0.25,95,108.0
82,E3,20.5,0.125,95,108.0
83,B-3,20.75,0.25,95,108.0
84,F4,21.0,0.5,95,108.0
85,A2,21.0,14/125,95,108.0
86,C4,21.25,0.25,95,108.0
87,F3,21.5,0.125,95,108.0
88,C4,21.75,0.25,95,108.0
89,G4,22.0,1.0,95,108.0
90,B-2,22.0,14/125,95,108.0
91,D4,22.25,0.25,95,108.0
92,G3,22.5,0.125,95,108.0
93,D4,22.75,0.25,95,108.0
94,F4,23.0,0.75,95,108.0
95,A2,23.0,14/125,95,108.0
96,C4,23.25,0.25,95,108.0
97,F3,23.5,0.125,95,108.0
98,G4,23.75,0.125,95,108.0
99,C4,23.75,0.25,95,108.0
100,F4,23.875,0.125,70,108.0
101,E4,24.0,0.75,95,108.0
102,G#2,24.0,14/125,95,108.0
103,B3,24.25,0.25,95,108.0
104,F3,24.5,0.125,95,108.0
105,F4,24.75,0.125,95,108.0
106,B3,24.75,0.25,95,108.0
107,E4,24.875,0.125,70,108.0
108,D4,25.0,0.75,95,108.0
109,G2,25.0,14/125,95,108.0
110,B-3,25.25,0.25,95,108.0
111,E3,25.5,0.125,95,108.0
112,E4,25.75,0.125,95,108.0
113,B-3,25.75,0.25,95,108.0
114,D4,25.875,0.125,70,108.0
115,C4,26.0,0.75,95,108.0
116,A2,26.0,14/125,95,108.0
117,C4,26.25,0.25,95,108.0
118,F3,26.5,0.125,95,108.0
119,D4,26.75,0.125,95,108.0
120,C4,26.75,0.25,95,108.0
121,C4,26.875,0.125,70,108.0
122,B-3,27.0,0.75,95,108.0
123,G2,27.0,14/125,95,108.0
124,B-3,27.25,0.25,95,108.0
125,E3,27.5,0.125,95,108.0
126,C4,27.75,0.25,95,108.0
127,B-3,27.75,0.25,95,108.0
128,A3,28.0,1.0,95,108.0
129,F2,28.0,14/125,95,108.0
130,A3,28.25,0.25,95,108.0
131,F3,28.5,0.125,95,108.0
132,A3,28.75,0.25,95,108.0
133,G2,29.0,14/125,95,108.0
134,B-3,29.25,0.25,95,108.0
135,E3,29.5,0.125,95,108.0
136,B-3,29.75,0.25,95,108.0
137,G#2,30.0,14/125,95,108.0
138,B3,30.25,0.25,95,108.0
139,F5,30.5,0.125,79,108.0
140,F3,30.5,0.125,95,108.0
141,C5,30.625,0.125,79,108.0
142,B-4,30.75,0.125,79,108.0
143,B3,30.75,0.25,95,108.0
144,G#4,30.875,0.125,54,108.0
145,F4,31.0,0.25,79,108.0
146,A2,31.0,14/125,95,108.0
147,C4,31.25,0.25,95,108.0
148,F4,31.5,0.5,79,108.0
149,F3,31.5,0.125,95,108.0
150,C4,31.75,0.25,95,108.0
151,F4,32.0,1.0,79,108.0
152,B-2,32.0,14/125,95,108.0
153,C#4,32.25,0.25,95,108.0
154,G3,32.5,0.125,95,108.0
155,C#4,32.75,0.25,95,108.0
156,B2,33.0,14/125,95,108.0
157,D4,33.25,0.25,95,108.0
158,G#3,33.5,0.125,95,108.0
159,D4,33.75,0.25,95,108.0
160,C3,34.0,14/125,95,108.0
161,E-4,34.25,0.25,95,108.0
162,A3,34.5,0.125,95,108.0
163,E-4,34.75,0.25,95,108.0
164,E-3,35.0,0.5,95,108.0
165,G3,35.5,0.5,95,108.0
166,A4,36.0,0.5,79,108.0
167,D3,36.0,0.5,95,108.0
168,D4,36.5,0.25,63,108.0
169,C4,36.5,0.25,63,108.0
170,F#3,36.5,0.25,63,108.0
171,B-4,37.0,0.5,79,108.0
172,A2,37.0,0.5,95,108.0
173,D4,37.5,0.25,63,108.0
