,note_name,start_time,duration,velocity,tempo
0,G#1,4.0,4.0,125,103.0
1,E-4,4.0,0.5,100,103.0
2,E-5,4.0,0.5,100,103.0
3,G#4,4.0,4.0,80,103.0
4,E-4,4.0,4.0,80,103.0
5,C4,4.0,483/1000,90,103.0
6,E-4,4.0,483/1000,90,103.0
7,G#4,4.0,483/1000,90,103.0
8,C4,4.5,0.5,100,103.0
9,C5,4.5,0.5,100,103.0
10,G#4,4.5,483/1000,90,103.0
11,E-4,4.5,483/1000,90,103.0
12,C4,4.5,483/1000,90,103.0
13,B-3,5.0,0.5,100,103.0
14,B-4,5.0,0.5,100,103.0
15,C4,5.0,1/20,90,103.0
16,E-4,5.0,1/20,90,103.0
17,G#4,5.0,1/20,90,103.0
18,C4,5.5,1.5,100,103.0
19,C5,5.5,1.5,100,103.0
20,G#4,5.5,983/1000,90,103.0
21,E-4,5.5,983/1000,90,103.0
22,C4,5.5,983/1000,90,103.0
23,C4,6.5,483/1000,90,103.0
24,E-4,6.5,483/1000,90,103.0
25,G#4,6.5,483/1000,90,103.0
26,C4,7.0,0.5,100,103.0
27,C5,7.0,0.5,100,103.0
28,G#4,7.0,1/20,90,103.0
29,E-4,7.0,1/20,90,103.0
30,C4,7.0,1/20,90,103.0
31,C#4,7.5,0.5,100,103.0
32,C#5,7.5,0.5,100,103.0
33,C4,7.5,483/1000,90,103.0
34,E-4,7.5,483/1000,90,103.0
35,G#4,7.5,483/1000,90,103.0
36,F1,8.0,3.5,125,103.0
37,E-4,8.0,0.5,100,103.0
38,E-5,8.0,0.5,100,103.0
39,G#4,8.0,4.0,80,103.0
40,E-4,8.0,4.0,80,103.0
41,F4,8.0,483/1000,90,103.0
42,C4,8.0,483/1000,90,103.0
43,G#3,8.0,483/1000,90,103.0
44,E-4,8.5,0.5,100,103.0
45,E-5,8.5,0.5,100,103.0
46,G#3,8.5,483/1000,90,103.0
47,C4,8.5,483/1000,90,103.0
48,F4,8.5,483/1000,90,103.0
49,F4,9.0,0.5,100,103.0
50,F5,9.0,0.5,100,103.0
51,F4,9.0,1/20,90,103.0
52,C4,9.0,1/20,90,103.0
53,G#3,9.0,1/20,90,103.0
54,F4,9.5,0.5,100,103.0
55,F5,9.5,0.5,100,103.0
