,note_name,start_time,duration,velocity,tempo
0,G3,4.0,1/100,3,58.0
1,G3,7.0,0.375,96,58.0
2,B3,7.354,177/500,100,58.0
3,D4,7.688,0.312,101,58.0
4,D4,8.0,21/1000,101,58.0
5,A3,8.0,4.0,59,58.0
6,C#4,8.0,4.0,59,58.0
7,G3,8.0,4.0,59,58.0
8,G2,8.0,4.0,59,58.0
9,D3,8.0,4.0,59,58.0
10,F#4,8.021,177/500,102,58.0
11,F#4,8.396,13/50,96,58.0
12,F#4,8.75,1.781,104,58.0
13,F#4,11.26,0.219,98,58.0
14,G4,11.479,229/1000,89,58.0
15,E4,11.719,229/1000,87,58.0
16,D4,11.99,1/100,89,58.0
17,D4,12.0,0.562,89,58.0
18,A3,12.51,151/100,84,58.0
19,A3,14.688,0.281,96,58.0
20,E4,14.969,1/100,57,58.0
21,C4,14.969,1/100,57,58.0
22,A3,15.021,151/500,96,58.0
23,C4,15.333,271/1000,104,58.0
24,E4,15.646,0.344,107,58.0
25,F4,15.938,1/100,60,58.0
26,A4,15.938,1/100,60,58.0
27,A4,15.979,21/1000,110,58.0
28,D4,16.0,2.0,44,58.0
29,A4,16.0,423/200,110,58.0
30,E4,16.0,1.0,44,58.0
31,B3,16.0,1.0,44,58.0
32,G4,16.0,1.0,44,58.0
33,G3,16.0,4.0,59,58.0
34,G2,16.0,4.0,59,58.0
35,D3,16.0,4.0,59,58.0
36,F3,16.312,1/100,50,58.0
37,A3,16.646,1/100,60,58.0
38,C#4,16.979,1/100,58,58.0
39,F#4,17.0,1.0,42,58.0
40,A3,17.0,3.0,42,58.0
41,C4,17.0,3.0,42,58.0
42,F4,17.323,1/100,60,58.0
43,A4,17.635,1/100,65,58.0
44,C7,17.969,1177/1000,44,58.0
45,C5,17.979,1/100,60,58.0
46,E4,18.0,2.0,52,58.0
47,G4,18.979,0.344,89,58.0
48,C#4,18.979,1/100,58,58.0
49,F4,18.979,1/100,58,58.0
50,F#4,19.312,151/500,81,58.0
51,G4,19.635,73/200,90,58.0
52,G4,20.0,513/250,90,58.0
53,F4,20.0,4.0,55,58.0
54,E-2,20.0,4.0,55,58.0
55,E-3,20.0,4.0,55,58.0
56,B-2,20.0,4.0,55,58.0
57,A3,20.0,3.969,42,58.0
58,C4,20.0,3.969,42,58.0
59,C4,20.021,1/100,58,58.0
60,E4,20.021,1/100,58,58.0
61,E3,20.354,1/100,58,58.0
62,G3,20.688,1/100,50,58.0
63,A3,21.042,1/100,58,58.0
64,C4,21.354,1/100,59,58.0
65,E4,21.667,1/100,61,58.0
66,G7,21.99,1.188,41,58.0
67,G4,22.0,1/100,59,58.0
68,A3,23.271,0.188,94,58.0
69,C4,23.531,177/1000,84,58.0
70,E4,23.729,0.188,91,58.0
71,A4,23.99,1/100,94,58.0
72,A4,24.0,229/1000,94,58.0
73,A2,24.0,1901/500,54,58.0
74,D3,24.0,1901/500,54,58.0
75,C4,24.0,987/250,48,58.0
76,A3,24.0,987/250,48,58.0
77,G4,24.0,987/250,48,58.0
78,E4,24.0,987/250,48,58.0
79,F#4,24.021,479/500,44,58.0
80,A4,24.333,73/500,87,58.0
81,A4,24.635,263/250,87,58.0
82,G4,24.99,1073/1000,51,58.0
83,A4,26.01,927/1000,50,58.0
84,G4,26.677,0.281,98,58.0
85,B-4,26.99,101/100,49,58.0
86,G4,27.042,729/1000,97,58.0
87,F#4,27.698,73/250,95,58.0
88,F#3,27.948,1/100,39,58.0
89,A3,27.969,0.031,46,58.0
90,C4,27.969,0.031,46,58.0
91,D2,27.969,0.031,46,58.0
92,D3,27.969,0.031,46,58.0
93,B4,27.99,1/100,54,58.0
94,B-4,28.0,21/1000,49,58.0
95,B4,28.0,1.062,54,58.0
96,D4,28.0,1.0,46,58.0
97,F#4,28.0,1.0,46,58.0
98,A3,28.0,2.969,46,58.0
99,C4,28.0,2.969,46,58.0
100,D2,28.0,2.969,46,58.0
101,D3,28.0,2.969,46,58.0
102,A3,28.01,1/100,53,58.0
103,B3,28.01,1/100,53,58.0
104,B5,28.021,21/500,58,58.0
105,D4,28.052,51/100,95,58.0
106,D4,28.135,1/100,73,58.0
107,B3,28.646,1417/1000,94,58.0
108,A3,28.844,1/100,50,58.0
109,B3,28.938,1/100,61,58.0
110,D6,28.99,167/1000,64,58.0
111,G4,29.0,1.0,52,58.0
112,E4,29.0,2.0,52,58.0
113,D5,29.01,1.031,49,58.0
114,D4,29.021,1/100,60,58.0
115,F#4,29.021,1/100,60,58.0
116,G3,29.844,1/100,46,58.0
117,B-3,29.917,1/100,50,58.0
118,F6,29.979,27/200,64,58.0
119,C#4,29.979,1/100,54,58.0
120,F#3,30.0,177/200,51,58.0
121,A4,30.0,1.0,51,58.0
122,F5,30.0,979/1000,50,58.0
123,F4,30.062,1/100,59,58.0
124,G3,30.833,1/100,54,58.0
125,A3,30.938,1/100,52,58.0
126,E5,30.99,99/100,39,58.0
127,B-3,31.0,1.0,51,58.0
128,C#4,31.0,1.0,51,58.0
129,B-4,31.0,1.0,51,58.0
130,G3,31.0,1.0,51,58.0
131,E-3,31.0,1.0,51,58.0
132,E-2,31.0,1.0,51,58.0
133,E6,31.021,27/200,67,58.0
134,C4,31.021,1/100,58,58.0
135,E4,31.021,1/100,58,58.0
136,G3,31.667,333/1000,79,58.0
137,G3,32.0,0.188,79,58.0
138,B4,32.0,1.0,52,58.0
139,G2,32.0,1.0,52,58.0
140,G3,32.0,1.0,52,58.0
141,F#3,32.0,1.0,52,58.0
142,A3,32.0,2.0,52,58.0
143,D4,32.0,2.0,52,58.0
144,B3,32.0,2.0,52,58.0
145,G3,32.26,151/500,86,58.0
146,B3,32.5,0.25,86,58.0
147,D4,32.75,0.25,86,58.0
148,D4,33.0,0.031,86,58.0
149,D5,33.0,2479/1000,54,58.0
150,D5,33.0,1.0,52,58.0
151,F#4,33.0,1.0,52,58.0
152,B2,33.0,1.0,52,58.0
153,F#4,33.052,1833/1000,90,58.0
154,A3,33.979,1/100,53,58.0
155,G3,34.0,2.0,56,58.0
156,D6,34.0,229/1000,48,58.0
157,F5,34.0,1.0,56,58.0
158,F4,34.0,1.0,56,58.0
159,B-3,34.0,1.0,56,58.0
160,C#4,34.0,1.0,56,58.0
161,B-2,34.0,1.0,56,58.0
162,B3,34.062,1/100,58,58.0
163,D4,34.062,1/100,58,58.0
164,F#4,34.135,1/100,59,58.0
165,D2,35.0,979/1000,52,58.0
166,B4,35.0,1/100,56,58.0
167,E4,35.0,1.0,52,58.0
168,C4,35.0,1.0,52,58.0
169,A3,35.0,1.0,52,58.0
170,E5,35.0,1.0,52,58.0
171,D5,35.062,1/100,62,58.0
172,F#5,35.062,1/100,62,58.0
173,F#6,35.073,27/200,46,58.0
