,note_name,start_time,duration,velocity,tempo
0,E2,2.0,0.25,85,118.0
1,C2,2.25,0.5,99,118.0
2,C2,2.75,0.25,66,118.0
3,E2,3.0,0.25,113,118.0
4,E2,3.0,0.5,104,118.0
5,A2,3.25,0.25,85,118.0
6,C2,3.5,0.25,82,118.0
7,G2,3.5,0.25,82,118.0
8,E2,3.75,0.25,99,118.0
9,B1,4.0,11/40,127,118.0
10,B1,4.0,11/40,127,118.0
11,B1,4.0,1.0,99,118.0
12,B2,4.0,0.25,106,118.0
13,C2,4.0,0.5,106,118.0
14,B-2,4.0,0.5,106,118.0
15,E-4,4.0,0.75,101,118.0
16,B3,4.0,0.75,101,118.0
17,F#3,4.0,0.75,101,118.0
18,F#3,4.0,2.875,110,118.0
19,F#3,4.0,2.875,110,118.0
20,B2,4.0,3083/1000,110,118.0
21,B3,4.0,3083/1000,110,118.0
22,B2,4.0,3083/1000,110,118.0
23,B3,4.0,3083/1000,110,118.0
24,C#4,4.0,1667/1000,127,118.0
25,C#4,4.0,1667/1000,127,118.0
26,B1,4.5,133/1000,110,118.0
27,G#2,4.5,0.25,60,118.0
28,B1,4.5,133/1000,110,118.0
29,B2,4.5,0.75,96,118.0
30,B1,4.75,117/1000,110,118.0
31,F#2,4.75,0.25,104,118.0
32,B1,4.75,117/1000,110,118.0
33,B1,5.0,0.25,127,118.0
34,B1,5.0,0.25,127,118.0
35,E2,5.0,0.5,113,118.0
36,B-2,5.0,0.5,113,118.0
37,B3,5.0,0.5,105,118.0
38,F#3,5.0,0.5,105,118.0
39,E-4,5.0,0.5,105,118.0
40,B1,5.5,71/500,110,118.0
41,G#2,5.5,0.25,64,118.0
42,B1,5.5,71/500,110,118.0
43,B2,5.5,0.25,121,118.0
44,E-4,5.5,2033/1000,127,118.0
45,E-4,5.5,2033/1000,127,118.0
46,B1,5.75,0.125,110,118.0
47,F#2,5.75,0.25,104,118.0
48,B1,5.75,0.125,110,118.0
49,B3,5.75,0.25,99,118.0
50,E-4,5.75,0.25,99,118.0
51,F#3,5.75,0.25,99,118.0
52,B1,6.0,283/1000,127,118.0
