,note_name,start_time,duration,velocity,tempo
0,D3,0.333,279/500,2,120.0
1,C#0,1.017,71/500,2,120.0
2,A-1,1.558,76/125,2,120.0
3,D0,2.75,171/500,2,120.0
4,G0,3.758,121/500,2,120.0
5,E-3,4.0,426/125,64,120.0
6,B-4,4.0,467/1000,90,120.0
7,G0,4.0,79/500,2,120.0
8,B-3,4.5,11/20,63,120.0
9,F#1,4.75,0.25,2,120.0
10,C4,4.992,0.5,72,120.0
11,G#4,4.992,0.5,72,120.0
12,A2,5.083,13/40,2,120.0
13,F#5,5.417,667/1000,2,120.0
14,B-3,5.483,11/20,64,120.0
15,G4,5.992,467/1000,76,120.0
16,E-4,5.992,467/1000,76,120.0
17,B-3,6.5,0.5,59,120.0
18,F0,6.692,333/1000,2,120.0
19,F4,6.983,127/250,70,120.0
20,C4,6.983,127/250,70,120.0
21,F#3,7.392,76/125,2,120.0
22,B-3,7.492,127/250,71,120.0
23,B-4,8.0,221/500,88,120.0
24,E-3,8.0,69/20,72,120.0
25,B-3,8.0,29/500,71,120.0
26,F#3,8.0,1/20,2,120.0
27,B-3,8.5,0.5,72,120.0
28,G4,8.667,51/125,2,120.0
29,C4,8.992,483/1000,70,120.0
30,G#4,8.992,483/1000,70,120.0
31,E-0,9.292,117/1000,2,120.0
32,B-3,9.5,567/1000,59,120.0
33,B-2,9.883,383/1000,2,120.0
34,E-4,9.992,467/1000,68,120.0
35,G4,9.992,467/1000,68,120.0
36,B-3,10.483,3/10,44,120.0
37,A0,10.617,283/1000,2,120.0
38,C4,10.992,483/1000,68,120.0
39,F4,10.992,483/1000,68,120.0
40,B-3,11.5,0.5,66,120.0
41,E-1,11.533,2/5,2,120.0
42,B-4,11.983,17/1000,98,120.0
43,E-3,12.0,3017/1000,73,120.0
44,B-3,12.0,29/500,66,120.0
45,B-4,12.0,0.5,98,120.0
46,B-2,12.125,121/500,2,120.0
47,B-3,12.5,0.5,71,120.0
48,F#5,12.908,179/500,2,120.0
49,C4,12.983,127/250,67,120.0
50,G#4,12.983,127/250,67,120.0
51,B-3,13.492,9/20,61,120.0
52,D1,13.675,2/5,2,120.0
53,E-4,13.983,0.5,55,120.0
54,G4,13.983,0.5,55,120.0
55,E5,14.442,27/250,2,120.0
56,B-3,14.483,123/250,57,120.0
57,D3,14.7,383/1000,2,120.0
58,B-2,14.992,19/20,64,120.0
59,C4,14.992,19/20,64,120.0
60,F4,14.992,19/20,64,120.0
61,B2,15.25,3/10,2,120.0
62,B-3,15.483,221/500,62,120.0
63,C#5,15.833,167/1000,2,120.0
64,B-4,16.0,467/1000,72,120.0
65,E-4,16.0,271/500,67,120.0
66,C#5,16.0,17/40,2,120.0
67,E-2,16.0,79/20,57,120.0
68,E-3,16.0,79/20,57,120.0
69,B-3,16.5,171/500,72,120.0
70,C4,16.908,0.375,2,120.0
71,E-4,16.992,51/125,68,120.0
72,G4,16.992,51/125,68,120.0
73,G5,17.292,233/1000,120,120.0
74,B-3,17.5,517/1000,69,120.0
75,F5,17.525,24/125,118,120.0
76,F#5,17.533,17/40,2,120.0
77,E-5,17.75,529/500,112,120.0
78,F#1,17.975,11/20,2,120.0
79,C4,17.983,0.5,72,120.0
80,G#4,17.983,0.5,72,120.0
81,B-3,18.483,76/125,61,120.0
82,A0,18.733,321/500,2,120.0
83,E-4,18.983,19/20,66,120.0
84,G4,18.983,19/20,66,120.0
85,B-3,19.492,9/20,50,120.0
86,G5,19.583,3/20,110,120.0
87,B3,19.658,79/500,2,120.0
88,G#5,19.758,0.125,106,120.0
89,B-5,19.958,21/500,120,120.0
90,B-1,19.983,17/1000,61,120.0
91,B-2,19.983,17/1000,59,120.0
92,F4,19.983,17/1000,68,120.0
93,B-4,19.983,17/1000,68,120.0
94,E-4,19.983,17/1000,68,120.0
95,B-5,20.0,233/1000,120,120.0
96,B-1,20.0,623/250,61,120.0
97,B-2,20.0,3967/1000,59,120.0
98,F4,20.0,123/250,68,120.0
99,B-4,20.0,123/250,68,120.0
100,E-4,20.0,123/250,68,120.0
