,note_name,start_time,duration,velocity,tempo
0,F#2,4.0,3/25,60,84.0
1,F#2,5.0,3/25,40,84.0
2,F#2,6.0,3/25,40,84.0
3,F#2,7.0,3/25,40,84.0
4,C#2,8.0,661/1000,111,84.0
5,C#3,8.667,13/100,111,84.0
6,C#3,9.667,0.328,110,84.0
7,G#4,9.667,0.328,110,84.0
8,C#4,9.667,0.328,110,84.0
9,F4,9.667,0.328,110,84.0
10,C#4,10.0,222/125,103,84.0
11,A2,10.0,222/125,103,84.0
12,F#4,10.0,222/125,103,84.0
13,A3,10.0,222/125,103,84.0
14,F#3,12.0,1661/1000,67,84.0
15,C#4,12.0,1661/1000,67,84.0
16,F#2,12.0,1661/1000,67,84.0
17,B-3,12.0,1661/1000,67,84.0
18,A4,12.667,1.609,70,84.0
19,B-4,12.667,1.609,70,84.0
20,C#4,13.667,23/200,105,84.0
21,B-3,13.667,23/200,105,84.0
22,F#3,13.667,23/200,105,84.0
23,G#2,13.667,23/200,105,84.0
24,F#3,15.333,0.328,96,84.0
25,C#4,15.667,0.328,97,84.0
26,C#2,16.0,661/1000,111,84.0
27,C#3,16.667,13/100,111,84.0
28,F4,17.667,0.328,110,84.0
29,C#4,17.667,0.328,110,84.0
30,C#3,17.667,0.328,110,84.0
31,G#4,17.667,0.328,110,84.0
32,A2,18.0,1661/1000,100,84.0
33,C#4,18.0,222/125,104,84.0
34,F#4,18.0,222/125,104,84.0
35,A3,18.0,222/125,104,84.0
36,A4,18.667,1333/1000,70,84.0
37,B-4,18.667,1333/1000,70,84.0
38,G#2,19.667,229/1000,89,84.0
39,F#3,20.0,199/200,97,84.0
40,C#4,20.0,1661/1000,97,84.0
41,B-3,20.0,1661/1000,97,84.0
42,F#2,20.0,1661/1000,97,84.0
43,A4,20.0,69/250,70,84.0
44,B-4,20.0,69/250,70,84.0
45,F#3,21.0,661/1000,97,84.0
46,F#3,21.667,13/100,105,84.0
47,B-3,21.667,13/100,105,84.0
48,G#2,21.667,13/100,105,84.0
49,C#4,21.667,13/100,105,84.0
50,G#1,22.667,661/1000,115,84.0
51,C#4,23.0,3/25,127,84.0
52,F#3,23.0,3/25,127,84.0
53,G#2,23.0,3/25,127,84.0
54,B-3,23.0,3/25,127,84.0
55,G#2,23.333,6/25,96,84.0
56,B-3,23.667,0.328,127,84.0
57,G#2,23.667,0.328,127,84.0
58,F#3,23.667,0.328,127,84.0
59,C#4,23.667,0.328,127,84.0
60,C#2,24.0,661/1000,111,84.0
61,C#3,24.667,13/100,111,84.0
62,A4,24.667,1.609,70,84.0
63,B-4,24.667,1.609,70,84.0
64,C#3,25.667,0.328,110,84.0
65,F4,25.667,0.328,110,84.0
66,C#4,25.667,0.328,110,84.0
67,G#4,25.667,0.328,110,84.0
68,F#4,26.0,199/200,104,84.0
69,C#4,26.0,1.828,103,84.0
70,A2,26.0,1.828,103,84.0
71,A3,26.0,1.828,103,84.0
72,F4,27.0,0.828,108,84.0
73,C#4,28.0,1661/1000,67,84.0
74,F#3,28.0,1661/1000,67,84.0
75,B-3,28.0,1661/1000,67,84.0
76,F#2,28.0,1661/1000,67,84.0
77,C#4,29.667,23/200,105,84.0
