,note_name,start_time,duration,velocity,tempo
0,B-2,7.017,983/1000,105,140.0
1,B-2,8.0,17/1000,105,140.0
2,G#2,8.017,123/250,100,140.0
3,F#2,8.492,123/250,60,140.0
4,E4,8.508,77/250,108,140.0
5,A3,8.508,77/250,108,140.0
6,E4,8.992,3/10,107,140.0
7,A3,8.992,3/10,107,140.0
8,G#2,9.017,123/250,102,140.0
9,F#2,9.525,123/250,57,140.0
10,A3,9.533,77/250,80,140.0
11,G#2,9.992,123/250,101,140.0
12,D4,10.008,317/1000,110,140.0
13,A3,10.008,317/1000,110,140.0
14,D4,10.517,77/250,112,140.0
15,A3,10.517,77/250,112,140.0
16,F#2,10.525,123/250,59,140.0
17,G#2,11.0,123/250,96,140.0
18,A3,11.025,317/1000,76,140.0
19,F#2,11.533,467/1000,57,140.0
20,C4,11.533,77/250,110,140.0
21,A3,11.533,77/250,110,140.0
22,G#2,11.992,1/125,107,140.0
23,A3,11.992,1/125,79,140.0
24,F#2,12.0,1/40,57,140.0
25,G#2,12.0,483/1000,107,140.0
26,A3,12.0,77/250,79,140.0
27,F#2,12.508,123/250,56,140.0
28,A3,12.517,317/1000,77,140.0
29,A3,13.0,3/10,78,140.0
30,G#2,13.025,123/250,100,140.0
31,F#2,13.517,123/250,59,140.0
32,A3,13.533,73/250,112,140.0
33,C4,13.533,73/250,112,140.0
34,G#2,14.0,123/250,107,140.0
35,A3,14.033,77/250,82,140.0
36,G3,14.508,77/250,80,140.0
37,F#2,14.525,123/250,56,140.0
38,G#2,14.992,123/250,98,140.0
39,E4,15.017,77/250,76,140.0
40,A3,15.017,77/250,76,140.0
41,E4,15.5,77/250,74,140.0
42,A3,15.5,77/250,74,140.0
43,F#2,15.533,467/1000,60,140.0
44,G#2,16.0,123/250,102,140.0
45,F#2,16.0,1/40,60,140.0
46,E4,16.025,77/250,76,140.0
47,A3,16.025,77/250,76,140.0
48,E4,16.508,317/1000,113,140.0
49,A3,16.508,317/1000,113,140.0
50,F#2,16.525,123/250,55,140.0
51,G#2,16.992,123/250,102,140.0
52,E4,17.017,77/250,110,140.0
53,A3,17.017,77/250,110,140.0
54,A3,17.5,3/10,83,140.0
55,F#2,17.533,123/250,58,140.0
56,A3,18.0,73/250,104,140.0
57,D4,18.0,73/250,104,140.0
58,G#2,18.033,123/250,102,140.0
59,A3,18.5,317/1000,116,140.0
60,D4,18.5,317/1000,116,140.0
61,F#2,18.508,123/250,56,140.0
62,G3,19.008,77/250,82,140.0
63,C4,19.008,77/250,82,140.0
64,G#2,19.025,123/250,103,140.0
65,F#2,19.492,123/250,57,140.0
66,A3,19.508,3/10,84,140.0
67,E4,19.508,3/10,84,140.0
68,A3,19.992,1/125,86,140.0
69,E4,19.992,1/125,86,140.0
70,A3,20.0,77/250,86,140.0
71,E4,20.0,77/250,86,140.0
72,G#2,20.008,123/250,95,140.0
73,F#2,20.492,123/250,55,140.0
74,A3,20.517,77/250,83,140.0
75,E4,20.517,77/250,83,140.0
76,G#2,21.017,123/250,98,140.0
77,A3,21.033,77/250,110,140.0
78,E4,21.033,77/250,110,140.0
79,F#2,21.533,123/250,56,140.0
80,A3,21.533,77/250,78,140.0
81,E4,21.533,77/250,78,140.0
82,G#2,22.033,123/250,95,140.0
83,A3,22.033,73/250,82,140.0
84,E4,22.033,73/250,82,140.0
85,E4,22.5,3/10,84,140.0
86,A3,22.5,3/10,84,140.0
87,F#2,22.508,123/250,54,140.0
88,G#2,23.0,123/250,103,140.0
89,A3,23.017,73/250,105,140.0
90,E4,23.017,73/250,105,140.0
91,A3,23.508,77/250,77,140.0
92,E4,23.508,77/250,77,140.0
93,F#2,23.525,19/40,53,140.0
94,F#2,24.0,17/1000,53,140.0
95,G#2,24.008,123/250,105,140.0
96,A3,24.017,317/1000,78,140.0
97,E4,24.017,317/1000,78,140.0
98,F#2,24.492,123/250,60,140.0
99,E4,24.492,73/250,108,140.0
100,A3,24.492,73/250,108,140.0
101,G#2,24.992,123/250,105,140.0
102,A3,24.992,317/1000,112,140.0
103,E4,24.992,317/1000,112,140.0
104,F#2,25.508,123/250,60,140.0
105,A3,25.517,73/250,77,140.0
106,G#2,25.992,123/250,101,140.0
107,A3,26.008,3/10,107,140.0
108,D4,26.008,3/10,107,140.0
109,A3,26.492,77/250,110,140.0
110,D4,26.492,77/250,110,140.0
111,F#2,26.5,123/250,54,140.0
112,A3,27.0,77/250,85,140.0
113,G#2,27.008,123/250,103,140.0
114,A3,27.508,233/1000,81,140.0
115,C4,27.508,233/1000,81,140.0
116,F#2,27.525,19/40,54,140.0
117,G#2,27.992,1/125,94,140.0
118,F#2,28.0,17/1000,54,140.0
119,G#2,28.0,483/1000,94,140.0
120,A3,28.025,317/1000,81,140.0
121,A3,28.492,73/250,84,140.0
122,F#2,28.5,123/250,56,140.0
123,A3,29.0,73/250,81,140.0
124,G#2,29.025,123/250,105,140.0
125,F#2,29.508,123/250,53,140.0
126,A3,29.533,3/10,114,140.0
127,C4,29.533,3/10,114,140.0
128,G#2,30.025,123/250,105,140.0
129,A3,30.025,3/10,106,140.0
130,G3,30.5,77/250,80,140.0
131,F#2,30.533,123/250,57,140.0
132,G#2,30.992,123/250,95,140.0
133,E4,31.017,73/250,86,140.0
134,A3,31.017,73/250,86,140.0
135,E4,31.492,317/1000,87,140.0
136,A3,31.492,317/1000,87,140.0
137,F#2,31.525,19/40,55,140.0
138,F#2,32.0,17/1000,55,140.0
139,G#2,32.008,123/250,94,140.0
140,E4,32.008,3/10,80,140.0
141,A3,32.008,3/10,80,140.0
142,F#2,32.5,123/250,57,140.0
143,E4,32.525,317/1000,114,140.0
144,A3,32.525,317/1000,114,140.0
145,A3,32.992,317/1000,110,140.0
146,E4,32.992,317/1000,110,140.0
147,G#2,33.025,123/250,96,140.0
148,F#2,33.492,123/250,57,140.0
149,A3,33.508,73/250,86,140.0
150,G#2,34.025,123/250,103,140.0
151,A3,34.025,3/10,110,140.0
152,D4,34.025,3/10,110,140.0
153,F#2,34.5,123/250,60,140.0
154,A3,34.5,73/250,108,140.0
155,D4,34.5,73/250,108,140.0
156,G3,34.992,77/250,113,140.0
157,C4,34.992,77/250,113,140.0
158,B-2,35.0,123/250,103,140.0
159,F#2,35.5,123/250,54,140.0
160,E3,35.533,73/250,106,140.0
161,A3,35.533,73/250,106,140.0
162,A2,39.0,983/1000,88,140.0
163,C2,39.0,1.0,104,140.0
164,E2,39.0,1.0,104,140.0
165,A1,39.992,1/125,95,140.0
166,F#2,40.0,0.5,100,140.0
167,A1,40.0,123/250,95,140.0
168,C2,40.017,1.0,99,140.0
169,A1,40.5,123/250,98,140.0
170,F#2,40.525,0.5,68,140.0
171,C3,40.525,0.5,104,140.0
172,C3,40.533,0.5,106,140.0
173,A1,41.008,0.5,99,140.0
174,F#2,41.025,0.5,107,140.0
175,E2,41.025,1.0,98,140.0
176,A2,41.5,0.5,105,140.0
177,A2,41.508,123/250,97,140.0
178,F#2,41.525,0.5,72,140.0
179,A1,41.525,19/40,100,140.0
180,D2,42.008,124/125,107,140.0
181,A3,42.008,983/1000,106,140.0
182,D3,42.008,983/1000,106,140.0
183,C2,42.017,1.0,96,140.0
184,F#2,42.017,0.5,103,140.0
185,A3,42.017,39/40,103,140.0
186,D3,42.017,39/40,103,140.0
187,F#2,42.5,0.5,75,140.0
188,A2,42.992,517/1000,103,140.0
189,A2,43.0,517/1000,98,140.0
190,A1,43.008,123/250,105,140.0
191,E2,43.033,967/1000,95,140.0
192,F#2,43.033,0.5,104,140.0
193,C3,43.492,127/250,100,140.0
194,F#2,43.508,123/250,70,140.0
195,C2,43.508,123/250,107,140.0
196,C3,43.533,467/1000,104,140.0
197,E2,44.0,33/1000,95,140.0
198,F#2,44.0,1/125,70,140.0
199,C3,44.0,1/40,104,140.0
200,C2,44.0,17/1000,107,140.0
201,C2,44.008,1.0,107,140.0
202,F#2,44.025,0.5,98,140.0
203,A1,44.025,483/1000,101,140.0
204,E3,44.5,126/125,103,140.0
205,A2,44.5,126/125,103,140.0
206,F#2,44.508,0.5,69,140.0
207,A1,44.517,467/1000,103,140.0
208,E3,44.533,1.0,100,140.0
209,A2,44.533,1.0,100,140.0
210,A1,44.992,127/250,96,140.0
211,E2,45.0,1.0,94,140.0
212,F#2,45.008,0.5,107,140.0
213,C3,45.5,0.5,107,140.0
214,A1,45.508,127/250,94,140.0
215,F#2,45.517,0.5,73,140.0
216,C3,45.525,127/250,101,140.0
217,A2,45.992,123/250,98,140.0
218,A2,45.992,127/250,100,140.0
219,F#2,46.008,0.5,96,140.0
220,C2,46.008,1.0,98,140.0
221,A1,46.025,19/40,106,140.0
222,F#2,46.5,0.5,66,140.0
223,G2,46.5,0.5,97,140.0
224,A1,46.508,0.5,105,140.0
225,G2,46.525,517/1000,100,140.0
226,E2,46.992,1.0,95,140.0
227,F#2,46.992,0.5,105,140.0
228,A2,47.0,0.5,104,140.0
229,A2,47.017,19/40,97,140.0
230,A1,47.017,19/40,103,140.0
231,A2,47.5,11/40,105,140.0
232,A1,47.5,483/1000,95,140.0
233,F#2,47.533,467/1000,73,140.0
234,A2,47.533,0.25,100,140.0
235,A2,47.992,1/125,104,140.0
236,A1,47.992,1/125,97,140.0
237,F#2,48.0,33/1000,73,140.0
238,A2,48.0,267/1000,104,140.0
239,A1,48.0,123/250,97,140.0
240,A2,48.008,267/1000,103,140.0
241,C2,48.025,1.0,94,140.0
242,F#2,48.025,0.5,107,140.0
243,F#2,48.508,0.5,74,140.0
244,A1,48.508,19/40,94,140.0
245,C3,48.517,123/250,97,140.0
246,C3,48.533,517/1000,104,140.0
247,A1,48.992,123/250,103,140.0
248,E2,49.033,1.0,107,140.0
249,F#2,49.033,0.5,96,140.0
250,A1,49.492,517/1000,101,140.0
251,A2,49.5,11/40,101,140.0
252,F#2,49.508,0.5,68,140.0
253,A2,49.533,267/1000,107,140.0
254,A3,50.017,1.0,99,140.0
255,D3,50.017,1.0,99,140.0
256,A3,50.025,983/1000,100,140.0
257,D3,50.025,983/1000,100,140.0
258,F#2,50.033,0.5,102,140.0
259,C2,50.033,1.0,101,140.0
260,D2,50.033,983/1000,105,140.0
261,F#2,50.508,0.5,75,140.0
262,C3,50.992,123/250,98,140.0
263,C2,51.025,483/1000,106,140.0
264,E2,51.033,967/1000,102,140.0
265,F#2,51.033,0.5,100,140.0
266,C3,51.033,517/1000,102,140.0
267,E-3,51.333,333/1000,117,140.0
268,A1,51.517,483/1000,100,140.0
269,E3,51.517,483/1000,98,140.0
270,A2,51.517,483/1000,98,140.0
271,F#2,51.533,467/1000,71,140.0
272,E3,51.533,467/1000,100,140.0
273,A2,51.533,467/1000,100,140.0
274,E3,51.667,333/1000,117,140.0
275,C2,52.0,1.0,94,140.0
276,E2,52.0,33/1000,102,140.0
277,F#2,52.0,33/1000,71,140.0
278,A1,52.0,17/1000,100,140.0
279,A3,52.0,333/1000,127,140.0
280,E3,52.0,1/125,98,140.0
281,A2,52.0,1/125,98,140.0
282,E3,52.0,1/20,100,140.0
283,A2,52.0,1/20,100,140.0
284,A2,52.008,11/40,102,140.0
285,F#2,52.025,0.5,102,140.0
286,A1,52.025,229/500,107,140.0
287,A2,52.033,11/40,104,140.0
288,E3,52.333,333/1000,127,140.0
289,A1,52.492,127/250,105,140.0
290,F#2,52.5,0.5,71,140.0
291,A2,52.533,129/500,107,140.0
292,A2,52.533,267/1000,106,140.0
293,G3,52.667,333/1000,119,140.0
294,D5,52.667,333/1000,94,140.0
295,A2,52.992,0.25,103,140.0
296,E3,53.0,333/1000,117,140.0
297,E2,53.025,1.0,104,140.0
298,F#2,53.025,0.5,107,140.0
299,A2,53.033,11/40,107,140.0
300,A1,53.033,483/1000,105,140.0
301,E-3,53.333,333/1000,119,140.0
302,F#2,53.5,0.5,72,140.0
303,F#2,53.5,123/250,96,140.0
304,C#3,53.5,0.5,100,140.0
305,F#2,53.5,0.5,100,140.0
306,A1,53.525,483/1000,107,140.0
307,D3,53.667,333/1000,121,140.0
308,E3,54.0,0.5,113,140.0
309,F#2,54.008,0.5,99,140.0
310,C2,54.008,1.0,105,140.0
311,G2,54.008,127/250,97,140.0
312,D3,54.008,123/250,100,140.0
313,G2,54.008,123/250,100,140.0
314,A1,54.017,467/1000,106,140.0
315,G#2,54.492,0.5,100,140.0
316,A1,54.492,517/1000,95,140.0
317,C3,54.5,1.5,126,140.0
318,F#2,54.517,0.5,74,140.0
319,G#2,54.517,123/250,98,140.0
320,E-3,54.517,123/250,98,140.0
321,E2,55.0,1.0,104,140.0
322,B-2,55.008,0.5,97,140.0
323,A2,55.008,124/125,94,140.0
324,A1,55.025,483/1000,107,140.0
325,A2,55.033,967/1000,106,140.0
326,E3,55.033,967/1000,106,140.0
327,A1,55.517,19/40,103,140.0
328,F#2,55.992,1/125,100,140.0
329,F#2,56.0,123/250,100,140.0
330,A2,56.0,1/125,94,140.0
331,A1,56.0,0.5,103,140.0
332,A2,56.0,1/20,106,140.0
333,E3,56.0,1/20,106,140.0
334,C2,56.017,1.0,98,140.0
335,C3,56.508,0.5,96,140.0
336,C3,56.508,0.5,100,140.0
337,F#2,56.517,0.5,68,140.0
338,A1,56.517,123/250,96,140.0
339,F#2,57.008,0.5,100,140.0
340,E2,57.033,1.0,105,140.0
341,A1,57.033,9/20,105,140.0
342,A1,57.492,0.5,99,140.0
343,F#2,57.517,0.5,68,140.0
344,A2,57.517,0.5,104,140.0
345,A2,57.525,123/250,101,140.0
346,D2,58.0,124/125,100,140.0
347,A3,58.008,1017/1000,100,140.0
348,D3,58.008,1017/1000,100,140.0
349,A3,58.008,1.0,104,140.0
350,D3,58.008,1.0,104,140.0
351,C2,58.017,1.0,96,140.0
352,F#2,58.017,0.5,102,140.0
353,F#2,58.508,0.5,68,140.0
354,E2,58.992,1.0,106,140.0
355,A2,59.0,0.5,105,140.0
356,A1,59.0,123/250,94,140.0
357,A2,59.025,127/250,107,140.0
358,F#2,59.033,0.5,97,140.0
359,C2,59.5,123/250,101,140.0
360,C3,59.508,123/250,107,140.0
361,C3,59.517,483/1000,103,140.0
362,F#2,59.533,467/1000,75,140.0
363,F#2,60.0,33/1000,75,140.0
364,C3,60.0,1/125,107,140.0
365,C3,60.0,33/1000,103,140.0
366,A1,60.0,483/1000,105,140.0
367,C2,60.025,1.0,102,140.0
368,F#2,60.025,0.5,103,140.0
369,A1,60.492,127/250,106,140.0
370,E3,60.525,983/1000,96,140.0
371,A2,60.525,983/1000,96,140.0
372,F#2,60.533,0.5,70,140.0
373,E3,60.533,126/125,100,140.0
374,A2,60.533,126/125,100,140.0
375,E2,60.992,1.0,103,140.0
376,A1,61.008,19/40,98,140.0
377,F#2,61.025,0.5,102,140.0
378,A1,61.492,123/250,105,140.0
379,C3,61.508,517/1000,102,140.0
380,F#2,61.525,0.5,74,140.0
381,C3,61.525,123/250,99,140.0
382,A2,62.008,517/1000,98,140.0
383,A2,62.008,127/250,104,140.0
384,A1,62.017,19/40,100,140.0
385,F#2,62.025,0.5,95,140.0
386,C2,62.025,1.0,105,140.0
387,A1,62.5,123/250,100,140.0
388,G2,62.517,517/1000,95,140.0
389,G2,62.517,127/250,96,140.0
390,F#2,62.533,0.5,72,140.0
391,A2,63.008,127/250,107,140.0
392,E2,63.017,983/1000,101,140.0
393,F#2,63.017,0.5,100,140.0
394,A1,63.017,0.5,95,140.0
395,A2,63.025,19/40,106,140.0
396,F#2,63.5,0.5,67,140.0
397,A2,63.5,129/500,105,140.0
