,note_name,start_time,duration,velocity,tempo
0,D2,0.0,237/250,78,70.0
1,F#2,0.0,16/125,98,70.0
2,C2,0.0,0.539,105,70.0
3,F#4,0.0,13/50,89,70.0
4,A3,0.0,13/50,89,70.0
5,D4,0.0,13/50,89,70.0
6,D2,0.01,51/100,91,70.0
7,F#2,0.25,0.055,66,70.0
8,F#2,0.375,13/250,59,70.0
9,F#2,0.5,0.117,93,70.0
10,A3,0.536,0.172,82,70.0
11,F#4,0.542,77/200,80,70.0
12,D4,0.542,77/200,80,70.0
13,C2,0.75,71/250,98,70.0
14,F#2,0.75,11/250,65,70.0
15,D3,0.781,0.477,93,70.0
16,F#2,0.875,9/250,66,70.0
17,D3,1.0,0.242,76,70.0
18,C#2,1.0,37/100,107,70.0
19,F#2,1.0,17/250,95,70.0
20,A3,1.031,167/1000,89,70.0
21,D2,1.25,221/1000,70,70.0
22,F#2,1.25,21/500,50,70.0
23,D2,1.271,0.219,88,70.0
24,F#4,1.271,0.219,88,70.0
25,A3,1.271,0.219,88,70.0
26,D4,1.271,0.219,88,70.0
27,F#2,1.375,21/500,61,70.0
28,E2,1.5,143/500,69,70.0
29,F#2,1.5,91/1000,105,70.0
30,E2,1.518,253/1000,84,70.0
31,F#2,1.75,1229/1000,75,70.0
32,F#2,1.75,21/500,50,70.0
33,C2,1.75,181/500,102,70.0
34,F#2,1.776,229/500,95,70.0
35,F#4,1.794,0.219,86,70.0
36,A3,1.794,0.219,86,70.0
37,D4,1.794,0.219,86,70.0
38,F#2,1.875,13/250,63,70.0
39,F#2,2.0,13/125,91,70.0
40,F#2,2.25,3/50,53,70.0
41,C2,2.25,0.258,86,70.0
42,A3,2.289,167/1000,93,70.0
43,F#4,2.292,599/1000,94,70.0
44,D4,2.292,599/1000,94,70.0
45,F#2,2.375,0.047,55,70.0
46,C#2,2.5,0.25,107,70.0
47,F#2,2.5,14/125,98,70.0
48,F#2,2.542,841/1000,82,70.0
49,F#2,2.75,21/500,59,70.0
50,F#3,2.786,63/200,105,70.0
51,F#2,2.875,0.047,65,70.0
52,F#3,3.0,237/1000,67,70.0
53,A3,3.0,0.438,95,70.0
54,C#2,3.0,471/1000,102,70.0
55,F#2,3.0,0.094,95,70.0
56,F#2,3.25,0.219,68,70.0
57,F#2,3.25,13/250,50,70.0
58,D4,3.292,0.188,86,70.0
59,F#4,3.292,26/125,79,70.0
60,F#3,3.362,69/500,78,70.0
61,F#2,3.375,11/250,65,70.0
62,F#4,3.5,17/250,79,70.0
63,F#3,3.5,13/250,78,70.0
64,C2,3.5,229/500,98,70.0
65,F#2,3.5,13/125,84,70.0
66,G2,3.5,201/200,75,70.0
67,G2,3.5,201/200,75,70.0
68,D4,3.573,229/1000,91,70.0
69,B3,3.573,229/1000,91,70.0
70,G4,3.573,229/1000,91,70.0
71,G2,3.609,0.383,89,70.0
72,F#2,3.75,0.047,61,70.0
73,F#2,3.875,21/500,59,70.0
74,F#2,4.0,99/1000,93,70.0
75,B3,4.049,77/500,93,70.0
76,D4,4.052,0.266,98,70.0
77,G4,4.052,0.266,98,70.0
78,F#2,4.25,0.062,57,70.0
79,C2,4.25,279/1000,79,70.0
80,G3,4.276,471/1000,95,70.0
81,F#2,4.375,3/50,41,70.0
82,G3,4.5,241/500,63,70.0
83,C#2,4.5,51/100,93,70.0
84,F#2,4.5,3/25,79,70.0
85,B3,4.536,87/500,95,70.0
86,F#2,4.75,13/250,65,70.0
87,D4,4.786,247/1000,97,70.0
88,G4,4.786,247/1000,97,70.0
89,G2,4.786,247/1000,97,70.0
90,F#2,4.875,13/250,58,70.0
91,G2,5.0,0.266,71,70.0
92,F#2,5.0,0.094,82,70.0
93,B3,5.013,0.102,66,70.0
94,G3,5.057,28/125,75,70.0
95,A2,5.25,31/25,68,70.0
96,F#2,5.25,0.047,55,70.0
97,C2,5.25,181/500,105,70.0
98,A4,5.279,27/125,89,70.0
99,C#4,5.279,27/125,89,70.0
100,E4,5.279,27/125,89,70.0
101,A2,5.305,337/500,82,70.0
102,F#2,5.375,57/1000,59,70.0
103,F#2,5.5,23/200,89,70.0
104,F#2,5.75,0.047,65,70.0
105,C2,5.75,0.281,107,70.0
106,A4,5.768,0.336,89,70.0
107,E4,5.771,0.43,82,70.0
108,C#4,5.776,151/1000,79,70.0
109,F#2,5.875,57/1000,65,70.0
110,C#2,6.0,0.281,98,70.0
111,F#2,6.0,0.102,84,70.0
112,A3,6.01,0.531,98,70.0
113,F#2,6.25,21/500,66,70.0
114,C#4,6.273,143/1000,89,70.0
115,F#2,6.375,13/250,73,70.0
116,A1,6.5,0.25,77,70.0
117,C#4,6.5,0.094,71,70.0
118,C#2,6.5,13/50,102,70.0
119,F#2,6.5,0.094,84,70.0
120,A4,6.518,19/100,102,70.0
121,E4,6.521,271/1000,102,70.0
122,A2,6.75,0.25,70,70.0
123,F#2,6.75,49/1000,67,70.0
124,A3,6.755,49/200,75,70.0
125,F#2,6.875,13/125,93,70.0
126,B1,7.0,0.992,78,70.0
127,A2,7.0,1/200,70,70.0
128,A3,7.0,9/500,75,70.0
129,F#2,7.0,16/125,98,70.0
130,C2,7.0,233/500,105,70.0
131,B2,7.031,56/125,89,70.0
132,D4,7.031,0.219,98,70.0
133,B4,7.031,0.219,98,70.0
134,F#4,7.031,0.219,98,70.0
135,F#2,7.25,0.055,66,70.0
136,F#2,7.375,13/250,59,70.0
137,F#2,7.5,0.117,93,70.0
138,F#4,7.521,56/125,105,70.0
139,B4,7.523,307/1000,111,70.0
140,D4,7.526,0.109,89,70.0
141,C2,7.75,0.258,100,70.0
142,F#2,7.75,11/250,65,70.0
143,B3,7.768,57/125,102,70.0
144,F#2,7.875,9/250,66,70.0
145,B2,8.0,479/1000,77,70.0
146,C#2,8.0,63/200,95,70.0
147,F#2,8.0,17/250,95,70.0
148,D4,8.036,193/1000,93,70.0
149,F#2,8.25,21/500,50,70.0
150,D4,8.268,151/1000,89,70.0
151,F#4,8.268,151/1000,89,70.0
152,B4,8.268,151/1000,89,70.0
153,F#2,8.375,21/500,61,70.0
154,B1,8.5,49/200,69,70.0
155,F#2,8.5,91/1000,105,70.0
156,B3,8.523,0.07,82,70.0
157,F#2,8.75,1091/1000,77,70.0
158,C2,8.75,299/1000,93,70.0
159,F#2,8.75,21/500,50,70.0
160,C#4,8.768,26/125,82,70.0
161,F#4,8.768,26/125,82,70.0
162,A3,8.768,26/125,82,70.0
163,F#2,8.799,343/250,95,70.0
164,F#2,8.875,13/250,63,70.0
165,F#2,9.0,13/125,91,70.0
166,C2,9.25,51/200,107,70.0
167,F#2,9.25,3/50,53,70.0
168,C#4,9.281,0.414,95,70.0
169,F#4,9.281,0.414,95,70.0
170,A3,9.286,0.117,79,70.0
171,F#2,9.375,0.047,55,70.0
172,F#2,9.5,14/125,98,70.0
173,C#2,9.5,49/200,93,70.0
174,F#3,9.516,0.328,95,70.0
175,F#2,9.75,21/500,59,70.0
176,A3,9.792,27/200,89,70.0
177,F#2,9.875,0.047,65,70.0
178,F#2,10.0,0.461,59,70.0
179,C#2,10.0,73/250,107,70.0
180,F#2,10.0,0.094,95,70.0
181,A3,10.023,12/125,53,70.0
182,F#4,10.036,107/500,93,70.0
183,C#4,10.036,107/500,93,70.0
184,F#2,10.25,13/250,50,70.0
185,F#3,10.26,159/1000,91,70.0
186,A3,10.268,17/250,78,70.0
187,F#2,10.375,11/250,65,70.0
188,B1,10.5,1.008,77,70.0
189,F#2,10.5,13/125,84,70.0
190,C2,10.5,479/1000,102,70.0
191,B4,10.505,49/200,98,70.0
192,F#4,10.505,49/200,98,70.0
193,D4,10.505,49/200,98,70.0
194,B2,10.518,1.5,86,70.0
195,F#2,10.75,0.047,61,70.0
196,F#2,10.875,21/500,59,70.0
197,F#2,11.0,99/1000,93,70.0
198,F#4,11.013,71/250,100,70.0
199,B4,11.013,71/250,100,70.0
200,D4,11.034,57/1000,69,70.0
