,note_name,start_time,duration,velocity,tempo
0,G2,8.875,1.812,43,100.0
1,B3,9.25,0.094,53,100.0
2,C#4,9.25,0.094,53,100.0
3,F#4,9.25,0.094,53,100.0
4,E4,9.25,0.094,53,100.0
5,A3,9.25,0.094,53,100.0
6,E3,9.25,0.094,53,100.0
7,D3,9.25,0.094,53,100.0
8,F#4,9.76,0.156,51,100.0
9,B3,9.76,0.156,51,100.0
10,C#4,9.76,0.156,51,100.0
11,D3,9.76,0.156,51,100.0
12,E4,9.76,0.156,51,100.0
13,A3,9.76,0.156,51,100.0
14,E3,9.76,0.156,51,100.0
15,A3,10.281,167/1000,57,100.0
16,E3,10.281,167/1000,57,100.0
17,F#4,10.281,167/1000,57,100.0
18,D3,10.281,167/1000,57,100.0
19,B3,10.281,167/1000,57,100.0
20,C#4,10.281,167/1000,57,100.0
21,E4,10.281,167/1000,57,100.0
22,A3,10.562,13/125,45,100.0
23,D3,10.562,13/125,45,100.0
24,E3,10.562,13/125,45,100.0
25,E4,10.583,73/250,42,100.0
26,F#4,10.583,73/250,42,100.0
27,B3,10.594,0.188,40,100.0
28,C#4,10.594,0.188,40,100.0
29,G4,11.156,0.625,50,100.0
30,C4,11.156,0.625,50,100.0
31,E-4,11.156,0.625,50,100.0
32,B-3,11.156,0.625,50,100.0
33,F4,11.156,0.625,50,100.0
34,G#2,11.156,0.625,50,100.0
35,F3,11.156,0.625,50,100.0
36,E-3,11.156,0.625,50,100.0
37,G2,12.25,44/25,48,100.0
38,B3,12.625,0.062,55,100.0
39,D3,12.625,0.062,55,100.0
40,C#4,12.625,0.062,55,100.0
41,A3,12.625,0.062,55,100.0
42,E4,12.625,0.062,55,100.0
43,E3,12.625,0.062,55,100.0
44,A4,12.625,0.062,55,100.0
45,F#4,12.625,0.062,55,100.0
46,D3,12.625,0.062,55,100.0
47,C#4,12.625,0.062,55,100.0
48,A3,12.625,0.062,55,100.0
49,E4,12.625,0.062,55,100.0
50,E3,12.625,0.062,55,100.0
51,A4,12.625,0.062,55,100.0
52,B3,13.125,83/1000,52,100.0
53,F#4,13.125,83/1000,52,100.0
54,E4,13.125,83/1000,52,100.0
55,C#4,13.125,83/1000,52,100.0
56,A4,13.125,83/1000,52,100.0
57,D3,13.125,83/1000,52,100.0
58,A3,13.125,83/1000,52,100.0
59,E3,13.156,83/1000,47,100.0
60,D3,13.156,83/1000,47,100.0
61,A3,13.156,83/1000,47,100.0
62,A3,13.635,271/1000,61,100.0
63,E3,13.635,83/1000,57,100.0
64,A4,13.635,83/1000,57,100.0
