,note_name,start_time,duration,velocity,tempo
0,G2,4.0,1333/1000,90,140.0
1,G2,4.0,401/500,50,140.0
2,G3,4.0,667/1000,95,140.0
3,B1,4.0,26/125,83,140.0
4,F#2,4.0,26/125,83,140.0
5,C#3,4.0,26/125,83,140.0
6,B3,4.0,0.531,90,140.0
7,G4,4.0,0.531,90,140.0
8,D4,4.0,0.531,90,140.0
9,E4,4.0,0.531,90,140.0
10,D3,4.0,1599/1000,50,140.0
11,B2,4.0,1599/1000,50,140.0
12,F#2,4.667,26/125,70,140.0
13,F#2,5.0,26/125,90,140.0
14,C#2,5.0,26/125,90,140.0
15,E4,5.0,401/500,90,140.0
16,D4,5.0,401/500,90,140.0
17,B3,5.0,401/500,90,140.0
18,G4,5.0,401/500,90,140.0
19,F#3,5.005,573/1000,75,140.0
20,G2,5.667,159/500,90,140.0
21,B1,5.667,26/125,70,140.0
22,F#2,5.667,26/125,70,140.0
23,C2,6.0,1.969,90,140.0
24,C3,6.0,401/500,50,140.0
25,B1,6.0,26/125,85,140.0
26,F#2,6.0,26/125,85,140.0
27,D4,6.0,0.531,90,140.0
28,E4,6.0,0.531,90,140.0
29,G4,6.0,0.531,90,140.0
30,B-3,6.0,0.531,90,140.0
31,G3,6.0,1599/1000,50,140.0
32,E3,6.0,1599/1000,50,140.0
33,E3,6.021,599/1000,72,140.0
34,G3,6.042,0.562,107,140.0
35,F#2,6.667,26/125,70,140.0
36,B3,6.75,1151/1000,109,140.0
37,F#2,7.0,26/125,90,140.0
38,C#2,7.0,26/125,90,140.0
39,E4,7.0,401/500,90,140.0
40,D4,7.0,401/500,90,140.0
41,B-3,7.0,401/500,90,140.0
42,G4,7.0,401/500,90,140.0
43,G3,7.005,0.625,90,140.0
44,D4,7.099,901/1000,88,140.0
45,B1,7.667,26/125,62,140.0
46,B-2,7.667,26/125,62,140.0
47,B1,8.0,1.969,90,140.0
48,B3,8.0,0.531,90,140.0
49,B2,8.0,401/500,50,140.0
50,B3,8.0,1.781,126,140.0
