,note_name,start_time,duration,velocity,tempo
0,E4,12.115,777/200,55,120
1,G3,12.13,387/100,92,120
2,E4,16.0,8.156,55,120
3,G3,16.0,3/25,92,120
4,E3,16.115,81/25,101,120
5,A3,19.005,199/200,100,120
6,A2,19.115,521/1000,57,120
7,B2,19.641,0.359,64,120
8,G3,19.969,0.031,100,120
9,B2,24.156,0.094,64,120
10,A3,24.156,13/500,100,120
11,G3,24.156,4099/1000,100,120
12,G3,24.25,3.906,82,120
13,C3,24.271,777/200,71,120
14,C3,24.271,99/250,67,120
15,D3,24.776,401/1000,73,120
16,E3,25.271,54/125,81,120
17,F#3,25.766,58/125,83,120
18,A3,26.271,49/100,83,120
19,E-4,26.521,327/200,110,120
20,B3,26.771,0.531,91,120
21,B4,27.229,51/100,100,120
22,C4,27.229,51/100,100,120
23,D5,27.729,427/1000,108,120
24,D4,27.766,0.391,95,120
25,G3,28.255,99/500,82,120
26,C3,28.255,13/125,71,120
27,D5,28.255,13/125,108,120
28,E-4,28.255,13/125,110,120
29,D4,28.255,0.594,95,120
30,B3,28.333,3.922,66,120
31,D4,28.333,3.922,66,120
32,B3,28.333,3.922,66,120
33,F#4,28.333,3.922,68,120
34,E4,28.333,3.922,68,120
35,F#4,28.333,3.922,68,120
36,E5,28.349,73/200,113,120
37,E1,28.37,194/125,88,120
38,G5,28.37,6/25,63,120
39,C2,28.37,21/1000,88,120
40,A3,28.37,21/1000,88,120
41,G4,28.391,1.906,101,120
42,B4,28.62,6/25,51,120
43,E5,28.87,44/25,113,120
44,E5,28.87,6/25,59,120
45,D4,28.906,1427/1000,58,120
46,E-3,29.12,21/1000,40,120
47,B4,29.12,6/25,59,120
48,B3,29.365,199/200,80,120
49,D5,29.37,6/25,51,120
50,C#2,29.37,21/1000,79,120
51,E-3,29.37,21/1000,79,120
52,F3,29.37,21/1000,79,120
53,B4,29.62,6/25,59,120
54,F3,29.87,21/1000,28,120
55,G5,29.87,0.281,51,120
56,B4,30.12,6/25,47,120
57,E1,30.12,21/1000,44,120
58,C2,30.12,21/1000,44,120
59,E-3,30.12,21/1000,44,120
60,E1,30.37,0.984,87,120
61,D4,30.37,13/125,117,120
62,C2,30.37,21/1000,92,120
63,E-3,30.37,21/1000,92,120
64,E5,30.37,177/1000,78,120
65,G4,30.37,177/1000,78,120
66,E4,30.484,13/125,89,120
67,D4,30.599,6/25,74,120
68,B4,30.599,6/25,74,120
69,F3,30.87,21/1000,28,120
70,D4,30.87,49/100,102,120
71,G4,30.87,277/200,95,120
72,D5,30.87,99/500,47,120
73,B4,31.12,6/25,39,120
74,D5,31.365,521/1000,110,120
75,B3,31.365,521/1000,110,120
76,F#1,31.37,177/200,89,120
77,G5,31.37,6/25,55,120
78,C#2,31.37,21/1000,73,120
79,E-3,31.37,21/1000,73,120
80,F3,31.37,21/1000,73,120
81,B4,31.62,0.281,43,120
82,D4,31.859,99/250,103,120
83,E-3,31.87,21/1000,54,120
84,E5,31.87,49/200,86,120
85,B4,31.87,49/200,86,120
86,B4,32.12,27/200,39,120
87,D5,32.13,0.125,108,120
88,B4,32.255,0.188,39,120
89,F#1,32.255,57/1000,89,120
90,D5,32.255,583/1000,108,120
91,G4,32.255,0.297,95,120
92,D4,32.255,73/1000,103,120
93,B3,32.255,1017/250,66,120
94,D4,32.255,1017/250,66,120
95,B3,32.255,1017/250,66,120
96,F#4,32.255,17/250,68,120
97,E4,32.255,17/250,68,120
98,F#4,32.255,17/250,68,120
99,G4,32.333,773/200,67,120
100,G4,32.333,773/200,67,120
101,G3,32.349,3.906,70,120
102,D4,32.349,3.906,70,120
103,G1,32.37,1.719,91,120
104,C2,32.37,21/1000,92,120
105,E-3,32.37,21/1000,92,120
106,A3,32.37,6/25,88,120
107,D5,32.37,6/25,88,120
108,B4,32.62,6/25,51,120
109,B3,32.625,513/500,80,120
110,B4,32.859,47/25,108,120
111,B3,32.87,21/1000,85,120
112,G3,32.87,1.281,61,120
113,G5,32.87,6/25,59,120
114,B4,33.12,0.281,47,120
115,B4,33.37,0.844,72,120
116,E5,33.37,6/25,67,120
117,C#2,33.37,21/1000,96,120
118,E-3,33.37,21/1000,96,120
119,E-3,33.62,21/1000,58,120
120,B4,33.62,323/1000,51,120
121,E-3,33.87,21/1000,43,120
122,D5,33.87,99/500,51,120
123,G4,33.875,99/250,101,120
124,D2,34.12,6/25,58,120
125,B4,34.12,6/25,58,120
126,C2,34.12,21/1000,27,120
127,E-3,34.12,21/1000,27,120
128,E-3,34.203,21/1000,27,120
129,E-3,34.286,21/1000,48,120
130,G2,34.37,0.922,88,120
131,G4,34.37,13/125,81,120
132,G5,34.37,6/25,59,120
133,C2,34.37,21/1000,82,120
134,E-3,34.37,21/1000,82,120
135,D4,34.385,73/250,114,120
136,E-3,34.62,21/1000,72,120
137,G4,34.62,1339/1000,74,120
138,B4,34.62,6/25,47,120
139,B3,34.703,0.125,82,120
140,E5,34.87,99/500,63,120
141,E-3,34.87,21/1000,70,120
142,F3,34.87,21/1000,70,120
143,D4,34.885,1.219,88,120
144,B4,35.12,6/25,47,120
145,G2,35.37,99/500,72,120
146,D5,35.37,99/500,72,120
147,C#2,35.37,21/1000,90,120
148,E-3,35.37,21/1000,90,120
149,B3,35.37,21/1000,90,120
150,B3,35.62,21/1000,28,120
151,D2,35.62,6/25,66,120
152,B4,35.62,6/25,66,120
153,B4,35.677,37/100,108,120
154,G1,35.87,77/200,92,120
155,B3,35.87,21/1000,51,120
156,G5,35.87,0.281,55,120
157,D5,36.047,26/125,108,120
158,E-3,36.12,21/1000,23,120
159,B4,36.12,27/200,51,120
160,E-3,36.203,21/1000,27,120
161,G1,36.323,0.062,92,120
162,D5,36.323,27/200,108,120
163,B4,36.323,13/125,51,120
164,G3,36.323,13/125,70,120
165,D4,36.323,13/125,70,120
166,E-3,36.354,21/1000,48,120
167,A3,36.401,3.922,67,120
168,C4,36.401,3.922,67,120
169,E4,36.401,3.922,67,120
170,A3,36.401,3.922,67,120
171,C4,36.401,3.922,67,120
172,E4,36.401,3.922,67,120
173,A1,36.438,301/200,90,120
174,A2,36.438,3.734,84,120
175,E5,36.438,6/25,59,120
176,C2,36.438,21/1000,82,120
177,E-3,36.438,21/1000,82,120
178,B4,36.458,0.297,116,120
179,B4,36.688,6/25,47,120
180,A4,36.812,0.188,108,120
181,B3,36.938,21/1000,38,120
182,D5,36.938,0.172,65,120
183,G4,36.938,0.172,65,120
184,C5,36.938,0.172,65,120
185,A4,37.125,771/1000,108,120
186,B4,37.188,6/25,43,120
187,F3,37.188,21/1000,25,120
188,B3,37.188,21/1000,25,120
189,G5,37.438,6/25,59,120
190,C#2,37.438,21/1000,79,120
191,F3,37.438,21/1000,79,120
192,B3,37.438,21/1000,79,120
193,G4,37.438,27/200,114,120
194,C5,37.438,27/200,114,120
195,G#4,37.583,13/500,112,120
196,C#5,37.583,13/500,112,120
197,A4,37.625,73/250,106,120
198,D5,37.625,73/250,106,120
199,B4,37.688,6/25,43,120
200,E-3,37.688,21/1000,27,120
201,F3,37.688,21/1000,27,120
202,B4,37.891,49/100,114,120
203,G#4,37.927,21/1000,68,120
204,C#5,37.927,21/1000,68,120
205,E-3,37.927,21/1000,68,120
206,F3,37.927,21/1000,68,120
207,E5,37.938,167/1000,66,120
208,G4,37.938,167/1000,66,120
209,C5,37.938,167/1000,66,120
210,A1,38.188,99/500,58,120
211,B4,38.188,99/500,58,120
212,C2,38.188,21/1000,34,120
213,F3,38.188,21/1000,34,120
214,B3,38.188,21/1000,34,120
215,A1,38.438,149/100,90,120
216,C2,38.438,21/1000,81,120
217,F3,38.438,21/1000,81,120
218,B3,38.438,21/1000,81,120
219,D4,38.438,73/500,94,120
220,D5,38.438,73/500,94,120
221,G4,38.438,73/500,94,120
222,G#4,38.604,1/200,103,120
223,E-4,38.604,1/200,103,120
224,E4,38.63,6/25,83,120
225,A4,38.63,6/25,83,120
226,B4,38.63,6/25,83,120
227,G#4,38.906,21/1000,48,120
228,E-4,38.906,21/1000,48,120
229,E-3,38.906,21/1000,48,120
230,F3,38.906,21/1000,48,120
231,G5,38.938,0.281,55,120
232,G4,38.943,69/50,72,120
233,D4,38.943,69/50,72,120
234,B4,39.188,6/25,55,120
235,E-3,39.188,21/1000,41,120
236,F3,39.188,21/1000,41,120
237,A4,39.385,6/25,80,120
238,E5,39.385,6/25,80,120
239,C#2,39.438,21/1000,88,120
240,E-3,39.438,21/1000,88,120
241,F3,39.438,21/1000,88,120
242,G4,39.661,0.281,76,120
243,B4,39.661,0.281,76,120
244,B3,39.688,21/1000,50,120
245,E-3,39.938,21/1000,72,120
246,D5,39.938,99/500,23,120
247,G1,39.938,77/200,92,120
248,A4,39.938,77/200,92,120
249,B4,40.188,27/200,43,120
250,B4,40.323,13/125,43,120
251,A3,40.323,17/250,67,120
252,C4,40.323,17/250,67,120
253,E4,40.323,17/250,67,120
254,A3,40.323,17/250,67,120
255,C4,40.323,17/250,67,120
256,E4,40.323,17/250,67,120
257,G1,40.323,13/125,92,120
258,A4,40.323,13/125,92,120
259,G4,40.323,13/250,72,120
260,D4,40.323,13/250,72,120
261,F#4,40.401,3.922,63,120
262,B3,40.401,3.922,67,120
263,B3,40.401,3.922,67,120
264,D4,40.401,3.922,67,120
265,D4,40.401,3.922,67,120
266,A3,40.417,3.906,69,120
267,E1,40.438,1.781,91,120
268,E4,40.438,599/500,108,120
269,G5,40.438,6/25,59,120
270,C2,40.438,21/1000,82,120
271,E-3,40.438,21/1000,82,120
272,G3,40.438,21/1000,82,120
273,B4,40.688,0.281,51,120
274,E-3,40.938,21/1000,31,120
275,E5,40.938,6/25,47,120
276,F#4,40.953,0.453,120,120
277,B3,41.188,21/1000,18,120
278,B4,41.188,6/25,47,120
279,C#2,41.438,21/1000,92,120
280,B3,41.438,21/1000,92,120
281,D5,41.438,6/25,64,120
282,D4,41.438,6/25,64,120
283,A3,41.688,58/125,106,120
284,B4,41.688,0.281,47,120
285,E-3,41.938,21/1000,37,120
286,D4,41.938,6/25,73,120
287,G5,41.938,6/25,73,120
288,E2,42.188,0.156,72,120
289,E-3,42.188,21/1000,60,120
290,A3,42.188,0.594,75,120
291,B4,42.188,6/25,55,120
292,E1,42.438,1.875,89,120
293,B3,42.438,21/1000,33,120
294,E5,42.438,0.094,68,120
295,D4,42.438,0.094,68,120
296,E4,42.594,0.359,89,120
297,B3,42.688,21/1000,52,120
298,B4,42.688,6/25,39,120
299,D5,42.938,0.156,31,120
300,F3,42.938,21/1000,70,120
301,B3,42.938,21/1000,70,120
302,D4,42.99,1.0,76,120
303,B4,43.188,0.281,43,120
304,G5,43.438,73/200,47,120
305,C#2,43.438,21/1000,86,120
306,E-3,43.438,21/1000,86,120
307,F3,43.438,21/1000,86,120
308,B3,43.688,21/1000,28,120
309,B4,43.688,6/25,51,120
310,B3,43.938,21/1000,43,120
311,E5,43.938,99/500,59,120
312,B3,44.188,21/1000,59,120
313,B4,44.188,27/200,47,120
314,F#4,44.323,3.109,63,120
315,A3,44.323,21/500,69,120
316,B4,44.323,13/125,47,120
317,B3,44.323,2943/1000,67,120
318,B3,44.323,2943/1000,67,120
319,D4,44.323,1513/500,67,120
320,D4,44.323,1513/500,67,120
321,A3,44.401,2.906,67,120
322,A3,44.401,2.906,67,120
323,B1,44.438,1.547,93,120
324,D5,44.438,0.156,59,120
325,C2,44.438,21/1000,88,120
326,B3,44.438,21/1000,88,120
327,B3,44.688,21/1000,24,120
328,B4,44.688,73/200,55,120
329,B3,44.938,21/1000,53,120
330,E5,44.938,28/125,91,120
331,F#5,44.938,28/125,91,120
332,A4,44.938,28/125,91,120
333,C#5,44.938,28/125,91,120
334,D5,45.182,99/500,78,120
335,D5,45.182,99/500,78,120
336,B3,45.188,21/1000,24,120
337,D5,45.438,6/25,86,120
338,F#5,45.438,6/25,86,120
339,C#2,45.438,21/1000,96,120
340,E-3,45.438,21/1000,96,120
341,A4,45.453,99/200,117,120
342,C#5,45.464,177/500,127,120
343,B4,45.641,99/500,76,120
344,D5,45.641,99/500,76,120
345,B3,45.688,21/1000,24,120
346,C5,45.828,499/200,104,120
347,D5,45.917,0.797,116,120
348,B3,45.938,21/1000,78,120
349,B4,45.938,0.281,59,120
350,F#4,46.177,153/125,102,120
351,A4,46.177,153/125,102,120
352,E-3,46.188,21/1000,11,120
353,B1,46.188,99/500,69,120
354,D5,46.188,99/500,69,120
355,E-3,46.271,21/1000,27,120
356,E-3,46.354,21/1000,48,120
357,B1,46.438,487/500,89,120
358,E-3,46.438,21/1000,66,120
359,A5,46.438,6/25,55,120
360,E-3,46.688,21/1000,72,120
361,F#5,46.688,6/25,47,120
362,E5,46.714,73/250,116,120
363,D5,46.938,0.281,27,120
364,E-3,46.938,21/1000,70,120
365,F3,46.938,21/1000,70,120
366,F#5,47.188,6/25,23,120
367,G#3,47.401,177/200,80,120
368,F4,47.401,177/200,80,120
369,G#3,47.401,177/200,80,120
370,B-1,47.401,177/200,80,120
371,F4,47.401,177/200,80,120
372,G#4,47.401,177/200,80,120
373,B-3,47.401,177/200,80,120
374,B-3,47.401,177/200,80,120
375,F4,47.401,177/200,80,120
376,G#4,47.401,177/200,80,120
377,D4,47.401,0.922,67,120
378,D4,47.401,0.922,67,120
379,G#5,47.438,49/100,55,120
380,C#2,47.438,21/1000,90,120
381,E-3,47.438,21/1000,90,120
382,B3,47.438,21/1000,90,120
383,B3,47.688,21/1000,28,120
384,F5,47.688,99/500,59,120
385,B3,47.938,21/1000,28,120
386,D5,47.938,99/500,43,120
387,E5,48.182,0.141,78,120
388,F5,48.182,0.141,78,120
389,E-3,48.188,21/1000,11,120
390,E-3,48.271,21/1000,27,120
391,C5,48.323,1151/1000,104,120
392,E5,48.323,99/1000,78,120
393,F5,48.323,99/1000,78,120
394,D4,48.323,151/1000,67,120
395,D4,48.323,151/1000,67,120
396,E-3,48.354,21/1000,48,120
397,C4,48.401,2.031,63,120
398,G3,48.401,3.922,66,120
399,A3,48.401,3.922,66,120
400,E4,48.401,3.922,66,120
401,G3,48.401,3.922,66,120
402,A3,48.401,3.922,66,120
403,C4,48.417,427/200,71,120
404,G5,48.427,0.297,120,120
405,A1,48.438,1917/1000,83,120
406,E4,48.438,833/1000,83,120
407,G5,48.438,23/200,43,120
408,C2,48.438,21/1000,82,120
409,E-3,48.438,21/1000,82,120
410,G4,48.448,583/1000,77,120
411,F3,48.688,21/1000,32,120
412,C5,48.688,99/500,35,120
413,E5,48.708,87/100,118,120
414,B3,48.938,21/1000,63,120
415,D5,48.938,0.156,55,120
416,E-3,49.188,73/1000,23,120
417,C5,49.188,73/1000,23,120
418,C#2,49.438,21/1000,90,120
419,F3,49.438,21/1000,90,120
420,B3,49.438,21/1000,90,120
421,A4,49.438,27/200,83,120
422,G4,49.438,27/200,83,120
423,C5,49.438,27/200,83,120
424,G#4,49.625,0.016,106,120
425,C#5,49.625,0.016,106,120
426,D5,49.651,0.281,81,120
427,A4,49.651,0.281,81,120
428,C5,49.651,0.281,81,120
429,C#5,49.917,21/1000,64,120
430,G#4,49.917,21/1000,64,120
431,E-3,49.917,21/1000,64,120
432,F3,49.917,21/1000,64,120
433,D5,49.938,0.156,51,120
434,G4,49.948,333/1000,85,120
435,C5,49.948,333/1000,85,120
436,E5,50.182,6/25,74,120
437,C5,50.182,6/25,74,120
438,E-3,50.188,21/1000,62,120
439,F3,50.188,21/1000,62,120
440,D4,50.401,1.922,67,120
441,D4,50.401,1.922,67,120
442,G5,50.422,3/25,118,120
443,C2,50.438,1.438,94,120
444,G5,50.438,0.531,51,120
445,C4,50.438,99/125,74,120
446,G4,50.438,99/125,74,120
447,B4,50.438,99/125,74,120
448,D4,50.458,177/250,91,120
449,G5,50.63,69/250,114,120
450,E-3,50.688,21/1000,35,120
451,E5,50.896,0.734,108,120
452,D5,50.938,0.406,51,120
453,F3,50.938,21/1000,74,120
454,B3,50.938,21/1000,74,120
455,D4,51.214,0.219,77,120
456,C#2,51.438,21/1000,87,120
457,E-3,51.438,21/1000,87,120
458,F3,51.438,21/1000,87,120
459,C5,51.438,0.438,75,120
460,G4,51.438,0.438,75,120
461,D4,51.474,107/500,126,120
462,E4,51.688,6/25,93,120
463,C2,51.938,77/200,87,120
464,D5,51.938,323/1000,47,120
465,F3,51.938,21/1000,40,120
466,B3,51.938,21/1000,40,120
467,D4,51.953,0.188,126,120
468,G4,51.974,349/1000,86,120
469,C4,52.172,151/1000,93,120
470,B3,52.188,21/1000,30,120
471,C2,52.323,17/250,87,120
472,G4,52.323,823/1000,86,120
473,C4,52.323,17/250,93,120
474,G3,52.323,17/250,66,120
475,A3,52.323,17/250,66,120
476,E4,52.323,17/250,66,120
477,G3,52.323,17/250,66,120
478,A3,52.323,17/250,66,120
479,D4,52.323,2.109,67,120
480,D4,52.323,2.109,67,120
481,B3,52.401,2.031,67,120
482,G4,52.401,2.031,67,120
483,B3,52.401,2.031,67,120
484,G4,52.401,2.031,67,120
485,F3,52.432,21/1000,73,120
486,B3,52.432,21/1000,73,120
487,C2,52.432,21/1000,73,120
488,A1,52.438,1.672,86,120
489,G5,52.438,6/25,63,120
490,B3,52.458,87/50,104,120
491,D5,52.688,6/25,51,120
492,E-3,52.938,21/1000,14,120
493,E5,52.938,0.156,39,120
494,D4,52.969,0.953,87,120
495,E-3,53.188,21/1000,35,120
496,D5,53.188,0.156,43,120
497,G4,53.214,417/1000,101,120
498,A5,53.214,417/1000,101,120
499,B4,53.438,6/25,51,120
500,C#2,53.438,21/1000,96,120
501,E-3,53.438,21/1000,96,120
502,B4,53.484,0.75,125,120
503,D5,53.688,6/25,47,120
504,G5,53.708,27/200,108,120
505,G4,53.729,557/1000,89,120
506,E-3,53.938,21/1000,24,120
507,E5,53.938,193/1000,74,120
508,G5,53.938,193/1000,74,120
509,D4,53.979,0.312,74,120
510,E5,54.177,6/25,83,120
511,G1,54.177,6/25,83,120
512,D5,54.177,6/25,83,120
513,E-3,54.188,21/1000,36,120
514,F3,54.188,21/1000,36,120
515,A3,54.401,1.891,72,120
516,F4,54.401,1.891,72,120
517,A3,54.401,1.891,72,120
518,F4,54.401,1.891,72,120
519,F1,54.401,1.891,72,120
520,C4,54.401,1.922,67,120
521,C4,54.401,1.922,67,120
522,G5,54.411,13/100,118,120
523,E-3,54.438,21/1000,40,120
524,A4,54.438,323/1000,23,120
525,F3,54.464,909/500,74,120
526,G5,54.661,99/500,76,120
527,C5,54.661,99/500,76,120
528,A3,54.682,1307/1000,67,120
529,E-3,54.688,21/1000,24,120
530,E5,54.911,73/200,120,120
531,E5,54.938,0.156,43,120
532,F3,54.938,21/1000,74,120
533,B3,54.938,21/1000,74,120
534,C4,54.943,0.953,76,120
535,F4,55.182,229/500,96,120
536,E-3,55.188,21/1000,25,120
537,A4,55.188,99/500,39,120
