,note_name,start_time,duration,velocity,tempo
0,F#2,10.0,117/1000,100,106.0
1,F#2,11.0,117/1000,100,106.0
2,F#2,12.0,117/1000,100,106.0
3,F#2,13.0,117/1000,100,106.0
4,E4,13.642,367/1000,112,106.0
5,G4,13.75,0.25,111,106.0
6,B4,13.958,249/125,117,106.0
7,B3,14.0,4.0,106,106.0
8,D4,14.0,4.0,107,106.0
9,G3,14.0,3.5,81,106.0
10,B4,14.0,4.0,109,106.0
11,C5,15.017,41/40,110,106.0
12,D5,16.008,41/40,105,106.0
13,E5,16.967,1033/1000,102,106.0
14,G3,18.0,6.0,101,106.0
15,E3,18.0,6.0,110,106.0
16,B3,18.0,4.5,106,106.0
17,D4,18.0,3.5,107,106.0
18,B4,18.0,3.25,109,106.0
19,E5,18.0,6.0,102,106.0
20,D5,21.0,1.0,108,106.0
21,C3,22.0,2.0,98,106.0
22,E5,22.0,2.0,106,106.0
23,C4,22.992,967/1000,106,106.0
24,D4,23.883,117/1000,107,106.0
25,G3,24.0,2.5,101,106.0
26,E3,24.0,2.25,110,106.0
27,C3,24.0,2.25,98,106.0
28,E5,24.0,5.0,106,106.0
29,D4,24.0,479/500,107,106.0
30,E5,24.0,1071/500,102,106.0
31,E4,24.883,43/40,110,106.0
32,D4,25.883,4117/1000,109,106.0
33,D3,26.0,4.0,102,106.0
34,F#3,26.0,4.0,110,106.0
35,A3,26.0,4.0,110,106.0
36,B2,28.5,117/1000,121,106.0
37,A2,29.0,117/1000,120,106.0
38,G2,29.5,117/1000,120,106.0
39,G3,30.0,123/250,114,106.0
40,G2,30.0,2.25,121,106.0
41,G3,30.0,1.0,104,106.0
42,D3,30.0,0.5,102,106.0
43,D4,30.0,33/1000,109,106.0
44,D4,30.0,374/125,105,106.0
45,B3,30.0,374/125,105,106.0
46,G3,30.0,374/125,105,106.0
47,F#3,30.0,0.25,110,106.0
48,A3,30.0,0.25,110,106.0
49,G3,30.0,373/250,105,106.0
50,B3,30.0,373/250,105,106.0
51,D4,30.0,373/250,105,106.0
52,E-3,30.0,117/1000,113,106.0
53,B1,30.0,117/1000,113,106.0
54,F#2,30.0,117/1000,113,106.0
55,B3,30.5,123/250,114,106.0
56,F#2,30.5,117/1000,100,106.0
57,F#2,30.75,117/1000,100,106.0
58,D4,31.0,123/250,115,106.0
59,G3,31.0,0.5,104,106.0
60,F#2,31.0,117/1000,100,106.0
61,G4,31.5,123/250,115,106.0
62,G3,31.5,0.75,106,106.0
63,G3,31.5,373/250,105,106.0
64,B3,31.5,373/250,105,106.0
65,D4,31.5,373/250,105,106.0
66,C#2,31.5,117/1000,120,106.0
67,F#2,31.5,117/1000,120,106.0
68,D4,32.0,123/250,115,106.0
69,F#2,32.0,117/1000,100,106.0
70,B3,32.5,123/250,117,106.0
71,G2,32.5,0.5,117,106.0
72,G3,32.5,121/500,108,106.0
73,B1,32.5,117/1000,120,106.0
74,F#2,32.5,117/1000,120,106.0
75,E3,33.0,123/250,114,106.0
76,E2,33.0,2.5,120,106.0
77,G3,33.0,0.75,108,106.0
78,G3,33.0,374/125,115,106.0
79,E3,33.0,374/125,115,106.0
80,B3,33.0,374/125,115,106.0
81,G3,33.0,373/250,113,106.0
82,B3,33.0,373/250,113,106.0
83,E3,33.0,373/250,113,106.0
84,F#2,33.0,117/1000,119,106.0
85,B1,33.0,117/1000,119,106.0
86,G3,33.5,123/250,113,106.0
87,F#2,33.5,117/1000,100,106.0
88,F#2,33.75,117/1000,100,106.0
89,B3,34.0,123/250,115,106.0
90,G3,34.0,121/500,105,106.0
91,F#2,34.0,117/1000,100,106.0
92,E4,34.5,123/250,114,106.0
93,G3,34.5,0.75,108,106.0
94,G3,34.5,373/250,111,106.0
95,E3,34.5,373/250,111,106.0
96,B3,34.5,373/250,111,106.0
97,C#2,34.5,117/1000,120,106.0
98,F#2,34.5,117/1000,120,106.0
99,B3,35.0,123/250,118,106.0
100,F#2,35.0,117/1000,100,106.0
101,G3,35.5,123/250,106,106.0
102,E2,35.5,0.5,117,106.0
103,G3,35.5,0.5,109,106.0
104,F#2,35.5,117/1000,100,106.0
105,C3,36.0,123/250,117,106.0
106,C2,36.0,2.25,120,106.0
107,A3,36.0,1.0,108,106.0
108,G3,36.0,374/125,109,106.0
109,E3,36.0,374/125,109,106.0
110,C3,36.0,374/125,109,106.0
111,G3,36.0,373/250,108,106.0
112,E3,36.0,373/250,108,106.0
113,C3,36.0,373/250,108,106.0
114,F#2,36.0,117/1000,120,106.0
115,B1,36.0,117/1000,120,106.0
116,E3,36.5,123/250,115,106.0
117,F#2,36.5,117/1000,100,106.0
118,F#2,36.75,117/1000,100,106.0
119,G3,37.0,123/250,116,106.0
120,B3,37.0,0.5,107,106.0
121,F#2,37.0,117/1000,100,106.0
122,C4,37.5,123/250,109,106.0
123,A3,37.5,2.75,109,106.0
124,G3,37.5,373/250,110,106.0
125,C3,37.5,373/250,110,106.0
126,E3,37.5,373/250,110,106.0
127,C#2,37.5,117/1000,120,106.0
128,F#2,37.5,117/1000,120,106.0
129,G3,38.0,123/250,114,106.0
130,F#2,38.0,117/1000,100,106.0
131,E3,38.5,123/250,118,106.0
132,C2,38.5,0.5,115,106.0
133,F#2,38.5,117/1000,120,106.0
134,B1,38.5,117/1000,120,106.0
135,D3,39.0,123/250,121,106.0
136,D2,39.0,2.25,122,106.0
137,C4,39.0,374/125,109,106.0
138,D3,39.0,374/125,109,106.0
139,A3,39.0,374/125,109,106.0
140,F#3,39.0,374/125,109,106.0
141,C4,39.0,373/250,111,106.0
142,A3,39.0,373/250,111,106.0
143,D3,39.0,373/250,111,106.0
144,F#3,39.0,373/250,111,106.0
145,F#2,39.0,117/1000,120,106.0
146,B1,39.0,117/1000,120,106.0
147,F#3,39.5,123/250,116,106.0
148,F#2,39.5,117/1000,100,106.0
149,F#2,39.75,117/1000,100,106.0
150,A3,40.0,123/250,114,106.0
151,F#2,40.0,117/1000,100,106.0
152,C4,40.5,123/250,105,106.0
153,A3,40.5,0.5,107,106.0
154,C4,40.5,373/250,110,106.0
155,A3,40.5,373/250,110,106.0
156,D3,40.5,373/250,110,106.0
157,F#3,40.5,373/250,110,106.0
158,C#2,40.5,117/1000,120,106.0
159,F#2,40.5,117/1000,120,106.0
160,A3,41.0,123/250,111,106.0
161,B3,41.0,0.5,110,106.0
162,F#2,41.0,117/1000,100,106.0
163,F#3,41.5,123/250,116,106.0
164,D2,41.5,0.5,117,106.0
165,A3,41.5,0.5,105,106.0
166,F#2,41.5,117/1000,100,106.0
167,G3,42.0,123/250,117,106.0
168,G2,42.0,2.75,113,106.0
169,B3,42.0,6.0,108,106.0
170,D4,42.0,374/125,110,106.0
171,B3,42.0,374/125,110,106.0
172,G3,42.0,374/125,110,106.0
173,G3,42.0,373/250,104,106.0
174,B3,42.0,373/250,104,106.0
175,D4,42.0,373/250,104,106.0
176,B1,42.0,117/1000,119,106.0
177,F#2,42.0,117/1000,119,106.0
178,B3,42.5,123/250,117,106.0
179,F#2,42.5,117/1000,100,106.0
180,F#2,42.75,117/1000,100,106.0
181,D4,43.0,123/250,119,106.0
182,F#2,43.0,117/1000,100,106.0
183,G4,43.5,123/250,115,106.0
184,G3,43.5,373/250,108,106.0
185,B3,43.5,373/250,108,106.0
186,D4,43.5,373/250,108,106.0
187,C#2,43.5,117/1000,120,106.0
188,F#2,43.5,117/1000,120,106.0
189,D4,44.0,123/250,120,106.0
190,F#2,44.0,117/1000,100,106.0
191,B3,44.5,123/250,118,106.0
192,B1,44.5,117/1000,120,106.0
193,F#2,44.5,117/1000,120,106.0
194,G3,45.0,123/250,117,106.0
195,G2,45.0,2.5,114,106.0
196,G3,45.0,374/125,109,106.0
197,B3,45.0,374/125,109,106.0
198,D4,45.0,374/125,109,106.0
199,G3,45.0,373/250,106,106.0
200,B3,45.0,373/250,106,106.0
201,D4,45.0,373/250,106,106.0
202,F#2,45.0,117/1000,119,106.0
203,B1,45.0,117/1000,119,106.0
204,B3,45.5,123/250,119,106.0
205,F#2,45.5,117/1000,100,106.0
206,F#2,45.75,117/1000,100,106.0
207,D4,46.0,123/250,117,106.0
208,F#2,46.0,117/1000,100,106.0
209,G4,46.5,123/250,112,106.0
210,G3,46.5,373/250,104,106.0
211,B3,46.5,373/250,104,106.0
212,D4,46.5,373/250,104,106.0
213,C#2,46.5,117/1000,120,106.0
214,F#2,46.5,117/1000,120,106.0
215,D4,47.0,123/250,116,106.0
216,F#2,47.0,117/1000,100,106.0
217,B3,47.5,123/250,117,106.0
218,D2,47.5,0.5,121,106.0
219,F#2,47.5,117/1000,100,106.0
220,G3,48.0,123/250,115,106.0
221,G2,48.0,1.5,113,106.0
222,B3,48.0,0.75,110,106.0
223,D4,48.0,373/250,99,106.0
224,B3,48.0,373/250,99,106.0
225,G3,48.0,373/250,99,106.0
226,G3,48.0,373/250,108,106.0
227,B3,48.0,373/250,108,106.0
228,D4,48.0,373/250,108,106.0
229,F#2,48.0,117/1000,120,106.0
230,B1,48.0,117/1000,120,106.0
231,B3,48.5,123/250,117,106.0
232,F#2,48.5,117/1000,100,106.0
233,F#2,48.75,117/1000,100,106.0
234,D4,49.0,123/250,112,106.0
235,B3,49.0,121/500,109,106.0
236,F#2,49.0,117/1000,100,106.0
237,F#3,49.5,123/250,116,106.0
238,F#2,49.5,1.25,127,106.0
239,B3,49.5,0.75,110,106.0
240,D4,49.5,373/250,110,106.0
241,F#3,49.5,373/250,110,106.0
242,B3,49.5,373/250,110,106.0
243,D4,49.5,373/250,103,106.0
244,F#3,49.5,373/250,103,106.0
245,B3,49.5,373/250,103,106.0
246,C#2,49.5,117/1000,120,106.0
247,F#2,49.5,117/1000,120,106.0
248,B3,50.0,123/250,115,106.0
249,F#2,50.0,117/1000,100,106.0
250,D4,50.5,123/250,115,106.0
251,B3,50.5,0.5,110,106.0
252,F#2,50.5,117/1000,120,106.0
253,B1,50.5,117/1000,120,106.0
254,E3,51.0,123/250,116,106.0
255,E2,51.0,2.5,121,106.0
256,B3,51.0,0.75,110,106.0
257,G3,51.0,373/250,108,106.0
258,E3,51.0,373/250,108,106.0
259,B3,51.0,373/250,108,106.0
260,E3,51.0,373/250,110,106.0
261,G3,51.0,373/250,110,106.0
262,B3,51.0,373/250,110,106.0
263,F#2,51.0,117/1000,120,106.0
264,B1,51.0,117/1000,120,106.0
265,G3,51.5,123/250,113,106.0
266,F#2,51.5,117/1000,100,106.0
267,F#2,51.75,117/1000,100,106.0
268,B3,52.0,123/250,114,106.0
269,B3,52.0,1.0,111,106.0
270,F#2,52.0,117/1000,100,106.0
271,D4,52.5,123/250,111,106.0
272,E3,52.5,373/250,108,106.0
273,G3,52.5,373/250,108,106.0
274,D4,52.5,373/250,108,106.0
275,B3,52.5,373/250,108,106.0
276,G3,52.5,373/250,110,106.0
277,E3,52.5,373/250,110,106.0
278,B3,52.5,373/250,110,106.0
279,D4,52.5,373/250,110,106.0
280,C#2,52.5,117/1000,120,106.0
281,F#2,52.5,117/1000,120,106.0
282,B3,53.0,123/250,118,106.0
283,B3,53.0,0.5,110,106.0
284,F#2,53.0,117/1000,100,106.0
285,G3,53.5,123/250,110,106.0
286,E2,53.5,0.5,117,106.0
287,B3,53.5,0.5,110,106.0
288,F#2,53.5,117/1000,100,106.0
289,A3,54.0,123/250,117,106.0
290,A1,54.0,2.25,122,106.0
291,C4,54.0,1.0,108,106.0
292,C4,54.0,374/125,105,106.0
293,G4,54.0,374/125,105,106.0
294,A3,54.0,374/125,105,106.0
295,E4,54.0,374/125,105,106.0
296,G4,54.0,373/250,105,106.0
297,A3,54.0,373/250,105,106.0
298,C4,54.0,373/250,105,106.0
299,E4,54.0,373/250,105,106.0
300,B1,54.0,117/1000,119,106.0
301,F#2,54.0,117/1000,119,106.0
302,C4,54.5,123/250,113,106.0
303,F#2,54.5,117/1000,100,106.0
304,F#2,54.75,117/1000,100,106.0
305,E4,55.0,123/250,114,106.0
306,D4,55.0,0.5,109,106.0
307,F#2,55.0,117/1000,100,106.0
308,G4,55.5,123/250,110,106.0
309,C4,55.5,3.5,107,106.0
310,G4,55.5,373/250,106,106.0
311,C4,55.5,373/250,106,106.0
312,A3,55.5,373/250,106,106.0
313,E4,55.5,373/250,106,106.0
314,C#2,55.5,117/1000,120,106.0
315,F#2,55.5,117/1000,120,106.0
316,E4,56.0,123/250,116,106.0
317,F#2,56.0,117/1000,100,106.0
318,C4,56.5,123/250,114,106.0
319,A1,56.5,0.75,120,106.0
320,B1,56.5,117/1000,120,106.0
321,F#2,56.5,117/1000,120,106.0
322,D3,57.0,123/250,119,106.0
323,D2,57.0,2.25,121,106.0
324,C4,57.0,374/125,107,106.0
325,A3,57.0,374/125,107,106.0
326,F#3,57.0,374/125,107,106.0
327,D3,57.0,374/125,107,106.0
328,D3,57.0,373/250,104,106.0
329,C4,57.0,373/250,104,106.0
