,note_name,start_time,duration,velocity,tempo
0,D4,0.0,0.125,79,80.0
1,E4,0.125,1.375,79,80.0
2,F#4,1.5,0.375,79,80.0
3,G4,1.875,0.375,47,80.0
4,E4,2.25,1.75,63,80.0
5,F#4,4.0,0.375,79,80.0
6,G4,4.375,0.375,22,80.0
7,E4,4.75,0.375,63,80.0
8,G4,5.125,0.375,63,80.0
9,E4,5.5,0.5,47,80.0
10,F#4,6.0,0.5,63,80.0
11,F#4,6.5,1.5,63,80.0
12,F#4,8.0,0.5,63,80.0
13,F#4,8.5,0.5,79,80.0
14,G4,9.0,0.375,22,80.0
15,A4,9.375,0.375,63,80.0
16,F#4,9.75,1.25,79,80.0
17,G4,11.0,0.5,63,80.0
18,A4,11.5,0.5,22,80.0
19,F#4,12.0,0.5,63,80.0
20,A4,12.5,0.5,63,80.0
21,G4,13.0,0.5,47,80.0
22,B4,13.5,2.0,63,80.0
23,B4,15.5,0.5,79,80.0
24,C5,16.0,0.375,22,80.0
25,D5,16.375,0.375,63,80.0
26,B4,16.75,1.375,63,80.0
27,C5,18.125,0.375,79,80.0
28,D5,18.5,0.5,22,80.0
29,B4,19.0,0.5,63,80.0
30,D5,19.5,0.5,63,80.0
31,C5,20.0,0.5,63,80.0
32,A4,20.5,0.5,63,80.0
33,A4,21.0,1.5,47,80.0
34,G4,22.5,0.5,63,80.0
35,A4,23.0,0.5,79,80.0
36,G4,23.5,0.5,38,80.0
37,F#4,24.0,1.0,63,80.0
38,G4,25.0,0.5,63,80.0
39,F#4,25.5,0.5,79,80.0
40,F#4,26.0,0.5,79,80.0
41,G4,26.5,0.75,95,80.0
42,B3,27.25,0.5,63,80.0
43,E4,27.75,0.25,63,80.0
44,E4,28.0,1.0,63,80.0
45,D4,28.875,0.125,63,80.0
46,E4,29.0,1.0,63,80.0
47,F#4,30.0,1.0,63,80.0
48,G4,31.0,1.0,79,80.0
49,C5,32.0,0.5,71,80.0
50,A2,32.0,0.5,71,80.0
51,E4,32.5,0.5,79,80.0
52,A3,33.0,0.5,63,80.0
53,C5,33.5,1.5,79,80.0
54,E2,34.0,1.0,63,80.0
55,A3,35.0,1.0,63,80.0
56,D3,36.0,1.0,79,80.0
57,D4,37.0,0.5,71,80.0
58,F#3,37.0,0.5,71,80.0
59,E4,37.5,1.0,79,80.0
60,A2,38.0,0.5,63,80.0
61,F#4,38.5,1.5,79,80.0
62,F#3,39.0,1.0,63,80.0
63,B4,40.0,1.0,74,80.0
64,D4,40.0,1.0,74,80.0
65,G3,40.0,1.0,74,80.0
66,B4,41.0,2.0,79,80.0
67,D4,41.0,2.0,79,80.0
68,B3,41.0,2.0,79,80.0
69,C#3,42.0,1.0,95,80.0
70,B3,43.0,1.0,79,80.0
71,C3,44.0,0.5,79,80.0
72,C4,44.5,0.5,79,80.0
73,E3,45.0,0.5,63,80.0
74,D4,45.5,0.5,95,80.0
75,G2,46.0,0.5,63,80.0
76,E4,46.5,1.5,79,80.0
77,D4,47.0,1.0,71,80.0
78,E3,47.0,1.0,71,80.0
79,A4,48.0,1.0,68,80.0
80,C4,48.0,1.0,68,80.0
81,F#3,48.0,1.0,68,80.0
82,C4,49.0,1.0,79,80.0
83,C3,50.0,1.0,95,80.0
84,C4,51.0,1.0,79,80.0
85,B2,52.0,1.0,95,80.0
86,B3,53.0,0.5,71,80.0
87,A3,53.0,0.5,71,80.0
88,C#4,53.5,0.5,79,80.0
89,B2,54.0,0.5,63,80.0
90,E-4,54.5,0.5,79,80.0
91,A3,55.0,1.0,63,80.0
92,G4,56.0,0.5,71,80.0
93,E2,56.0,0.5,71,80.0
94,B3,56.5,0.5,79,80.0
95,E3,57.0,0.5,63,80.0
96,G4,57.5,1.5,79,80.0
97,B2,58.0,1.0,63,80.0
98,E3,59.0,1.0,95,80.0
99,B3,60.0,1.0,63,80.0
100,E3,60.0,1.0,63,80.0
101,E4,61.0,0.5,71,80.0
102,B3,61.0,0.5,71,80.0
103,F#4,61.5,1.0,79,80.0
104,B2,62.0,0.5,63,80.0
105,G4,62.5,1.5,79,80.0
106,B3,63.0,1.0,63,80.0
107,C5,64.0,0.5,71,80.0
108,A2,64.0,0.5,71,80.0
109,E4,64.5,1.0,79,80.0
110,A3,65.0,0.5,63,80.0
111,C5,65.5,1.5,79,80.0
112,E2,66.0,1.0,63,80.0
113,A3,67.0,1.0,63,80.0
114,D3,68.0,1.0,63,80.0
115,D4,69.0,0.5,71,80.0
116,F#3,69.0,0.5,71,80.0
117,E4,69.5,1.0,79,80.0
118,A2,70.0,0.5,63,80.0
119,F#4,70.5,1.5,79,80.0
120,F#3,71.0,1.0,63,80.0
121,B4,72.0,1.0,74,80.0
122,D4,72.0,1.0,74,80.0
123,G3,72.0,1.0,74,80.0
124,B4,73.0,1.0,68,80.0
125,D4,73.0,1.0,68,80.0
126,B3,73.0,1.0,68,80.0
127,C#3,74.0,1.0,79,80.0
128,B3,75.0,1.0,79,80.0
129,C3,76.0,0.5,63,80.0
130,D5,76.5,1.0,79,80.0
131,C4,77.0,0.5,63,80.0
132,C5,77.5,1.0,79,80.0
133,C3,78.0,0.5,63,80.0
134,B4,78.5,1.5,79,80.0
135,C4,79.0,1.0,63,80.0
136,A4,80.0,1.0,79,80.0
137,F#3,80.0,1.0,79,80.0
138,C4,81.0,1.0,79,80.0
139,C3,82.0,1.0,95,80.0
140,C4,83.0,1.0,79,80.0
141,B2,84.0,0.5,95,80.0
142,F#4,84.5,0.5,79,80.0
143,A3,85.0,0.5,63,80.0
144,A4,85.5,0.5,79,80.0
145,B2,86.0,0.5,63,80.0
146,G4,86.5,0.5,79,80.0
147,A3,87.0,0.5,63,80.0
148,E4,87.5,0.5,79,80.0
149,E2,88.0,0.5,63,80.0
150,B3,88.5,0.5,79,80.0
151,E3,89.0,1.0,63,80.0
152,C4,90.0,1.0,74,80.0
153,A3,90.0,1.0,74,80.0
154,A2,90.0,1.0,74,80.0
155,E3,91.0,0.5,79,80.0
156,E4,91.5,0.5,79,80.0
157,E2,92.0,0.5,95,80.0
158,E3,93.0,0.5,79,80.0
