,note_name,start_time,duration,velocity,tempo
0,D2,3.5,123/250,122,230.0
1,D2,4.0,124/125,101,230.0
2,G2,5.0,124/125,108,230.0
3,A2,6.0,124/125,91,230.0
4,A1,6.5,0.5,100,230.0
5,D2,7.5,0.5,100,230.0
6,D2,8.0,1.0,100,230.0
7,G2,9.0,0.5,100,230.0
8,E2,9.5,0.5,100,230.0
9,A2,10.0,1.0,100,230.0
10,A1,11.0,1.0,100,230.0
11,D2,12.0,1.0,100,230.0
12,G2,13.0,1.0,100,230.0
13,A2,14.0,1.0,100,230.0
14,A4,14.0,1.0,100,230.0
15,A1,14.5,0.5,100,230.0
16,D2,15.5,0.5,100,230.0
17,D2,16.0,1.0,100,230.0
18,G2,17.0,0.5,100,230.0
19,E2,17.5,0.5,100,230.0
20,A2,18.0,1.0,100,230.0
21,A1,19.0,1.0,100,230.0
22,D2,20.0,321/500,76,230.0
23,C4,20.0,3/5,59,230.0
24,E4,20.0,3/5,59,230.0
25,F3,20.0,3/5,59,230.0
26,A3,20.0,3/5,59,230.0
27,B1,20.0,26/125,82,230.0
28,F#2,20.0,26/125,82,230.0
29,C#3,20.0,26/125,82,230.0
30,D2,21.0,321/500,76,230.0
31,C4,21.0,3/5,59,230.0
32,E4,21.0,3/5,59,230.0
33,G3,21.0,3/5,59,230.0
34,B4,21.0,3/5,59,230.0
35,F#2,21.0,26/125,80,230.0
36,C#2,21.0,26/125,80,230.0
37,F#2,21.683,26/125,50,230.0
38,D2,22.0,1717/1000,76,230.0
39,F#2,22.0,26/125,115,230.0
40,A4,22.5,123/250,108,230.0
41,A3,22.5,123/250,108,230.0
42,C4,22.667,1.0,66,230.0
43,E4,22.667,1.0,66,230.0
44,G3,22.667,1.0,66,230.0
45,B4,22.667,1.0,66,230.0
46,C5,23.0,123/250,91,230.0
47,C4,23.0,123/250,91,230.0
48,F#2,23.0,26/125,80,230.0
49,C#2,23.0,26/125,80,230.0
50,D5,23.5,0.5,101,230.0
51,D4,23.5,0.5,101,230.0
52,E-2,23.667,333/1000,78,230.0
53,B-2,23.683,26/125,54,230.0
54,D2,24.0,679/500,63,230.0
55,D5,24.0,124/125,101,230.0
56,D4,24.0,124/125,101,230.0
57,B1,24.0,26/125,88,230.0
58,F#2,24.0,26/125,88,230.0
59,C4,24.667,1.0,66,230.0
60,E4,24.667,1.0,66,230.0
61,G3,24.667,1.0,66,230.0
62,B4,24.667,1.0,66,230.0
63,E5,25.0,123/250,83,230.0
64,E4,25.0,123/250,83,230.0
65,F#2,25.0,26/125,82,230.0
66,C#2,25.0,26/125,82,230.0
67,E-2,25.333,11/40,55,230.0
68,F4,25.5,123/250,108,230.0
69,F3,25.5,123/250,108,230.0
70,C#2,25.667,133/1000,70,230.0
71,F#2,25.7,26/125,50,230.0
72,D2,26.0,127/250,80,230.0
73,C5,26.0,123/250,108,230.0
74,C4,26.0,123/250,108,230.0
75,F#2,26.0,26/125,100,230.0
76,C4,26.0,3/5,59,230.0
77,E4,26.0,3/5,59,230.0
78,F3,26.0,3/5,59,230.0
79,A4,26.0,3/5,59,230.0
80,D1,26.7,7/40,85,230.0
81,F#2,26.7,26/125,70,230.0
82,E2,27.0,127/250,80,230.0
83,D4,27.0,3/5,59,230.0
84,F#4,27.0,3/5,59,230.0
85,G3,27.0,3/5,59,230.0
86,B4,27.0,3/5,59,230.0
87,F#2,27.0,26/125,85,230.0
88,C#2,27.0,26/125,85,230.0
89,E1,27.7,7/40,85,230.0
90,B-2,27.7,26/125,90,230.0
91,D2,28.0,127/250,80,230.0
92,C4,28.0,3/5,59,230.0
93,E4,28.0,3/5,59,230.0
94,F3,28.0,3/5,59,230.0
95,A4,28.0,3/5,59,230.0
96,B1,28.0,26/125,88,230.0
97,F#2,28.0,26/125,88,230.0
98,D1,28.7,7/40,85,230.0
99,D2,29.0,127/250,80,230.0
100,C4,29.0,3/5,59,230.0
101,E4,29.0,3/5,59,230.0
102,G3,29.0,3/5,59,230.0
103,B4,29.0,3/5,59,230.0
104,F#2,29.0,26/125,80,230.0
105,C#2,29.0,26/125,80,230.0
106,F#2,29.683,26/125,60,230.0
107,D1,29.7,7/40,85,230.0
108,D2,30.0,2.0,82,230.0
109,F#2,30.0,26/125,115,230.0
110,C4,30.0,733/1000,60,230.0
111,E4,30.0,733/1000,60,230.0
112,G3,30.0,733/1000,60,230.0
113,B3,30.0,733/1000,60,230.0
114,A4,30.5,123/250,122,230.0
115,A3,30.5,123/250,122,230.0
116,D3,30.708,129/500,64,230.0
117,C5,31.0,121/500,97,230.0
118,C4,31.0,121/500,97,230.0
119,C4,31.0,417/1000,74,230.0
120,E4,31.0,417/1000,74,230.0
121,G3,31.0,417/1000,74,230.0
122,B3,31.0,417/1000,74,230.0
123,F#2,31.0,26/125,80,230.0
124,C#2,31.0,26/125,80,230.0
125,A4,31.25,121/500,108,230.0
126,A3,31.25,121/500,108,230.0
127,D5,31.5,0.5,117,230.0
128,D4,31.5,0.5,117,230.0
129,F#2,31.683,26/125,70,230.0
130,D2,32.0,1021/500,89,230.0
131,D5,32.0,124/125,117,230.0
