,note_name,start_time,duration,velocity,tempo
0,B1,0.0,1.0,64,60.0
1,B2,0.0,1.0,64,60.0
2,B3,0.5,0.75,64,60.0
3,E-4,0.5,0.75,64,60.0
4,F#3,1.0,0.75,64,60.0
5,C#4,1.25,0.75,64,60.0
6,B2,1.75,0.25,64,60.0
7,B2,2.0,1.0,64,60.0
8,E4,2.0,0.75,64,60.0
9,B3,2.0,0.75,64,60.0
10,E-4,2.75,0.5,64,60.0
11,B3,2.75,0.5,64,60.0
12,B1,3.0,1.0,64,60.0
13,B2,3.0,1.0,64,60.0
14,F#3,3.25,0.25,64,60.0
15,C#4,3.5,0.25,64,60.0
16,E-4,3.75,0.25,64,60.0
17,G#1,4.0,1.0,64,60.0
18,G#2,4.0,1.0,64,60.0
19,B3,4.5,0.75,64,60.0
20,E-4,4.5,0.75,64,60.0
21,G#2,5.0,0.75,64,60.0
22,C#4,5.25,0.75,64,60.0
23,G#1,5.75,0.25,64,60.0
24,G#1,6.0,1.0,64,60.0
25,B3,6.0,0.75,64,60.0
26,E4,6.0,0.75,64,60.0
27,E-4,6.75,0.5,64,60.0
28,B3,6.75,0.5,64,60.0
29,G#2,7.0,1.0,64,60.0
30,B3,7.25,0.25,64,60.0
31,C#4,7.5,0.25,64,60.0
32,E-4,7.75,0.25,64,60.0
33,F#1,8.0,1.0,64,60.0
34,F#2,8.0,1.0,64,60.0
35,B3,8.5,0.75,64,60.0
36,E-4,8.5,0.75,64,60.0
37,F#2,9.0,0.75,64,60.0
38,C#4,9.25,0.75,64,60.0
39,F#1,9.75,0.25,64,60.0
40,F#1,10.0,1.0,64,60.0
41,E4,10.0,0.75,64,60.0
42,B3,10.0,0.75,64,60.0
43,E-4,10.75,0.5,64,60.0
44,F#2,11.0,1.0,64,60.0
45,B3,11.25,0.75,64,60.0
46,E2,12.0,1.0,64,60.0
47,E1,12.0,1.0,64,60.0
48,G#3,12.0,0.75,64,60.0
49,E3,12.0,0.75,64,60.0
50,G#3,12.75,0.5,64,60.0
51,E4,12.75,0.5,64,60.0
52,E2,13.0,0.5,64,60.0
53,E1,13.0,0.5,64,60.0
54,B-3,13.25,0.25,64,60.0
55,E2,13.5,2.5,64,60.0
56,E1,13.5,2.5,64,60.0
57,B3,13.5,2.5,64,60.0
58,E4,13.5,2.5,64,60.0
59,B4,15.0,0.5,64,60.0
60,E-5,15.5,0.5,64,60.0
61,E-5,16.0,1/100,64,60.0
62,B1,16.0,667/1000,64,60.0
63,B2,16.0,667/1000,64,60.0
64,B3,16.5,0.5,64,60.0
65,E-4,16.5,0.5,64,60.0
66,F#3,17.0,0.5,64,60.0
67,C#4,17.25,0.5,64,60.0
68,B2,17.75,167/1000,64,60.0
69,B2,18.0,667/1000,64,60.0
70,B3,18.0,0.5,64,60.0
71,E4,18.0,0.5,64,60.0
72,B4,18.5,333/1000,64,60.0
73,B3,18.75,833/1000,64,60.0
74,E-4,18.75,833/1000,64,60.0
75,B4,19.0,333/1000,64,60.0
76,B2,19.0,667/1000,64,60.0
77,B1,19.0,667/1000,64,60.0
78,E-5,19.5,333/1000,64,60.0
79,E5,20.0,0.5,64,60.0
80,G#2,20.0,667/1000,64,60.0
81,G#1,20.0,667/1000,64,60.0
82,B3,20.5,0.5,64,60.0
83,E-4,20.5,0.5,64,60.0
84,E-5,20.75,0.5,64,60.0
85,G#2,21.0,0.5,64,60.0
86,C#4,21.25,0.5,64,60.0
87,B4,21.5,1.0,64,60.0
88,G#1,21.75,167/1000,64,60.0
89,G#1,22.0,667/1000,64,60.0
90,E4,22.0,0.5,64,60.0
91,B3,22.0,0.5,64,60.0
92,E-4,22.75,333/1000,64,60.0
93,G#2,23.0,667/1000,64,60.0
94,B3,23.25,167/1000,64,60.0
95,G#3,23.5,333/1000,64,60.0
96,E5,24.0,333/1000,64,60.0
97,E1,24.0,667/1000,64,60.0
98,E2,24.0,667/1000,64,60.0
99,E3,24.0,0.5,64,60.0
100,G#3,24.0,0.5,64,60.0
101,E5,24.5,167/1000,64,60.0
102,E5,24.75,333/1000,64,60.0
103,G#3,24.75,0.5,64,60.0
104,E4,24.75,0.5,64,60.0
105,E2,25.0,333/1000,64,60.0
106,E1,25.0,333/1000,64,60.0
107,G#5,25.25,167/1000,64,60.0
108,G#5,25.5,667/1000,64,60.0
109,E2,25.5,1667/1000,64,60.0
110,E1,25.5,1667/1000,64,60.0
111,E4,25.5,333/1000,64,60.0
112,B3,25.5,333/1000,64,60.0
113,B4,26.5,333/1000,64,60.0
114,B4,27.0,333/1000,64,60.0
115,B4,27.5,333/1000,64,60.0
116,E-5,28.0,1333/1000,64,60.0
117,B1,28.0,1.0,64,60.0
118,B2,28.0,1.0,64,60.0
119,B3,28.5,0.5,64,60.0
120,E-4,28.5,0.5,64,60.0
121,F#3,29.0,0.75,64,60.0
122,C#4,29.25,0.5,64,60.0
123,B2,29.75,0.25,64,60.0
124,B2,30.0,1.0,64,60.0
125,E4,30.0,0.5,64,60.0
126,B3,30.0,0.5,64,60.0
127,E-4,30.75,333/1000,64,60.0
128,B2,31.0,1.0,64,60.0
129,B1,31.0,1.0,64,60.0
130,B3,31.25,167/1000,64,60.0
131,C#4,31.5,167/1000,64,60.0
132,F#4,31.5,167/1000,64,60.0
133,F#4,31.75,167/1000,64,60.0
134,E-4,31.75,167/1000,64,60.0
135,B2,32.0,1/100,64,60.0
136,B1,32.0,1/100,64,60.0
137,B3,32.5,0.75,64,60.0
138,E-4,32.5,0.75,64,60.0
139,F#3,33.0,0.75,64,60.0
140,C#4,33.25,0.75,64,60.0
141,B2,33.75,0.25,64,60.0
142,B2,34.0,1.0,64,60.0
143,B3,34.0,0.75,64,60.0
144,E4,34.0,0.75,64,60.0
145,E-4,34.75,0.5,64,60.0
146,B4,35.0,0.5,64,60.0
147,B2,35.0,1.0,64,60.0
148,B1,35.0,1.0,64,60.0
149,E-4,35.25,0.25,64,60.0
150,E-5,35.5,0.5,64,60.0
151,F#3,35.5,0.5,64,60.0
152,E-5,36.0,2.0,64,60.0
153,B2,36.0,1.0,64,60.0
154,B1,36.0,1.0,64,60.0
155,B3,36.5,0.75,64,60.0
156,E-4,36.5,0.75,64,60.0
157,F#3,37.0,0.75,64,60.0
158,C#4,37.25,0.75,64,60.0
159,B2,37.75,0.25,64,60.0
160,B2,38.0,1.0,64,60.0
161,B3,38.0,0.75,64,60.0
162,E4,38.0,0.75,64,60.0
163,E-4,38.75,0.5,64,60.0
164,B2,39.0,1.0,64,60.0
165,B1,39.0,1.0,64,60.0
166,B3,39.25,0.25,64,60.0
167,B4,39.333,333/1000,64,60.0
168,C#4,39.5,0.25,64,60.0
169,E-5,39.667,333/1000,64,60.0
170,E-4,39.75,0.25,64,60.0
171,E5,40.0,0.75,64,60.0
172,G#2,40.0,1.0,64,60.0
173,G#1,40.0,1.0,64,60.0
174,B3,40.5,0.75,64,60.0
175,E-4,40.5,0.75,64,60.0
176,E-5,40.75,0.75,64,60.0
177,G#2,41.0,0.75,64,60.0
178,C#4,41.25,0.75,64,60.0
179,B4,41.5,1.5,64,60.0
180,G#1,41.75,0.25,64,60.0
181,G#1,42.0,1.0,64,60.0
182,B3,42.0,0.75,64,60.0
183,E4,42.0,0.75,64,60.0
184,E-4,42.75,0.5,64,60.0
185,G#2,43.0,1.0,64,60.0
186,G#1,43.0,1.0,64,60.0
187,B3,43.25,0.25,64,60.0
188,G#3,43.5,0.5,64,60.0
189,E5,44.0,0.5,64,60.0
190,E2,44.0,1.0,64,60.0
191,E1,44.0,1.0,64,60.0
192,E3,44.0,0.75,64,60.0
193,G#3,44.0,0.75,64,60.0
194,E5,44.5,0.25,64,60.0
195,E5,44.75,0.5,64,60.0
196,G#3,44.75,0.75,64,60.0
