,note_name,start_time,duration,velocity,tempo
0,F#2,4.0,13/40,64,122.5
1,F#2,5.0,13/40,44,122.5
2,F#2,6.0,13/40,44,122.5
3,F#2,7.0,13/40,44,122.5
4,C#4,7.967,33/1000,92,122.5
5,G#3,7.967,33/1000,92,122.5
6,F4,7.967,33/1000,92,122.5
7,C#4,7.967,33/1000,92,122.5
8,F4,7.967,33/1000,92,122.5
9,C#4,7.967,33/1000,92,122.5
10,G#3,7.967,33/1000,92,122.5
11,C#3,7.983,17/1000,120,122.5
12,C#2,7.983,17/1000,120,122.5
13,C#4,8.0,2/5,92,122.5
14,G#3,8.0,2/5,92,122.5
15,F4,8.0,2/5,92,122.5
16,C#4,8.0,2/5,92,122.5
17,F4,8.0,2/5,92,122.5
18,C#4,8.0,2/5,92,122.5
19,G#3,8.0,2/5,92,122.5
20,C#3,8.0,74/125,120,122.5
21,C#2,8.0,74/125,120,122.5
22,G#3,8.658,11/40,51,122.5
23,G#3,8.967,433/1000,90,122.5
24,C#4,8.967,433/1000,90,122.5
25,F4,8.967,433/1000,90,122.5
26,F4,8.967,433/1000,90,122.5
27,G#3,8.967,433/1000,90,122.5
28,C#4,8.967,433/1000,90,122.5
29,C#4,8.992,683/1000,96,122.5
30,F4,8.992,683/1000,96,122.5
31,G#3,9.642,317/1000,80,122.5
32,F4,9.967,51/125,97,122.5
33,G#3,9.967,51/125,97,122.5
34,C#4,9.967,51/125,97,122.5
35,G#3,9.975,74/125,88,122.5
36,C#4,9.975,74/125,88,122.5
37,F4,9.975,74/125,88,122.5
38,G#4,10.633,171/500,91,122.5
39,G#3,10.633,171/500,91,122.5
40,G#2,10.633,171/500,91,122.5
41,G#3,10.633,171/500,91,122.5
42,F2,10.967,667/1000,96,122.5
43,C#4,10.967,667/1000,96,122.5
44,F4,10.967,667/1000,96,122.5
45,F4,10.967,667/1000,96,122.5
46,F3,10.967,667/1000,96,122.5
47,G#3,10.967,51/125,90,122.5
48,G#3,10.967,51/125,90,122.5
49,C#4,10.967,51/125,90,122.5
50,F4,10.967,51/125,90,122.5
51,C#4,10.967,51/125,90,122.5
52,F4,10.967,51/125,92,122.5
