,note_name,start_time,duration,velocity,tempo
0,F#2,0.0,233/1000,100,100.0
1,C2,0.0,483/1000,113,100.0
2,A1,0.0,76/125,108,100.0
3,E4,0.0,4.0,116,100.0
4,A3,0.0,4.0,116,100.0
5,B3,0.0,4.0,116,100.0
6,E4,0.0,4.0,116,100.0
7,A3,0.0,4.0,116,100.0
8,B3,0.0,4.0,116,100.0
9,E4,0.0,4.0,116,100.0
10,A3,0.0,4.0,116,100.0
11,B3,0.0,4.0,116,100.0
12,F#2,0.25,233/1000,47,100.0
13,F#2,0.5,233/1000,104,100.0
14,A1,0.725,17/40,104,100.0
15,F#2,0.75,233/1000,88,100.0
16,C2,0.75,233/1000,88,100.0
17,E2,1.0,483/1000,101,100.0
18,F#2,1.0,233/1000,110,100.0
19,F#2,1.25,233/1000,53,100.0
20,A1,1.475,171/500,122,100.0
21,F#2,1.5,233/1000,104,100.0
22,E4,1.525,1.875,115,100.0
23,E4,1.525,1.875,115,100.0
24,F#2,1.75,233/1000,49,100.0
25,F#2,2.0,233/1000,110,100.0
26,F#2,2.25,233/1000,63,100.0
27,C2,2.5,483/1000,117,100.0
28,F#2,2.5,233/1000,104,100.0
29,F#2,2.75,233/1000,65,100.0
30,E2,3.0,483/1000,97,100.0
31,F#2,3.0,233/1000,104,100.0
32,F#2,3.25,233/1000,55,100.0
33,B3,3.467,533/1000,115,100.0
34,B3,3.467,533/1000,115,100.0
35,E2,3.483,19/40,104,100.0
36,F#2,3.5,233/1000,106,100.0
37,C2,3.5,233/1000,106,100.0
38,F#2,3.75,233/1000,61,100.0
39,F#2,7.75,233/1000,104,100.0
40,C2,7.75,483/1000,113,100.0
41,A1,7.75,74/125,101,100.0
42,E4,7.75,3.75,116,100.0
43,A3,7.75,3.75,116,100.0
44,B3,7.75,3.75,116,100.0
45,E4,7.75,3.75,116,100.0
46,A3,7.75,3.75,116,100.0
47,B3,7.75,3.75,116,100.0
48,E4,7.75,3.75,116,100.0
49,A3,7.75,3.75,116,100.0
50,B3,7.75,3.75,116,100.0
51,B3,7.75,299/125,115,100.0
52,B3,7.75,299/125,115,100.0
53,F#2,8.0,233/1000,50,100.0
54,F#2,8.25,233/1000,104,100.0
55,F#2,8.5,233/1000,88,100.0
56,C2,8.5,233/1000,88,100.0
57,A1,8.542,333/1000,88,100.0
58,E2,8.75,483/1000,101,100.0
59,F#2,8.75,233/1000,104,100.0
60,F#2,9.0,233/1000,63,100.0
61,F#2,9.25,9/40,86,100.0
62,A1,9.25,9/40,86,100.0
63,F#2,9.5,24/125,68,100.0
64,E2,9.5,24/125,68,100.0
65,F#2,9.75,233/1000,104,100.0
66,A2,9.792,321/500,101,100.0
67,F#2,10.0,233/1000,80,100.0
68,B-2,10.25,233/1000,104,100.0
69,A3,10.267,177/250,105,100.0
70,A3,10.267,177/250,105,100.0
71,A2,10.542,74/125,101,100.0
72,E2,10.75,483/1000,91,100.0
73,F#2,10.75,233/1000,100,100.0
74,E4,10.975,9/40,86,100.0
75,E4,10.975,9/40,86,100.0
76,A3,10.975,9/40,86,100.0
77,A3,10.975,9/40,86,100.0
78,F#2,11.0,9/40,94,100.0
79,A3,11.0,9/40,94,100.0
80,E4,11.208,271/500,97,100.0
81,E4,11.208,271/500,97,100.0
82,F#4,11.233,517/1000,98,100.0
83,F#4,11.233,517/1000,98,100.0
84,F#2,11.25,0.25,100,100.0
85,C2,11.25,0.25,100,100.0
86,C#2,11.25,0.25,100,100.0
87,F#2,11.5,0.25,106,100.0
88,E1,11.5,0.25,106,100.0
89,E4,11.708,21/500,90,100.0
90,E4,11.708,21/500,90,100.0
91,E4,11.708,21/500,90,100.0
92,F#3,11.708,21/500,90,100.0
93,F#3,11.708,21/500,90,100.0
94,F#3,11.708,21/500,90,100.0
95,F#2,11.75,233/1000,110,100.0
96,C2,11.75,483/1000,113,100.0
97,A3,11.75,4.0,108,100.0
98,A3,11.75,4.0,108,100.0
99,A3,11.75,4.0,108,100.0
100,A3,11.75,4.0,71,100.0
101,A3,11.75,4.0,71,100.0
102,F#3,11.75,4.0,71,100.0
103,F#3,11.75,4.0,71,100.0
104,C#4,11.75,4.0,68,100.0
105,C#4,11.75,4.0,68,100.0
106,E4,11.75,6.125,97,100.0
107,E4,11.75,6.125,97,100.0
108,F#4,11.75,333/1000,98,100.0
109,F#4,11.75,333/1000,98,100.0
110,E4,11.75,7.5,90,100.0
111,E4,11.75,7.5,90,100.0
112,E4,11.75,7.5,90,100.0
113,F#3,11.75,7.5,90,100.0
114,F#3,11.75,7.5,90,100.0
115,F#3,11.75,7.5,90,100.0
116,F#1,11.758,633/1000,104,100.0
117,F#2,12.0,233/1000,68,100.0
118,F#2,12.25,129/500,95,100.0
119,F#4,12.25,129/500,95,100.0
120,F#4,12.25,129/500,95,100.0
121,F#2,12.5,1/5,91,100.0
122,C2,12.5,1/5,91,100.0
123,G#4,12.5,1/5,91,100.0
124,G#4,12.5,1/5,91,100.0
125,F#1,12.542,333/1000,104,100.0
126,F#2,12.75,233/1000,104,100.0
127,E2,12.75,733/1000,97,100.0
128,F#2,13.0,233/1000,73,100.0
129,F#2,13.25,233/1000,104,100.0
130,F#1,13.258,171/500,110,100.0
131,F#2,13.5,233/1000,76,100.0
132,F#2,13.75,233/1000,110,100.0
133,F#2,14.0,233/1000,73,100.0
134,F#2,14.25,233/1000,104,100.0
135,C2,14.25,483/1000,113,100.0
136,F#2,14.5,233/1000,73,100.0
137,E2,14.75,483/1000,79,100.0
138,F#2,14.75,233/1000,110,100.0
139,F#2,15.0,233/1000,65,100.0
140,B1,15.25,0.5,104,100.0
141,C2,15.25,233/1000,104,100.0
142,F#2,15.25,233/1000,104,100.0
143,F#2,15.5,233/1000,76,100.0
144,F#2,19.25,233/1000,110,100.0
145,B1,19.25,1/125,104,100.0
146,C2,19.25,483/1000,96,100.0
147,F#1,19.25,483/1000,96,100.0
148,A3,19.25,3.375,108,100.0
149,A3,19.25,3.375,108,100.0
150,A3,19.25,3.375,108,100.0
151,A3,19.25,1071/500,71,100.0
152,A3,19.25,1071/500,71,100.0
153,F#3,19.25,1071/500,71,100.0
154,F#3,19.25,1071/500,71,100.0
155,C#4,19.25,226/125,68,100.0
156,C#4,19.25,226/125,68,100.0
157,F#2,19.5,233/1000,87,100.0
158,F#2,19.75,233/1000,110,100.0
159,F#1,20.0,483/1000,95,100.0
160,F#2,20.0,233/1000,92,100.0
161,C2,20.0,233/1000,92,100.0
162,F#2,20.25,233/1000,110,100.0
163,E2,20.25,1233/1000,113,100.0
164,F#2,20.5,233/1000,68,100.0
165,F#2,20.75,233/1000,110,100.0
166,F#1,20.75,483/1000,83,100.0
167,F#2,21.0,233/1000,45,100.0
168,F#2,21.25,233/1000,104,100.0
169,F#2,21.5,233/1000,76,100.0
170,F#2,21.75,233/1000,110,100.0
171,C2,21.75,483/1000,101,100.0
172,A3,21.758,74/125,88,100.0
173,A3,21.758,74/125,88,100.0
174,F#2,22.0,233/1000,76,100.0
175,F#2,22.25,233/1000,110,100.0
176,C#4,22.25,271/500,88,100.0
177,E2,22.25,271/500,88,100.0
178,C#4,22.25,271/500,88,100.0
