,note_name,start_time,duration,velocity,tempo
0,G4,6.927,1073/1000,81,120.0
1,G4,8.0,51/200,81,120.0
2,C3,8.375,513/500,54,120.0
3,E4,8.417,2161/1000,68,120.0
4,G4,8.646,1.969,78,120.0
5,D5,8.927,222/125,65,120.0
6,C2,8.948,0.453,74,120.0
7,C3,10.234,1.766,5,120.0
8,E3,10.547,1.453,82,120.0
9,G3,10.896,138/125,55,120.0
10,A3,11.182,409/500,49,120.0
11,E4,11.375,411/1000,55,120.0
12,G4,11.531,307/1000,66,120.0
13,C5,11.651,349/1000,75,120.0
14,C3,12.0,9/250,5,120.0
15,G3,12.0,9/250,55,120.0
16,A3,12.0,13/500,49,120.0
17,E3,12.0,9/250,82,120.0
18,C5,12.0,1/200,75,120.0
19,C3,12.411,487/250,49,120.0
20,E3,12.698,591/500,55,120.0
21,G3,13.068,173/200,47,120.0
22,A3,13.5,0.984,54,120.0
23,C3,15.25,0.75,39,120.0
24,E3,15.922,0.078,42,120.0
25,C3,16.0,1.984,39,120.0
26,E3,16.0,2.047,42,120.0
27,G3,16.344,927/500,47,120.0
28,A3,16.885,1333/1000,51,120.0
29,G4,17.438,0.203,34,120.0
30,E4,17.766,101/200,80,120.0
31,G4,17.766,101/200,80,120.0
32,C5,18.026,263/500,92,120.0
33,C3,18.615,177/500,35,120.0
34,E3,18.771,0.469,78,120.0
35,A3,18.865,0.281,68,120.0
36,E4,18.865,0.281,68,120.0
37,G3,18.932,0.375,42,120.0
38,G4,18.932,69/250,86,120.0
39,D5,19.031,99/200,83,120.0
40,E4,19.74,13/50,80,120.0
41,G4,19.74,13/50,80,120.0
42,C5,19.839,161/1000,83,120.0
43,C5,20.0,0.219,83,120.0
44,E4,20.0,0.031,80,120.0
45,G4,20.0,0.031,80,120.0
46,C3,20.068,693/1000,41,120.0
47,E4,20.344,101/200,88,120.0
48,G4,20.344,101/200,88,120.0
49,C2,20.568,229/1000,71,120.0
50,D5,20.568,0.891,92,120.0
51,A3,22.271,151/1000,72,120.0
52,E3,22.297,177/1000,72,120.0
53,G3,22.297,177/1000,72,120.0
54,E4,22.708,0.312,70,120.0
55,G4,22.797,333/1000,84,120.0
56,C5,23.021,229/1000,52,120.0
57,E-4,23.594,0.406,81,120.0
58,F#4,23.797,0.203,51,120.0
59,B2,23.896,13/125,81,120.0
60,B4,23.927,73/1000,63,120.0
61,E-4,24.0,4.766,81,120.0
62,F#4,24.0,4.656,51,120.0
63,B2,24.0,63/100,81,120.0
64,B4,24.0,4.781,63,120.0
65,F#3,25.583,89/1000,68,120.0
66,E-3,25.583,89/1000,68,120.0
67,F#3,27.083,0.172,42,120.0
68,A3,27.083,0.172,42,120.0
69,B2,27.104,112/125,41,120.0
70,E-3,27.146,0.25,45,120.0
71,B2,28.781,729/1000,41,120.0
72,A3,29.37,89/1000,51,120.0
73,E-3,29.37,89/1000,51,120.0
74,F#3,29.37,89/1000,51,120.0
75,B2,30.854,151/125,82,120.0
76,E-4,31.479,271/500,100,120.0
77,F#4,31.922,0.312,102,120.0
78,A3,32.151,271/1000,55,120.0
79,F#3,32.151,271/1000,55,120.0
80,B4,32.531,0.25,83,120.0
81,B4,32.781,0.281,83,120.0
82,E-4,33.005,0.484,94,120.0
83,F#4,33.359,177/500,92,120.0
84,B2,33.62,1.188,79,120.0
85,B4,33.781,427/500,86,120.0
86,F#3,34.766,0.125,60,120.0
87,E-3,34.766,229/1000,68,120.0
88,B-4,35.042,69/250,85,120.0
89,G4,35.573,13/50,87,120.0
90,C3,35.719,807/1000,73,120.0
91,G#4,35.75,73/200,86,120.0
92,A4,36.24,271/500,93,120.0
93,C2,36.333,107/500,94,120.0
94,A4,36.781,5.656,93,120.0
95,C4,37.385,1021/1000,87,120.0
96,G3,37.854,177/1000,71,120.0
97,E3,37.854,177/1000,71,120.0
98,E-4,37.948,229/500,89,120.0
99,C4,38.547,2.234,75,120.0
100,E4,38.547,2.234,75,120.0
101,G2,39.276,0.125,98,120.0
102,C4,42.438,1.625,75,120.0
103,E4,42.438,1.625,75,120.0
104,G3,42.531,23/200,64,120.0
105,E3,42.531,23/200,64,120.0
106,C3,44.021,807/1000,76,120.0
107,E4,44.734,101/200,96,120.0
108,B4,44.734,0.656,95,120.0
109,C4,44.771,73/200,89,120.0
110,G3,45.323,193/1000,84,120.0
111,E3,45.323,193/1000,84,120.0
112,C4,45.688,323/1000,90,120.0
