,note_name,start_time,duration,velocity,tempo
0,B-4,2.792,127/250,114,130.0
1,B-4,3.783,217/1000,114,130.0
2,B-4,4.0,283/1000,114,130.0
3,B-4,4.787,62/125,114,130.0
4,B-4,5.787,0.375,109,130.0
5,A2,6.796,867/1000,104,130.0
6,A2,6.796,19/20,117,130.0
7,A2,6.8,967/1000,117,130.0
8,E4,6.804,3/20,117,130.0
9,E-3,6.804,21/1000,120,130.0
10,C2,6.804,21/1000,120,130.0
11,B5,6.804,21/1000,120,130.0
12,E-4,7.287,1/5,89,130.0
13,F#3,7.292,19/500,104,130.0
14,A3,7.787,53/250,104,130.0
15,A3,7.792,26/125,107,130.0
16,A3,7.796,51/250,104,130.0
17,E4,7.796,73/500,110,130.0
18,B5,7.8,29/1000,104,130.0
19,A3,8.0,38/125,104,130.0
20,A3,8.0,129/500,104,130.0
21,A3,8.0,177/500,107,130.0
22,E3,8.292,51/125,104,130.0
23,E3,8.292,101/250,110,130.0
24,E3,8.296,49/125,107,130.0
25,E4,8.3,133/1000,110,130.0
26,F#3,8.3,21/500,100,130.0
27,G3,8.792,37/40,104,130.0
28,G3,8.792,1.0,117,130.0
29,G3,8.796,481/500,113,130.0
30,E-4,8.8,133/1000,116,130.0
31,E-3,8.8,133/1000,116,130.0
32,C2,8.804,17/1000,115,130.0
33,B5,8.804,17/1000,115,130.0
34,E4,9.292,73/500,110,130.0
35,F#3,9.292,19/500,96,130.0
36,E3,9.796,317/1000,104,130.0
37,E3,9.796,467/1000,117,130.0
38,E3,9.8,9/20,107,130.0
39,E4,9.8,167/1000,107,130.0
40,B5,9.808,3/250,110,130.0
41,G3,10.296,933/1000,104,130.0
42,G3,10.296,473/500,123,130.0
43,G3,10.3,921/1000,113,130.0
44,E-4,10.3,1/5,109,130.0
45,F#3,10.304,29/1000,100,130.0
46,E4,10.8,79/500,118,130.0
47,E-3,10.8,79/500,118,130.0
48,C2,10.804,1/40,118,130.0
49,B5,10.804,1/40,118,130.0
50,E3,11.292,51/125,104,130.0
51,E3,11.296,271/500,110,130.0
52,E3,11.3,517/1000,107,130.0
53,E-4,11.3,221/1000,96,130.0
54,F#3,11.304,29/1000,104,130.0
55,G3,11.792,26/125,104,130.0
56,G3,11.796,51/250,123,130.0
57,G3,11.8,1/5,117,130.0
58,E4,11.8,129/1000,101,130.0
59,B5,11.804,29/1000,104,130.0
60,G3,12.0,783/1000,117,130.0
61,G3,12.0,76/125,104,130.0
62,G3,12.0,31/40,123,130.0
63,E4,12.292,171/1000,110,130.0
64,F#3,12.296,19/500,100,130.0
65,E3,12.796,0.375,104,130.0
66,E3,12.8,64/125,110,130.0
67,E3,12.8,19/40,120,130.0
68,E-4,12.804,0.188,116,130.0
69,E-3,12.804,0.188,116,130.0
70,C2,12.808,1/40,115,130.0
71,B5,12.808,1/40,115,130.0
72,C#3,13.296,333/1000,104,130.0
73,C#3,13.3,529/1000,84,130.0
74,C#3,13.3,433/1000,84,130.0
75,E4,13.304,69/500,113,130.0
76,F#3,13.308,29/1000,96,130.0
77,E3,13.796,0.25,104,130.0
78,E3,13.8,267/1000,107,130.0
79,E3,13.8,129/500,79,130.0
