,note_name,start_time,duration,velocity,tempo
0,E3,4.016,3.984,108,106.0
1,E2,4.016,3.984,108,106.0
2,E3,8.0,3.188,108,106.0
3,E2,8.0,3.188,108,106.0
4,C2,11.01,99/100,90,106.0
5,E-2,11.01,99/100,90,106.0
6,G5,11.01,99/100,90,106.0
7,E-2,11.01,99/125,82,106.0
8,G5,11.01,99/125,82,106.0
9,C2,11.01,99/125,82,106.0
10,E2,11.01,99/125,82,106.0
11,D2,11.01,99/125,82,106.0
12,C2,12.0,401/500,90,106.0
13,E-2,12.0,5901/500,90,106.0
14,G5,12.0,27901/500,90,106.0
15,F#2,12.021,0.188,100,106.0
16,C2,12.021,2.781,80,106.0
17,E2,12.026,49/200,116,106.0
18,F#2,12.26,26/125,80,106.0
19,F#2,12.51,26/125,100,106.0
20,E2,12.516,51/200,88,106.0
21,F#2,12.76,26/125,80,106.0
22,F#2,13.01,26/125,100,106.0
23,D2,13.01,99/125,100,106.0
24,B2,13.016,13/100,124,106.0
25,F#2,13.26,26/125,70,106.0
26,E2,13.266,51/200,86,106.0
27,F#2,13.51,26/125,90,106.0
28,F#2,13.76,26/125,70,106.0
29,E2,13.766,51/200,124,106.0
30,F#2,14.01,26/125,90,106.0
31,C2,14.01,199/100,80,106.0
32,F#2,14.26,26/125,70,106.0
33,E2,14.266,51/200,100,106.0
34,F#2,14.51,26/125,90,106.0
35,F#2,14.76,26/125,70,106.0
36,E2,14.766,51/200,104,106.0
37,F#2,15.01,26/125,90,106.0
38,D2,15.01,99/125,100,106.0
39,D5,15.016,0.172,104,106.0
40,F#2,15.26,26/125,70,106.0
41,A2,15.266,51/200,100,106.0
42,F#2,15.51,26/125,90,106.0
43,B2,15.516,107/500,100,106.0
44,F#2,15.76,26/125,70,106.0
45,D3,15.766,107/500,96,106.0
46,E2,16.016,107/500,96,106.0
47,E2,16.516,339/1000,90,106.0
48,B2,17.016,89/1000,114,106.0
49,E2,17.266,107/500,102,106.0
50,E2,17.766,107/500,102,106.0
51,E2,18.266,107/500,102,106.0
52,E2,18.766,51/200,104,106.0
53,A2,19.016,0.297,102,106.0
54,B2,19.266,49/200,102,106.0
55,D3,19.516,107/500,104,106.0
56,E3,19.766,107/500,100,106.0
57,E2,20.016,51/200,116,106.0
58,F#5,20.51,73/250,65,106.0
59,D5,20.51,1229/500,79,106.0
60,B4,20.51,1229/500,79,106.0
61,E5,20.51,1229/500,79,106.0
62,E2,20.516,51/200,88,106.0
63,G5,20.76,73/250,83,106.0
64,B2,21.026,3/25,124,106.0
65,E2,21.266,51/200,86,106.0
66,G5,21.469,73/250,73,106.0
67,E2,21.766,51/200,124,106.0
68,F#5,22.01,333/1000,77,106.0
69,G5,22.26,73/250,83,106.0
70,E2,22.266,51/200,100,106.0
71,E2,22.766,51/200,104,106.0
72,G5,22.844,73/250,77,106.0
73,D5,23.016,0.172,104,106.0
74,A2,23.266,51/200,100,106.0
75,B2,23.516,107/500,100,106.0
76,D3,23.766,107/500,96,106.0
77,E2,24.016,107/500,96,106.0
78,F#5,24.51,333/1000,79,106.0
79,B4,24.51,677/250,85,106.0
80,E5,24.51,2.5,78,106.0
81,D5,24.51,2.5,78,106.0
82,E2,24.516,339/1000,90,106.0
83,G5,24.76,73/250,79,106.0
84,B2,25.026,0.078,114,106.0
85,E2,25.266,107/500,102,106.0
86,G5,25.427,73/250,87,106.0
87,E2,25.766,107/500,102,106.0
88,F#5,26.01,73/250,91,106.0
89,G5,26.26,73/250,75,106.0
90,E2,26.266,107/500,102,106.0
91,G5,26.76,151/500,83,106.0
92,E2,26.766,51/200,104,106.0
93,A2,27.016,0.297,102,106.0
94,B2,27.266,51/200,102,106.0
95,D3,27.516,107/500,104,106.0
96,E3,27.766,107/500,100,106.0
97,F#4,28.005,2589/1000,68,106.0
98,A4,28.005,2589/1000,68,106.0
99,D5,28.005,2589/1000,68,106.0
100,F#4,28.021,2573/1000,73,106.0
101,A4,28.021,2573/1000,73,106.0
102,D5,28.021,2573/1000,73,106.0
103,E2,28.026,49/200,116,106.0
104,E2,28.516,51/200,88,106.0
105,B2,29.026,3/25,124,106.0
106,E2,29.266,51/200,86,106.0
107,E2,29.766,51/200,124,106.0
108,E2,30.266,51/200,100,106.0
109,E2,30.766,51/200,104,106.0
110,D5,31.01,229/500,97,106.0
111,A4,31.01,583/1000,72,106.0
112,F#4,31.01,583/1000,72,106.0
113,D5,31.016,0.172,104,106.0
114,D5,31.016,0.453,92,106.0
115,A4,31.016,0.578,67,106.0
116,F#4,31.016,0.578,67,106.0
117,A2,31.266,51/200,100,106.0
118,E5,31.505,99/200,78,106.0
119,B4,31.505,99/200,78,106.0
120,G#4,31.505,99/200,78,106.0
121,E5,31.51,49/100,83,106.0
122,B4,31.51,49/100,83,106.0
123,G#4,31.51,49/100,83,106.0
124,B2,31.516,107/500,100,106.0
125,D3,31.766,107/500,96,106.0
126,E5,32.0,3.344,83,106.0
127,B4,32.0,3.344,83,106.0
128,G#4,32.0,3.344,83,106.0
129,E5,32.0,3.344,78,106.0
130,B4,32.0,3.344,78,106.0
131,G#4,32.0,3.344,78,106.0
132,E2,32.026,0.203,96,106.0
133,E2,32.516,339/1000,90,106.0
134,B2,33.026,0.078,114,106.0
135,E2,33.266,107/500,102,106.0
136,E2,33.766,107/500,102,106.0
137,E2,34.266,107/500,102,106.0
138,E2,34.766,51/200,104,106.0
139,D6,35.01,151/500,123,106.0
140,A2,35.026,143/500,102,106.0
141,C#6,35.26,77/200,81,106.0
142,B2,35.266,49/200,102,106.0
143,B5,35.51,13/50,93,106.0
144,D3,35.516,107/500,104,106.0
145,G5,35.76,6/25,83,106.0
146,E3,35.766,107/500,100,106.0
147,G5,36.0,2.812,83,106.0
148,D6,36.016,78/25,94,106.0
149,F#6,36.016,3.203,93,106.0
150,B6,36.016,3.203,93,106.0
151,E2,36.026,49/200,116,106.0
152,E2,36.516,51/200,88,106.0
153,B2,37.016,13/100,124,106.0
154,E2,37.266,51/200,86,106.0
155,E2,37.766,51/200,124,106.0
156,E2,38.266,51/200,100,106.0
157,E2,38.766,51/200,104,106.0
158,D6,39.01,0.344,117,106.0
159,D5,39.026,161/1000,104,106.0
160,C#6,39.26,77/200,79,106.0
161,A2,39.266,51/200,100,106.0
162,B5,39.51,13/50,71,106.0
163,B2,39.516,107/500,100,106.0
164,G5,39.76,6/25,75,106.0
165,D3,39.766,107/500,96,106.0
166,G5,40.0,21/1000,75,106.0
167,E2,40.016,107/500,96,106.0
168,B5,40.021,0.25,103,106.0
169,B5,40.51,167/1000,115,106.0
170,E2,40.516,339/1000,90,106.0
171,C#6,40.76,0.219,81,106.0
172,B5,41.01,377/200,105,106.0
173,B2,41.016,89/1000,114,106.0
174,E2,41.266,107/500,102,106.0
175,E2,41.766,107/500,102,106.0
176,E2,42.266,107/500,102,106.0
177,E2,42.766,51/200,104,106.0
178,D6,43.01,0.344,113,106.0
179,A2,43.016,0.297,102,106.0
180,C#6,43.26,0.344,97,106.0
181,B2,43.266,51/200,102,106.0
182,B5,43.51,151/500,99,106.0
183,D3,43.516,107/500,104,106.0
184,F#5,43.76,6/25,89,106.0
185,E3,43.766,107/500,100,106.0
186,F#5,44.0,2729/1000,89,106.0
187,A5,44.005,107/500,97,106.0
188,F#5,44.005,107/500,97,106.0
189,D5,44.005,107/500,97,106.0
190,B2,44.026,67/125,116,106.0
191,B2,44.766,13/100,100,106.0
192,C#3,45.016,0.547,96,106.0
193,C#3,45.766,0.172,112,106.0
194,D3,46.016,58/125,108,106.0
195,D3,46.766,13/100,82,106.0
196,D6,47.01,151/500,119,106.0
197,F#3,47.016,19/50,110,106.0
198,C#6,47.26,77/200,85,106.0
199,B5,47.51,13/50,87,106.0
200,E3,47.516,13/100,96,106.0
201,F#5,47.76,6/25,91,106.0
202,F#3,47.766,107/500,90,106.0
203,F#5,48.0,21/1000,91,106.0
204,B5,48.01,13/50,105,106.0
205,B2,48.016,0.297,104,106.0
206,B5,48.51,0.219,117,106.0
207,B2,48.516,0.297,114,106.0
208,C#6,48.76,229/1000,73,106.0
209,B5,49.01,377/200,99,106.0
210,C#3,49.016,51/200,116,106.0
211,C#3,49.516,0.297,112,106.0
212,D3,50.016,0.297,122,106.0
213,D3,50.516,13/100,108,106.0
214,E3,50.766,0.547,110,106.0
215,D6,51.01,151/500,115,106.0
216,C#6,51.26,0.344,81,106.0
217,B5,51.51,13/50,105,106.0
218,D3,51.516,13/100,108,106.0
219,G5,51.76,6/25,87,106.0
220,E3,51.766,0.172,102,106.0
221,G5,52.0,2.812,87,106.0
222,G5,52.005,1.922,94,106.0
223,E5,52.005,1.828,94,106.0
224,C#5,52.005,1.828,94,106.0
225,A2,52.016,0.547,114,106.0
226,A2,52.766,3/25,96,106.0
227,B2,53.016,151/200,114,106.0
228,C#3,54.016,63/100,120,106.0
229,D3,54.766,589/1000,116,106.0
230,D6,55.01,13/50,119,106.0
231,C#6,55.26,0.344,81,106.0
232,B5,55.51,0.219,97,106.0
233,E3,55.516,0.297,116,106.0
234,G5,55.76,6/25,81,106.0
235,G5,56.0,21/1000,81,106.0
236,B5,56.01,0.219,99,106.0
237,A2,56.016,51/200,106,106.0
238,B5,56.51,0.219,117,106.0
239,A2,56.516,51/200,102,106.0
240,C#6,56.76,13/50,79,106.0
241,B5,57.01,201/100,113,106.0
242,B2,57.016,51/200,116,106.0
243,B2,57.516,51/200,110,106.0
244,C#3,58.026,0.578,116,106.0
245,D3,58.766,589/1000,116,106.0
