,note_name,start_time,duration,velocity,tempo
0,C#2,2.0,21/500,104,110.0
1,C#2,3.0,21/500,105,110.0
2,C#4,3.983,17/1000,99,110.0
3,A3,3.983,17/1000,99,110.0
4,C#4,4.0,19/40,93,110.0
5,A3,4.0,51/125,96,110.0
6,C#4,4.0,0.5,99,110.0
7,A3,4.0,0.5,99,110.0
8,D4,4.5,19/40,83,110.0
9,B3,4.5,271/500,88,110.0
10,B3,4.5,0.5,82,110.0
11,D4,4.5,0.5,82,110.0
12,A3,5.0,229/500,82,110.0
13,C#4,5.0,271/500,79,110.0
14,A3,5.0,229/500,83,110.0
15,C#4,5.0,279/500,82,110.0
16,D4,5.5,221/500,82,110.0
17,B3,5.5,279/500,81,110.0
18,D4,5.5,271/500,85,110.0
19,B3,5.5,271/500,85,110.0
20,C#4,6.0,19/40,80,110.0
21,A3,6.0,19/40,80,110.0
22,A3,6.0,271/500,82,110.0
23,C#4,6.0,271/500,82,110.0
24,D4,6.5,483/1000,82,110.0
25,B3,6.5,483/1000,82,110.0
26,B3,6.5,19/40,84,110.0
27,D4,6.5,19/40,84,110.0
28,A3,7.0,127/250,80,110.0
29,C#4,7.0,127/250,80,110.0
30,C#4,7.0,0.5,84,110.0
31,A3,7.0,0.5,84,110.0
32,B3,7.5,0.5,82,110.0
33,D4,7.5,17/40,83,110.0
34,B3,7.5,0.5,83,110.0
35,D4,7.5,221/500,81,110.0
36,B3,8.0,1/40,82,110.0
37,B3,8.0,33/1000,83,110.0
38,A3,8.0,271/500,80,110.0
39,C#4,8.0,271/500,80,110.0
40,A3,8.0,517/1000,83,110.0
41,C#4,8.0,517/1000,83,110.0
42,D4,8.5,19/40,80,110.0
43,B3,8.5,279/500,82,110.0
44,D4,8.5,517/1000,82,110.0
45,B3,8.5,517/1000,82,110.0
46,C#4,9.0,583/1000,82,110.0
47,A3,9.0,0.5,82,110.0
48,D4,9.0,21/500,81,110.0
49,C#4,9.0,517/1000,80,110.0
50,A3,9.0,517/1000,80,110.0
51,D4,9.25,21/500,81,110.0
52,D4,9.5,467/1000,81,110.0
53,B3,9.5,11/20,80,110.0
54,B3,9.5,279/500,85,110.0
55,D4,9.5,19/40,84,110.0
56,D4,9.5,21/500,80,110.0
57,D4,9.75,21/500,88,110.0
58,A3,10.0,229/500,83,110.0
59,C#4,10.0,583/1000,81,110.0
60,C4,10.0,21/500,94,110.0
61,A3,10.0,127/250,80,110.0
62,C#4,10.0,127/250,80,110.0
63,D4,10.5,9/20,82,110.0
64,B3,10.5,279/500,81,110.0
65,D4,10.5,123/250,83,110.0
66,B3,10.5,279/500,82,110.0
67,C4,10.5,21/500,95,110.0
68,D4,11.0,21/500,80,110.0
69,A3,11.0,0.5,80,110.0
70,C#4,11.0,0.5,80,110.0
71,C#4,11.0,21/40,82,110.0
72,A3,11.0,21/40,82,110.0
73,D4,11.25,21/500,75,110.0
74,B3,11.5,0.5,83,110.0
75,D4,11.5,221/500,82,110.0
76,D4,11.5,21/500,77,110.0
77,B3,11.5,0.5,81,110.0
78,D4,11.5,0.5,81,110.0
79,D4,11.75,21/500,80,110.0
80,B3,12.0,29/500,83,110.0
81,D4,12.0,21/500,80,110.0
82,C#4,12.0,271/500,80,110.0
83,A3,12.0,271/500,80,110.0
84,A3,12.0,279/500,81,110.0
85,C#4,12.0,279/500,81,110.0
86,C4,12.25,21/500,92,110.0
87,B3,12.5,279/500,83,110.0
88,D4,12.5,17/40,83,110.0
89,C4,12.5,21/500,84,110.0
90,B3,12.5,517/1000,80,110.0
91,D4,12.5,517/1000,80,110.0
92,C4,13.0,21/500,90,110.0
93,C#4,13.0,279/500,79,110.0
94,A3,13.0,279/500,79,110.0
95,A3,13.0,533/1000,78,110.0
96,C#4,13.0,533/1000,78,110.0
97,D4,13.25,21/500,75,110.0
98,D4,13.5,0.5,83,110.0
99,B3,13.5,583/1000,83,110.0
100,D4,13.5,21/500,75,110.0
101,D4,13.5,279/500,80,110.0
102,B3,13.5,279/500,80,110.0
103,D4,13.75,21/500,85,110.0
104,A3,14.0,467/1000,82,110.0
105,C#4,14.0,583/1000,81,110.0
106,D4,14.0,21/500,76,110.0
107,C#4,14.0,271/500,78,110.0
108,A3,14.0,271/500,78,110.0
109,C4,14.25,21/500,87,110.0
110,D4,14.5,467/1000,80,110.0
111,B3,14.5,533/1000,81,110.0
112,D4,14.5,467/1000,81,110.0
113,B3,14.5,279/500,82,110.0
114,C4,14.5,21/500,82,110.0
115,C4,14.75,21/500,80,110.0
116,B-3,15.0,167/1000,90,110.0
117,A3,15.0,19/40,79,110.0
118,C#4,15.0,279/500,82,110.0
119,C4,15.0,21/500,81,110.0
120,C#4,15.0,19/40,76,110.0
121,A3,15.0,19/40,76,110.0
122,A3,15.1,167/1000,90,110.0
123,G#3,15.208,167/1000,90,110.0
124,C#4,15.208,167/1000,90,110.0
125,D4,15.25,21/500,74,110.0
126,G3,15.333,167/1000,90,110.0
127,B-3,15.333,167/1000,90,110.0
128,C4,15.333,167/1000,90,110.0
129,B3,15.5,0.5,80,110.0
130,D4,15.5,19/40,82,110.0
131,B3,15.5,0.5,81,110.0
132,D4,15.5,123/250,79,110.0
133,D4,15.5,21/500,74,110.0
134,A3,15.5,167/1000,90,110.0
135,B3,15.5,167/1000,90,110.0
136,F3,15.592,7/40,90,110.0
137,G#3,15.592,7/40,90,110.0
138,B-3,15.592,7/40,90,110.0
139,E3,15.717,7/40,91,110.0
140,G3,15.717,7/40,91,110.0
141,A3,15.717,7/40,91,110.0
142,D4,15.75,21/500,75,110.0
143,E-3,15.85,3/20,90,110.0
144,F#3,15.85,3/20,90,110.0
145,G#3,15.85,3/20,90,110.0
146,D3,15.958,21/500,90,110.0
147,F3,15.958,21/500,90,110.0
148,A3,16.0,0.5,79,110.0
149,C#4,16.0,583/1000,80,110.0
150,B3,16.0,21/500,80,110.0
151,C#4,16.0,583/1000,79,110.0
152,A3,16.0,229/500,81,110.0
153,B3,16.0,23/250,81,110.0
154,C4,16.0,21/500,85,110.0
155,D3,16.0,0.125,90,110.0
156,F3,16.0,0.125,90,110.0
157,E-3,16.0,1/40,90,110.0
158,F#3,16.0,1/40,90,110.0
159,G#3,16.0,1/40,90,110.0
160,G3,16.025,7/40,89,110.0
161,C#3,16.1,23/250,91,110.0
162,E3,16.1,23/250,91,110.0
163,F#3,16.1,23/250,91,110.0
164,B2,16.25,83/1000,88,110.0
165,D4,16.25,21/500,84,110.0
166,C3,16.25,167/1000,91,110.0
167,E-3,16.25,167/1000,91,110.0
168,B2,16.333,167/1000,90,110.0
169,B-2,16.333,167/1000,90,110.0
170,D3,16.333,167/1000,90,110.0
171,B-2,16.458,167/1000,91,110.0
172,C#3,16.458,167/1000,91,110.0
173,E-3,16.458,167/1000,91,110.0
174,D4,16.5,221/500,76,110.0
175,B3,16.5,271/500,81,110.0
176,D4,16.5,21/500,79,110.0
177,D4,16.5,279/500,82,110.0
178,B3,16.5,279/500,82,110.0
179,A2,16.583,167/1000,90,110.0
180,C3,16.583,167/1000,90,110.0
181,D3,16.65,7/40,91,110.0
182,G#2,16.725,167/1000,91,110.0
183,B2,16.725,167/1000,91,110.0
184,C#3,16.725,167/1000,91,110.0
185,D4,16.75,21/500,75,110.0
186,G2,16.85,7/40,90,110.0
187,B-2,16.85,7/40,90,110.0
188,C3,16.85,7/40,90,110.0
189,F#2,16.958,167/1000,90,110.0
