,note_name,start_time,duration,velocity,tempo
0,F#2,0.0,1/100,109,115.0
1,F#2,2.0,1/100,109,115.0
2,F#2,4.0,1/100,109,115.0
3,F#2,5.0,1/100,109,115.0
4,C#2,5.667,27/200,75,115.0
5,E-2,5.917,0.156,75,115.0
6,F#2,6.0,1/100,109,115.0
7,E2,6.0,0.406,75,115.0
8,G#2,6.667,6/25,75,115.0
9,F#2,7.0,1/100,109,115.0
10,E3,7.0,49/100,75,115.0
11,B2,7.667,271/1000,75,115.0
12,F#2,8.0,1/100,109,115.0
13,C#3,8.0,49/100,75,115.0
14,G#3,8.0,49/100,75,115.0
15,F3,8.0,49/100,75,115.0
16,C#4,8.0,49/100,75,115.0
17,B3,8.0,49/100,75,115.0
18,F3,8.0,49/100,75,115.0
19,C#3,8.667,56/125,75,115.0
20,F3,8.667,151/500,75,115.0
21,C#4,8.667,151/500,75,115.0
22,G#3,8.667,151/500,75,115.0
23,B3,8.667,151/500,75,115.0
24,F#2,9.0,1/100,109,115.0
25,B3,9.667,1.75,75,115.0
26,G#3,9.667,1.75,75,115.0
27,C#4,9.667,1.75,75,115.0
28,F3,9.667,1.75,75,115.0
29,C#3,9.667,1.75,75,115.0
30,F#2,10.0,1/100,109,115.0
31,F#2,11.0,1/100,109,115.0
32,C#2,11.667,333/1000,85,115.0
33,F3,11.667,333/1000,75,115.0
34,G#3,11.667,333/1000,75,115.0
35,C#4,11.667,333/1000,75,115.0
36,C#3,11.667,333/1000,75,115.0
37,C#2,11.667,333/1000,75,115.0
38,C#2,12.0,3667/1000,85,115.0
39,F#2,12.0,1/100,109,115.0
40,F3,12.0,94/25,75,115.0
41,G#3,12.0,94/25,75,115.0
42,C#4,12.0,94/25,75,115.0
43,C#3,12.0,94/25,75,115.0
44,C#2,12.0,94/25,75,115.0
45,F#2,13.0,1/100,109,115.0
46,F#2,14.0,1/100,109,115.0
47,F#2,15.0,1/100,109,115.0
48,B-2,15.5,0.438,109,115.0
49,B1,15.5,1/100,109,115.0
50,C#2,16.0,0.75,85,115.0
51,F#3,16.0,0.188,109,115.0
52,C#2,16.0,1.219,75,115.0
53,F#2,16.0,1/100,109,115.0
54,B1,16.0,1/100,109,115.0
55,F4,17.0,0.531,80,115.0
56,C#2,17.0,0.25,85,115.0
57,F#3,17.0,73/500,109,115.0
58,G#3,17.0,49/100,80,115.0
59,B3,17.0,49/100,80,115.0
