,note_name,start_time,duration,velocity,tempo
161,B1,30.0,31/20,76,88.0
162,D2,30.0,26/125,80,88.0
163,D2,30.717,26/125,20,88.0
164,B3,30.783,1217/1000,117,88.0
165,F#4,31.0,367/1000,49,88.0
166,D4,31.0,367/1000,49,88.0
167,C#4,31.0,367/1000,49,88.0
168,G#4,31.0,367/1000,49,88.0
169,D4,31.0,267/1000,59,88.0
170,G#3,31.0,267/1000,59,88.0
171,D2,31.0,26/125,80,88.0
172,F#2,31.0,26/125,80,88.0
173,C#2,31.0,26/125,80,88.0
174,B-1,31.717,283/1000,71,88.0
175,D2,31.717,26/125,70,88.0
176,A1,32.0,41/20,81,88.0
177,B3,32.0,29/500,117,88.0
178,D2,32.0,26/125,80,88.0
179,F#4,32.117,3883/1000,117,88.0
180,D2,32.717,26/125,20,88.0
181,G3,32.992,267/1000,46,88.0
182,C#4,32.992,267/1000,46,88.0
183,G4,33.0,317/1000,47,88.0
184,F#4,33.0,317/1000,47,88.0
185,C#4,33.0,317/1000,47,88.0
186,B-4,33.0,317/1000,47,88.0
187,D2,33.0,26/125,85,88.0
188,F#2,33.0,26/125,85,88.0
189,A0,33.7,217/1000,76,88.0
190,D2,33.717,26/125,90,88.0
191,E2,34.0,2.0,78,88.0
192,D2,34.0,26/125,80,88.0
193,G4,34.7,367/1000,45,88.0
194,F#4,34.7,367/1000,45,88.0
195,C#4,34.7,367/1000,45,88.0
196,B-4,34.7,367/1000,45,88.0
197,D2,34.717,26/125,20,88.0
198,C#4,35.0,267/1000,59,88.0
199,G3,35.0,267/1000,59,88.0
200,D2,35.0,26/125,80,88.0
201,F#2,35.0,26/125,80,88.0
202,C#2,35.0,26/125,80,88.0
203,A0,35.7,183/1000,81,88.0
204,D2,35.717,26/125,70,88.0
205,A2,36.0,2.0,85,88.0
206,F#4,36.0,1721/500,117,88.0
207,D2,36.0,26/125,80,88.0
208,D2,36.742,26/125,30,88.0
209,G4,37.0,283/1000,53,88.0
210,F#4,37.0,283/1000,53,88.0
211,C#4,37.0,283/1000,53,88.0
212,B-4,37.0,283/1000,53,88.0
213,D2,37.0,26/125,85,88.0
214,F#2,37.0,26/125,85,88.0
215,G3,37.033,267/1000,50,88.0
216,C#4,37.033,267/1000,50,88.0
217,A1,37.7,21/500,60,88.0
218,D2,37.742,26/125,90,88.0
219,E2,38.0,19/20,57,88.0
220,D2,38.0,26/125,80,88.0
221,G4,38.7,333/1000,55,88.0
222,F#4,38.7,333/1000,55,88.0
223,C#4,38.7,333/1000,55,88.0
224,B-4,38.7,333/1000,55,88.0
225,D2,38.742,26/125,20,88.0
226,E-2,39.0,0.625,76,88.0
227,D2,39.0,26/125,90,88.0
228,F#2,39.0,26/125,90,88.0
229,C#4,39.025,267/1000,59,88.0
230,G3,39.025,267/1000,59,88.0
231,D2,39.742,26/125,70,88.0
232,D2,40.0,83/40,75,88.0
233,D2,40.0,26/125,80,88.0
234,E4,40.083,683/1000,103,88.0
235,D2,40.717,26/125,20,88.0
236,F4,40.725,13/40,117,88.0
237,C4,40.992,267/1000,46,88.0
238,F4,40.992,267/1000,46,88.0
239,F4,41.0,73/250,55,88.0
240,E4,41.0,73/250,55,88.0
241,C4,41.0,73/250,55,88.0
242,A4,41.0,73/250,55,88.0
243,D2,41.0,26/125,85,88.0
244,F#2,41.0,26/125,85,88.0
245,E5,41.058,767/1000,117,88.0
246,D2,41.717,26/125,90,88.0
247,B4,41.825,87/40,116,88.0
248,A2,42.0,2.0,66,88.0
249,D2,42.0,26/125,80,88.0
250,D2,42.717,26/125,20,88.0
251,F4,43.0,3/10,46,88.0
252,E4,43.0,3/10,46,88.0
253,C4,43.0,3/10,46,88.0
254,A4,43.0,3/10,46,88.0
255,F4,43.0,267/1000,59,88.0
256,C4,43.0,267/1000,59,88.0
257,D2,43.0,26/125,80,88.0
258,F#2,43.0,26/125,80,88.0
259,C#2,43.0,26/125,80,88.0
260,D2,43.717,26/125,70,88.0
261,D3,44.0,87/40,77,88.0
262,A2,44.0,1/10,66,88.0
263,B4,44.0,31/40,116,88.0
264,D2,44.0,26/125,80,88.0
265,D2,44.717,26/125,20,88.0
266,A4,44.75,23/40,117,88.0
267,F4,45.0,267/1000,46,88.0
268,E4,45.0,267/1000,46,88.0
269,C4,45.0,267/1000,46,88.0
270,A4,45.0,267/1000,46,88.0
271,D2,45.0,26/125,85,88.0
272,F#2,45.0,26/125,85,88.0
273,C4,45.033,267/1000,50,88.0
274,F4,45.033,267/1000,50,88.0
275,C5,45.458,329/500,117,88.0
276,D2,45.717,26/125,90,88.0
277,A2,46.0,473/250,80,88.0
278,D2,46.0,26/125,80,88.0
279,B4,46.067,0.75,103,88.0
280,D2,46.717,26/125,20,88.0
281,A4,46.8,0.75,117,88.0
282,F4,47.0,267/1000,54,88.0
283,E4,47.0,267/1000,54,88.0
284,C4,47.0,267/1000,54,88.0
285,A4,47.0,267/1000,54,88.0
286,D2,47.0,26/125,80,88.0
287,F#2,47.0,26/125,80,88.0
288,C#2,47.0,26/125,80,88.0
289,F4,47.025,267/1000,59,88.0
290,C4,47.025,267/1000,59,88.0
291,D4,47.45,11/20,117,88.0
292,D2,47.717,26/125,70,88.0
293,D2,48.0,979/500,72,88.0
294,D4,48.0,17/1000,117,88.0
295,D2,48.0,26/125,80,88.0
296,E4,48.1,1517/1000,116,88.0
297,D2,48.717,26/125,30,88.0
298,C4,48.992,267/1000,46,88.0
299,F4,48.992,267/1000,46,88.0
300,F4,49.0,317/1000,46,88.0
301,E4,49.0,317/1000,46,88.0
302,C4,49.0,317/1000,46,88.0
303,A4,49.0,317/1000,46,88.0
304,D2,49.0,26/125,85,88.0
305,F#2,49.0,26/125,85,88.0
306,D2,49.717,26/125,90,88.0
307,E4,49.775,89/40,117,88.0
308,A2,50.0,1933/1000,85,88.0
309,D2,50.0,26/125,80,88.0
310,D2,50.717,26/125,20,88.0
311,F4,51.0,367/1000,49,88.0
312,E4,51.0,367/1000,49,88.0
313,C4,51.0,367/1000,49,88.0
314,A4,51.0,367/1000,49,88.0
