,note_name,start_time,duration,velocity,tempo
0,F4,1.0,1.0,95,240.0
1,G4,2.0,1.0,95,240.0
2,A4,3.0,1.0,95,240.0
3,B-4,4.0,0.25,95,240.0
4,A4,4.25,0.25,95,240.0
5,G#4,4.5,0.25,95,240.0
6,G4,4.75,0.25,95,240.0
7,F4,5.0,0.25,95,240.0
8,E4,5.25,0.25,95,240.0
9,E-4,5.5,0.25,95,240.0
10,D4,5.75,0.25,95,240.0
11,G4,6.0,333/1000,95,240.0
12,F#4,6.333,333/1000,95,240.0
13,F4,6.667,333/1000,95,240.0
14,D4,7.0,333/1000,95,240.0
15,C#4,7.333,333/1000,95,240.0
16,C4,7.667,333/1000,95,240.0
17,B-3,8.0,333/1000,95,240.0
18,A3,8.333,333/1000,95,240.0
19,G3,8.667,333/1000,95,240.0
20,F3,9.0,333/1000,95,240.0
21,E3,9.333,333/1000,95,240.0
22,D3,9.667,333/1000,95,240.0
23,B-2,10.0,2.0,95,240.0
24,D4,12.0,4.0,95,240.0
25,B-3,12.0,4.0,95,240.0
26,E3,12.0,4.0,95,240.0
27,C3,12.0,4.0,95,240.0
28,C4,16.0,4.0,95,240.0
29,A3,16.0,4.0,95,240.0
30,F3,16.0,4.0,95,240.0
31,C3,16.0,4.0,95,240.0
32,D3,20.0,667/1000,95,240.0
33,B-2,20.0,1.0,95,240.0
34,B-3,20.667,333/1000,95,240.0
35,G4,21.0,667/1000,95,240.0
36,F4,21.0,1.0,95,240.0
37,D4,21.0,1.0,95,240.0
38,B-3,21.0,1.0,95,240.0
39,D3,21.667,333/1000,95,240.0
40,B-3,22.0,667/1000,95,240.0
41,B-2,22.0,1.0,95,240.0
42,F4,22.667,333/1000,95,240.0
43,D3,23.0,667/1000,95,240.0
44,F4,23.0,1.0,95,240.0
45,D4,23.0,1.0,95,240.0
46,B-3,23.0,1.0,95,240.0
47,B-3,23.667,333/1000,95,240.0
48,D4,24.0,667/1000,95,240.0
49,B-2,24.0,1.0,95,240.0
50,D3,24.667,333/1000,95,240.0
51,B-3,25.0,667/1000,95,240.0
52,F4,25.0,1.0,95,240.0
53,D4,25.0,1.0,95,240.0
54,B-3,25.0,1.0,95,240.0
55,G3,25.667,333/1000,95,240.0
56,D3,26.0,667/1000,95,240.0
57,B-2,26.0,1.0,95,240.0
58,B-3,26.667,333/1000,95,240.0
59,D4,27.0,1.0,95,240.0
60,F4,27.0,1.0,95,240.0
61,D4,27.0,1.0,95,240.0
62,B-3,27.0,1.0,95,240.0
63,D3,28.0,667/1000,95,240.0
64,B-2,28.0,1.0,95,240.0
65,B-3,28.667,333/1000,95,240.0
66,G4,29.0,667/1000,95,240.0
67,F4,29.0,1.0,95,240.0
68,D4,29.0,1.0,95,240.0
69,B-3,29.0,1.0,95,240.0
70,D3,29.667,333/1000,95,240.0
71,B-3,30.0,667/1000,95,240.0
72,B-2,30.0,1.0,95,240.0
73,F4,30.667,333/1000,95,240.0
74,D3,31.0,667/1000,95,240.0
75,F4,31.0,1.0,95,240.0
76,D4,31.0,1.0,95,240.0
77,B-3,31.0,1.0,95,240.0
78,B-3,31.667,333/1000,95,240.0
79,D4,32.0,667/1000,95,240.0
80,B-2,32.0,1.0,95,240.0
81,D3,32.667,333/1000,95,240.0
82,B-3,33.0,667/1000,95,240.0
83,F4,33.0,1.0,95,240.0
84,D4,33.0,1.0,95,240.0
85,B-3,33.0,1.0,95,240.0
86,G3,33.667,333/1000,95,240.0
87,D3,34.0,667/1000,95,240.0
88,B-2,34.0,1.0,95,240.0
89,B-3,34.667,333/1000,95,240.0
90,D4,35.0,1.0,95,240.0
91,F4,35.0,1.0,95,240.0
92,D4,35.0,1.0,95,240.0
93,B-3,35.0,1.0,95,240.0
94,D3,36.0,667/1000,95,240.0
95,F3,36.0,1.0,95,240.0
96,A3,36.667,333/1000,95,240.0
97,G4,37.0,667/1000,95,240.0
98,G4,37.0,1.0,95,240.0
99,E-4,37.0,1.0,95,240.0
100,A3,37.0,1.0,95,240.0
101,D3,37.667,333/1000,95,240.0
102,A3,38.0,667/1000,95,240.0
103,F3,38.0,1.0,95,240.0
104,F4,38.667,333/1000,95,240.0
105,D3,39.0,667/1000,95,240.0
106,G4,39.0,1.0,95,240.0
107,E-4,39.0,1.0,95,240.0
108,A3,39.0,1.0,95,240.0
109,A3,39.667,333/1000,95,240.0
110,D4,40.0,667/1000,95,240.0
111,F3,40.0,1.0,95,240.0
112,D3,40.667,333/1000,95,240.0
113,A3,41.0,667/1000,95,240.0
114,G4,41.0,1.0,95,240.0
115,E-4,41.0,1.0,95,240.0
116,A3,41.0,1.0,95,240.0
117,G3,41.667,333/1000,95,240.0
118,D3,42.0,667/1000,95,240.0
119,F3,42.0,1.0,95,240.0
120,A3,42.667,333/1000,95,240.0
121,D4,43.0,1.0,95,240.0
122,G4,43.0,1.0,95,240.0
123,E-4,43.0,1.0,95,240.0
124,A3,43.0,1.0,95,240.0
125,B-3,44.0,333/1000,95,240.0
126,B-2,44.0,1.0,95,240.0
127,A3,44.333,333/1000,95,240.0
128,G3,44.667,333/1000,95,240.0
129,F3,45.0,333/1000,95,240.0
130,F4,45.0,1.0,95,240.0
131,D4,45.0,1.0,95,240.0
132,B-3,45.0,1.0,95,240.0
