,note_name,start_time,duration,velocity,tempo
0,E4,0.0,1.0,95,183.0
1,E3,0.0,1.0,95,183.0
2,F#3,1.0,1.0,95,183.0
3,B3,2.0,1.0,95,183.0
4,E4,3.0,1.0,95,183.0
5,B3,4.0,1.0,95,183.0
6,F#3,5.0,1.0,95,183.0
7,E4,6.0,1.0,95,183.0
8,E-3,6.0,1.0,95,183.0
9,A3,7.0,1.0,95,183.0
10,B3,8.0,1.0,95,183.0
11,E4,9.0,1.0,95,183.0
12,B3,10.0,1.0,95,183.0
13,A3,11.0,1.0,95,183.0
14,E4,12.0,1.0,95,183.0
15,C#3,12.0,1.0,95,183.0
16,G#3,13.0,1.0,95,183.0
17,E-4,14.0,1.0,95,183.0
18,E4,15.0,1.0,95,183.0
19,B3,16.0,1.0,95,183.0
20,G#3,17.0,1.0,95,183.0
21,E4,18.0,1.0,95,183.0
22,B2,18.0,1.0,95,183.0
23,G#3,19.0,1.0,95,183.0
24,B3,20.0,1.0,95,183.0
25,E4,21.0,1.0,95,183.0
26,E-4,22.0,1.0,95,183.0
27,A2,22.0,1.0,95,183.0
28,B3,23.0,1.0,95,183.0
29,C#4,24.0,1.0,95,183.0
30,G#2,24.0,1.0,95,183.0
31,F#3,25.0,1.0,95,183.0
32,B3,26.0,1.0,95,183.0
33,C#4,27.0,1.0,95,183.0
34,B3,28.0,1.0,95,183.0
35,G#2,28.0,1.0,95,183.0
36,F#3,29.0,1.0,95,183.0
37,C#4,30.0,1.0,95,183.0
38,A2,30.0,1.0,95,183.0
39,E3,31.0,1.0,95,183.0
40,A3,32.0,1.0,95,183.0
41,C#4,33.0,1.0,95,183.0
42,A3,34.0,1.0,95,183.0
43,A2,34.0,1.0,95,183.0
44,E3,35.0,1.0,95,183.0
45,E4,36.0,1.0,95,183.0
46,B2,36.0,1.0,95,183.0
47,A3,37.0,1.0,95,183.0
48,B3,38.0,1.0,95,183.0
49,E4,39.0,1.0,95,183.0
50,B3,40.0,1.0,95,183.0
51,B2,40.0,1.0,95,183.0
52,A3,41.0,1.0,95,183.0
53,E4,42.0,1.0,95,183.0
54,E2,42.0,1.0,95,183.0
55,G#3,43.0,1.0,95,183.0
56,B3,44.0,1.0,95,183.0
57,E4,45.0,1.0,95,183.0
58,B3,46.0,1.0,95,183.0
59,B2,46.0,1.0,95,183.0
60,G#3,47.0,1.0,95,183.0
61,E4,48.0,1.0,95,183.0
62,E3,48.0,1.0,95,183.0
63,F#3,49.0,1.0,95,183.0
64,B3,49.0,1.0,95,183.0
65,B3,50.0,1.0,95,183.0
66,E4,50.0,1.0,95,183.0
67,E4,51.0,1.0,95,183.0
68,F#4,51.0,1.0,95,183.0
69,G#4,52.0,1.0,95,183.0
70,B3,52.0,1.0,95,183.0
71,E3,52.0,1.0,95,183.0
72,F#3,53.0,1.0,95,183.0
73,B4,53.0,1.0,95,183.0
74,A4,54.0,4.0,95,183.0
75,E4,54.0,1.0,95,183.0
76,E-3,54.0,1.0,95,183.0
77,A3,55.0,1.0,95,183.0
78,B3,56.0,1.0,95,183.0
79,E4,57.0,1.0,95,183.0
80,B3,58.0,1.0,95,183.0
81,E-3,58.0,1.0,95,183.0
82,A3,59.0,1.0,95,183.0
83,G#4,59.0,0.5,95,183.0
84,F#4,59.5,0.5,70,183.0
85,G#4,60.0,4.0,95,183.0
86,E4,60.0,1.0,95,183.0
87,C#3,60.0,1.0,95,183.0
88,G#3,61.0,1.0,95,183.0
89,E-4,62.0,1.0,95,183.0
90,E4,63.0,1.0,95,183.0
91,B3,64.0,1.0,95,183.0
92,C#3,64.0,1.0,95,183.0
93,G#3,65.0,1.0,95,183.0
94,E4,65.0,1.0,95,183.0
95,C#5,66.0,4.0,95,183.0
96,E4,66.0,1.0,95,183.0
97,B2,66.0,1.0,95,183.0
98,G#3,67.0,1.0,95,183.0
99,B3,68.0,1.0,95,183.0
100,E4,69.0,1.0,95,183.0
101,E-4,70.0,1.0,95,183.0
102,A2,70.0,1.0,95,183.0
103,B3,71.0,1.0,95,183.0
104,B4,71.0,0.5,95,183.0
105,A4,71.5,0.5,70,183.0
106,B4,72.0,4.0,95,183.0
107,C#4,72.0,1.0,95,183.0
108,G#2,72.0,1.0,95,183.0
109,F#3,73.0,1.0,95,183.0
110,B3,74.0,1.0,95,183.0
111,C#4,75.0,1.0,95,183.0
112,E-5,76.0,1.0,95,183.0
113,B3,76.0,1.0,95,183.0
114,G#2,76.0,1.0,95,183.0
115,F#3,77.0,1.0,95,183.0
116,E-5,77.0,0.5,95,183.0
117,E5,77.5,0.5,70,183.0
118,A4,78.0,4.0,95,183.0
119,C#4,78.0,1.0,95,183.0
120,A2,78.0,1.0,95,183.0
121,E3,79.0,1.0,95,183.0
122,A3,80.0,1.0,95,183.0
123,C#4,81.0,1.0,95,183.0
124,C#5,82.0,1.0,95,183.0
125,A3,82.0,1.0,95,183.0
126,A2,82.0,1.0,95,183.0
127,E3,83.0,1.0,95,183.0
128,C#5,83.0,0.5,95,183.0
129,E-5,83.5,0.5,70,183.0
130,B4,84.0,2.0,95,183.0
131,B3,84.0,1.0,95,183.0
132,G2,84.0,1.0,95,183.0
133,D3,85.0,1.0,95,183.0
134,G3,86.0,1.0,95,183.0
135,A4,86.0,2.0,95,183.0
136,B3,87.0,1.0,95,183.0
137,E4,88.0,2.0,95,183.0
138,G3,88.0,1.0,95,183.0
139,G2,88.0,1.0,95,183.0
140,D3,89.0,1.0,95,183.0
141,G#4,90.0,1.5,95,183.0
142,E4,90.0,1.0,95,183.0
143,B2,90.0,1.0,95,183.0
144,A3,91.0,1.0,95,183.0
145,A4,91.5,0.25,70,183.0
146,G#4,91.75,0.25,70,183.0
147,B3,92.0,1.0,95,183.0
148,F#4,92.0,2.0,95,183.0
149,E4,93.0,1.0,95,183.0
150,B3,94.0,2.0,95,183.0
151,B3,94.0,1.0,95,183.0
152,B2,94.0,1.0,95,183.0
153,A3,95.0,1.0,95,183.0
154,E4,96.0,1.0,95,183.0
155,E3,96.0,1.0,95,183.0
156,F#3,97.0,1.0,95,183.0
157,B3,97.0,1.0,95,183.0
158,B3,98.0,1.0,95,183.0
159,E4,98.0,1.0,95,183.0
160,E4,99.0,1.0,95,183.0
161,F#4,99.0,1.0,95,183.0
162,F#4,100.0,0.5,95,183.0
163,B3,100.0,1.0,95,183.0
164,E3,100.0,1.0,95,183.0
165,G#4,100.5,0.5,95,183.0
166,F#3,101.0,1.0,95,183.0
167,B4,101.0,1.0,95,183.0
168,A4,102.0,3.0,95,183.0
169,E4,102.0,1.0,95,183.0
170,E-3,102.0,1.0,95,183.0
171,A3,103.0,1.0,95,183.0
172,B3,104.0,1.0,95,183.0
173,E4,105.0,1.0,95,183.0
174,B4,105.0,1.0,95,183.0
175,C#5,106.0,1.0,95,183.0
176,B3,106.0,1.0,95,183.0
177,E-3,106.0,1.0,95,183.0
178,A3,107.0,1.0,95,183.0
179,E5,107.0,1.0,95,183.0
180,E-5,108.0,1.5,95,183.0
181,E4,108.0,1.0,95,183.0
