,note_name,start_time,duration,velocity,tempo
0,D2,4.0,3267/1000,87,89.0
1,F5,4.0,4.0,76,89.0
2,A4,4.0,3783/1000,62,89.0
3,D3,4.0,4.0,55,89.0
4,D4,4.0,1671/500,51,89.0
5,C2,4.0,26/125,73,89.0
6,B3,4.0,26/125,73,89.0
7,E-3,4.0,26/125,73,89.0
8,D3,4.667,3333/1000,66,89.0
9,B3,5.0,26/125,60,89.0
10,A3,5.0,3.0,63,89.0
11,D4,5.667,2333/1000,57,89.0
12,D2,6.0,26/125,80,89.0
13,B3,6.0,26/125,80,89.0
14,F4,6.667,1333/1000,68,89.0
15,B3,7.0,26/125,70,89.0
16,F2,7.333,333/1000,36,89.0
17,A3,7.333,667/1000,70,89.0
18,A2,7.667,333/1000,64,89.0
19,C2,7.667,26/125,45,89.0
20,D4,7.667,333/1000,74,89.0
21,D3,8.0,927/250,82,89.0
22,A4,8.0,917/1000,91,89.0
23,F5,8.0,967/1000,76,89.0
24,D3,8.0,149/40,55,89.0
25,D4,8.0,0.75,74,89.0
26,A3,8.0,429/500,70,89.0
27,D3,8.0,49/40,66,89.0
28,A3,8.0,1.75,63,89.0
29,D4,8.0,81/40,57,89.0
30,F4,8.0,19/10,68,89.0
31,C2,8.0,26/125,75,89.0
32,B3,8.0,26/125,75,89.0
33,B3,9.0,26/125,60,89.0
34,D3,9.667,2333/1000,63,89.0
35,D2,10.0,26/125,80,89.0
36,B3,10.0,26/125,80,89.0
37,F4,10.025,817/1000,85,89.0
38,A3,10.667,39/40,44,89.0
39,D4,10.667,1333/1000,66,89.0
40,B3,11.0,26/125,70,89.0
41,D4,11.0,127/250,60,89.0
42,A4,11.333,77/250,62,89.0
43,A3,11.333,667/1000,57,89.0
44,D2,11.667,333/1000,74,89.0
45,F4,11.667,333/1000,58,89.0
46,C2,11.667,26/125,50,89.0
47,B3,11.667,26/125,50,89.0
48,A1,12.0,1467/1000,70,89.0
49,A2,12.0,2.0,63,89.0
50,E3,12.0,2.0,58,89.0
51,C2,12.0,26/125,75,89.0
52,B3,12.0,26/125,75,89.0
53,A3,12.667,1333/1000,59,89.0
54,E4,12.667,1333/1000,76,89.0
55,C4,12.667,1333/1000,76,89.0
56,E3,12.667,1333/1000,76,89.0
57,A3,12.667,1333/1000,76,89.0
58,B3,13.0,26/125,60,89.0
59,C4,13.0,1.0,70,89.0
60,A1,13.667,11/40,61,89.0
61,E4,13.667,333/1000,70,89.0
62,F2,14.0,1467/1000,70,89.0
63,D2,14.0,26/125,80,89.0
64,B3,14.0,26/125,80,89.0
65,A4,14.0,1983/1000,67,89.0
66,F2,14.0,1983/1000,67,89.0
67,C4,14.0,1983/1000,67,89.0
68,F4,14.0,1983/1000,67,89.0
69,F4,14.0,2.0,55,89.0
70,A3,14.0,2.0,55,89.0
71,C4,14.0,2.0,55,89.0
72,D2,14.667,26/125,40,89.0
73,B3,15.0,26/125,70,89.0
74,A3,15.0,983/1000,53,89.0
75,F2,15.667,11/40,61,89.0
76,C2,15.667,26/125,50,89.0
77,B3,15.667,26/125,50,89.0
78,A1,16.0,129/40,64,89.0
79,A2,16.0,4.0,68,89.0
80,C2,16.0,26/125,75,89.0
81,B3,16.0,26/125,75,89.0
82,C#4,16.0,423/250,64,89.0
83,G3,16.0,423/250,64,89.0
84,A3,16.0,423/250,64,89.0
85,E4,16.0,423/250,64,89.0
86,A2,16.333,1621/500,85,89.0
87,E3,16.667,1421/500,68,89.0
88,B3,17.0,26/125,60,89.0
89,G3,17.0,93/40,57,89.0
90,D2,17.667,26/125,25,89.0
91,E3,17.667,783/1000,58,89.0
92,A3,17.667,1683/1000,60,89.0
93,G3,18.0,9/20,64,89.0
94,C2,18.0,26/125,73,89.0
95,B-2,18.0,26/125,73,89.0
96,B3,18.0,26/125,73,89.0
97,C#4,18.0,0.875,78,89.0
98,E4,18.0,0.875,78,89.0
99,A3,18.0,0.875,78,89.0
100,A3,18.042,27/40,127,89.0
101,C#3,18.042,27/40,117,89.0
102,B3,18.658,173/250,127,89.0
103,D3,18.658,173/250,117,89.0
104,D2,18.667,26/125,40,89.0
105,G3,18.667,1.125,66,89.0
106,D2,19.0,26/125,60,89.0
107,E3,19.0,1.0,63,89.0
108,C#4,19.275,49/125,127,89.0
109,G3,19.275,49/125,117,89.0
110,D2,19.333,26/125,40,89.0
111,A3,19.333,229/500,78,89.0
112,A1,19.667,333/1000,68,89.0
113,D2,19.667,26/125,80,89.0
114,C#4,19.667,333/1000,70,89.0
115,D2,20.0,3267/1000,87,89.0
116,D3,20.0,4.0,63,89.0
117,D4,20.0,4/5,127,89.0
118,F3,20.0,4/5,117,89.0
119,C2,20.0,26/125,73,89.0
120,B3,20.0,26/125,73,89.0
121,E-3,20.0,26/125,73,89.0
122,F4,20.0,4.0,60,89.0
123,D4,20.0,4.0,60,89.0
124,A3,20.0,4.0,60,89.0
125,D3,20.333,3667/1000,70,89.0
126,A3,20.667,3333/1000,57,89.0
127,B3,21.0,26/125,60,89.0
128,D4,21.0,3.0,54,89.0
129,A4,21.0,19/40,127,89.0
130,F4,21.0,19/40,117,89.0
131,F4,21.667,2333/1000,59,89.0
132,A4,22.0,2.0,127,89.0
133,F4,22.0,2.0,117,89.0
134,D2,22.0,26/125,80,89.0
135,B3,22.0,26/125,80,89.0
136,B3,23.0,26/125,70,89.0
137,F2,23.333,333/1000,36,89.0
138,A2,23.667,333/1000,64,89.0
139,C2,23.667,26/125,45,89.0
140,D3,24.0,927/250,82,89.0
141,D3,24.0,13/10,70,89.0
142,A3,24.0,1717/1000,57,89.0
143,D4,24.0,101/40,54,89.0
144,F4,24.0,2667/1000,59,89.0
145,A4,24.0,479/500,127,89.0
146,F4,24.0,479/500,117,89.0
147,C2,24.0,26/125,75,89.0
148,B3,24.0,26/125,75,89.0
149,B3,25.0,26/125,60,89.0
150,D3,25.667,2333/1000,68,89.0
151,D2,26.0,26/125,80,89.0
152,B3,26.0,26/125,80,89.0
153,F4,26.333,533/1000,127,89.0
154,A3,26.333,533/1000,117,89.0
155,D3,26.667,2283/1000,63,89.0
156,A3,26.667,1333/1000,59,89.0
157,F4,26.667,2667/1000,60,89.0
158,D4,26.667,2667/1000,60,89.0
159,A3,26.667,2667/1000,60,89.0
160,B3,27.0,26/125,70,89.0
161,D4,27.0,1.0,51,89.0
162,G4,27.0,533/1000,127,89.0
163,D4,27.0,533/1000,117,89.0
164,D2,27.667,333/1000,74,89.0
165,C2,27.667,26/125,45,89.0
166,F4,27.667,333/1000,66,89.0
167,A4,27.667,267/1000,127,89.0
168,E-4,27.667,267/1000,117,89.0
169,E-2,28.0,3767/1000,72,89.0
170,E-2,28.0,4.0,58,89.0
171,E-4,28.0,19/20,62,89.0
172,C2,28.0,26/125,75,89.0
173,B3,28.0,26/125,75,89.0
174,G4,28.333,267/1000,127,89.0
175,B-3,28.333,267/1000,117,89.0
176,G3,28.667,3333/1000,53,89.0
177,B3,29.0,26/125,60,89.0
178,B-3,29.0,3.0,46,89.0
179,G4,29.0,533/1000,127,89.0
180,B-3,29.0,533/1000,117,89.0
181,D3,29.333,567/1000,68,89.0
182,E-4,29.667,2333/1000,55,89.0
183,E-4,29.667,267/1000,127,89.0
184,G3,29.667,267/1000,117,89.0
185,F4,29.667,333/1000,82,89.0
186,D4,29.667,333/1000,82,89.0
187,A3,29.667,333/1000,82,89.0
188,D2,30.0,26/125,70,89.0
189,B-2,30.0,26/125,70,89.0
190,B3,30.0,26/125,70,89.0
191,E-4,30.333,1667/1000,127,89.0
192,G3,30.333,1667/1000,117,89.0
193,B3,31.0,26/125,70,89.0
194,G3,31.333,529/500,58,89.0
195,B-1,31.667,333/1000,63,89.0
196,C2,31.667,26/125,45,89.0
197,E-4,31.667,279/500,61,89.0
198,E-2,32.0,3.125,70,89.0
199,E-2,32.0,11/5,58,89.0
200,B-3,32.0,3.0,46,89.0
201,G3,32.0,2.125,53,89.0
202,E-4,32.0,3.0,55,89.0
203,E-4,32.0,1267/1000,127,89.0
204,G3,32.0,1267/1000,117,89.0
205,C2,32.0,26/125,75,89.0
206,B3,32.0,26/125,75,89.0
207,E-4,32.392,91/40,74,89.0
208,B-3,32.392,91/40,74,89.0
209,G3,32.392,91/40,74,89.0
210,B3,33.0,26/125,60,89.0
211,E-4,34.0,267/1000,127,89.0
212,G3,34.0,267/1000,117,89.0
213,D2,34.0,26/125,80,89.0
214,B3,34.0,26/125,80,89.0
215,E-2,34.667,13/10,78,89.0
216,E-4,34.667,16/5,74,89.0
217,B-3,34.667,16/5,74,89.0
218,G3,34.667,16/5,74,89.0
219,F4,34.683,267/1000,127,89.0
220,B-3,34.683,267/1000,117,89.0
221,G3,35.0,917/1000,56,89.0
222,C2,35.0,26/125,60,89.0
223,B3,35.0,26/125,60,89.0
224,E-2,35.333,71/500,70,89.0
225,B-3,35.333,321/500,52,89.0
226,E-4,35.625,129/500,127,89.0
227,G3,35.625,129/500,117,89.0
228,E-2,35.667,167/1000,72,89.0
229,E-4,35.667,317/1000,85,89.0
230,D2,36.0,2417/1000,85,89.0
231,D3,36.0,3833/1000,70,89.0
232,C2,36.0,26/125,75,89.0
233,B3,36.0,26/125,75,89.0
234,D4,36.008,273/250,127,89.0
235,F3,36.008,273/250,117,89.0
236,A3,36.667,3167/1000,53,89.0
237,B3,37.0,26/125,72,89.0
238,F4,37.0,27/10,48,89.0
239,A4,37.042,9/20,127,89.0
240,F4,37.042,9/20,117,89.0
241,A4,37.658,9/40,127,89.0
242,F4,37.658,9/40,117,89.0
243,A4,37.667,679/500,87,89.0
244,D2,38.0,26/125,84,89.0
245,B3,38.0,26/125,84,89.0
246,A4,38.05,529/500,127,89.0
247,F4,38.05,529/500,117,89.0
248,D2,38.667,71/500,68,89.0
249,D3,38.667,43/20,55,89.0
250,D4,38.667,41/40,60,89.0
251,F4,38.667,2.375,52,89.0
252,D4,38.667,2.375,52,89.0
253,A3,38.667,2.375,52,89.0
254,D2,39.0,983/1000,76,89.0
255,B3,39.0,26/125,70,89.0
256,B4,39.008,433/1000,127,89.0
257,D4,39.008,433/1000,117,89.0
258,C5,39.642,179/500,127,89.0
259,A4,39.642,179/500,117,89.0
260,C2,39.667,26/125,45,89.0
261,F2,40.0,3333/1000,68,89.0
262,C5,40.0,1167/1000,127,89.0
263,A4,40.0,1167/1000,117,89.0
264,C2,40.0,26/125,75,89.0
265,B3,40.0,26/125,75,89.0
266,F2,40.667,3333/1000,58,89.0
267,B3,41.0,26/125,60,89.0
268,A3,41.0,871/500,64,89.0
269,A4,41.108,329/500,127,89.0
270,C4,41.108,329/500,117,89.0
271,D3,41.333,11/40,56,89.0
272,C4,41.667,19/40,60,89.0
273,F4,41.667,13/40,66,89.0
274,D4,41.667,13/40,66,89.0
275,A3,41.667,13/40,66,89.0
276,F4,42.0,224/125,64,89.0
277,D2,42.0,26/125,80,89.0
278,B3,42.0,26/125,80,89.0
279,A4,42.042,1067/1000,127,89.0
280,C4,42.042,1067/1000,117,89.0
281,F2,42.667,4.0,47,89.0
282,C4,42.667,171/500,52,89.0
283,F4,42.667,69/20,61,89.0
284,C4,42.667,69/20,61,89.0
285,A3,42.667,69/20,61,89.0
286,B3,43.0,26/125,72,89.0
