,note_name,start_time,duration,velocity,tempo
0,C4,0.0,1.0,95,140.0
1,C3,0.0,1.0,95,140.0
2,E3,0.062,0.938,95,140.0
3,G3,0.125,0.875,95,140.0
4,C4,0.188,0.812,95,140.0
5,E4,0.25,0.75,95,140.0
6,C3,1.0,0.469,95,140.0
7,E3,1.0,0.469,95,140.0
8,G3,1.0,0.469,95,140.0
9,E4,1.5,0.469,95,140.0
10,C4,1.5,0.469,95,140.0
11,G3,1.5,0.469,95,140.0
12,B3,2.0,1.0,95,140.0
13,B2,2.0,1.0,95,140.0
14,E3,2.062,0.938,95,140.0
15,G3,2.125,0.875,95,140.0
16,B3,2.188,0.812,95,140.0
17,E4,3.0,0.469,95,140.0
18,B3,3.0,0.469,95,140.0
19,G3,3.0,0.469,95,140.0
20,E4,3.5,0.469,95,140.0
21,B3,3.5,0.469,95,140.0
22,G3,3.5,0.469,95,140.0
23,A3,4.0,1.0,95,140.0
24,A2,4.0,0.969,95,140.0
25,E3,4.0,0.969,95,140.0
26,A3,4.062,0.906,95,140.0
27,C4,4.062,0.906,95,140.0
28,E4,4.125,0.875,95,140.0
29,A2,5.0,0.453,95,140.0
30,E3,5.0,0.453,95,140.0
31,A3,5.0,0.453,95,140.0
32,C4,5.0,0.453,95,140.0
33,E4,5.5,0.469,95,140.0
34,C4,5.5,0.469,95,140.0
35,A3,5.5,0.469,95,140.0
36,A3,6.0,73/1000,95,140.0
37,E4,6.0,0.625,95,140.0
38,C4,6.0,0.625,95,140.0
39,A3,6.0,0.625,95,140.0
40,A3,6.021,323/500,95,140.0
41,B3,6.667,667/1000,95,140.0
42,E4,6.667,0.625,95,140.0
43,C4,6.667,0.625,95,140.0
44,A3,6.667,0.625,95,140.0
45,C4,7.333,667/1000,95,140.0
46,E4,7.333,0.625,95,140.0
47,C4,7.333,0.625,95,140.0
48,A3,7.333,0.625,95,140.0
49,F3,8.0,3.0,95,140.0
50,C3,8.0,0.969,95,140.0
51,F3,8.0,0.969,95,140.0
52,A3,8.062,0.906,95,140.0
53,C4,8.062,0.906,95,140.0
54,F4,8.125,0.875,95,140.0
55,C3,9.0,0.453,95,140.0
56,F3,9.0,0.453,95,140.0
57,A3,9.0,0.453,95,140.0
58,C4,9.0,0.453,95,140.0
59,F4,9.5,0.969,95,140.0
60,C4,9.5,0.969,95,140.0
61,A3,9.562,0.938,95,140.0
62,F4,10.5,0.469,95,140.0
63,C4,10.5,0.469,95,140.0
64,A3,10.5,0.469,95,140.0
65,E3,11.5,167/1000,95,140.0
66,F4,11.5,0.469,95,140.0
67,C4,11.5,0.469,95,140.0
68,A3,11.5,0.469,95,140.0
69,F3,11.667,167/1000,70,140.0
70,E3,11.833,167/1000,70,140.0
71,D3,12.0,3.0,95,140.0
72,D3,12.0,0.969,95,140.0
73,A3,12.0,0.969,95,140.0
74,D4,12.062,0.906,95,140.0
75,F4,12.062,0.906,95,140.0
76,D3,13.0,0.453,95,140.0
77,A3,13.0,0.453,95,140.0
78,D4,13.0,0.453,95,140.0
79,F4,13.0,0.453,95,140.0
80,F4,13.5,0.969,95,140.0
81,D4,13.5,0.969,95,140.0
82,A3,13.562,0.938,95,140.0
83,F4,14.5,0.469,95,140.0
84,D4,14.5,0.469,95,140.0
85,A3,14.5,0.469,95,140.0
86,F4,15.5,0.469,95,140.0
87,D4,15.5,0.469,95,140.0
88,A3,15.5,0.469,95,140.0
89,B3,16.0,1.0,95,140.0
90,D3,16.0,0.969,95,140.0
91,B3,16.0,0.969,95,140.0
92,D4,16.062,0.906,95,140.0
93,G4,16.062,0.906,95,140.0
94,D3,17.0,0.453,95,140.0
95,B3,17.0,0.453,95,140.0
96,D4,17.0,0.453,95,140.0
97,G4,17.0,0.453,95,140.0
98,G4,17.5,0.969,95,140.0
99,D4,17.5,0.969,95,140.0
100,B3,17.562,0.938,95,140.0
101,A3,18.0,1.0,95,140.0
102,G4,18.5,0.469,95,140.0
103,D4,18.5,0.469,95,140.0
104,B3,18.5,0.469,95,140.0
105,G4,19.5,0.469,95,140.0
106,D4,19.5,0.469,95,140.0
107,B3,19.5,0.469,95,140.0
108,G3,20.0,1.0,95,140.0
109,D3,20.0,0.969,95,140.0
110,B3,20.0,0.969,95,140.0
111,D4,20.062,0.906,95,140.0
112,G4,20.062,0.906,95,140.0
113,D3,21.0,0.453,95,140.0
114,B3,21.0,0.453,95,140.0
115,D4,21.0,0.453,95,140.0
116,G4,21.0,0.453,95,140.0
117,E2,21.5,73/1000,95,140.0
118,G4,21.5,0.969,95,140.0
119,D4,21.5,0.969,95,140.0
120,B3,21.562,0.938,95,140.0
121,F3,21.75,73/1000,95,140.0
122,D3,21.875,73/1000,95,140.0
123,D3,22.0,667/1000,95,140.0
124,G4,22.5,0.469,95,140.0
125,D4,22.5,0.469,95,140.0
126,B3,22.5,0.469,95,140.0
127,E3,22.667,667/1000,95,140.0
128,F3,23.333,667/1000,95,140.0
129,G4,23.5,0.469,95,140.0
130,D4,23.5,0.469,95,140.0
131,B3,23.5,0.469,95,140.0
132,E3,24.0,4.0,95,140.0
133,C3,24.0,0.969,95,140.0
134,E3,24.0,0.969,95,140.0
135,G3,24.062,0.906,95,140.0
136,C4,24.062,0.906,95,140.0
137,E4,24.125,0.875,95,140.0
138,C3,25.0,0.453,95,140.0
139,E3,25.0,0.453,95,140.0
140,G3,25.0,0.453,95,140.0
141,C4,25.0,0.453,95,140.0
142,E4,25.5,0.969,95,140.0
143,C4,25.5,0.969,95,140.0
144,G3,25.562,0.938,95,140.0
145,E4,26.5,0.469,95,140.0
146,C4,26.5,0.469,95,140.0
147,G3,26.5,0.469,95,140.0
148,E4,27.5,0.469,95,140.0
149,C4,27.5,0.469,95,140.0
150,G3,27.5,0.469,95,140.0
151,C3,28.0,0.969,95,140.0
152,E3,28.0,0.969,95,140.0
153,G3,28.062,0.906,95,140.0
154,C4,28.062,0.906,95,140.0
155,E4,28.125,0.875,95,140.0
156,C3,29.0,0.453,95,140.0
157,E3,29.0,0.453,95,140.0
158,G3,29.0,0.453,95,140.0
159,C4,29.0,0.453,95,140.0
160,E4,29.5,0.969,95,140.0
161,C4,29.5,0.969,95,140.0
162,G3,29.562,0.938,95,140.0
163,E4,30.5,0.469,95,140.0
164,C4,30.5,0.469,95,140.0
165,G3,30.5,0.469,95,140.0
166,E4,31.5,0.469,95,140.0
167,C4,31.5,0.469,95,140.0
