,note_name,start_time,duration,velocity,tempo
0,D4,4.508,867/1000,115,132.0
1,E4,6.025,467/1000,110,132.0
2,D4,6.633,267/1000,78,132.0
3,E4,7.067,2/5,108,132.0
4,F#4,7.575,17/40,117,132.0
5,G2,8.0,2.0,86,132.0
6,G2,8.0,1333/1000,69,132.0
7,F#4,8.0,3.875,117,132.0
8,B-4,8.0,26/125,1,132.0
9,F#3,8.0,121/500,58,132.0
10,A4,8.0,121/500,58,132.0
11,B3,8.0,121/500,58,132.0
12,D4,8.0,121/500,58,132.0
13,G2,8.0,0.5,59,132.0
14,B3,8.0,0.5,59,132.0
15,G2,8.0,121/500,59,132.0
16,F#4,8.0,121/500,59,132.0
17,F#4,8.025,129/500,59,132.0
18,B3,8.025,171/500,61,132.0
19,F#4,8.667,0.25,32,132.0
20,B3,8.667,0.25,32,132.0
21,G2,8.983,533/1000,80,132.0
22,F#4,8.983,533/1000,80,132.0
23,G2,8.992,1/5,70,132.0
24,B3,8.992,1/5,70,132.0
25,F#4,8.992,1/5,70,132.0
26,B3,9.033,183/1000,80,132.0
27,F#4,9.667,0.25,36,132.0
28,B3,9.667,0.25,36,132.0
29,D3,9.75,1567/1000,64,132.0
30,C4,9.75,1567/1000,64,132.0
31,E4,9.75,1567/1000,64,132.0
32,F#3,9.75,1567/1000,64,132.0
33,B-4,9.75,1567/1000,64,132.0
34,D2,10.0,2.0,86,132.0
35,D3,10.0,0.5,49,132.0
36,C4,10.0,0.5,49,132.0
37,D3,10.008,933/1000,59,132.0
38,C4,10.008,933/1000,59,132.0
39,B-3,10.008,933/1000,59,132.0
40,F#4,10.05,129/500,49,132.0
41,C4,10.692,9/40,41,132.0
42,F#4,10.692,9/40,41,132.0
43,D3,10.983,533/1000,70,132.0
44,F#4,10.983,533/1000,70,132.0
45,D3,11.008,1/5,74,132.0
46,C4,11.008,1/5,74,132.0
47,B-3,11.008,1/5,74,132.0
48,C4,11.033,183/1000,70,132.0
49,D3,11.667,233/1000,66,132.0
50,C4,11.692,9/40,40,132.0
51,F#4,11.692,9/40,40,132.0
52,G2,12.0,251/125,92,132.0
53,G2,12.0,583/1000,67,132.0
54,B-4,12.0,26/125,1,132.0
55,G2,12.0,0.5,59,132.0
56,B3,12.0,0.5,59,132.0
57,G2,12.0,33/40,58,132.0
58,B3,12.0,33/40,58,132.0
59,F#4,12.0,33/40,58,132.0
60,F#4,12.025,129/500,59,132.0
61,F#4,12.558,883/1000,115,132.0
62,F#4,12.667,0.25,32,132.0
63,B3,12.667,0.25,32,132.0
64,F#4,12.733,217/1000,60,132.0
65,D4,12.733,217/1000,60,132.0
66,B3,12.733,217/1000,60,132.0
67,A4,12.733,217/1000,60,132.0
68,B3,12.967,24/125,64,132.0
69,G2,12.967,24/125,64,132.0
70,G2,12.983,533/1000,80,132.0
71,F#4,12.983,533/1000,80,132.0
72,F#4,13.025,1/5,78,132.0
73,B3,13.033,183/1000,80,132.0
74,F#4,13.667,0.25,36,132.0
75,B3,13.667,0.25,36,132.0
76,G2,13.983,26/125,59,132.0
77,F#4,13.983,26/125,59,132.0
78,B3,13.983,26/125,59,132.0
79,D2,14.008,249/125,95,132.0
80,G2,14.008,33/40,56,132.0
81,B3,14.008,33/40,56,132.0
82,F#4,14.008,33/40,56,132.0
83,G4,14.033,0.375,103,132.0
84,F#4,14.058,1867/1000,70,132.0
85,D4,14.058,1867/1000,70,132.0
86,B3,14.058,1867/1000,70,132.0
87,A4,14.058,1867/1000,70,132.0
88,F#4,14.525,217/1000,95,132.0
89,G2,15.0,127/250,72,132.0
90,B3,15.0,127/250,72,132.0
91,B3,15.008,26/125,77,132.0
92,F#4,15.008,26/125,77,132.0
93,G2,15.008,26/125,77,132.0
94,G4,15.042,283/1000,101,132.0
95,F#4,15.058,26/125,89,132.0
96,G#4,15.558,221/500,115,132.0
97,F#4,15.642,267/1000,38,132.0
98,B3,15.642,267/1000,38,132.0
99,E2,16.0,2.0,90,132.0
100,E2,16.0,721/500,59,132.0
101,G#4,16.0,4.0,115,132.0
102,B-4,16.0,26/125,1,132.0
103,E2,16.0,0.5,51,132.0
104,G#3,16.0,0.5,51,132.0
105,E2,16.008,933/1000,59,132.0
