,note_name,start_time,duration,velocity,tempo
0,E3,0.25,3.75,72,120.0
1,E4,0.25,3.75,72,120.0
2,B3,0.25,3.75,72,120.0
3,B4,2.219,1573/1000,76,120.0
4,A4,3.667,333/1000,78,120.0
5,C2,4.0,667/1000,127,120.0
6,F#2,4.0,167/1000,109,120.0
7,A4,4.0,4.0,78,120.0
8,E3,4.0,4.0,72,120.0
9,E4,4.0,4.0,72,120.0
10,B3,4.0,4.0,72,120.0
11,F#2,4.25,167/1000,109,120.0
12,F#2,4.5,167/1000,109,120.0
13,F#2,4.75,167/1000,109,120.0
14,C2,5.0,667/1000,127,120.0
15,F#2,5.0,167/1000,109,120.0
16,E5,5.177,2823/1000,71,120.0
17,F#2,5.25,167/1000,109,120.0
18,F#2,5.5,167/1000,109,120.0
19,F#2,5.75,167/1000,109,120.0
20,C2,6.0,667/1000,127,120.0
21,F#2,6.0,167/1000,109,120.0
22,F#2,6.25,167/1000,109,120.0
23,F#2,6.5,167/1000,109,120.0
24,F#2,6.75,167/1000,109,120.0
25,C2,7.0,667/1000,127,120.0
26,F#2,7.0,167/1000,109,120.0
27,F#2,7.25,167/1000,109,120.0
28,F#2,7.5,167/1000,109,120.0
29,F#2,7.75,167/1000,109,120.0
30,C2,8.0,667/1000,127,120.0
31,F#2,8.0,167/1000,109,120.0
32,A4,8.0,2.25,78,120.0
33,E5,8.0,1151/500,71,120.0
34,E3,8.0,2177/1000,72,120.0
35,E4,8.0,2177/1000,72,120.0
36,B3,8.0,2177/1000,72,120.0
37,F#2,8.25,167/1000,109,120.0
38,F#2,8.5,167/1000,109,120.0
39,F#2,8.75,167/1000,109,120.0
40,C2,9.0,667/1000,127,120.0
41,F#2,9.0,167/1000,109,120.0
42,F#2,9.25,167/1000,109,120.0
43,F#2,9.5,167/1000,109,120.0
44,F#2,9.75,167/1000,109,120.0
45,C2,10.0,667/1000,127,120.0
46,F#2,10.0,167/1000,109,120.0
47,F#2,10.25,167/1000,109,120.0
48,F#2,10.5,167/1000,109,120.0
49,F#2,10.75,167/1000,109,120.0
50,C2,11.0,667/1000,127,120.0
51,F#2,11.0,167/1000,109,120.0
52,F#2,11.25,167/1000,109,120.0
53,F#2,11.5,167/1000,109,120.0
54,F#2,11.75,167/1000,109,120.0
55,A2,11.938,0.062,85,120.0
56,A3,11.938,0.062,85,120.0
57,C2,12.0,667/1000,127,120.0
58,F#2,12.0,167/1000,109,120.0
59,A2,12.0,4.0,85,120.0
60,A3,12.0,4.0,85,120.0
61,E4,12.062,0.25,103,120.0
62,F#2,12.25,167/1000,109,120.0
63,F#2,12.5,167/1000,109,120.0
64,E4,12.51,6/25,92,120.0
65,F#2,12.75,167/1000,109,120.0
66,B4,12.771,0.156,111,120.0
67,C2,13.0,667/1000,127,120.0
68,F#2,13.0,167/1000,109,120.0
69,F#2,13.25,167/1000,109,120.0
70,B4,13.281,73/500,111,120.0
71,E4,13.469,26/125,90,120.0
72,F#2,13.5,167/1000,109,120.0
73,F#2,13.75,167/1000,109,120.0
74,B4,13.958,99/500,114,120.0
75,C2,14.0,667/1000,127,120.0
76,F#2,14.0,167/1000,109,120.0
77,F#2,14.25,167/1000,109,120.0
