,note_name,start_time,duration,velocity,tempo
0,C#2,0.0,1.0,127,96.0
1,C#2,2.0,1.0,127,96.0
2,C#2,4.0,1.0,127,96.0
3,C#2,5.0,1.0,127,96.0
4,C#2,6.0,1.0,127,96.0
5,C#2,7.0,1.0,127,96.0
6,B-1,8.0,323/250,127,96.0
7,B-3,8.0,4.0,111,96.0
8,F4,8.0,4.0,111,96.0
9,D4,8.0,4.0,111,96.0
10,B-3,8.0,2177/1000,1,96.0
11,F3,8.0,2177/1000,1,96.0
12,D4,8.0,2177/1000,1,96.0
13,D2,8.0,0.25,127,96.0
14,E-4,8.0,0.25,127,96.0
15,C2,8.0,0.25,127,96.0
16,C#3,8.0,0.25,127,96.0
17,E-4,8.5,0.25,127,96.0
18,E-4,8.75,0.25,127,96.0
19,D2,9.0,0.25,127,96.0
20,C#2,9.0,0.25,127,96.0
21,E-2,9.0,0.25,127,96.0
22,E-4,9.0,0.25,127,96.0
23,F4,9.479,2521/1000,127,96.0
24,D4,9.479,2521/1000,127,96.0
25,B-1,9.5,0.938,127,96.0
26,E-4,9.5,0.25,127,96.0
27,F#2,9.5,0.25,127,96.0
28,C2,9.5,0.25,127,96.0
29,E-4,9.75,0.25,127,96.0
30,F#2,10.0,0.25,127,96.0
31,E-4,10.0,0.25,127,96.0
32,C2,10.0,0.25,127,96.0
33,F3,10.5,1.5,1,96.0
34,D4,10.5,1.5,1,96.0
35,B-3,10.5,1.5,1,96.0
36,E-4,10.5,0.25,127,96.0
37,F#2,10.5,0.25,127,96.0
38,B-1,10.75,0.156,127,96.0
39,E-4,10.75,0.25,127,96.0
40,G2,11.0,99/500,127,96.0
41,E-2,11.0,0.25,127,96.0
42,F#2,11.0,0.25,127,96.0
43,C#2,11.0,0.25,127,96.0
44,D2,11.0,0.25,127,96.0
45,E-4,11.0,0.25,127,96.0
46,B-1,11.281,0.219,127,96.0
47,F2,11.5,0.344,127,96.0
48,C2,11.5,0.25,127,96.0
49,E-4,11.5,0.25,127,96.0
50,D2,11.5,0.25,127,96.0
51,B-2,11.5,0.25,127,96.0
52,E-4,11.75,0.25,127,96.0
53,G#2,12.0,1901/500,127,96.0
54,E-4,12.0,1/200,127,96.0
55,C4,12.0,4.0,111,96.0
56,G#3,12.0,4.0,111,96.0
57,E-4,12.0,4.0,111,96.0
58,F4,12.0,13/250,127,96.0
59,D4,12.0,13/250,127,96.0
60,G#3,12.0,3833/1000,1,96.0
61,G#4,12.0,3833/1000,1,96.0
62,C4,12.0,3833/1000,1,96.0
63,E-4,12.0,3833/1000,1,96.0
64,F#2,12.0,0.25,127,96.0
65,C2,12.0,0.25,127,96.0
66,E-4,12.5,0.25,127,96.0
67,F#2,12.5,0.25,127,96.0
68,E-4,12.75,0.25,127,96.0
69,D2,13.0,0.25,127,96.0
70,C#2,13.0,0.25,127,96.0
71,F#2,13.0,0.25,127,96.0
72,E-2,13.0,0.25,127,96.0
73,E-4,13.0,0.25,127,96.0
74,C4,13.073,362/125,127,96.0
75,E-4,13.073,2927/1000,127,96.0
76,F#2,13.5,0.25,127,96.0
77,C2,13.5,0.25,127,96.0
78,E-4,13.5,0.25,127,96.0
79,E-4,13.75,0.25,127,96.0
80,F#2,14.0,0.25,127,96.0
81,E-4,14.0,0.25,127,96.0
82,C2,14.0,0.25,127,96.0
83,F#2,14.5,0.25,127,96.0
84,E-4,14.5,0.25,127,96.0
85,E-4,14.75,0.25,127,96.0
86,E-2,15.0,0.25,127,96.0
87,C#2,15.0,0.25,127,96.0
88,D2,15.0,0.25,127,96.0
89,E-4,15.0,0.25,127,96.0
90,F#2,15.0,0.25,127,96.0
91,E-4,15.5,0.25,127,96.0
92,C2,15.5,0.25,127,96.0
93,F#2,15.5,0.25,127,96.0
94,E-3,15.75,0.25,127,96.0
95,E-4,15.75,0.25,127,96.0
96,B-1,16.0,401/500,127,96.0
97,E-4,16.0,13/250,127,96.0
98,E-4,16.0,1/200,127,96.0
99,B-3,16.0,4.0,111,96.0
100,D4,16.0,4.0,111,96.0
101,F4,16.0,4.0,111,96.0
102,F4,16.0,3833/1000,1,96.0
103,B-3,16.0,3833/1000,1,96.0
104,D4,16.0,3833/1000,1,96.0
105,F#2,16.0,0.25,127,96.0
106,C2,16.0,0.25,127,96.0
107,E-4,16.5,0.25,127,96.0
108,F#2,16.5,0.25,127,96.0
109,F2,16.75,151/500,127,96.0
110,E-4,16.75,0.25,127,96.0
111,D3,17.0,0.312,127,96.0
112,C#2,17.0,0.25,127,96.0
113,D2,17.0,0.25,127,96.0
114,E-2,17.0,0.25,127,96.0
115,F#2,17.0,0.25,127,96.0
116,E-4,17.0,0.25,127,96.0
117,D5,17.031,2.969,127,96.0
118,F5,17.031,2.969,127,96.0
119,B-1,17.312,0.25,127,96.0
120,F2,17.5,73/250,127,96.0
121,C2,17.5,0.25,127,96.0
122,E-4,17.5,0.25,127,96.0
123,F#2,17.5,0.25,127,96.0
124,B-2,17.75,2.25,127,96.0
125,E-4,17.75,0.25,127,96.0
126,C2,18.0,0.25,127,96.0
127,E-4,18.0,0.25,127,96.0
128,F#2,18.0,0.25,127,96.0
129,F#2,18.5,0.25,127,96.0
130,E-4,18.5,0.25,127,96.0
131,E-4,18.75,0.25,127,96.0
132,C#2,19.0,0.25,127,96.0
133,E-4,19.0,0.25,127,96.0
134,F#2,19.0,0.25,127,96.0
135,D2,19.0,0.25,127,96.0
136,E-2,19.0,0.25,127,96.0
137,E-4,19.5,0.25,127,96.0
138,C2,19.5,0.25,127,96.0
139,F#2,19.5,0.25,127,96.0
140,E-4,19.75,0.25,127,96.0
141,G#2,20.0,1901/500,127,96.0
142,E-4,20.0,1/200,127,96.0
143,C4,20.0,4.0,111,96.0
144,E-4,20.0,4.0,111,96.0
145,G#3,20.0,4.0,111,96.0
146,D5,20.0,13/250,127,96.0
147,F5,20.0,13/250,127,96.0
148,E-3,20.0,2177/1000,1,96.0
149,G#3,20.0,2177/1000,1,96.0
150,C4,20.0,2177/1000,1,96.0
151,C2,20.0,0.25,127,96.0
152,F#2,20.0,0.25,127,96.0
153,F#2,20.5,0.25,127,96.0
154,E-4,20.5,0.25,127,96.0
155,E-4,21.0,0.25,127,96.0
156,C#2,21.0,0.25,127,96.0
157,D2,21.0,0.25,127,96.0
158,E-2,21.0,0.25,127,96.0
159,F#2,21.0,0.25,127,96.0
160,C5,21.021,251/100,127,96.0
161,E-5,21.021,251/100,127,96.0
162,F#2,21.5,0.25,127,96.0
163,C2,21.5,0.25,127,96.0
164,E-4,21.5,0.25,127,96.0
165,E-4,22.0,0.25,127,96.0
166,C2,22.0,0.25,127,96.0
167,F#2,22.0,0.25,127,96.0
168,G#3,22.5,1.5,1,96.0
169,C4,22.5,1.5,1,96.0
170,E-3,22.5,1.5,1,96.0
171,D2,22.5,0.25,127,96.0
172,E-4,22.5,0.25,127,96.0
173,F#2,22.5,0.25,127,96.0
174,D2,23.0,0.25,127,96.0
175,C#2,23.0,0.25,127,96.0
176,F#2,23.0,0.25,127,96.0
177,E-2,23.0,0.25,127,96.0
178,E-4,23.0,0.25,127,96.0
179,D2,23.25,0.25,127,96.0
180,F#2,23.5,0.25,127,96.0
181,E-4,23.5,0.25,127,96.0
182,C2,23.5,0.25,127,96.0
183,D2,23.5,0.25,127,96.0
184,E-3,23.75,0.25,127,96.0
185,D2,23.75,0.25,127,96.0
186,C4,24.0,1/200,92,96.0
187,B-1,24.0,99/125,127,96.0
188,C4,24.0,1/200,1,96.0
189,D2,24.0,1/200,127,96.0
190,F4,24.0,2.0,102,96.0
191,D4,24.0,2.0,102,96.0
192,A3,24.0,2.0,1,96.0
193,F4,24.0,2.0,1,96.0
194,D4,24.0,2.0,1,96.0
195,C2,24.0,0.25,127,96.0
196,F#3,24.0,0.25,127,96.0
197,E-4,24.0,0.25,127,96.0
198,C#3,24.0,0.25,127,96.0
199,E-4,24.5,0.25,127,96.0
200,B-2,24.75,73/250,127,96.0
201,E-4,24.75,0.25,127,96.0
202,D2,25.0,0.25,127,96.0
203,C#2,25.0,0.25,127,96.0
204,E-4,25.0,0.25,127,96.0
205,E-2,25.0,0.25,127,96.0
206,B-2,25.094,979/1000,127,96.0
207,B-2,25.25,26/125,127,96.0
208,A2,25.5,99/500,127,96.0
209,E-4,25.5,0.25,127,96.0
210,F#2,25.5,0.25,127,96.0
211,C2,25.5,0.25,127,96.0
212,F#3,25.5,0.25,127,96.0
213,D4,25.615,69/125,127,96.0
214,F2,25.75,0.25,127,96.0
215,E-4,25.75,0.25,127,96.0
216,B-1,26.0,0.656,127,96.0
217,B-3,26.0,2.0,98,96.0
218,D4,26.0,2.0,98,96.0
219,F4,26.0,2.0,98,96.0
220,B-3,26.0,2.0,1,96.0
221,D4,26.0,2.0,1,96.0
222,F4,26.0,2.0,1,96.0
223,F#3,26.0,0.25,127,96.0
224,C2,26.0,0.25,127,96.0
225,F#2,26.0,0.25,127,96.0
226,E-4,26.0,0.25,127,96.0
227,F4,26.135,373/200,127,96.0
228,F#2,26.5,0.25,127,96.0
229,E-4,26.5,0.25,127,96.0
230,E-4,26.75,0.25,127,96.0
231,B-1,26.833,0.25,127,96.0
232,B-2,27.0,49/100,127,96.0
233,E-2,27.0,0.25,127,96.0
234,F#3,27.0,0.25,127,96.0
235,D2,27.0,0.25,127,96.0
236,F#2,27.0,0.25,127,96.0
237,C#2,27.0,0.25,127,96.0
238,E-4,27.0,0.25,127,96.0
239,B-1,27.5,0.5,127,96.0
240,F#3,27.5,0.25,127,96.0
241,E-4,27.5,0.25,127,96.0
242,B-2,27.5,0.25,127,96.0
243,D2,27.5,0.25,127,96.0
244,C2,27.5,0.25,127,96.0
245,E-4,27.75,0.25,127,96.0
246,B-1,28.0,1/200,127,96.0
247,F4,28.0,1.469,127,96.0
248,D3,28.0,2.0,1,96.0
249,F4,28.0,1/200,1,96.0
250,E-4,28.0,1/200,127,96.0
251,D3,28.0,2.0,114,96.0
252,F3,28.0,2.0,114,96.0
253,B-2,28.0,2.0,114,96.0
254,C2,28.0,0.25,127,96.0
255,F#2,28.0,0.25,127,96.0
256,F#3,28.0,0.25,127,96.0
257,F3,28.5,1.5,1,96.0
258,B-2,28.5,0.25,127,96.0
259,E-4,28.5,0.25,127,96.0
260,F2,28.75,26/125,127,96.0
261,E-4,28.75,0.25,127,96.0
262,D3,29.0,73/250,127,96.0
263,B-3,29.0,1.0,1,96.0
264,C4,29.0,771/1000,1,96.0
265,D2,29.0,0.25,127,96.0
266,E-4,29.0,0.25,127,96.0
267,F#2,29.0,0.25,127,96.0
268,C#2,29.0,0.25,127,96.0
269,E-2,29.0,0.25,127,96.0
270,F2,29.25,167/1000,127,96.0
271,B-1,29.5,26/125,127,96.0
272,D4,29.5,0.5,1,96.0
273,E-4,29.5,0.25,127,96.0
274,F#3,29.5,0.25,127,96.0
275,C2,29.5,0.25,127,96.0
276,F#2,29.5,0.25,127,96.0
277,D4,29.573,573/1000,127,96.0
278,B-2,29.75,0.25,127,96.0
279,E-4,29.75,0.25,127,96.0
280,B-1,30.0,151/100,127,96.0
281,F4,30.0,1/200,1,96.0
282,B-3,30.0,2.0,98,96.0
283,D4,30.0,2.0,98,96.0
284,F4,30.0,2.0,98,96.0
285,D4,30.0,2.0,1,96.0
286,B-3,30.0,2.0,1,96.0
287,F#2,30.0,0.25,127,96.0
288,E-4,30.0,0.25,127,96.0
289,C2,30.0,0.25,127,96.0
290,F#3,30.0,0.25,127,96.0
291,F4,30.125,1583/1000,127,96.0
