,note_name,start_time,duration,velocity,tempo
0,F#2,0.0,0.75,95,80.0
1,B-3,0.0,0.75,63,80.0
2,B-4,0.0,0.75,63,80.0
3,F#3,0.0,0.75,63,80.0
4,F#4,0.0,0.75,63,80.0
5,C#3,0.0,0.75,63,80.0
6,C#4,0.0,0.75,63,80.0
7,F#1,0.0,1.0,63,80.0
8,F#2,0.0,1.0,63,80.0
9,G#2,0.5,0.5,95,80.0
10,F#2,0.75,0.25,95,80.0
11,B-3,0.75,0.25,63,80.0
12,B-4,0.75,0.25,63,80.0
13,F#3,0.75,0.25,63,80.0
14,F#4,0.75,0.25,63,80.0
15,C#3,0.75,0.25,63,80.0
16,C#4,0.75,0.25,63,80.0
17,F#2,1.0,0.5,95,80.0
18,B-3,1.0,0.5,63,80.0
19,B-4,1.0,0.5,63,80.0
20,F#3,1.0,0.5,63,80.0
21,F#4,1.0,0.5,63,80.0
22,C#3,1.0,0.5,63,80.0
23,C#4,1.0,0.5,63,80.0
24,F#1,1.0,1.0,63,80.0
25,F#2,1.0,1.0,63,80.0
26,G#2,1.0,0.5,95,80.0
27,E2,1.0,0.5,95,80.0
28,C2,1.0,0.5,95,80.0
29,G#2,1.5,0.25,95,80.0
30,F#2,1.5,0.25,95,80.0
31,B-3,1.5,0.25,63,80.0
32,B-4,1.5,0.25,63,80.0
33,F#3,1.5,0.25,63,80.0
34,F#4,1.5,0.25,63,80.0
35,C#3,1.5,0.25,63,80.0
36,C#4,1.5,0.25,63,80.0
37,F#2,1.75,1.0,95,80.0
38,B-3,1.75,1.75,63,80.0
39,B-4,1.75,1.75,63,80.0
40,E3,1.75,1.75,63,80.0
41,E4,1.75,1.75,63,80.0
42,C#3,1.75,1.75,63,80.0
43,C#4,1.75,1.75,63,80.0
44,G#2,1.75,0.25,95,80.0
45,C2,1.75,0.25,95,80.0
46,G#2,2.0,0.25,95,80.0
47,F#1,2.0,1.0,63,80.0
48,F#2,2.0,1.0,63,80.0
49,G#2,2.25,0.25,95,80.0
50,C2,2.25,0.25,95,80.0
51,G#2,2.5,0.25,95,80.0
52,F#2,2.75,0.25,95,80.0
53,G#2,2.75,0.25,95,80.0
54,C2,2.75,0.25,95,80.0
55,F#2,3.0,1.0,95,80.0
56,F#1,3.0,1.0,63,80.0
57,F#2,3.0,1.0,63,80.0
58,G#2,3.0,0.25,95,80.0
59,E2,3.0,0.25,95,80.0
60,G#2,3.25,0.25,95,80.0
61,G#2,3.5,0.25,95,80.0
62,B-3,3.5,0.5,63,80.0
63,B-4,3.5,0.5,63,80.0
64,E3,3.5,0.5,63,80.0
65,E4,3.5,0.5,63,80.0
66,C#3,3.5,0.5,63,80.0
67,C#4,3.5,0.5,63,80.0
68,G#2,3.75,0.25,95,80.0
69,C2,3.75,0.25,95,80.0
70,F#2,4.0,0.75,95,80.0
71,B-3,4.0,0.75,63,80.0
72,B-4,4.0,0.75,63,80.0
73,E-3,4.0,0.75,63,80.0
74,E-4,4.0,0.75,63,80.0
75,C#3,4.0,0.75,63,80.0
76,C#4,4.0,0.75,63,80.0
77,F#1,4.0,1.0,63,80.0
78,F#2,4.0,1.0,63,80.0
79,G#2,4.0,0.25,95,80.0
80,C2,4.0,0.25,95,80.0
81,G#2,4.25,0.25,95,80.0
82,G#2,4.5,0.25,95,80.0
83,G#2,4.75,0.25,95,80.0
84,F#2,4.75,0.25,95,80.0
85,B-3,4.75,0.5,63,80.0
86,B-4,4.75,0.5,63,80.0
87,E-3,4.75,0.5,63,80.0
88,E-4,4.75,0.5,63,80.0
89,C#3,4.75,0.5,63,80.0
90,C#4,4.75,0.5,63,80.0
91,F#2,5.0,0.5,95,80.0
92,F#1,5.0,1.0,63,80.0
93,F#2,5.0,1.0,63,80.0
94,G#2,5.0,0.25,95,80.0
95,E2,5.0,0.25,95,80.0
96,G#2,5.25,0.25,95,80.0
97,B3,5.25,0.25,63,80.0
98,B4,5.25,0.25,63,80.0
99,G#2,5.5,0.25,95,80.0
100,F#2,5.5,0.25,95,80.0
101,C#4,5.5,0.25,63,80.0
102,C#5,5.5,0.25,63,80.0
103,E-3,5.5,0.25,63,80.0
104,E-4,5.5,0.25,63,80.0
105,C#3,5.5,0.25,63,80.0
106,C#4,5.5,0.25,63,80.0
107,F#2,5.75,1.0,95,80.0
108,D4,5.75,0.25,63,80.0
109,D5,5.75,0.25,63,80.0
110,F#3,5.75,0.5,63,80.0
111,F#4,5.75,0.5,63,80.0
112,D3,5.75,0.5,63,80.0
113,D4,5.75,0.5,63,80.0
114,B2,5.75,0.5,63,80.0
115,B3,5.75,0.5,63,80.0
116,G#2,5.75,0.25,95,80.0
117,C2,5.75,0.25,95,80.0
118,G#2,6.0,0.25,95,80.0
119,F#1,6.0,1.0,63,80.0
120,F#2,6.0,1.0,63,80.0
121,G#3,6.25,0.5,63,80.0
122,G#4,6.25,0.5,63,80.0
123,G#2,6.25,0.25,95,80.0
124,C2,6.25,0.25,95,80.0
125,G#2,6.5,0.25,95,80.0
126,F#2,6.75,0.25,95,80.0
127,F#3,6.75,0.5,63,80.0
128,F#4,6.75,0.5,63,80.0
129,G#2,6.75,0.25,95,80.0
130,C2,6.75,0.25,95,80.0
131,F#2,7.0,1.0,95,80.0
132,F#1,7.0,1.0,63,80.0
133,F#2,7.0,1.0,63,80.0
134,G#2,7.0,0.25,95,80.0
135,E2,7.0,0.25,95,80.0
136,G#2,7.25,0.25,95,80.0
137,B2,7.25,0.25,63,80.0
138,B3,7.25,0.25,63,80.0
139,G#2,7.5,0.25,95,80.0
140,G#3,7.5,0.5,63,80.0
141,G#4,7.5,0.5,63,80.0
142,F#3,7.5,0.5,63,80.0
143,F#4,7.5,0.5,63,80.0
144,E-3,7.5,0.5,63,80.0
145,E-4,7.5,0.5,63,80.0
146,G#2,7.75,0.25,95,80.0
147,C2,7.75,0.25,95,80.0
148,F#2,8.0,0.75,95,80.0
149,B-3,8.0,1.25,63,80.0
150,B-4,8.0,1.25,63,80.0
151,F#3,8.0,1.25,63,80.0
152,F#4,8.0,1.25,63,80.0
153,C#3,8.0,1.25,63,80.0
154,C#4,8.0,1.25,63,80.0
155,F#1,8.0,1.0,63,80.0
156,F#2,8.0,1.0,63,80.0
157,G#2,8.0,0.25,95,80.0
158,C2,8.0,0.25,95,80.0
159,G#2,8.25,0.25,95,80.0
160,G#2,8.5,0.25,95,80.0
161,G#2,8.75,0.25,95,80.0
162,F#2,8.75,0.25,95,80.0
163,F#2,9.0,0.5,95,80.0
164,F#1,9.0,1.0,63,80.0
165,F#2,9.0,1.0,63,80.0
166,G#2,9.0,0.25,95,80.0
167,E2,9.0,0.25,95,80.0
168,G#2,9.25,0.25,95,80.0
169,C#3,9.25,0.25,63,80.0
170,C#4,9.25,0.25,63,80.0
171,G#2,9.5,0.25,95,80.0
172,F#2,9.5,0.25,95,80.0
173,B-3,9.5,0.25,63,80.0
174,B-4,9.5,0.25,63,80.0
175,F#3,9.5,0.25,63,80.0
176,F#4,9.5,0.25,63,80.0
177,C#2,9.75,1.0,95,80.0
178,G#3,9.75,1.5,63,80.0
179,G#4,9.75,1.5,63,80.0
180,F3,9.75,1.5,63,80.0
181,F4,9.75,1.5,63,80.0
182,C#3,9.75,1.5,63,80.0
183,C#4,9.75,1.5,63,80.0
184,G#2,9.75,0.25,95,80.0
185,C2,9.75,0.25,95,80.0
186,G#2,10.0,0.25,95,80.0
187,C#1,10.0,1.0,63,80.0
188,C#2,10.0,1.0,63,80.0
189,G#2,10.25,0.25,95,80.0
190,C2,10.25,0.25,95,80.0
191,G#2,10.5,0.25,95,80.0
192,C#2,10.75,0.25,95,80.0
193,G#2,10.75,0.25,95,80.0
194,C2,10.75,0.25,95,80.0
195,C#2,11.0,1.0,95,80.0
196,C#1,11.0,1.0,63,80.0
197,C#2,11.0,1.0,63,80.0
198,G#2,11.0,0.25,95,80.0
199,E2,11.0,0.25,95,80.0
200,G#2,11.25,0.25,95,80.0
201,C#3,11.25,0.25,63,80.0
202,C#4,11.25,0.25,63,80.0
203,G#2,11.5,0.25,95,80.0
204,G#3,11.5,0.25,63,80.0
205,G#4,11.5,0.25,63,80.0
206,F3,11.5,0.25,63,80.0
207,F4,11.5,0.25,63,80.0
208,B3,11.75,0.25,63,80.0
209,B4,11.75,0.25,63,80.0
210,F#3,11.75,0.25,63,80.0
