,note_name,start_time,duration,velocity,tempo
165,D5,36.0,377/200,43,70.0
166,B-4,36.0,377/200,43,70.0
167,G3,36.5,229/500,41,70.0
168,F4,37.0,229/500,41,70.0
169,D4,37.5,229/500,41,70.0
170,G5,38.0,0.938,127,70.0
171,E4,38.0,229/500,41,70.0
172,C5,38.0,0.938,43,70.0
173,B-4,38.0,0.938,43,70.0
174,D4,38.5,229/500,41,70.0
175,C4,39.0,229/500,41,70.0
176,G4,39.0,0.219,127,70.0
177,E4,39.0,0.219,127,70.0
178,A4,39.25,0.219,127,70.0
179,B-4,39.5,0.219,127,70.0
180,G3,39.5,229/500,41,70.0
181,D5,39.75,0.219,127,70.0
182,F2,40.0,229/500,41,70.0
183,C5,40.0,377/200,43,70.0
184,A4,40.0,377/200,43,70.0
185,E4,40.0,377/200,43,70.0
186,A5,40.5,229/500,127,70.0
187,C3,40.5,229/500,41,70.0
188,G5,41.0,229/500,127,70.0
189,A3,41.0,229/500,41,70.0
190,F5,41.5,229/500,127,70.0
191,C3,41.5,229/500,41,70.0
192,G5,42.0,0.938,127,70.0
193,E5,42.0,229/500,43,70.0
194,F2,42.0,229/500,41,70.0
195,C5,42.5,229/500,43,70.0
196,C3,42.5,229/500,41,70.0
197,A5,43.0,0.938,127,70.0
198,F5,43.0,229/500,43,70.0
199,F3,43.0,229/500,41,70.0
200,C5,43.5,229/500,43,70.0
201,E3,43.5,229/500,41,70.0
202,D5,44.0,0.938,127,70.0
203,D3,44.0,229/500,41,70.0
204,A3,44.5,229/500,41,70.0
205,D4,45.0,229/500,41,70.0
206,G4,45.312,151/500,127,70.0
207,A3,45.5,229/500,41,70.0
208,F4,45.646,73/250,127,70.0
209,E4,46.0,73/250,127,70.0
210,D3,46.0,229/500,41,70.0
211,F4,46.312,151/500,127,70.0
212,A3,46.5,229/500,41,70.0
213,A4,46.646,73/250,127,70.0
214,D5,47.0,73/250,127,70.0
215,F4,47.0,73/250,43,70.0
216,D4,47.0,229/500,41,70.0
217,E5,47.312,151/500,127,70.0
218,G4,47.312,151/500,43,70.0
219,A3,47.5,229/500,41,70.0
220,F5,47.646,73/250,127,70.0
221,A4,47.646,73/250,43,70.0
222,E2,48.0,229/500,41,70.0
223,D5,48.0,377/200,43,70.0
224,B-4,48.0,377/200,43,70.0
225,G4,48.0,377/200,43,70.0
226,G5,48.5,229/500,127,70.0
227,G3,48.5,229/500,41,70.0
228,F5,49.0,229/500,127,70.0
229,B-3,49.0,229/500,41,70.0
230,E5,49.5,229/500,127,70.0
231,D4,49.5,229/500,41,70.0
232,F5,50.0,229/500,127,70.0
233,B-3,50.0,229/500,41,70.0
234,D5,50.0,0.938,43,70.0
235,B-4,50.0,0.938,43,70.0
236,G5,50.5,229/500,127,70.0
237,G3,50.5,229/500,41,70.0
