,note_name,start_time,duration,velocity,tempo
0,F2,0.0,2.0,89,80.0
1,A4,0.0,1.25,81,80.0
2,F2,0.0,7/10,81,80.0
3,F3,0.0,2.0,65,80.0
4,B1,0.0,26/125,78,80.0
5,D2,0.0,26/125,78,80.0
6,C#3,0.0,26/125,78,80.0
7,D4,0.0,26/125,78,80.0
8,D4,0.5,26/125,70,80.0
9,A3,0.5,667/1000,76,80.0
10,D4,0.75,26/125,60,80.0
11,F4,1.0,417/1000,77,80.0
12,F3,1.0,717/1000,81,80.0
13,D2,1.0,26/125,80,80.0
14,C#2,1.0,26/125,80,80.0
15,D4,1.0,26/125,80,80.0
16,E-2,1.0,26/125,80,80.0
17,G4,1.25,467/1000,81,80.0
18,F4,1.5,433/1000,81,80.0
19,A3,1.5,0.5,81,80.0
20,B1,1.5,26/125,73,80.0
21,F#2,1.5,26/125,73,80.0
22,D4,1.5,26/125,73,80.0
23,D4,1.75,26/125,60,80.0
24,A4,1.75,0.25,81,80.0
25,F2,2.0,2.0,89,80.0
26,F4,2.0,1.25,81,80.0
27,F2,2.0,7/10,81,80.0
28,E-3,2.0,2.0,65,80.0
29,B1,2.0,26/125,90,80.0
30,F#2,2.0,26/125,90,80.0
31,D4,2.0,26/125,90,80.0
32,F3,2.5,667/1000,76,80.0
33,F#2,2.5,26/125,70,80.0
34,D4,2.5,26/125,70,80.0
35,D4,2.75,26/125,60,80.0
36,C4,3.0,417/1000,77,80.0
37,E-3,3.0,717/1000,81,80.0
38,D2,3.0,26/125,89,80.0
39,F#2,3.0,26/125,89,80.0
40,C#2,3.0,26/125,89,80.0
41,D4,3.0,26/125,89,80.0
42,E-2,3.0,26/125,89,80.0
43,G4,3.033,19/40,121,80.0
44,D4,3.25,467/1000,81,80.0
45,F4,3.475,467/1000,107,80.0
46,E-4,3.5,433/1000,81,80.0
47,F3,3.5,0.5,81,80.0
48,B1,3.5,26/125,80,80.0
49,D2,3.5,26/125,80,80.0
50,B-2,3.5,26/125,80,80.0
51,D4,3.5,26/125,80,80.0
52,D4,3.75,26/125,60,80.0
53,F4,3.75,0.25,81,80.0
54,G4,3.992,1/125,118,80.0
55,B-1,4.0,51/40,87,80.0
56,B-2,4.0,4.0,81,80.0
57,D3,4.0,4.0,65,80.0
58,G4,4.0,14/5,118,80.0
59,B1,4.0,26/125,87,80.0
60,F#2,4.0,26/125,87,80.0
61,D4,4.0,26/125,87,80.0
62,D3,4.5,3.5,75,80.0
63,F#2,4.5,26/125,65,80.0
64,D4,4.5,26/125,65,80.0
65,D4,4.75,26/125,50,80.0
66,F3,5.0,1.5,81,80.0
67,D2,5.0,26/125,82,80.0
68,F#2,5.0,26/125,82,80.0
69,C#2,5.0,26/125,82,80.0
70,D4,5.0,26/125,82,80.0
71,E-2,5.0,26/125,82,80.0
72,F2,5.275,0.75,84,80.0
73,D4,5.5,1.0,81,80.0
74,B1,5.5,26/125,73,80.0
75,F#2,5.5,26/125,73,80.0
76,D4,5.5,26/125,73,80.0
77,D4,5.75,26/125,60,80.0
78,B1,6.0,26/125,90,80.0
79,F#2,6.0,26/125,90,80.0
80,D4,6.0,26/125,90,80.0
81,B-2,6.025,933/1000,89,80.0
82,F3,6.5,1.5,81,80.0
83,B1,6.5,26/125,77,80.0
84,F#2,6.5,26/125,77,80.0
85,D4,6.5,26/125,77,80.0
86,D4,6.75,26/125,60,80.0
87,G4,6.933,483/1000,115,80.0
88,B-1,7.0,321/500,82,80.0
89,D4,7.0,0.5,81,80.0
90,D2,7.0,26/125,87,80.0
91,F#2,7.0,26/125,87,80.0
92,C#2,7.0,26/125,87,80.0
93,D4,7.0,26/125,87,80.0
94,E-2,7.0,26/125,87,80.0
95,D2,7.25,26/125,40,80.0
96,F4,7.4,23/40,118,80.0
97,D4,7.5,0.5,81,80.0
98,B1,7.5,26/125,77,80.0
99,F#2,7.5,26/125,77,80.0
100,D4,7.5,26/125,77,80.0
