,note_name,start_time,duration,velocity,tempo
0,C#3,7.992,1/125,92,188.0
1,B1,8.0,0.25,70,188.0
2,C#2,8.0,0.25,94,188.0
3,F#2,8.0,0.25,72,188.0
4,C#3,8.0,121/500,92,188.0
5,F#2,8.5,0.25,52,188.0
6,F#2,9.0,0.25,72,188.0
7,B1,9.5,0.25,70,188.0
8,C#2,9.5,0.25,94,188.0
9,F#2,9.5,0.25,52,188.0
10,B1,10.0,0.25,70,188.0
11,F#2,10.0,0.25,72,188.0
12,F#2,10.5,0.25,52,188.0
13,C#2,11.0,0.25,94,188.0
14,F#2,11.0,0.25,72,188.0
15,B1,11.5,0.25,70,188.0
16,F#2,11.5,0.25,52,188.0
17,B1,12.0,0.25,70,188.0
18,F#2,12.0,0.25,72,188.0
19,F#2,12.5,0.25,52,188.0
20,C#2,13.0,0.25,94,188.0
21,F#2,13.0,0.25,72,188.0
22,B1,13.5,0.25,70,188.0
23,F#2,13.5,0.25,52,188.0
24,B1,14.0,0.25,70,188.0
25,F#2,14.0,0.25,72,188.0
26,C#2,14.5,0.25,94,188.0
27,F#2,14.5,0.25,52,188.0
28,F#2,15.0,0.25,72,188.0
29,B1,15.5,0.25,70,188.0
30,C#2,15.5,0.25,94,188.0
31,F#2,15.5,0.25,52,188.0
32,B1,16.0,0.25,70,188.0
33,F#2,16.0,0.25,72,188.0
34,C#2,16.5,0.25,94,188.0
35,F#2,16.5,0.25,52,188.0
36,F#2,17.0,0.25,72,188.0
37,B1,17.5,0.25,70,188.0
38,F#2,17.5,0.25,52,188.0
39,B1,18.0,0.25,70,188.0
40,C#2,18.0,0.25,94,188.0
41,F#2,18.0,0.25,72,188.0
42,F#2,18.5,0.25,52,188.0
43,C#2,19.0,0.25,94,188.0
44,F#2,19.0,0.25,72,188.0
45,B1,19.5,0.25,70,188.0
46,F#2,19.5,0.25,52,188.0
47,B1,20.0,0.25,70,188.0
48,C#2,20.0,0.25,94,188.0
49,F#2,20.0,0.25,72,188.0
50,F#2,20.5,0.25,52,188.0
51,C#2,21.0,0.25,94,188.0
52,F#2,21.0,0.25,72,188.0
53,B1,21.5,0.25,70,188.0
54,F#2,21.5,0.25,52,188.0
55,B1,22.0,0.25,70,188.0
56,C#2,22.0,0.25,94,188.0
57,F#2,22.0,0.25,72,188.0
58,F#2,22.5,0.25,52,188.0
59,F#2,23.0,0.25,72,188.0
