,note_name,start_time,duration,velocity,tempo
0,G1,6.0,229/500,120,97.0
1,G4,6.0,229/500,100,97.0
2,G4,6.025,229/500,100,97.0
3,A1,6.5,229/500,120,97.0
4,A4,6.5,229/500,100,97.0
5,A4,6.525,229/500,100,97.0
6,C2,7.0,229/500,120,97.0
7,C5,7.0,229/500,100,97.0
8,C5,7.025,229/500,100,97.0
9,E2,7.5,229/500,120,97.0
10,E5,7.5,229/500,100,97.0
11,E5,7.525,229/500,100,97.0
12,D2,8.0,3.0,120,97.0
13,D5,8.0,4.0,100,97.0
14,C2,8.0,1.0,120,97.0
15,F3,8.0,1.0,100,97.0
16,A3,8.0,4.0,100,97.0
17,D4,8.0,4.0,100,97.0
18,F4,8.0,4.0,100,97.0
19,D5,8.025,159/40,100,97.0
20,C#2,9.0,1.0,120,97.0
21,F#2,9.0,1.0,100,97.0
22,A3,9.0,667/1000,100,97.0
23,F4,9.0,667/1000,100,97.0
24,C4,9.0,667/1000,100,97.0
25,F#2,9.5,1.0,100,97.0
26,A3,9.75,167/1000,100,97.0
27,F4,9.75,167/1000,100,97.0
28,C4,9.75,167/1000,100,97.0
29,C2,10.0,1.0,120,97.0
30,C2,10.5,1.0,120,97.0
31,A3,10.5,1.5,100,97.0
32,F4,10.5,1.5,100,97.0
33,C4,10.5,1.5,100,97.0
34,C#2,11.0,1.0,120,97.0
35,F#2,11.0,1.0,100,97.0
36,A1,11.5,24/125,120,97.0
37,F#2,11.5,0.5,100,97.0
38,C2,11.75,24/125,120,97.0
39,C2,11.75,0.25,120,97.0
40,D2,12.0,2.0,120,97.0
41,D5,12.0,1.0,100,97.0
42,C2,12.0,1.0,120,97.0
43,C2,12.0,0.75,120,97.0
44,F#2,12.0,1.0,100,97.0
45,F#2,12.0,0.5,100,97.0
46,F#2,12.5,1.0,100,97.0
47,C#2,13.0,1.0,120,97.0
48,F#2,13.0,1.0,100,97.0
49,A3,13.0,667/1000,100,97.0
50,F4,13.0,667/1000,100,97.0
51,C4,13.0,667/1000,100,97.0
52,F#2,13.5,1.0,100,97.0
53,A3,13.75,167/1000,100,97.0
54,F4,13.75,167/1000,100,97.0
55,C4,13.75,167/1000,100,97.0
56,G1,14.0,229/500,120,97.0
57,G4,14.0,229/500,100,97.0
58,C2,14.0,1.0,120,97.0
59,F#2,14.0,1.0,100,97.0
60,A1,14.5,229/500,120,97.0
61,A4,14.5,229/500,100,97.0
62,C2,14.5,1.0,120,97.0
63,F#2,14.5,1.0,100,97.0
64,A3,14.5,1.5,100,97.0
65,F4,14.5,1.5,100,97.0
66,C4,14.5,1.5,100,97.0
67,C2,15.0,229/500,120,97.0
68,C5,15.0,229/500,100,97.0
69,D5,15.0,41/40,100,97.0
70,C#2,15.0,1.0,120,97.0
71,F#2,15.0,1.0,100,97.0
72,A3,15.0,3.0,100,97.0
73,D4,15.0,3.0,100,97.0
74,F4,15.0,3.0,100,97.0
75,G2,15.5,229/500,120,97.0
76,G5,15.5,229/500,100,97.0
77,F#2,15.5,0.5,100,97.0
78,C2,15.75,0.25,120,97.0
79,C2,16.0,3.0,120,97.0
80,E5,16.0,2.5,100,97.0
81,C2,16.0,1.0,120,97.0
82,C2,16.0,0.75,120,97.0
83,F#2,16.0,1.0,100,97.0
84,F#2,16.0,0.5,100,97.0
85,F#2,16.5,1.0,100,97.0
86,C#2,17.0,1.0,120,97.0
87,F#2,17.0,1.0,100,97.0
88,G4,17.0,667/1000,100,97.0
89,E4,17.0,667/1000,100,97.0
90,B3,17.0,667/1000,100,97.0
91,G4,17.025,229/500,100,97.0
92,F#2,17.5,1.0,100,97.0
93,A4,17.525,229/500,100,97.0
94,C2,17.75,1.0,120,97.0
95,G4,17.75,167/1000,100,97.0
96,E4,17.75,167/1000,100,97.0
97,B3,17.75,167/1000,100,97.0
98,C2,18.0,1.0,120,97.0
99,F#2,18.0,1.0,100,97.0
100,C5,18.025,229/500,100,97.0
101,E5,18.5,0.5,100,97.0
102,C2,18.5,1.0,120,97.0
103,F#2,18.5,1.0,100,97.0
104,B3,18.5,1.0,100,97.0
105,E4,18.5,1.0,100,97.0
106,G4,18.5,1.0,100,97.0
107,G5,18.525,229/500,100,97.0
108,G5,19.0,0.5,100,97.0
109,C#2,19.0,1.0,120,97.0
110,F#2,19.0,1.0,100,97.0
111,G3,19.0,3.5,100,97.0
112,G4,19.0,3.5,100,97.0
113,B3,19.0,3.5,100,97.0
114,E4,19.0,3.5,100,97.0
115,E5,19.025,2.5,100,97.0
116,A1,19.5,0.5,120,97.0
117,A5,19.5,0.5,100,97.0
118,C2,19.5,0.5,120,97.0
119,B-2,19.5,0.5,100,97.0
120,E4,19.5,0.5,100,97.0
121,C#4,19.5,0.5,100,97.0
122,A4,19.5,0.5,100,97.0
123,A1,20.0,1.5,120,97.0
124,A5,20.0,3.5,100,97.0
125,C2,20.0,0.5,120,97.0
126,B-2,20.0,0.5,100,97.0
127,E4,20.0,1.5,100,97.0
128,C#4,20.0,1.5,100,97.0
129,A4,20.0,1.5,100,97.0
130,C2,20.5,1.0,120,97.0
131,F#2,20.5,1.0,100,97.0
132,C#2,21.0,1.0,120,97.0
133,F#2,21.0,1.0,100,97.0
134,F#2,21.5,1.0,100,97.0
135,E5,21.525,0.5,100,97.0
136,C#2,21.75,1.0,120,97.0
137,C2,21.75,1.0,120,97.0
138,A1,22.0,0.75,120,97.0
139,F#2,22.0,1.0,100,97.0
140,E4,22.0,667/1000,100,97.0
141,A4,22.0,667/1000,100,97.0
142,C#2,22.0,1.0,120,97.0
143,C2,22.0,1.0,120,97.0
144,G5,22.025,0.5,100,97.0
145,C#2,22.25,1.0,120,97.0
146,F#2,22.5,1.0,100,97.0
147,A3,22.5,0.5,100,97.0
148,C#4,22.5,0.5,100,97.0
149,E4,22.5,0.5,100,97.0
150,A5,22.525,19/40,100,97.0
151,A1,22.75,229/500,120,97.0
152,C#2,22.75,1.0,120,97.0
153,E4,22.75,417/1000,100,97.0
154,A4,22.75,417/1000,100,97.0
155,C#2,23.0,1.0,120,97.0
156,F#2,23.0,1.0,100,97.0
157,A1,23.25,26/125,120,97.0
158,E4,23.25,26/125,100,97.0
159,A4,23.25,26/125,100,97.0
160,G1,23.5,229/500,120,97.0
161,B3,23.5,51/125,100,97.0
162,C2,23.5,0.5,120,97.0
163,F#2,23.5,0.5,100,97.0
164,D4,23.5,333/1000,100,97.0
165,G4,23.5,333/1000,100,97.0
166,C2,23.75,0.25,120,97.0
167,F1,24.0,1.5,120,97.0
168,F3,24.0,229/500,100,97.0
169,E4,24.0,229/500,125,97.0
170,A3,24.0,229/500,100,97.0
171,C2,24.0,1.0,120,97.0
172,C2,24.0,0.75,120,97.0
173,C2,24.0,0.5,120,97.0
174,B-2,24.0,1.0,100,97.0
175,F#2,24.0,0.5,100,97.0
176,D4,24.0,1.0,100,97.0
177,F3,24.0,2.0,100,97.0
178,A4,24.0,2.0,100,97.0
179,C4,24.0,2.0,100,97.0
180,E4,24.0,2.0,100,97.0
181,F3,24.5,229/500,100,97.0
182,E4,24.5,229/500,125,97.0
183,A3,24.5,229/500,100,97.0
184,F#2,24.5,1.0,100,97.0
185,F3,25.0,26/125,100,97.0
186,E4,25.0,26/125,125,97.0
187,A3,25.0,26/125,100,97.0
188,C#2,25.0,1.0,120,97.0
189,F#2,25.0,1.0,100,97.0
190,D4,25.0,1.0,100,97.0
191,F3,25.25,26/125,100,97.0
192,E4,25.25,26/125,125,97.0
193,A3,25.25,26/125,100,97.0
194,F3,25.5,26/125,100,97.0
195,E4,25.5,26/125,125,97.0
196,A3,25.5,26/125,100,97.0
197,F#2,25.5,1.0,100,97.0
198,D4,25.5,1.0,100,97.0
199,F1,25.75,167/1000,120,97.0
200,F3,25.75,26/125,100,97.0
201,E4,25.75,26/125,125,97.0
202,A3,25.75,26/125,100,97.0
203,C2,25.75,1.0,120,97.0
204,D4,25.75,1.0,100,97.0
205,E2,26.0,667/1000,120,97.0
206,A5,26.0,141/40,100,97.0
207,E3,26.0,26/125,100,97.0
208,D4,26.0,26/125,125,97.0
209,G3,26.0,26/125,100,97.0
210,D4,26.0,1.0,100,97.0
211,A3,26.0,3.0,100,97.0
212,C#4,26.0,3.0,100,97.0
213,E4,26.0,3.0,100,97.0
214,D4,26.0,667/1000,100,97.0
215,B3,26.0,667/1000,100,97.0
216,G4,26.0,667/1000,100,97.0
217,E3,26.0,667/1000,100,97.0
218,F#2,26.0,1.0,110,97.0
219,C2,26.0,1.0,110,97.0
220,E3,26.25,229/500,100,97.0
221,D4,26.25,229/500,125,97.0
222,G3,26.25,229/500,100,97.0
223,D4,26.5,1.0,100,97.0
224,F#2,26.5,1.0,110,97.0
225,C2,26.5,1.0,110,97.0
226,D2,26.75,229/500,120,97.0
227,D3,26.75,583/1000,100,97.0
228,C4,26.75,583/1000,125,97.0
229,F3,26.75,583/1000,100,97.0
230,A3,26.75,0.5,100,97.0
231,F4,26.75,0.5,100,97.0
232,C4,26.75,0.5,100,97.0
233,C#2,27.0,1.0,120,97.0
234,F#2,27.0,1.0,100,97.0
235,C#4,27.0,1.0,100,97.0
236,D2,27.5,0.5,120,97.0
237,C#4,27.5,0.5,100,97.0
238,F4,27.5,0.5,100,97.0
239,A3,27.5,0.5,100,97.0
240,C4,27.5,0.5,100,97.0
241,C2,27.5,0.5,110,97.0
242,B-2,27.5,0.5,110,97.0
243,C5,27.5,0.5,100,97.0
244,G4,27.5,0.5,100,97.0
245,D2,28.0,1.5,120,97.0
246,F#2,28.0,1.0,100,97.0
247,D4,28.0,1.0,100,97.0
248,C#4,28.0,0.5,100,97.0
249,F4,28.0,3.5,100,97.0
250,A3,28.0,3.5,100,97.0
251,C4,28.0,3.5,100,97.0
252,C2,28.0,0.5,110,97.0
253,B-2,28.0,0.5,110,97.0
254,C5,28.0,1.5,100,97.0
255,G4,28.0,1.5,100,97.0
256,F#2,28.5,1.0,100,97.0
257,C#2,29.0,1.0,120,97.0
258,F#2,29.0,1.0,100,97.0
259,D4,29.0,1.0,100,97.0
260,F#2,29.5,1.0,100,97.0
261,D4,29.5,1.0,100,97.0
262,A1,29.75,26/125,120,97.0
263,C2,29.75,1.0,120,97.0
264,D4,29.75,1.0,100,97.0
265,D2,30.0,229/500,120,97.0
