,note_name,start_time,duration,velocity,tempo
0,E-5,7.058,471/500,78,115.0
1,E-5,8.0,29/500,78,115.0
2,B1,8.0,1/125,93,115.0
3,F#2,8.0,1/125,93,115.0
4,C#3,8.0,1/125,93,115.0
5,E-5,8.05,2967/1000,64,115.0
6,B-4,8.05,2967/1000,64,115.0
7,E-2,8.058,6/5,85,115.0
8,G4,8.058,27/10,57,115.0
9,F4,8.058,1971/500,78,115.0
10,E-4,8.067,39/20,53,115.0
11,E-5,8.167,2.0,78,115.0
12,F#2,8.5,1/125,70,115.0
13,B-3,9.0,2.0,78,115.0
14,F#2,9.0,1/125,90,115.0
15,C#2,9.0,1/125,90,115.0
16,B1,9.5,1/125,75,115.0
17,F#2,9.5,1/125,75,115.0
18,E-2,9.558,3/20,80,115.0
19,E-3,9.558,1221/500,46,115.0
20,B1,10.0,1/125,95,115.0
21,F#2,10.0,1/125,95,115.0
22,D5,10.058,1.0,78,115.0
23,E-2,10.067,1633/1000,70,115.0
24,F#2,10.5,1/125,70,115.0
25,E-4,10.567,151/125,57,115.0
26,B-3,11.0,1.0,78,115.0
27,F#2,11.0,1/125,90,115.0
28,C#2,11.0,1/125,90,115.0
29,G4,11.05,9/10,62,115.0
30,B-5,11.058,471/500,78,115.0
31,B1,11.5,1/125,75,115.0
32,F#2,11.5,1/125,75,115.0
33,B-4,11.55,9/20,60,115.0
34,B-4,12.0,1633/1000,60,115.0
35,E-3,12.0,977/250,46,115.0
36,D5,12.0,2.0,78,115.0
37,B-5,12.0,29/500,78,115.0
38,F4,12.0,29/500,78,115.0
39,B1,12.0,1/125,95,115.0
40,F#2,12.0,1/125,95,115.0
41,E-5,12.025,199/125,64,115.0
42,G4,12.025,199/125,64,115.0
43,E-2,12.033,1167/1000,52,115.0
44,E-4,12.033,571/500,50,115.0
45,E-4,12.058,1971/500,78,115.0
46,F#2,12.5,1/125,70,115.0
47,B-3,13.0,2.0,78,115.0
48,F#2,13.0,1/125,90,115.0
