,note_name,start_time,duration,velocity,tempo
0,B-2,4.0,0.0,78,215.0
1,F#2,5.0,0.0,70,215.0
2,F#2,5.5,0.0,70,215.0
3,B-2,6.0,0.0,78,215.0
4,F#2,7.0,0.0,70,215.0
5,F#2,7.5,0.0,70,215.0
6,B-2,8.0,0.0,78,215.0
7,F#2,9.0,0.0,70,215.0
8,F#2,9.5,0.0,70,215.0
9,B-2,10.0,0.0,78,215.0
10,F#2,11.0,0.0,70,215.0
11,F#2,11.5,0.0,70,215.0
12,A4,11.5,333/1000,112,215.0
13,A3,11.5,333/1000,112,215.0
14,B1,12.0,0.0,92,215.0
15,A4,12.0,0.0,92,215.0
16,B-2,12.0,0.0,92,215.0
17,D2,12.0,1333/1000,120,215.0
18,F4,12.0,333/1000,112,215.0
19,D4,12.0,333/1000,112,215.0
20,A4,12.5,0.0,78,215.0
21,D4,12.5,333/1000,112,215.0
22,F4,12.5,333/1000,112,215.0
23,F#2,13.0,0.0,64,215.0
24,D4,13.0,333/1000,112,215.0
25,D4,13.0,333/1000,112,215.0
26,B1,13.5,0.0,92,215.0
27,E2,13.5,0.0,92,215.0
28,A4,13.5,0.0,92,215.0
29,F#2,13.5,0.0,92,215.0
30,B1,14.0,0.0,99,215.0
31,E4,14.0,0.0,99,215.0
32,B-2,14.0,0.0,99,215.0
33,A4,14.0,0.0,99,215.0
34,A2,14.0,1333/1000,120,215.0
35,A3,14.0,333/1000,112,215.0
36,D4,14.0,333/1000,112,215.0
37,A4,14.5,0.0,78,215.0
38,E4,15.0,0.0,92,215.0
39,F#2,15.0,0.0,92,215.0
40,A4,15.5,0.0,87,215.0
41,B1,15.5,0.0,87,215.0
42,F#2,15.5,0.0,87,215.0
43,B-2,16.0,0.0,99,215.0
44,B1,16.0,0.0,99,215.0
45,E4,16.0,0.0,99,215.0
46,A4,16.0,0.0,99,215.0
47,D3,16.0,333/1000,96,215.0
48,D3,16.0,1.0,120,215.0
49,A4,16.5,0.0,78,215.0
50,F#2,17.0,0.0,64,215.0
51,A4,17.5,0.0,96,215.0
52,B1,17.5,0.0,96,215.0
53,F#2,17.5,0.0,96,215.0
54,E4,17.5,0.0,96,215.0
55,A2,17.5,1.0,120,215.0
56,A3,17.75,167/1000,96,215.0
57,E4,18.0,0.0,99,215.0
58,A4,18.0,0.0,99,215.0
59,B-2,18.0,0.0,99,215.0
60,B1,18.0,0.0,99,215.0
61,F4,18.0,333/1000,127,215.0
62,A4,18.5,0.0,99,215.0
63,E4,18.5,0.0,99,215.0
64,A3,18.5,333/1000,112,215.0
65,G4,18.5,333/1000,112,215.0
66,F#2,19.0,0.0,64,215.0
67,D2,19.0,667/1000,120,215.0
68,F4,19.0,333/1000,112,215.0
69,D4,19.0,333/1000,112,215.0
70,F#2,19.5,0.0,96,215.0
71,B1,19.5,0.0,96,215.0
72,A4,19.5,0.0,96,215.0
73,E4,19.5,0.0,96,215.0
74,D4,19.5,333/1000,112,215.0
75,E4,19.5,333/1000,112,215.0
76,A4,20.0,0.0,92,215.0
77,B1,20.0,0.0,92,215.0
78,B-2,20.0,0.0,92,215.0
79,E2,20.0,1333/1000,120,215.0
80,A4,20.5,0.0,78,215.0
81,G#3,20.5,333/1000,112,215.0
82,B3,20.5,333/1000,112,215.0
83,F#2,21.0,0.0,64,215.0
84,A4,21.5,0.0,92,215.0
85,E2,21.5,0.0,92,215.0
86,B1,21.5,0.0,92,215.0
87,F#2,21.5,0.0,92,215.0
88,E3,21.5,333/1000,112,215.0
89,G#3,21.5,333/1000,112,215.0
90,E4,22.0,0.0,99,215.0
91,A4,22.0,0.0,99,215.0
92,B-2,22.0,0.0,99,215.0
93,B1,22.0,0.0,99,215.0
94,B3,22.0,667/1000,127,215.0
95,E3,22.0,1333/1000,108,215.0
96,B2,22.0,1333/1000,108,215.0
