,note_name,start_time,duration,velocity,tempo
0,E1,0.0,13/40,20,120.0
1,E2,0.333,13/40,20,120.0
2,E1,0.333,13/40,20,120.0
3,E1,0.667,13/40,80,120.0
4,E1,1.0,13/40,108,120.0
5,E2,1.0,13/40,108,120.0
6,F#4,1.008,79/500,127,120.0
7,C#4,1.008,0.25,127,120.0
8,B-4,1.008,0.25,127,120.0
9,E4,1.125,3/10,89,120.0
10,E1,1.333,13/40,97,120.0
11,E3,1.467,283/1000,64,120.0
12,E1,1.667,13/40,101,120.0
13,E2,1.667,13/40,101,120.0
14,G4,1.683,11/5,123,120.0
15,B4,1.683,11/5,123,120.0
16,D4,1.683,11/5,123,120.0
17,E4,1.75,13/40,77,120.0
18,E1,2.0,13/40,106,120.0
19,E3,2.1,333/1000,73,120.0
20,E1,2.333,13/40,94,120.0
21,E2,2.333,13/40,94,120.0
22,E4,2.442,0.25,83,120.0
23,E1,2.667,13/40,100,120.0
24,E3,2.733,317/1000,60,120.0
25,E2,3.0,13/40,107,120.0
26,E1,3.0,13/40,107,120.0
27,E4,3.067,3/10,86,120.0
28,E1,3.333,13/40,92,120.0
29,E3,3.408,77/250,61,120.0
30,E2,3.667,13/40,102,120.0
31,E1,3.667,13/40,102,120.0
32,E4,3.742,129/500,65,120.0
33,E1,4.0,13/40,105,120.0
34,E4,4.0,17/1000,65,120.0
35,E3,4.05,317/1000,62,120.0
36,E1,4.333,13/40,95,120.0
37,E2,4.333,13/40,95,120.0
38,E4,4.35,3/10,73,120.0
39,E1,4.667,13/40,95,120.0
40,E3,4.692,73/250,67,120.0
41,C#4,4.9,9/40,127,120.0
42,B-4,4.9,9/40,127,120.0
43,F#4,4.9,9/40,127,120.0
44,B-4,4.9,9/40,127,120.0
45,E4,4.992,73/250,91,120.0
46,E1,5.0,13/40,104,120.0
47,E2,5.0,13/40,104,120.0
48,E3,5.325,77/250,60,120.0
49,E1,5.333,13/40,97,120.0
50,D4,5.6,81/40,114,120.0
51,G4,5.6,81/40,114,120.0
52,B4,5.608,2067/1000,115,120.0
53,E4,5.642,13/40,91,120.0
54,E2,5.667,13/40,100,120.0
55,E1,5.667,13/40,100,120.0
56,E1,6.0,13/40,105,120.0
57,E3,6.0,3/10,71,120.0
58,E4,6.317,283/1000,77,120.0
59,E1,6.333,13/40,101,120.0
60,E2,6.333,13/40,101,120.0
61,E3,6.658,333/1000,57,120.0
62,E1,6.667,13/40,97,120.0
63,E2,7.0,13/40,111,120.0
64,E1,7.0,13/40,111,120.0
65,E4,7.008,73/250,103,120.0
66,E3,7.325,73/250,57,120.0
67,E1,7.333,13/40,100,120.0
68,E4,7.667,317/1000,75,120.0
69,E2,7.667,13/40,104,120.0
70,E1,7.667,13/40,104,120.0
71,E1,8.0,13/40,116,120.0
72,E3,8.008,171/500,62,120.0
73,E4,8.317,317/1000,83,120.0
74,E1,8.333,13/40,98,120.0
75,E2,8.333,13/40,98,120.0
76,E1,8.667,13/40,103,120.0
77,E3,8.675,77/250,71,120.0
78,C#4,8.983,133/1000,127,120.0
79,B-4,8.983,133/1000,127,120.0
80,F#4,8.983,133/1000,127,120.0
81,E1,9.0,13/40,104,120.0
82,E2,9.0,13/40,104,120.0
83,E4,9.017,73/250,96,120.0
84,E1,9.333,13/40,95,120.0
85,E3,9.333,13/40,66,120.0
86,E4,9.667,73/250,86,120.0
87,B4,9.667,1617/1000,121,120.0
88,G4,9.667,1617/1000,121,120.0
89,D4,9.667,1617/1000,121,120.0
90,E2,9.667,13/40,102,120.0
91,E1,9.667,13/40,102,120.0
92,E1,10.0,13/40,109,120.0
93,E3,10.0,3/10,71,120.0
94,E4,10.317,317/1000,72,120.0
95,E1,10.333,13/40,106,120.0
96,E2,10.333,13/40,106,120.0
97,E1,10.667,13/40,111,120.0
98,E3,10.683,3/10,71,120.0
99,E4,10.992,317/1000,106,120.0
100,E1,11.0,13/40,109,120.0
101,E2,11.0,13/40,109,120.0
102,E1,11.333,13/40,111,120.0
103,E3,11.367,317/1000,57,120.0
104,E2,11.667,13/40,111,120.0
105,E1,11.667,13/40,111,120.0
106,E4,11.675,13/40,72,120.0
107,E1,12.0,13/40,113,120.0
108,E3,12.025,73/250,78,120.0
109,E4,12.317,77/250,98,120.0
110,E1,12.333,13/40,106,120.0
111,E2,12.333,13/40,106,120.0
112,E1,12.667,13/40,109,120.0
113,E3,12.675,77/250,69,120.0
114,B-4,12.983,1/5,127,120.0
115,F#4,12.983,1/5,127,120.0
116,C#4,12.983,1/5,127,120.0
117,E4,13.0,171/500,106,120.0
118,E2,13.0,13/40,110,120.0
119,E1,13.0,13/40,110,120.0
120,E1,13.333,13/40,105,120.0
121,E3,13.35,77/250,73,120.0
122,E2,13.667,13/40,100,120.0
123,E1,13.667,13/40,100,120.0
124,E4,13.692,13/40,83,120.0
125,B4,13.692,73/40,119,120.0
126,G4,13.692,73/40,119,120.0
127,D4,13.692,73/40,119,120.0
128,E1,14.0,13/40,111,120.0
129,E3,14.05,11/40,89,120.0
130,E2,14.333,71/500,113,120.0
131,E2,14.333,13/40,106,120.0
132,E1,14.333,13/40,106,120.0
133,E4,14.35,317/1000,103,120.0
134,E1,14.667,13/40,100,120.0
135,E2,14.667,283/1000,127,120.0
136,E3,14.692,283/1000,89,120.0
137,C3,15.0,133/1000,127,120.0
138,E2,15.0,13/40,106,120.0
139,E1,15.0,13/40,106,120.0
140,E4,15.017,73/250,126,120.0
141,E1,15.333,13/40,102,120.0
142,C3,15.333,183/1000,127,120.0
143,E3,15.358,77/250,93,120.0
144,E4,15.667,317/1000,108,120.0
145,E2,15.667,117/1000,127,120.0
146,E2,15.667,13/40,108,120.0
147,E1,15.667,13/40,108,120.0
148,E2,16.0,2/5,127,120.0
149,E1,16.0,13/40,116,120.0
150,E3,16.0,13/40,108,120.0
151,F#2,16.0,117/1000,127,120.0
152,B1,16.0,24/125,127,120.0
153,E1,16.333,13/40,97,120.0
154,E4,16.358,283/1000,75,120.0
155,E2,16.667,133/1000,103,120.0
156,E1,16.667,13/40,77,120.0
157,E3,16.667,333/1000,70,120.0
158,F#2,16.667,117/1000,125,120.0
159,B1,16.667,283/1000,127,120.0
160,F#4,16.983,1/5,127,120.0
161,B-4,16.983,1/5,127,120.0
162,C#4,16.983,1/5,127,120.0
163,E2,17.0,21/40,117,120.0
164,E1,17.0,13/40,100,120.0
165,F#2,17.0,133/1000,127,120.0
166,E2,17.0,49/125,127,120.0
167,F#2,17.0,1/40,100,120.0
168,C#4,17.017,517/1000,127,120.0
169,E4,17.033,283/1000,82,120.0
170,E1,17.333,13/40,90,120.0
171,E3,17.342,3/10,78,120.0
172,D4,17.6,1383/1000,127,120.0
173,D4,17.633,767/1000,127,120.0
174,B4,17.633,177/250,127,120.0
175,G4,17.633,177/250,127,120.0
176,E4,17.642,333/1000,89,120.0
177,E2,17.667,26/125,80,120.0
178,E1,17.667,13/40,98,120.0
179,F#2,17.667,133/1000,127,120.0
180,B1,17.667,133/1000,127,120.0
181,E2,18.0,179/500,96,120.0
182,E1,18.0,13/40,109,120.0
183,E3,18.0,317/1000,61,120.0
184,F#2,18.0,79/500,127,120.0
185,B1,18.0,24/125,127,120.0
186,E4,18.325,3/10,85,120.0
187,E1,18.333,13/40,93,120.0
188,E3,18.658,13/40,75,120.0
189,E2,18.667,129/500,86,120.0
190,E1,18.667,13/40,71,120.0
191,F#2,18.667,117/1000,127,120.0
192,B1,18.667,317/1000,127,120.0
193,E2,19.0,0.375,93,120.0
194,E1,19.0,13/40,95,120.0
195,E4,19.0,179/500,83,120.0
196,F#2,19.0,3/20,127,120.0
197,E2,19.0,11/40,127,120.0
198,C#4,19.017,74/125,127,120.0
199,F#4,19.017,9/40,127,120.0
200,C#4,19.017,9/40,127,120.0
201,A4,19.033,0.25,127,120.0
202,E3,19.317,333/1000,68,120.0
203,E1,19.333,13/40,77,120.0
204,G4,19.583,417/1000,127,120.0
205,E4,19.583,417/1000,127,120.0
206,B3,19.583,417/1000,127,120.0
207,B3,19.608,49/125,120,120.0
208,E2,19.667,121/500,93,120.0
209,E1,19.667,13/40,90,120.0
210,F#2,19.667,27/250,127,120.0
211,B1,19.667,3/20,106,120.0
212,E4,19.683,317/1000,75,120.0
213,E2,20.0,433/1000,91,120.0
214,E1,20.0,13/40,106,120.0
215,B3,20.0,3/40,120,120.0
216,F#2,20.0,3/20,127,120.0
217,B1,20.0,7/40,127,120.0
218,G4,20.0,783/1000,127,120.0
219,E4,20.0,783/1000,127,120.0
220,B3,20.0,783/1000,127,120.0
221,E3,20.042,267/1000,60,120.0
222,E1,20.333,13/40,74,120.0
223,E4,20.342,11/40,77,120.0
224,E3,20.658,13/40,60,120.0
225,E2,20.667,121/500,83,120.0
226,E1,20.667,13/40,74,120.0
227,F#2,20.667,117/1000,127,120.0
228,B1,20.667,3/10,113,120.0
229,E4,20.992,77/250,100,120.0
230,E2,21.0,383/1000,89,120.0
231,E1,21.0,13/40,90,120.0
232,F#2,21.0,71/500,127,120.0
233,E2,21.0,283/1000,127,120.0
234,B-4,21.025,121/500,98,120.0
235,C#4,21.025,121/500,98,120.0
236,F#4,21.033,7/40,96,120.0
237,E1,21.333,13/40,80,120.0
238,E3,21.35,283/1000,62,120.0
239,B4,21.625,13/20,94,120.0
240,G4,21.625,13/20,94,120.0
241,D4,21.625,13/20,94,120.0
242,E2,21.667,26/125,70,120.0
243,E1,21.667,13/40,83,120.0
244,F#2,21.667,0.125,127,120.0
245,B1,21.667,79/500,117,120.0
246,E4,21.683,3/10,75,120.0
247,E2,22.0,433/1000,85,120.0
248,E1,22.0,13/40,98,120.0
249,F#2,22.0,3/20,127,120.0
250,B1,22.0,24/125,127,120.0
251,E3,22.042,11/40,57,120.0
252,E1,22.333,13/40,81,120.0
253,E4,22.342,11/40,60,120.0
