,note_name,start_time,duration,velocity,tempo
0,F#2,4.0,0.031,110,107.0
1,F#2,5.0,0.031,81,107.0
2,F#2,6.0,0.031,81,107.0
3,F#2,7.0,0.031,80,107.0
4,F#2,8.0,0.031,120,107.0
5,F#2,9.0,0.031,74,107.0
6,F#2,10.0,0.031,74,107.0
7,E2,10.969,21/1000,115,107.0
8,E2,11.042,1/100,114,107.0
9,G1,12.0,0.312,104,107.0
10,C2,12.0,0.031,106,107.0
11,G2,12.01,99/100,103,107.0
12,G1,12.479,0.25,83,107.0
13,D3,12.5,173/200,95,107.0
14,A3,12.99,277/200,108,107.0
15,G2,13.0,427/500,79,107.0
16,E2,13.0,1/100,120,107.0
17,G1,13.01,0.344,109,107.0
18,G1,13.49,73/250,79,107.0
19,D3,13.5,273/200,78,107.0
20,C2,13.5,0.031,110,107.0
21,G2,13.979,1.969,79,107.0
22,G1,14.0,13/50,89,107.0
23,B3,14.0,2.0,97,107.0
24,C2,14.0,0.031,97,107.0
25,G1,14.49,13/50,86,107.0
26,A3,14.49,177/200,84,107.0
27,D3,15.0,1.0,76,107.0
28,E2,15.0,1/100,112,107.0
29,G1,15.01,151/500,110,107.0
30,G1,15.49,73/250,84,107.0
31,A3,15.49,51/100,72,107.0
32,G1,15.979,21/1000,101,107.0
33,G2,15.99,1/100,75,107.0
34,G1,16.0,73/250,101,107.0
35,G2,16.0,49/100,75,107.0
36,D3,16.0,417/1000,76,107.0
37,A3,16.0,0.875,72,107.0
38,B3,16.0,0.156,97,107.0
39,C2,16.0,0.031,87,107.0
40,G1,16.49,151/500,85,107.0
41,D3,16.5,427/500,94,107.0
42,G2,16.51,99/250,76,107.0
43,G1,16.979,271/1000,81,107.0
44,A3,16.99,273/200,93,107.0
45,E2,17.0,1/100,121,107.0
46,G2,17.01,0.844,82,107.0
47,G1,17.479,6/25,107,107.0
48,C2,17.5,0.031,93,107.0
49,D3,17.51,677/500,74,107.0
50,G2,17.99,1833/1000,79,107.0
51,B3,18.0,2.0,84,107.0
52,C2,18.0,0.031,109,107.0
53,G1,18.01,271/1000,83,107.0
54,A3,18.49,0.906,72,107.0
55,G1,18.5,13/50,83,107.0
56,G1,18.99,0.312,104,107.0
57,D3,19.0,1.0,83,107.0
58,E2,19.0,1/100,123,107.0
59,G1,19.49,0.281,86,107.0
60,A3,19.51,49/100,80,107.0
61,E2,19.979,21/1000,81,107.0
62,E1,20.0,0.25,84,107.0
63,D3,20.0,23/200,83,107.0
64,A3,20.0,151/500,80,107.0
65,E2,20.0,51/100,81,107.0
66,B3,20.0,27/200,84,107.0
67,C2,20.0,0.031,100,107.0
68,B2,20.5,173/200,96,107.0
69,E1,20.51,323/1000,102,107.0
70,E2,20.51,99/250,87,107.0
71,F#3,20.99,917/1000,92,107.0
72,E2,21.0,401/500,76,107.0
73,E2,21.0,1/100,119,107.0
74,E1,21.01,73/250,85,107.0
75,B2,21.479,271/500,83,107.0
76,E1,21.49,271/1000,84,107.0
77,C2,21.5,0.031,87,107.0
78,G3,22.0,2.0,94,107.0
79,E2,22.0,1927/1000,81,107.0
80,C2,22.0,0.031,110,107.0
81,E1,22.01,6/25,82,107.0
82,E1,22.5,0.312,108,107.0
83,F#3,22.5,49/100,84,107.0
84,E1,22.99,0.312,82,107.0
85,B2,22.99,101/100,84,107.0
86,E2,23.0,1/100,112,107.0
87,F#3,23.49,51/100,85,107.0
88,E1,23.5,0.25,81,107.0
89,E1,23.99,1/100,103,107.0
90,E1,24.0,13/50,103,107.0
91,E2,24.0,237/250,82,107.0
92,B2,24.0,417/1000,84,107.0
93,G3,24.0,1927/1000,94,107.0
94,F#3,24.0,0.281,85,107.0
95,C2,24.0,0.031,110,107.0
96,E1,24.51,6/25,84,107.0
97,B2,24.51,0.906,93,107.0
98,E1,24.99,323/1000,102,107.0
99,F#3,25.0,1.406,100,107.0
100,E2,25.0,1/100,114,107.0
101,E2,25.01,0.406,83,107.0
102,E1,25.479,0.312,85,107.0
103,B2,25.5,677/500,97,107.0
104,C2,25.5,0.031,96,107.0
105,E1,26.0,73/250,109,107.0
106,E2,26.0,323/500,81,107.0
107,C2,26.0,0.031,83,107.0
108,G3,26.01,199/100,102,107.0
109,F#3,26.5,0.75,71,107.0
110,E1,26.51,229/1000,107,107.0
111,E1,26.75,167/1000,63,107.0
112,E1,26.99,0.156,94,107.0
113,B2,27.0,479/500,81,107.0
114,E2,27.0,1/100,112,107.0
115,E1,27.25,73/500,70,107.0
116,E1,27.479,0.281,106,107.0
117,F#3,27.5,49/100,82,107.0
