,note_name,start_time,duration,velocity,tempo
0,E2,4.0,43/40,120,124.0
1,F#4,4.0,123/250,127,124.0
2,E3,4.0,11/20,127,124.0
3,B3,4.0,11/20,127,124.0
4,G#3,4.008,1/500,113,124.0
5,F#4,4.975,373/250,127,124.0
6,B3,4.975,127/250,114,124.0
7,E4,4.975,127/250,114,124.0
8,G#4,4.975,127/250,114,124.0
9,E3,4.975,583/1000,127,124.0
10,B3,4.975,583/1000,127,124.0
11,G#3,5.008,1/500,113,124.0
12,G#3,6.008,1/500,112,124.0
13,B2,6.475,371/500,120,124.0
14,B2,6.475,229/500,126,124.0
15,F#3,6.475,229/500,126,124.0
16,B1,6.5,1/500,78,124.0
17,E2,6.5,1/500,78,124.0
18,F#4,6.975,383/1000,127,124.0
19,F#4,6.975,127/250,107,124.0
20,B3,6.975,127/250,107,124.0
21,E-4,6.975,127/250,107,124.0
22,B2,6.975,271/500,127,124.0
23,F#3,6.975,271/500,127,124.0
24,G#3,7.008,1/500,114,124.0
25,F#4,7.475,11/40,127,124.0
26,A2,7.975,1/40,120,124.0
27,E4,7.975,1/40,127,124.0
28,A2,7.975,1/40,127,124.0
29,E3,7.975,1/40,127,124.0
30,A2,8.0,1067/1000,120,124.0
31,E4,8.0,229/500,127,124.0
32,A2,8.0,127/250,127,124.0
33,E3,8.0,127/250,127,124.0
34,B1,8.0,1/500,88,124.0
35,E2,8.0,1/500,88,124.0
36,G#3,8.0,1/500,88,124.0
37,C#4,8.475,9/20,127,124.0
38,E4,8.975,17/40,127,124.0
39,A3,8.975,127/250,113,124.0
40,E4,8.975,127/250,113,124.0
41,C#4,8.975,127/250,113,124.0
42,A2,8.975,23/40,127,124.0
43,E3,8.975,23/40,127,124.0
44,B1,9.0,1/500,87,124.0
45,E2,9.0,1/500,87,124.0
46,G#3,9.0,1/500,87,124.0
47,F#4,9.475,57/40,127,124.0
48,G#3,10.008,1/500,112,124.0
49,B2,10.475,567/1000,120,124.0
50,B2,10.475,17/40,127,124.0
51,F#3,10.475,17/40,127,124.0
52,B1,10.5,1/500,68,124.0
53,E2,10.5,1/500,68,124.0
54,B3,10.975,233/1000,127,124.0
55,B3,10.975,127/250,113,124.0
56,F#4,10.975,127/250,113,124.0
57,E-4,10.975,127/250,113,124.0
58,F#3,10.975,11/20,127,124.0
59,B2,10.975,11/20,127,124.0
60,F#2,11.0,1/500,108,124.0
61,G#3,11.0,1/500,108,124.0
62,C#4,11.208,0.25,127,124.0
63,E4,11.475,129/500,127,124.0
64,E2,11.975,1/40,120,124.0
65,F#4,11.975,1/40,127,124.0
66,B3,11.975,1/40,127,124.0
67,E3,11.975,1/40,127,124.0
68,E2,12.0,529/500,120,124.0
69,F#4,12.0,19/40,127,124.0
70,B3,12.0,229/500,127,124.0
71,E3,12.0,229/500,127,124.0
72,B1,12.0,1/500,89,124.0
73,E2,12.0,1/500,89,124.0
74,G#3,12.0,1/500,89,124.0
75,F#4,12.975,1.0,127,124.0
76,B3,12.975,221/500,108,124.0
77,E4,12.975,221/500,108,124.0
78,G#4,12.975,221/500,108,124.0
79,E3,12.975,11/20,127,124.0
80,B3,12.975,11/20,127,124.0
81,B1,13.0,1/500,90,124.0
82,E2,13.0,1/500,90,124.0
83,G#3,13.0,1/500,90,124.0
84,E4,13.975,11/20,127,124.0
85,G#3,14.008,1/500,112,124.0
86,A2,14.475,76/125,120,124.0
87,A2,14.475,483/1000,127,124.0
88,E3,14.475,483/1000,127,124.0
89,B1,14.5,1/500,70,124.0
90,E2,14.5,1/500,70,124.0
91,C#4,14.975,229/500,127,124.0
92,A3,14.975,271/500,109,124.0
93,C#4,14.975,271/500,109,124.0
94,E4,14.975,271/500,109,124.0
95,A2,14.975,11/20,127,124.0
96,E3,14.975,11/20,127,124.0
97,F#2,15.0,1/500,108,124.0
98,G#3,15.0,1/500,108,124.0
99,E4,15.475,9/20,127,124.0
100,B2,15.975,1/40,120,124.0
101,G#4,15.975,1/40,127,124.0
102,F#3,15.975,1/40,127,124.0
103,B2,15.975,1/40,127,124.0
104,B2,16.0,933/1000,120,124.0
105,G#4,16.0,433/1000,127,124.0
106,F#3,16.0,37/40,127,124.0
107,B2,16.0,37/40,127,124.0
108,B1,16.0,1/500,88,124.0
109,E2,16.0,1/500,88,124.0
110,G#3,16.0,1/500,88,124.0
111,G4,16.475,123/250,127,124.0
112,F#4,16.975,21/40,127,124.0
113,F#4,16.975,167/1000,103,124.0
114,B3,16.975,167/1000,103,124.0
115,E-4,16.975,167/1000,103,124.0
116,F#3,16.975,7/40,127,124.0
117,B2,16.975,7/40,127,124.0
118,B1,17.0,1/500,88,124.0
119,E2,17.0,1/500,88,124.0
120,G#3,17.0,1/500,88,124.0
