,note_name,start_time,duration,velocity,tempo
0,D3,0.0,1.0,127,138.0
1,F#3,0.0,1.0,127,138.0
2,D3,0.0,1.0,127,138.0
3,A3,0.0,1.0,127,138.0
4,F#3,0.0,1.0,127,138.0
5,D3,0.0,1.0,127,138.0
6,D3,1.0,1.0,127,138.0
7,F#3,1.0,1.0,127,138.0
8,D3,1.0,1.0,127,138.0
9,A3,1.0,1.0,127,138.0
10,F#3,1.0,1.0,127,138.0
11,D3,1.0,1.0,127,138.0
12,B2,2.0,0.5,127,138.0
13,E3,2.0,0.5,127,138.0
14,B2,2.0,0.5,127,138.0
15,A3,2.0,1.5,127,138.0
16,F#3,2.0,1.5,127,138.0
17,D3,2.0,1.5,127,138.0
18,A2,2.5,0.5,127,138.0
19,D3,2.5,0.5,127,138.0
20,A2,2.5,0.5,127,138.0
21,F#2,3.0,0.5,127,138.0
22,B2,3.0,0.5,127,138.0
23,F#2,3.0,0.5,127,138.0
24,D2,3.5,1.0,127,138.0
25,A2,3.5,1.0,127,138.0
26,D2,3.5,0.5,127,138.0
27,F#4,3.5,0.5,127,138.0
28,D4,3.5,0.5,127,138.0
29,A3,3.5,0.5,127,138.0
30,D2,4.5,1.0,127,138.0
31,A2,4.5,1.0,127,138.0
32,D2,4.5,1.0,127,138.0
33,E4,4.5,1.5,127,138.0
34,B3,4.5,1.5,127,138.0
35,G3,4.5,1.5,127,138.0
36,F#2,5.5,0.5,127,138.0
37,B2,5.5,0.5,127,138.0
38,F#2,5.5,0.5,127,138.0
39,A2,6.0,0.5,127,138.0
40,D3,6.0,0.5,127,138.0
41,A2,6.0,0.5,127,138.0
42,B2,6.5,0.5,127,138.0
43,E3,6.5,0.5,127,138.0
44,B2,6.5,0.5,127,138.0
45,D3,7.0,1.0,127,138.0
46,F#3,7.0,1.0,127,138.0
47,D3,7.0,1.0,127,138.0
48,A3,7.0,1.0,127,138.0
49,F#3,7.0,1.0,127,138.0
50,D3,7.0,1.0,127,138.0
51,D3,8.0,1.0,127,138.0
52,F#3,8.0,1.0,127,138.0
53,D3,8.0,1.0,127,138.0
54,A3,8.0,1.0,127,138.0
55,F#3,8.0,1.0,127,138.0
56,D3,8.0,1.0,127,138.0
57,B2,9.0,0.5,127,138.0
58,E3,9.0,0.5,127,138.0
59,B2,9.0,0.5,127,138.0
60,A3,9.0,1.5,127,138.0
61,F#3,9.0,1.5,127,138.0
62,D3,9.0,1.5,127,138.0
63,A2,9.5,0.5,127,138.0
64,D3,9.5,0.5,127,138.0
65,A2,9.5,0.5,127,138.0
66,F#2,10.0,0.5,127,138.0
67,B2,10.0,0.5,127,138.0
68,F#2,10.0,0.5,127,138.0
69,D2,10.5,1.0,127,138.0
70,A2,10.5,1.0,127,138.0
71,D2,10.5,0.5,127,138.0
72,F#4,10.5,0.5,127,138.0
73,D4,10.5,0.5,127,138.0
74,A3,10.5,0.5,127,138.0
75,D2,11.5,1.0,127,138.0
76,A2,11.5,1.0,127,138.0
77,D2,11.5,1.0,127,138.0
78,E4,11.5,1.5,127,138.0
79,B3,11.5,1.5,127,138.0
80,G3,11.5,1.5,127,138.0
81,F#2,12.5,0.5,127,138.0
82,B2,12.5,0.5,127,138.0
83,F#2,12.5,0.5,127,138.0
84,A2,13.0,0.5,127,138.0
85,D3,13.0,0.5,127,138.0
86,A2,13.0,0.5,127,138.0
87,B2,13.5,0.5,127,138.0
88,E3,13.5,0.5,127,138.0
89,B2,13.5,0.5,127,138.0
90,D3,14.0,1.0,127,138.0
91,F#3,14.0,1.0,127,138.0
92,D3,14.0,1.0,127,138.0
93,A3,14.0,1.0,127,138.0
94,F#3,14.0,1.0,127,138.0
95,D3,14.0,1.0,127,138.0
96,D3,15.0,1.0,127,138.0
97,F#3,15.0,1.0,127,138.0
98,D3,15.0,1.0,127,138.0
99,A3,15.0,1.0,127,138.0
100,F#3,15.0,1.0,127,138.0
101,D3,15.0,1.0,127,138.0
102,B2,16.0,0.5,127,138.0
103,E3,16.0,0.5,127,138.0
104,B2,16.0,0.5,127,138.0
105,A3,16.0,1.5,127,138.0
106,F#3,16.0,1.5,127,138.0
107,D3,16.0,1.5,127,138.0
108,A2,16.5,0.5,127,138.0
109,D3,16.5,0.5,127,138.0
110,A2,16.5,0.5,127,138.0
111,F#2,17.0,0.5,127,138.0
112,B2,17.0,0.5,127,138.0
113,F#2,17.0,0.5,127,138.0
114,D2,17.5,1.0,127,138.0
115,A2,17.5,1.0,127,138.0
116,D2,17.5,0.5,127,138.0
117,F#4,17.5,0.5,127,138.0
118,D4,17.5,0.5,127,138.0
119,A3,17.5,0.5,127,138.0
120,D2,18.5,1.0,127,138.0
121,A2,18.5,1.0,127,138.0
122,D2,18.5,1.0,127,138.0
123,E4,18.5,1.5,127,138.0
124,B3,18.5,1.5,127,138.0
125,G3,18.5,1.5,127,138.0
126,F#2,19.5,0.5,127,138.0
127,B2,19.5,0.5,127,138.0
128,F#2,19.5,0.5,127,138.0
129,A2,20.0,0.5,127,138.0
130,D3,20.0,0.5,127,138.0
131,A2,20.0,0.5,127,138.0
132,B2,20.5,0.5,127,138.0
133,E3,20.5,0.5,127,138.0
134,B2,20.5,0.5,127,138.0
135,D3,21.0,1.0,127,138.0
136,F#3,21.0,1.0,127,138.0
137,D3,21.0,1.0,127,138.0
138,A3,21.0,1.0,127,138.0
139,F#3,21.0,1.0,127,138.0
140,D3,21.0,1.0,127,138.0
141,D3,22.0,1.0,127,138.0
142,F#3,22.0,1.0,127,138.0
