,note_name,start_time,duration,velocity,tempo
0,C#2,4.019,53/250,82,126.0
1,C#2,6.008,53/250,82,126.0
2,C#2,8.017,53/250,84,126.0
3,C#2,9.008,217/1000,79,126.0
4,C#2,10.017,217/1000,83,126.0
5,F3,10.679,383/1000,85,126.0
6,F3,10.683,379/1000,85,126.0
7,F2,10.685,379/1000,76,126.0
8,B-3,11.01,89/125,73,126.0
9,B-3,11.012,143/200,72,126.0
10,B-2,11.019,143/200,67,126.0
11,D4,11.673,327/1000,80,126.0
12,D3,11.673,327/1000,74,126.0
13,D4,11.683,317/1000,78,126.0
14,D4,12.0,27/500,80,126.0
15,D4,12.0,0.062,78,126.0
16,D3,12.0,13/250,74,126.0
17,G4,12.004,717/1000,67,126.0
18,G4,12.012,143/200,68,126.0
19,G3,12.015,69/100,62,126.0
20,G3,12.015,143/200,63,126.0
21,F4,12.675,379/1000,61,126.0
22,F4,12.683,381/1000,63,126.0
23,F3,12.683,383/1000,57,126.0
24,F3,12.685,89/250,74,126.0
25,G#4,13.002,89/125,85,126.0
26,G#4,13.017,89/125,85,126.0
27,G#3,13.017,0.688,63,126.0
28,G#3,13.017,143/200,82,126.0
29,G3,13.681,237/125,75,126.0
30,G4,13.683,949/500,81,126.0
31,G4,13.685,237/125,82,126.0
32,G3,13.685,231/125,77,126.0
33,E2,14.652,1/25,104,126.0
34,E2,14.998,1/25,108,126.0
35,C#3,15.617,19/500,100,126.0
36,B1,15.617,19/500,100,126.0
37,E-4,15.662,169/500,95,126.0
38,C2,15.673,327/1000,93,126.0
39,B-3,15.673,327/1000,84,126.0
40,G4,15.675,13/40,92,126.0
41,C4,15.675,13/40,97,126.0
42,G4,15.677,323/1000,69,126.0
43,E-3,15.677,323/1000,69,126.0
44,D4,15.677,323/1000,69,126.0
45,B-3,15.677,323/1000,69,126.0
46,E-4,15.679,321/1000,82,126.0
47,G3,15.679,321/1000,82,126.0
48,F5,15.679,321/1000,116,126.0
49,C3,15.683,317/1000,84,126.0
50,D5,15.683,317/1000,103,126.0
51,F4,15.683,317/1000,102,126.0
52,B-4,15.683,317/1000,102,126.0
53,G4,15.683,317/1000,102,126.0
54,B-3,15.685,63/200,97,126.0
55,C2,16.0,977/1000,93,126.0
56,G4,16.0,679/1000,92,126.0
57,E-4,16.0,0.688,82,126.0
58,B-3,16.0,679/1000,84,126.0
59,G3,16.0,683/1000,82,126.0
60,C3,16.0,0.688,84,126.0
61,F5,16.0,329/500,116,126.0
62,D5,16.0,667/1000,103,126.0
63,F4,16.0,133/200,102,126.0
64,E-4,16.0,321/500,95,126.0
65,C4,16.0,327/500,97,126.0
66,B-3,16.0,667/1000,97,126.0
67,G4,16.0,1581/1000,69,126.0
68,E-3,16.0,1581/1000,69,126.0
69,D4,16.0,1581/1000,69,126.0
70,B-3,16.0,1581/1000,69,126.0
71,B-4,16.0,133/200,102,126.0
72,G4,16.0,133/200,102,126.0
73,A3,16.675,0.219,66,126.0
74,E-5,16.675,24/125,81,126.0
75,A4,16.679,19/100,82,126.0
76,C5,16.679,19/100,82,126.0
77,C4,16.681,43/200,66,126.0
78,F#4,16.681,19/100,83,126.0
79,E4,16.681,19/100,78,126.0
80,A4,16.685,217/1000,72,126.0
81,F4,16.685,43/200,63,126.0
82,D3,16.685,217/1000,60,126.0
83,F#5,16.685,19/100,97,126.0
84,C#4,16.685,19/100,79,126.0
85,B3,16.685,19/100,79,126.0
86,G1,16.748,33/200,64,126.0
87,G#4,16.835,33/200,58,126.0
88,G#4,16.835,7/50,78,126.0
89,B4,16.835,7/50,78,126.0
90,F5,16.837,71/500,90,126.0
91,D5,16.837,71/500,79,126.0
92,E4,16.842,33/200,49,126.0
93,G#3,16.848,169/1000,50,126.0
94,E-4,16.85,18/125,69,126.0
95,B3,16.852,167/1000,54,126.0
96,C#3,16.852,33/200,48,126.0
97,F4,16.852,7/50,79,126.0
98,C4,16.852,71/500,72,126.0
99,B-3,16.852,71/500,72,126.0
100,G3,17.008,221/1000,92,126.0
101,G3,17.01,123/500,78,126.0
102,C5,17.012,223/1000,92,126.0
103,E-3,17.012,0.25,91,126.0
104,F#2,17.012,0.25,91,126.0
105,E2,17.012,0.25,91,126.0
106,G2,17.017,731/1000,81,126.0
107,G4,17.017,31/125,81,126.0
108,B-3,17.017,123/500,78,126.0
109,C3,17.017,123/500,79,126.0
110,E-5,17.017,221/1000,106,126.0
111,E-4,17.017,221/1000,97,126.0
112,C4,17.017,9/40,89,126.0
113,B-4,17.017,221/1000,97,126.0
114,G4,17.017,221/1000,97,126.0
115,E-4,17.019,123/500,77,126.0
116,B-3,17.019,223/1000,91,126.0
117,E-3,17.719,103/500,74,126.0
118,G1,17.742,69/500,66,126.0
119,F#4,18.002,617/1000,79,126.0
120,A3,18.008,59/100,81,126.0
121,D5,18.012,59/100,102,126.0
122,F#3,18.012,147/250,84,126.0
123,E-4,18.012,147/250,90,126.0
124,F#4,18.012,147/250,90,126.0
125,A4,18.015,147/250,91,126.0
126,E-3,18.017,26/125,74,126.0
127,E2,18.017,14/125,83,126.0
128,D4,18.017,123/200,73,126.0
129,F2,18.017,153/250,69,126.0
130,D4,18.017,74/125,92,126.0
131,F2,18.019,249/250,68,126.0
132,E-4,18.019,153/250,72,126.0
133,A3,18.019,153/250,73,126.0
134,E-3,18.019,147/250,85,126.0
135,C#4,18.673,221/1000,97,126.0
136,C#4,18.675,63/250,78,126.0
137,A3,18.675,221/1000,92,126.0
138,B1,18.683,19/1000,91,126.0
139,A3,18.683,31/125,77,126.0
140,A4,18.683,221/1000,97,126.0
141,E2,18.685,0.25,91,126.0
142,F#4,18.685,31/125,84,126.0
143,E-4,18.685,31/125,77,126.0
144,F2,18.685,123/500,77,126.0
145,C#5,18.685,223/1000,110,126.0
146,F#3,18.685,221/1000,91,126.0
147,E-3,18.685,221/1000,91,126.0
148,F#4,18.685,9/40,98,126.0
149,E-4,18.685,9/40,98,126.0
150,E2,19.006,19/1000,71,126.0
151,E-3,19.008,51/250,98,126.0
152,F#2,19.008,51/250,98,126.0
153,F2,19.01,0.531,74,126.0
154,E2,19.356,17/1000,45,126.0
155,A4,19.671,329/1000,101,126.0
156,B-2,19.677,323/1000,84,126.0
157,D3,19.677,323/1000,97,126.0
158,A3,19.679,321/1000,98,126.0
159,F4,19.679,321/1000,102,126.0
160,D4,19.679,321/1000,102,126.0
161,C4,19.681,319/1000,81,126.0
162,C4,19.681,319/1000,102,126.0
163,F3,19.681,319/1000,94,126.0
164,F4,19.685,63/200,89,126.0
165,D4,19.685,63/200,84,126.0
166,A3,19.685,63/200,85,126.0
167,C5,19.685,63/200,118,126.0
168,C#3,19.685,17/1000,95,126.0
169,E2,19.685,17/1000,95,126.0
170,B1,19.685,17/1000,95,126.0
171,F2,19.754,123/500,67,126.0
172,F2,20.0,1/125,67,126.0
173,F4,20.0,631/1000,89,126.0
174,D4,20.0,127/200,84,126.0
175,C4,20.0,627/1000,81,126.0
176,A3,20.0,631/1000,85,126.0
177,B-2,20.0,1873/1000,84,126.0
178,C5,20.0,303/500,118,126.0
179,A4,20.0,74/125,101,126.0
180,C4,20.0,303/500,102,126.0
181,A3,20.0,151/250,98,126.0
182,F3,20.0,301/500,94,126.0
183,D3,20.0,301/500,97,126.0
184,F4,20.0,3/5,102,126.0
185,D4,20.0,3/5,102,126.0
186,A3,20.004,1.938,56,126.0
187,F4,20.004,1.938,56,126.0
188,D4,20.004,1.938,56,126.0
189,C5,20.004,1.938,56,126.0
190,B-1,20.015,112/125,82,126.0
191,D3,20.673,331/1000,88,126.0
192,B-3,20.675,333/1000,97,126.0
193,G3,20.677,329/1000,92,126.0
194,B-3,20.679,89/250,79,126.0
195,F4,20.681,329/1000,96,126.0
196,D4,20.681,329/1000,96,126.0
197,B-4,20.683,333/1000,109,126.0
198,F4,20.685,89/250,85,126.0
199,D4,20.685,89/250,77,126.0
200,G3,20.685,177/500,76,126.0
201,G4,20.685,329/1000,98,126.0
202,F3,20.685,331/1000,92,126.0
203,B-0,20.715,53/200,57,126.0
204,D4,21.004,331/500,90,126.0
205,B-3,21.004,331/500,90,126.0
206,E2,21.008,249/250,80,126.0
207,A4,21.01,331/500,104,126.0
208,A3,21.01,133/200,89,126.0
209,D4,21.012,69/100,77,126.0
210,F#2,21.015,103/500,82,126.0
211,E-3,21.015,103/500,82,126.0
212,B1,21.015,103/500,82,126.0
213,E2,21.015,103/500,82,126.0
214,A3,21.017,69/100,72,126.0
215,F3,21.017,133/200,85,126.0
216,D3,21.017,667/1000,85,126.0
217,B-3,21.019,0.688,73,126.0
218,F3,21.019,69/100,71,126.0
219,F4,21.019,331/500,91,126.0
220,B-2,21.019,133/200,83,126.0
221,F3,21.667,329/1000,89,126.0
222,D4,21.673,331/1000,98,126.0
223,F4,21.673,331/1000,98,126.0
224,B-3,21.679,177/500,79,126.0
225,B-4,21.679,333/1000,104,126.0
226,G3,21.679,329/1000,92,126.0
227,F4,21.681,179/500,85,126.0
228,D4,21.683,177/500,79,126.0
229,B-3,21.683,329/1000,97,126.0
