,note_name,start_time,duration,velocity,tempo
0,B3,0.0,0.25,95,150.0
1,C4,0.25,0.25,95,150.0
2,B3,0.5,0.25,95,150.0
3,A3,0.75,0.25,95,150.0
4,C4,1.0,0.25,95,150.0
5,B3,1.25,0.25,95,150.0
6,A3,1.5,0.25,95,150.0
7,C4,1.75,0.25,95,150.0
8,B3,2.0,0.25,95,150.0
9,C4,2.25,0.25,95,150.0
10,B3,2.5,0.25,95,150.0
11,A3,2.75,0.25,95,150.0
12,C4,3.0,0.25,95,150.0
13,B3,3.25,0.25,95,150.0
14,A3,3.5,0.25,95,150.0
15,C4,3.75,0.25,95,150.0
16,B3,4.0,0.25,95,150.0
17,C4,4.25,0.25,95,150.0
18,B3,4.5,0.25,95,150.0
19,A3,4.75,0.25,95,150.0
20,G3,5.0,0.25,95,150.0
21,F3,5.25,0.25,95,150.0
22,E3,5.5,0.25,95,150.0
23,G3,5.75,0.25,95,150.0
24,F3,6.0,0.25,95,150.0
25,G3,6.25,0.25,95,150.0
26,E3,6.5,0.25,95,150.0
27,G3,6.75,0.25,95,150.0
28,F3,7.0,0.25,95,150.0
29,G3,7.25,0.25,95,150.0
30,F3,7.5,0.25,95,150.0
31,E3,7.75,0.25,95,150.0
32,D3,8.0,0.25,95,150.0
33,C3,8.25,0.25,95,150.0
34,B2,8.5,0.25,95,150.0
35,C3,8.75,0.25,95,150.0
36,C4,9.0,0.25,95,150.0
37,D4,9.25,0.25,95,150.0
38,C4,9.5,0.25,95,150.0
39,B3,9.75,0.25,95,150.0
40,A3,10.0,0.25,95,150.0
41,G3,10.25,0.25,95,150.0
42,F3,10.5,0.25,95,150.0
43,A3,10.75,0.25,95,150.0
44,G3,11.0,0.25,95,150.0
45,A3,11.25,0.25,95,150.0
46,G3,11.5,0.25,95,150.0
47,F3,11.75,0.25,95,150.0
48,E3,12.0,0.25,95,150.0
49,D3,12.25,0.25,95,150.0
50,C3,12.5,0.25,95,150.0
51,E3,12.75,0.25,95,150.0
52,D3,13.0,0.25,95,150.0
53,E3,13.25,0.25,95,150.0
54,D3,13.5,0.25,95,150.0
55,C3,13.75,0.25,95,150.0
56,B2,14.0,0.25,95,150.0
57,F2,14.25,0.25,95,150.0
58,F2,14.5,0.25,95,150.0
59,E2,14.75,0.25,95,150.0
60,E2,15.0,1.0,95,150.0
