,note_name,start_time,duration,velocity,tempo
0,E-5,0.004,399/100,1,110.0
1,G4,0.004,399/100,1,110.0
2,B4,0.004,399/100,1,110.0
3,B3,0.01,123/250,103,110.0
4,B1,0.031,3.969,98,110.0
5,G#4,0.502,323/1000,108,110.0
6,A3,0.51,349/100,101,110.0
7,G#4,1.002,231/1000,103,110.0
8,E-4,1.01,299/100,89,110.0
9,G#4,1.502,63/200,98,110.0
10,G4,1.51,249/100,86,110.0
11,G#4,2.002,123/250,114,110.0
12,B4,2.01,199/100,93,110.0
13,F#4,2.502,123/250,105,110.0
14,E-4,2.502,373/250,110,110.0
15,E4,3.002,123/250,100,110.0
16,F#4,3.5,121/500,101,110.0
17,E4,3.75,0.25,108,110.0
18,G#3,3.981,19/1000,87,110.0
19,B3,3.981,19/1000,87,110.0
20,E4,3.981,19/1000,87,110.0
21,G#3,3.998,1/500,78,110.0
22,E4,3.998,1/500,78,110.0
23,B3,3.998,1/500,78,110.0
24,B1,4.0,21/1000,98,110.0
25,E4,4.0,0.5,108,110.0
26,A3,4.0,1/500,101,110.0
27,E-4,4.0,1/500,89,110.0
28,G4,4.0,1/500,86,110.0
29,B4,4.0,1/500,93,110.0
30,G#3,4.0,4.0,78,110.0
31,E4,4.0,4.0,78,110.0
32,B3,4.0,4.0,78,110.0
33,G#3,4.0,4.0,87,110.0
34,B3,4.0,4.0,87,110.0
35,E4,4.0,4.0,87,110.0
36,E2,4.002,124/125,98,110.0
37,E4,4.002,1999/500,1,110.0
38,B4,4.002,1999/500,1,110.0
39,G#4,4.002,1999/500,1,110.0
40,G#4,4.01,249/125,94,110.0
41,E4,4.01,373/250,94,110.0
42,B4,4.01,873/250,100,110.0
43,B4,4.013,997/250,81,110.0
44,E5,4.013,997/250,81,110.0
45,G#4,4.013,997/250,81,110.0
46,G#4,4.756,367/1000,84,110.0
47,B4,4.881,121/500,83,110.0
48,C#2,5.002,123/250,78,110.0
49,F#3,5.002,123/250,78,110.0
50,E-2,5.002,123/250,78,110.0
51,E5,5.006,117/1000,103,110.0
52,E2,5.502,124/125,106,110.0
53,C#2,5.502,123/250,32,110.0
54,B4,5.506,79/500,102,110.0
55,E5,5.506,79/500,102,110.0
56,G#4,5.506,79/500,102,110.0
57,E4,5.51,124/125,79,110.0
58,G#4,6.01,124/125,84,110.0
59,E4,6.51,149/100,81,110.0
60,E5,6.998,123/250,110,110.0
61,B1,7.002,123/250,106,110.0
62,C#2,7.002,123/250,77,110.0
63,F#3,7.002,123/250,77,110.0
64,E-2,7.002,123/250,77,110.0
65,G#4,7.01,99/100,94,110.0
66,B2,7.502,123/250,89,110.0
67,B4,7.51,49/100,98,110.0
68,G#4,8.0,1/500,94,110.0
69,E4,8.0,1/500,81,110.0
70,B4,8.0,1/500,98,110.0
71,B4,8.0,4.0,81,110.0
72,E5,8.0,4.0,81,110.0
73,G#4,8.0,4.0,81,110.0
74,E4,8.0,1997/500,1,110.0
75,B4,8.0,1997/500,1,110.0
76,G#4,8.0,1997/500,1,110.0
77,E2,8.002,124/125,103,110.0
78,E5,8.01,374/125,98,110.0
79,G#4,8.502,121/500,106,110.0
80,B4,8.51,124/125,83,110.0
81,G#4,8.756,367/1000,83,110.0
82,B4,8.881,121/500,83,110.0
83,G#4,9.002,121/500,103,110.0
84,E-2,9.002,123/250,81,110.0
85,F#3,9.002,123/250,81,110.0
86,C#2,9.002,123/250,81,110.0
87,E5,9.006,117/1000,98,110.0
88,G#4,9.01,124/125,83,110.0
89,E2,9.502,124/125,101,110.0
90,G#4,9.502,31/125,108,110.0
91,C#2,9.502,123/250,32,110.0
92,B4,9.506,79/500,100,110.0
93,E5,9.506,79/500,100,110.0
94,G#4,9.506,79/500,100,110.0
95,B4,9.51,249/100,85,110.0
96,G#4,10.002,123/250,106,110.0
97,G#4,10.01,199/100,83,110.0
98,F#4,10.5,123/250,103,110.0
99,E4,10.51,149/100,71,110.0
100,E4,11.0,123/250,105,110.0
101,E2,11.002,123/250,101,110.0
102,F#3,11.002,123/250,81,110.0
103,E-2,11.002,123/250,81,110.0
104,C#2,11.002,123/250,81,110.0
105,E5,11.01,123/250,103,110.0
106,F#4,11.5,121/500,106,110.0
107,E1,11.502,123/250,93,110.0
108,F#5,11.51,49/100,88,110.0
109,E4,11.75,0.25,105,110.0
110,G#3,11.99,399/100,78,110.0
111,E4,11.99,399/100,78,110.0
112,B3,11.99,399/100,78,110.0
113,E4,12.0,0.5,105,110.0
114,F#5,12.0,1/500,88,110.0
115,B4,12.0,1/500,85,110.0
116,G#4,12.0,1/500,83,110.0
117,E4,12.0,1/500,71,110.0
118,C#2,12.002,124/125,98,110.0
119,C#5,12.002,1999/500,1,110.0
120,B4,12.002,1999/500,1,110.0
121,E4,12.002,1999/500,1,110.0
122,G#4,12.002,1999/500,1,110.0
123,B4,12.004,1/250,81,110.0
124,E5,12.004,1/250,81,110.0
125,G#4,12.004,1/250,81,110.0
126,E4,12.01,374/125,90,110.0
127,G#4,12.01,399/100,89,110.0
128,B4,12.01,373/250,95,110.0
129,E5,12.017,997/250,85,110.0
130,B4,12.017,997/250,85,110.0
131,G#4,12.017,997/250,85,110.0
132,C#4,12.5,0.25,105,110.0
133,G#4,12.756,367/1000,85,110.0
134,B4,12.881,121/500,89,110.0
135,C#2,13.002,123/250,78,110.0
136,F#3,13.002,123/250,78,110.0
137,E-2,13.002,123/250,78,110.0
138,E5,13.006,117/1000,103,110.0
139,C#2,13.502,124/125,98,110.0
140,C#2,13.502,123/250,32,110.0
141,G#4,13.506,79/500,97,110.0
142,E5,13.506,79/500,97,110.0
143,B4,13.506,79/500,97,110.0
144,B4,13.51,124/125,90,110.0
145,E5,14.01,199/100,85,110.0
146,G#1,14.502,121/500,98,110.0
147,B4,14.51,124/125,83,110.0
148,E5,14.988,123/250,110,110.0
149,G#2,15.002,121/500,89,110.0
150,C#2,15.002,123/250,77,110.0
151,F#3,15.002,123/250,77,110.0
152,E-2,15.002,123/250,77,110.0
153,E4,15.01,99/100,83,110.0
154,G#2,15.502,123/250,103,110.0
155,B4,15.51,49/100,89,110.0
156,G#3,15.988,1/500,79,110.0
157,B3,15.988,1/500,79,110.0
158,E4,15.988,1/500,79,110.0
159,G#3,15.99,4.0,79,110.0
160,B3,15.99,4.0,79,110.0
161,E4,15.99,4.0,79,110.0
162,E4,16.0,4.0,83,110.0
163,G#4,16.0,4.0,89,110.0
164,B4,16.0,4.0,89,110.0
165,E5,16.0,4.0,85,110.0
166,C#5,16.0,1997/500,1,110.0
167,B4,16.0,1997/500,1,110.0
168,E4,16.0,1997/500,1,110.0
169,G#4,16.0,1997/500,1,110.0
170,C#2,16.002,124/125,106,110.0
171,E5,16.004,4.0,85,110.0
172,B4,16.004,4.0,85,110.0
173,G#4,16.004,4.0,85,110.0
174,G#4,16.502,121/500,114,110.0
175,G#4,16.756,367/1000,79,110.0
176,B4,16.881,121/500,94,110.0
177,G#4,17.002,121/500,114,110.0
178,E-2,17.002,123/250,81,110.0
179,F#3,17.002,123/250,81,110.0
180,C#2,17.002,123/250,81,110.0
181,E5,17.006,117/1000,101,110.0
182,C#2,17.502,124/125,103,110.0
183,G#4,17.502,121/500,110,110.0
184,C#2,17.502,123/250,32,110.0
185,E5,17.506,79/500,101,110.0
186,B4,17.506,79/500,101,110.0
187,G#4,17.506,79/500,101,110.0
188,G#4,18.002,123/250,110,110.0
189,F#4,18.502,121/500,114,110.0
190,E5,18.988,123/250,110,110.0
191,E2,19.002,123/250,103,110.0
192,E4,19.002,121/500,114,110.0
193,F#3,19.002,123/250,81,110.0
194,E-2,19.002,123/250,81,110.0
195,C#2,19.002,123/250,81,110.0
196,F#4,19.252,121/500,114,110.0
197,C#2,19.502,123/250,103,110.0
198,F#4,19.752,31/125,110,110.0
199,G#3,19.973,4.0,87,110.0
200,B3,19.973,4.0,87,110.0
201,E4,19.973,4.0,87,110.0
202,F#4,20.0,61/250,110,110.0
203,E4,20.0,1/500,83,110.0
204,G#4,20.0,1/500,89,110.0
205,B4,20.0,1/500,89,110.0
206,E5,20.0,1/500,85,110.0
207,A1,20.002,124/125,103,110.0
208,C#5,20.002,499/125,1,110.0
209,A4,20.002,499/125,1,110.0
210,E4,20.002,499/125,1,110.0
211,E5,20.008,1/250,85,110.0
212,B4,20.008,1/250,85,110.0
213,G#4,20.008,1/250,85,110.0
214,A4,20.01,373/250,100,110.0
215,C#5,20.01,399/100,89,110.0
216,E4,20.01,399/100,89,110.0
217,E5,20.021,997/250,80,110.0
218,C#5,20.021,997/250,80,110.0
219,A4,20.021,997/250,80,110.0
220,E4,20.252,121/500,101,110.0
221,C#4,20.502,121/500,96,110.0
222,A4,20.756,367/1000,89,110.0
223,C#5,20.881,121/500,84,110.0
224,E-2,21.002,123/250,81,110.0
225,F#3,21.002,123/250,81,110.0
226,C#2,21.002,123/250,81,110.0
227,E5,21.006,117/1000,99,110.0
228,A2,21.502,124/125,98,110.0
229,C#4,21.502,123/250,127,110.0
230,C#2,21.502,123/250,32,110.0
231,A4,21.506,79/500,101,110.0
232,E5,21.506,79/500,101,110.0
233,C#5,21.506,79/500,101,110.0
234,A4,21.51,249/100,93,110.0
235,A4,22.002,371/500,114,110.0
236,E5,22.01,199/100,93,110.0
237,G#4,22.752,371/500,101,110.0
238,A2,23.002,123/250,103,110.0
239,F#3,23.002,123/250,81,110.0
240,E-2,23.002,123/250,81,110.0
241,C#2,23.002,123/250,81,110.0
242,E2,23.502,123/250,94,110.0
243,F#4,23.502,249/500,106,110.0
244,G#3,23.979,399/100,79,110.0
245,B3,23.979,399/100,79,110.0
246,E4,23.979,399/100,79,110.0
247,F#4,24.0,247/500,106,110.0
248,A2,24.0,251/100,94,110.0
249,A4,24.0,1/500,93,110.0
250,E5,24.0,1/500,93,110.0
251,C#5,24.0,1/500,89,110.0
252,E4,24.0,1/500,89,110.0
253,B2,24.002,124/125,89,110.0
254,B4,24.002,374/125,82,110.0
255,F#4,24.002,374/125,82,110.0
256,A4,24.002,374/125,82,110.0
257,E-5,24.002,374/125,82,110.0
258,B4,24.002,499/125,1,110.0
259,E-4,24.002,499/125,1,110.0
260,A4,24.002,499/125,1,110.0
261,F#4,24.002,499/125,1,110.0
262,E5,24.008,1/500,80,110.0
263,C#5,24.008,1/500,80,110.0
264,A4,24.008,1/500,80,110.0
265,B2,24.01,123/250,89,110.0
266,A4,24.01,1/500,80,110.0
267,E5,24.01,1/500,80,110.0
268,C#5,24.01,1/500,80,110.0
269,A4,24.021,997/250,80,110.0
270,E-5,24.021,997/250,80,110.0
271,B4,24.021,997/250,80,110.0
272,F#5,24.021,997/250,80,110.0
273,F#5,24.135,2867/1000,75,110.0
274,G#4,24.502,183/1000,106,110.0
275,F#4,24.756,367/1000,89,110.0
276,B4,24.881,121/500,84,110.0
277,G#4,25.002,373/1000,103,110.0
278,C#2,25.002,123/250,78,110.0
279,F#3,25.002,123/250,78,110.0
280,E-2,25.002,123/250,78,110.0
281,E-5,25.006,117/1000,93,110.0
282,B2,25.502,124/125,94,110.0
283,G#4,25.502,171/1000,94,110.0
284,C#2,25.502,123/250,32,110.0
285,E-5,25.506,79/500,100,110.0
286,F#4,25.506,79/500,100,110.0
287,B4,25.506,79/500,100,110.0
288,B2,25.51,123/250,94,110.0
289,G#4,26.002,481/1000,110,110.0
290,A2,26.502,123/250,94,110.0
291,F#4,26.502,19/100,101,110.0
292,A2,26.51,123/250,94,110.0
293,E5,26.977,123/250,110,110.0
294,F#2,27.002,123/250,101,110.0
295,E4,27.002,9/20,106,110.0
296,C#2,27.002,123/250,77,110.0
297,F#3,27.002,123/250,77,110.0
298,E-2,27.002,123/250,77,110.0
299,F#2,27.01,123/250,101,110.0
300,E-2,27.502,123/250,80,110.0
301,F#4,27.502,26/125,106,110.0
302,E-2,27.51,49/100,80,110.0
303,E4,27.635,73/200,65,110.0
304,E4,27.752,31/125,106,110.0
305,G#4,27.76,6/25,84,110.0
306,B4,27.885,23/200,83,110.0
307,C#4,27.977,1/500,87,110.0
308,A3,27.977,1/500,87,110.0
309,E4,27.977,1/500,87,110.0
310,C#4,27.979,199/100,87,110.0
311,A3,27.979,199/100,87,110.0
312,E4,27.979,199/100,87,110.0
313,E4,28.0,879/1000,106,110.0
314,E-2,28.0,1/500,80,110.0
315,E4,28.0,2377/1000,65,110.0
316,G#4,28.0,877/1000,84,110.0
317,B4,28.0,1377/1000,83,110.0
318,E2,28.002,124/125,103,110.0
319,G#4,28.002,499/125,1,110.0
320,B4,28.002,499/125,1,110.0
321,E4,28.002,499/125,1,110.0
322,A4,28.008,1/250,80,110.0
323,E-5,28.008,1/250,80,110.0
324,B4,28.008,1/250,80,110.0
325,F#5,28.008,1/250,80,110.0
326,E2,28.01,123/250,103,110.0
327,E5,28.01,399/100,83,110.0
328,B4,28.021,997/250,85,110.0
329,E5,28.021,997/250,85,110.0
330,G#4,28.021,997/250,85,110.0
331,G#4,28.756,367/1000,80,110.0
332,B4,28.881,121/500,93,110.0
333,E-2,29.002,123/250,81,110.0
334,F#3,29.002,123/250,81,110.0
335,C#2,29.002,123/250,81,110.0
336,E5,29.006,117/1000,101,110.0
337,G#4,29.01,124/125,79,110.0
338,E2,29.502,123/250,103,110.0
339,C#2,29.502,123/250,32,110.0
