,note_name,start_time,duration,velocity,tempo
0,D2,16.0,2.0,95,80.0
1,E4,16.0,1.0,95,80.0
2,F4,16.0,1.0,95,80.0
3,D4,16.0,1.0,95,80.0
4,A3,16.0,1.0,95,80.0
5,D3,16.0,1.0,95,80.0
6,E4,17.0,0.5,95,80.0
7,F4,17.0,0.5,95,80.0
8,D4,17.0,0.5,95,80.0
9,A3,17.0,0.5,95,80.0
10,D3,17.0,0.5,95,80.0
11,A3,17.25,0.25,95,80.0
12,E4,17.5,0.25,95,80.0
13,E4,17.5,0.25,95,80.0
14,F4,17.5,0.25,95,80.0
15,D4,17.5,0.25,95,80.0
16,A3,17.5,0.25,95,80.0
17,D3,17.5,0.25,95,80.0
18,D4,17.75,0.25,70,80.0
19,E4,17.75,21/500,95,80.0
20,B3,17.75,21/500,95,80.0
21,G3,17.75,21/500,95,80.0
22,D3,17.75,21/500,95,80.0
23,A2,17.75,21/500,95,80.0
24,F4,18.0,1.0,95,80.0
25,C2,18.0,2.0,95,80.0
26,E4,18.0,1.0,95,80.0
27,F4,18.0,1.0,95,80.0
28,D4,18.0,1.0,95,80.0
29,D3,18.0,1.0,95,80.0
30,A2,18.0,1.0,95,80.0
31,C3,18.0,1.0,95,80.0
32,E4,19.0,0.5,95,80.0
33,F4,19.0,0.5,95,80.0
34,D4,19.0,0.5,95,80.0
35,D3,19.0,0.5,95,80.0
36,A2,19.0,0.5,95,80.0
37,C3,19.0,0.5,95,80.0
38,G4,19.312,0.188,95,80.0
39,A4,19.5,0.5,95,80.0
40,E4,19.5,0.25,95,80.0
41,F4,19.5,0.25,95,80.0
42,D4,19.5,0.25,95,80.0
43,D3,19.5,0.25,95,80.0
44,A2,19.5,0.25,95,80.0
45,C3,19.5,0.25,95,80.0
46,E4,19.75,21/500,95,80.0
47,B3,19.75,21/500,95,80.0
48,G3,19.75,21/500,95,80.0
49,D3,19.75,21/500,95,80.0
50,A2,19.75,21/500,95,80.0
51,E2,19.75,21/500,95,80.0
52,A4,20.0,0.5,95,80.0
53,G1,20.0,4.0,95,80.0
54,G4,20.0,1.0,95,80.0
55,D4,20.0,1.0,95,80.0
56,B-3,20.0,1.0,95,80.0
57,G3,20.0,1.0,95,80.0
58,A2,20.0,1.0,95,80.0
59,G2,20.0,1.0,95,80.0
60,B-4,20.5,0.25,70,80.0
61,B-4,20.75,3.25,95,80.0
62,G4,21.0,0.25,95,80.0
63,D4,21.0,0.25,95,80.0
64,B-3,21.0,0.25,95,80.0
65,G3,21.0,0.25,95,80.0
66,A2,21.0,0.25,95,80.0
67,G2,21.0,0.25,95,80.0
68,G4,21.25,0.25,95,80.0
69,D4,21.25,0.25,95,80.0
70,B-3,21.25,0.25,95,80.0
71,G3,21.25,0.25,95,80.0
72,A2,21.25,0.25,95,80.0
73,G2,21.25,0.25,95,80.0
74,G4,21.5,0.5,95,80.0
75,D4,21.5,0.5,95,80.0
