,note_name,start_time,duration,velocity,tempo
159,F#3,31.5,123/250,64,148.0
160,G#2,31.5,123/250,64,148.0
161,C2,32.0,123/250,76,148.0
162,F#2,32.0,373/250,67,148.0
163,F#3,32.0,123/250,57,148.0
164,G#2,32.0,123/250,57,148.0
165,F#3,32.5,123/250,58,148.0
166,G#2,32.5,123/250,58,148.0
167,E2,33.0,123/250,100,148.0
168,F#3,33.0,123/250,88,148.0
169,F#3,33.0,123/250,88,148.0
170,G#2,33.0,123/250,88,148.0
171,F#3,33.5,123/250,68,148.0
172,G#2,33.5,123/250,68,148.0
173,C2,34.0,123/250,71,148.0
174,C#2,34.0,124/125,78,148.0
175,F#3,34.0,123/250,64,148.0
176,G#2,34.0,123/250,64,148.0
177,F#3,34.5,123/250,60,148.0
178,G#2,34.5,123/250,60,148.0
179,E2,35.0,123/250,105,148.0
180,E-2,35.0,124/125,85,148.0
181,F#3,35.0,123/250,93,148.0
182,F#3,35.0,123/250,93,148.0
183,G#2,35.0,123/250,93,148.0
184,F#3,35.5,123/250,62,148.0
185,G#2,35.5,123/250,62,148.0
186,F#3,36.0,123/250,69,148.0
187,C2,36.0,123/250,76,148.0
188,F#2,36.0,373/250,71,148.0
189,F#3,36.5,123/250,52,148.0
190,G#2,36.5,123/250,52,148.0
191,E2,37.0,123/250,105,148.0
192,F#3,37.0,123/250,87,148.0
193,F#3,37.0,123/250,87,148.0
194,G#2,37.0,123/250,87,148.0
195,F#3,37.5,123/250,60,148.0
196,G#2,37.5,123/250,60,148.0
197,C2,38.0,123/250,71,148.0
198,C#2,38.0,373/250,78,148.0
199,F#3,38.0,123/250,66,148.0
200,G#2,38.0,123/250,66,148.0
201,F#4,38.383,4.0,85,148.0
202,C#4,38.383,4.0,78,148.0
203,B-4,38.383,4.0,85,148.0
204,F#4,38.383,4.0,101,148.0
205,B-4,38.383,4.0,104,148.0
206,C#4,38.383,4.0,104,148.0
207,F#3,38.5,123/250,46,148.0
208,G#2,38.5,123/250,46,148.0
209,E2,39.0,123/250,92,148.0
210,F#3,39.0,123/250,99,148.0
211,F#3,39.0,123/250,99,148.0
212,G#2,39.0,123/250,99,148.0
213,F#3,39.5,123/250,62,148.0
214,G#2,39.5,123/250,62,148.0
215,C2,40.0,123/250,84,148.0
216,F#2,40.0,373/250,74,148.0
217,F#3,40.0,123/250,68,148.0
218,G#2,40.0,123/250,68,148.0
219,F#3,40.5,123/250,57,148.0
220,G#2,40.5,123/250,57,148.0
221,E2,41.0,123/250,100,148.0
222,F#3,41.0,123/250,116,148.0
223,F#3,41.0,123/250,116,148.0
224,G#2,41.5,123/250,54,148.0
225,F#3,41.5,123/250,54,148.0
226,G#2,41.5,123/250,54,148.0
227,F#3,42.0,123/250,79,148.0
228,C2,42.0,123/250,84,148.0
229,C#2,42.0,124/125,85,148.0
230,F#4,42.383,2033/1000,85,148.0
231,C#4,42.383,33/20,78,148.0
232,B-4,42.383,1733/1000,85,148.0
233,F#4,42.383,1471/500,101,148.0
234,B-4,42.383,2383/1000,104,148.0
235,C#4,42.383,2383/1000,104,148.0
236,G#2,42.5,123/250,65,148.0
237,F#3,42.5,123/250,65,148.0
238,G#2,42.5,123/250,65,148.0
239,E2,43.0,123/250,110,148.0
240,E-2,43.0,227/250,78,148.0
241,F#3,43.0,123/250,112,148.0
242,F#3,43.0,123/250,112,148.0
243,F#3,43.5,123/250,51,148.0
244,G#2,43.5,123/250,51,148.0
245,F#3,44.0,123/250,81,148.0
246,C2,44.0,123/250,80,148.0
247,A3,44.0,123/250,89,148.0
248,F#2,44.0,124/125,71,148.0
249,B-4,44.0,373/250,41,148.0
250,C#4,44.0,373/250,41,148.0
251,F#4,44.0,373/250,41,148.0
252,G#2,44.5,123/250,58,148.0
253,F#3,44.5,123/250,58,148.0
254,E2,45.0,123/250,105,148.0
255,F#3,45.0,123/250,106,148.0
256,F#3,45.0,123/250,106,148.0
