,note_name,start_time,duration,velocity,tempo
161,C2,18.0,0.031,106,87.0
162,E-3,18.0,0.031,106,87.0
163,D4,18.125,0.125,94,87.0
164,F4,18.25,0.125,94,87.0
165,E-3,18.333,0.031,77,87.0
166,D4,18.375,0.125,94,87.0
167,F4,18.5,0.125,94,87.0
168,D4,18.625,0.031,90,87.0
169,E-3,18.625,0.031,90,87.0
170,F4,18.667,323/1000,100,87.0
171,F4,18.75,0.125,94,87.0
172,D4,18.875,0.125,94,87.0
173,C#4,19.0,323/1000,100,87.0
174,F4,19.0,0.125,94,87.0
175,D2,19.0,583/1000,100,87.0
176,F4,19.0,0.25,90,87.0
177,D4,19.0,0.25,90,87.0
178,B-4,19.0,0.25,90,87.0
179,D2,19.0,0.031,103,87.0
180,E-3,19.0,0.031,103,87.0
181,D4,19.125,0.125,94,87.0
182,F4,19.25,0.125,94,87.0
183,D4,19.333,323/1000,100,87.0
184,E-3,19.333,0.031,78,87.0
185,D4,19.375,0.125,94,87.0
186,F4,19.5,0.125,94,87.0
187,D4,19.625,0.031,92,87.0
188,E-3,19.625,0.031,92,87.0
189,F4,19.667,73/250,100,87.0
190,F2,19.667,73/250,100,87.0
191,F4,19.75,0.125,94,87.0
192,D4,19.875,0.125,94,87.0
193,B-3,20.0,0.656,100,87.0
194,B-1,20.0,3417/1000,100,87.0
195,F4,20.0,0.25,90,87.0
196,B-4,20.0,0.25,90,87.0
197,D4,20.0,0.25,90,87.0
198,F4,20.0,2333/1000,94,87.0
199,B-3,20.0,2333/1000,94,87.0
200,D4,20.0,2333/1000,94,87.0
201,C#2,20.0,0.031,112,87.0
202,D2,20.0,0.031,112,87.0
203,C2,20.0,0.031,112,87.0
204,F#2,21.0,0.031,97,87.0
205,F#2,22.0,0.031,92,87.0
206,F#2,23.0,0.031,102,87.0
207,E-3,24.0,0.656,100,87.0
208,E-2,24.0,1583/1000,100,87.0
209,B-5,24.0,0.25,90,87.0
210,E-5,24.0,0.25,90,87.0
211,G5,24.0,0.25,90,87.0
212,B-3,24.0,4.0,70,87.0
213,G4,24.0,4.0,70,87.0
214,E-4,24.0,4.0,70,87.0
215,C2,24.0,0.031,113,87.0
216,E-3,24.0,0.031,113,87.0
217,E-3,24.333,0.031,77,87.0
218,B-5,24.333,0.25,90,87.0
219,E-5,24.333,0.25,90,87.0
220,G5,24.333,0.25,90,87.0
221,E-3,24.667,0.031,79,87.0
222,B-5,24.667,0.25,90,87.0
223,E-5,24.667,0.25,90,87.0
224,G5,24.667,0.25,90,87.0
225,E-3,25.0,0.656,100,87.0
226,B-4,25.0,0.25,90,87.0
227,G4,25.0,0.25,90,87.0
228,E-4,25.0,0.25,90,87.0
229,B-5,25.0,0.25,90,87.0
230,G5,25.0,0.25,90,87.0
231,E-5,25.0,0.25,90,87.0
232,E-3,25.0,0.031,106,87.0
233,D2,25.0,0.031,106,87.0
234,E-3,25.333,0.031,74,87.0
235,G5,25.333,0.25,90,87.0
236,B-5,25.333,0.25,90,87.0
237,E-5,25.333,0.25,90,87.0
238,G3,25.667,73/250,100,87.0
239,G2,25.667,73/250,100,87.0
240,B-5,25.667,73/250,92,87.0
241,E-5,25.667,73/250,92,87.0
242,G5,25.667,73/250,92,87.0
243,G2,25.667,73/250,92,87.0
244,C2,25.667,0.031,101,87.0
245,E-3,25.667,0.031,101,87.0
246,B-3,26.0,323/1000,100,87.0
247,B-2,26.0,917/1000,100,87.0
248,B-5,26.0,0.25,90,87.0
249,G5,26.0,0.25,90,87.0
250,E-5,26.0,0.25,90,87.0
251,C2,26.0,0.031,106,87.0
252,E-3,26.0,0.031,106,87.0
253,E-3,26.333,0.031,77,87.0
254,B-5,26.333,0.25,90,87.0
255,G5,26.333,0.25,90,87.0
256,E-5,26.333,0.25,90,87.0
257,B-3,26.667,323/1000,100,87.0
258,E-3,26.667,0.031,87,87.0
259,B-5,26.667,0.25,90,87.0
260,E-5,26.667,0.25,90,87.0
261,G5,26.667,0.25,90,87.0
262,F#3,27.0,323/1000,100,87.0
263,G2,27.0,583/1000,100,87.0
264,E-4,27.0,0.25,90,87.0
265,G4,27.0,0.25,90,87.0
266,B-4,27.0,0.25,90,87.0
267,B-5,27.0,0.25,90,87.0
268,G5,27.0,0.25,90,87.0
269,E-5,27.0,0.25,90,87.0
270,D2,27.0,0.031,103,87.0
271,E-3,27.0,0.031,103,87.0
272,G3,27.333,323/1000,100,87.0
273,E-3,27.333,0.031,78,87.0
274,G5,27.333,0.25,90,87.0
275,B-5,27.333,0.25,90,87.0
276,E-5,27.333,0.25,90,87.0
277,E-3,27.667,0.031,89,87.0
278,B-3,27.667,73/250,100,87.0
279,B-2,27.667,73/250,100,87.0
280,B-5,27.667,73/250,92,87.0
