,note_name,start_time,duration,velocity,tempo
0,G1,4.0,1.0,100,106.0
1,G1,5.0,1.0,100,106.0
2,G1,6.0,1.0,100,106.0
3,G1,7.0,1.0,100,106.0
4,F#1,8.008,417/1000,78,106.0
5,F#1,8.008,26/125,78,106.0
6,A1,8.492,233/1000,87,106.0
7,A1,8.492,117/1000,87,106.0
8,B1,9.0,24/125,87,106.0
9,B1,9.0,1/10,87,106.0
10,C#2,9.508,24/125,88,106.0
11,C#2,9.508,1/10,88,106.0
12,B1,10.033,13/40,80,106.0
13,B1,10.033,167/1000,80,106.0
14,E-2,10.542,79/500,97,106.0
15,E-2,10.542,83/1000,97,106.0
16,E2,11.058,9/40,91,106.0
17,E2,11.058,117/1000,91,106.0
18,F2,11.525,79/500,95,106.0
19,F2,11.525,83/1000,95,106.0
20,F#2,12.008,2/5,99,106.0
21,F#2,12.008,1/5,99,106.0
22,A2,12.525,7/40,90,106.0
23,A2,12.525,23/250,90,106.0
24,B2,13.025,333/1000,95,106.0
25,B2,13.025,167/1000,95,106.0
26,C#3,13.5,233/1000,127,106.0
27,C#3,13.5,117/1000,127,106.0
28,B2,13.983,433/1000,87,106.0
29,B2,13.983,217/1000,87,106.0
30,E-2,14.508,24/125,88,106.0
31,E-2,14.508,1/10,88,106.0
32,E2,15.008,9/40,97,106.0
33,E2,15.008,117/1000,97,106.0
34,F2,15.525,367/1000,94,106.0
35,F2,15.525,183/1000,94,106.0
36,F#1,16.025,433/1000,78,106.0
37,F#1,16.025,217/1000,78,106.0
38,B4,16.042,67/1000,65,106.0
39,F3,16.083,217/1000,81,106.0
40,C#5,16.108,79/500,55,106.0
41,E3,16.35,117/1000,85,106.0
42,A1,16.475,7/40,73,106.0
43,A1,16.475,23/250,73,106.0
44,B4,16.508,83/1000,78,106.0
45,B-2,16.55,71/500,61,106.0
46,D3,16.55,71/500,61,106.0
47,C#5,16.592,1/5,57,106.0
48,B1,16.992,167/1000,79,106.0
49,B1,16.992,83/1000,79,106.0
50,B4,16.992,0.25,75,106.0
51,B2,17.05,233/1000,79,106.0
52,A4,17.308,0.125,42,106.0
53,B-2,17.325,33/1000,41,106.0
54,C#2,17.483,11/40,75,106.0
55,C#2,17.483,71/500,75,106.0
56,F#4,17.483,217/1000,44,106.0
57,C#3,17.492,267/1000,66,106.0
58,E4,17.767,183/1000,64,106.0
59,C#3,17.783,9/20,81,106.0
60,B1,18.008,433/1000,81,106.0
61,B1,18.008,217/1000,81,106.0
62,E4,18.208,121/500,51,106.0
63,C3,18.3,3/40,68,106.0
64,B4,18.425,73/250,100,106.0
65,E-3,18.458,183/1000,99,106.0
66,E-2,18.475,133/1000,105,106.0
67,E-2,18.475,67/1000,105,106.0
68,E2,18.95,9/40,99,106.0
69,E2,18.95,117/1000,99,106.0
70,A4,18.975,1/5,56,106.0
71,E3,18.983,1/5,93,106.0
72,F#4,19.275,7/40,56,106.0
73,F2,19.458,24/125,90,106.0
74,F2,19.458,1/10,90,106.0
75,F3,19.483,183/1000,89,106.0
76,E4,19.492,26/125,48,106.0
77,E4,19.792,17/1000,23,106.0
78,B2,19.808,71/500,71,106.0
79,F#2,19.967,33/1000,96,106.0
80,F#2,19.967,33/1000,96,106.0
81,F#4,19.967,33/1000,62,106.0
82,F#3,19.983,17/1000,91,106.0
83,F#2,20.0,433/1000,96,106.0
84,F#2,20.0,1/5,96,106.0
85,F#4,20.0,7/40,62,106.0
86,F#3,20.0,217/1000,91,106.0
87,F#3,20.242,1/5,67,106.0
88,A3,20.433,1/5,94,106.0
89,A2,20.467,9/40,91,106.0
90,A2,20.467,117/1000,91,106.0
91,E4,20.508,233/1000,50,106.0
92,C#4,20.817,1/10,33,106.0
93,B3,20.933,283/1000,27,106.0
94,B2,20.95,7/20,96,106.0
95,B2,20.95,7/40,96,106.0
96,B3,20.983,133/1000,97,106.0
97,B3,21.283,1/125,49,106.0
98,C#4,21.425,24/125,77,106.0
99,C#3,21.433,283/1000,122,106.0
100,C#3,21.433,71/500,122,106.0
101,C#4,21.467,121/500,89,106.0
102,B3,21.75,2/5,91,106.0
103,B3,21.933,1/5,45,106.0
104,B2,21.95,51/125,98,106.0
105,B2,21.95,26/125,98,106.0
106,A3,22.242,167/1000,42,106.0
107,G#3,22.275,21/500,90,106.0
108,B1,22.317,23/250,64,106.0
109,F3,22.4,17/1000,36,106.0
110,F#3,22.417,129/500,34,106.0
111,E-3,22.433,217/1000,101,106.0
112,E-2,22.458,183/1000,96,106.0
113,E-2,22.458,23/250,96,106.0
114,B1,22.5,71/500,85,106.0
115,E3,22.967,217/1000,97,106.0
116,A3,22.975,483/1000,59,106.0
117,E2,22.983,1/5,100,106.0
118,E2,22.983,1/10,100,106.0
119,B1,23.0,71/500,127,106.0
120,B2,23.342,29/500,55,106.0
121,F#3,23.483,1/5,49,106.0
122,F3,23.483,267/1000,88,106.0
123,B1,23.5,0.125,102,106.0
124,E2,23.5,0.125,102,106.0
