,note_name,start_time,duration,velocity,tempo
0,F#2,0.017,33/1000,127,107.0
1,F#2,1.012,19/500,127,107.0
2,F#2,2.013,19/500,127,107.0
3,D2,2.513,19/500,127,107.0
4,C2,3.013,19/500,104,107.0
5,D2,3.013,19/500,104,107.0
6,F#2,3.013,19/500,104,107.0
7,D2,3.513,19/500,127,107.0
8,D2,3.763,19/500,127,107.0
9,E-2,4.0,1.125,127,107.0
10,B-3,4.0,599/250,94,107.0
11,E-3,4.0,599/250,94,107.0
12,B-4,4.0,599/250,94,107.0
13,D4,4.0,599/250,94,107.0
14,G4,4.0,599/250,94,107.0
15,B-3,4.0,167/1000,89,107.0
16,E-4,4.0,167/1000,89,107.0
17,G4,4.0,167/1000,89,107.0
18,C2,4.017,29/1000,127,107.0
19,F#2,4.017,29/1000,127,107.0
20,C#3,4.017,29/1000,127,107.0
21,E-4,4.5,7/40,84,107.0
22,B-3,4.5,7/40,84,107.0
23,G4,4.5,7/40,84,107.0
24,F#2,4.513,19/500,57,107.0
25,E-4,5.0,73/500,88,107.0
26,B-3,5.0,73/500,88,107.0
27,G4,5.0,73/500,88,107.0
28,D2,5.013,19/500,127,107.0
29,F#2,5.013,19/500,127,107.0
30,E-2,5.5,81/500,98,107.0
31,B-3,5.5,81/500,98,107.0
32,G4,5.5,81/500,98,107.0
33,E-4,5.5,19/500,80,107.0
34,B-3,5.5,19/500,80,107.0
35,G4,5.5,19/500,80,107.0
36,F#2,5.5,19/500,80,107.0
37,E-2,6.0,827/500,127,107.0
38,C5,6.0,21/40,101,107.0
39,E-4,6.0,79/500,89,107.0
40,G4,6.0,79/500,89,107.0
41,B-3,6.0,79/500,89,107.0
42,C2,6.013,21/500,127,107.0
43,F#2,6.013,21/500,127,107.0
44,B-4,6.5,99/250,101,107.0
45,E-4,6.5,81/500,84,107.0
46,B-3,6.5,81/500,84,107.0
47,G4,6.5,81/500,84,107.0
48,F#2,6.513,19/500,57,107.0
49,C5,7.0,371/1000,101,107.0
50,G4,7.0,24/125,90,107.0
51,E-4,7.0,79/500,86,107.0
52,B-3,7.0,79/500,86,107.0
53,D2,7.013,33/1000,127,107.0
54,F#2,7.013,33/1000,127,107.0
55,C5,7.5,0.5,101,107.0
56,G4,7.5,183/1000,87,107.0
57,E-4,7.5,19/500,76,107.0
58,B-3,7.5,19/500,76,107.0
59,F#2,7.5,19/500,76,107.0
60,D2,8.0,1267/1000,127,107.0
61,D3,8.0,339/125,94,107.0
62,C5,8.0,449/250,101,107.0
63,F4,8.0,2133/1000,96,107.0
64,D4,8.0,2133/1000,96,107.0
65,B-3,8.0,2133/1000,94,107.0
66,D4,8.0,2133/1000,94,107.0
67,B-3,8.0,167/1000,83,107.0
68,F4,8.0,167/1000,83,107.0
69,D4,8.0,167/1000,83,107.0
70,C2,8.012,19/500,127,107.0
71,F#2,8.012,19/500,127,107.0
72,B-3,8.5,79/500,75,107.0
73,D4,8.5,79/500,75,107.0
74,F4,8.5,79/500,75,107.0
75,F#2,8.512,19/500,57,107.0
76,F4,9.0,171/1000,85,107.0
77,D4,9.0,171/1000,85,107.0
78,B-3,9.0,171/1000,85,107.0
79,D2,9.012,33/1000,127,107.0
80,F#2,9.012,33/1000,127,107.0
81,D2,9.5,167/1000,88,107.0
82,F4,9.5,167/1000,88,107.0
83,B-3,9.5,167/1000,88,107.0
84,D4,9.5,167/1000,88,107.0
85,F#2,9.512,19/500,57,107.0
86,D2,10.0,499/250,127,107.0
87,C5,10.0,64/125,101,107.0
88,D4,10.0,7/40,80,107.0
89,F4,10.0,7/40,80,107.0
90,B-3,10.0,7/40,80,107.0
91,C2,10.012,19/500,127,107.0
92,F#2,10.012,19/500,127,107.0
93,B-4,10.5,9/20,101,107.0
94,D4,10.5,79/500,80,107.0
95,B-3,10.5,79/500,80,107.0
96,F4,10.5,79/500,80,107.0
97,F#2,10.512,19/500,57,107.0
98,C5,11.0,433/1000,101,107.0
99,D4,11.0,7/40,81,107.0
100,B-3,11.0,7/40,81,107.0
101,F4,11.0,7/40,81,107.0
102,D2,11.012,19/500,127,107.0
103,F#2,11.012,19/500,127,107.0
104,B-4,11.5,0.5,101,107.0
105,D4,11.5,77/500,85,107.0
106,B-3,11.5,77/500,85,107.0
107,F4,11.5,77/500,85,107.0
108,F#2,11.512,19/500,57,107.0
109,F1,12.0,23/20,127,107.0
110,B-4,12.0,2523/500,101,107.0
111,E-4,12.0,4.0,90,107.0
112,G4,12.0,4.0,90,107.0
113,B-4,12.0,4.0,90,107.0
114,F3,12.0,4.0,90,107.0
115,E-4,12.0,29/1000,104,107.0
116,G4,12.0,29/1000,104,107.0
117,B-3,12.0,29/1000,104,107.0
118,C2,12.0,29/1000,104,107.0
119,F#2,12.0,29/1000,104,107.0
120,E-4,12.5,19/500,60,107.0
121,F#2,12.5,19/500,60,107.0
122,B-3,12.5,79/500,77,107.0
123,G4,12.5,79/500,77,107.0
124,E-4,13.0,79/500,83,107.0
125,G4,13.0,79/500,83,107.0
126,B-3,13.0,79/500,83,107.0
127,D2,13.012,33/1000,127,107.0
128,F#2,13.012,33/1000,127,107.0
129,F1,13.5,133/1000,92,107.0
130,E-4,13.5,133/1000,92,107.0
131,B-3,13.5,133/1000,92,107.0
132,G4,13.5,133/1000,92,107.0
133,F#2,13.512,19/500,57,107.0
134,F1,14.0,871/500,127,107.0
135,G4,14.0,69/500,80,107.0
136,E-4,14.0,69/500,80,107.0
137,B-3,14.0,69/500,80,107.0
138,C2,14.012,19/500,127,107.0
139,F#2,14.012,19/500,127,107.0
140,B-3,14.5,73/500,77,107.0
