,note_name,start_time,duration,velocity,tempo
0,A4,7.5,0.125,16,120
1,A4,7.625,0.125,20,120
2,A4,7.75,0.125,32,120
3,A4,7.875,0.125,40,120
4,E3,8.0,4.0,52,120
5,G3,8.0,4.0,30,120
6,E4,8.0,4.0,30,120
7,E4,8.0,4.0,26,120
8,C4,8.0,4.0,26,120
9,C2,8.0,0.25,64,120
10,A4,8.0,0.25,64,120
11,B1,8.0,0.25,64,120
12,C2,8.0,0.5,62,120
13,C2,8.0,0.5,62,120
14,C2,8.5,0.25,56,120
15,A4,8.5,0.25,56,120
16,F3,8.5,0.25,56,120
17,B-1,8.5,0.25,56,120
18,C2,9.0,0.25,68,120
19,E2,9.0,0.25,68,120
20,A4,9.0,0.25,68,120
21,A1,9.0,0.25,68,120
22,E2,9.0,0.5,57,120
23,E2,9.0,0.5,57,120
24,E2,9.0,0.5,57,120
25,C2,9.5,0.25,64,120
26,A4,9.5,0.25,64,120
27,B1,9.5,0.25,64,120
28,C2,9.5,0.5,62,120
29,C2,9.5,0.5,62,120
30,C2,10.0,0.25,64,120
31,A4,10.0,0.25,64,120
32,B1,10.0,0.25,64,120
33,C2,10.5,0.25,56,120
34,A4,10.5,0.25,56,120
35,F3,10.5,0.25,56,120
36,B-1,10.5,0.25,56,120
37,E2,11.0,0.5,48,120
38,C2,11.0,0.25,68,120
39,E2,11.0,0.25,68,120
40,A4,11.0,0.25,68,120
41,A1,11.0,0.25,68,120
42,E2,11.0,0.625,62,120
43,E2,11.0,0.625,62,120
44,C2,11.5,0.25,64,120
45,A4,11.5,0.25,64,120
46,B1,11.5,0.25,64,120
47,A4,11.75,0.25,52,120
48,E3,16.0,12.0,52,120
49,C2,16.0,0.25,69,120
50,A4,16.0,0.25,69,120
51,B1,16.0,0.25,69,120
52,C2,16.0,0.5,62,120
53,C2,16.0,0.5,62,120
54,G3,16.0,4.0,30,120
55,E4,16.0,4.0,30,120
56,E4,16.0,2.0,26,120
57,C4,16.0,2.0,26,120
58,C2,16.5,0.25,56,120
59,A4,16.5,0.25,56,120
60,F3,16.5,0.25,56,120
61,B-1,16.5,0.25,56,120
62,C2,16.5,0.5,62,120
63,C2,16.5,0.5,62,120
64,C2,17.0,0.25,68,120
65,E2,17.0,0.25,68,120
66,A4,17.0,0.25,68,120
67,A1,17.0,0.25,68,120
68,E2,17.0,0.5,57,120
69,E2,17.0,0.5,57,120
70,E2,17.0,0.5,57,120
71,C2,17.5,0.25,64,120
72,A4,17.5,0.25,64,120
73,B1,17.5,0.25,64,120
74,D2,17.5,0.5,62,120
75,D2,17.5,0.5,62,120
76,A3,18.0,2.0,26,120
77,D4,18.0,2.0,26,120
78,C2,18.0,0.25,64,120
79,A4,18.0,0.25,64,120
80,B1,18.0,0.25,64,120
81,D2,18.0,1.0,62,120
82,D2,18.0,1.0,62,120
83,C2,18.5,0.25,56,120
84,A4,18.5,0.25,56,120
85,F3,18.5,0.25,56,120
86,B1,18.5,0.25,56,120
87,C5,19.0,1.0,64,120
88,C2,19.0,0.25,68,120
89,E2,19.0,0.25,68,120
90,A4,19.0,0.25,68,120
91,A1,19.0,0.25,68,120
92,D2,19.0,0.5,57,120
93,D2,19.0,0.5,57,120
94,D2,19.0,0.5,57,120
95,C2,19.5,0.25,64,120
96,A4,19.5,0.25,64,120
97,A1,19.5,0.25,64,120
98,B-4,19.5,0.125,52,120
99,G1,19.5,0.125,52,120
100,G1,19.5,0.125,52,120
101,B-4,19.625,0.125,56,120
102,G1,19.625,0.125,56,120
103,G1,19.625,0.125,56,120
104,B-4,19.75,0.125,61,120
105,G1,19.75,0.125,61,120
106,G1,19.75,0.125,61,120
107,B-4,19.875,0.125,64,120
108,G1,19.875,0.125,64,120
109,G1,19.875,0.125,64,120
110,G3,28.0,4.0,30,120
111,E4,28.0,4.0,30,120
112,E4,28.0,4.0,26,120
113,C4,28.0,4.0,26,120
114,C2,28.0,0.25,64,120
115,A4,28.0,0.25,64,120
116,B1,28.0,0.25,64,120
117,C2,28.0,0.5,62,120
118,C2,28.0,0.5,62,120
119,C2,28.5,0.25,56,120
120,A4,28.5,0.25,56,120
121,F3,28.5,0.25,56,120
122,B-1,28.5,0.25,56,120
123,E2,29.0,0.5,57,120
124,E2,29.0,0.5,57,120
125,E2,29.0,0.5,57,120
126,C2,29.0,0.25,68,120
127,E2,29.0,0.25,68,120
128,A4,29.0,0.25,68,120
129,A1,29.0,0.25,68,120
130,C2,29.5,0.25,64,120
131,A4,29.5,0.25,64,120
132,B1,29.5,0.25,64,120
133,C2,29.5,0.5,62,120
134,C2,29.5,0.5,62,120
135,C2,30.0,0.25,64,120
136,A4,30.0,0.25,64,120
137,B1,30.0,0.25,64,120
138,C2,30.5,0.25,56,120
139,A4,30.5,0.25,56,120
140,F3,30.5,0.25,56,120
141,B-1,30.5,0.25,56,120
142,E2,31.0,0.5,48,120
143,C5,31.0,1.0,64,120
144,C2,31.0,0.25,68,120
145,E2,31.0,0.25,68,120
146,A4,31.0,0.25,68,120
147,A1,31.0,0.25,68,120
148,E2,31.0,0.625,62,120
149,E2,31.0,0.625,62,120
150,C2,31.5,0.25,64,120
151,A4,31.5,0.25,64,120
152,B1,31.5,0.25,64,120
153,A4,31.75,0.25,52,120
154,C2,36.0,0.25,69,120
155,A4,36.0,0.25,69,120
156,B1,36.0,0.25,69,120
157,C2,36.0,0.5,55,120
158,C5,36.0,0.5,55,120
159,C2,36.0,0.5,55,120
160,G3,36.0,4.0,30,120
161,E4,36.0,4.0,30,120
162,E4,36.0,2.0,26,120
163,C4,36.0,2.0,26,120
164,C2,36.5,0.25,56,120
165,A4,36.5,0.25,56,120
166,F3,36.5,0.25,56,120
167,B-1,36.5,0.25,56,120
168,C2,36.5,0.5,51,120
169,C5,36.5,0.5,51,120
170,C2,36.5,0.5,51,120
171,E2,37.0,0.5,50,120
172,E2,37.0,0.5,50,120
173,C5,37.0,0.5,50,120
174,E2,37.0,0.5,50,120
175,C2,37.0,0.25,68,120
176,E2,37.0,0.25,68,120
177,A4,37.0,0.25,68,120
178,A1,37.0,0.25,68,120
179,C2,37.5,0.25,64,120
180,A4,37.5,0.25,64,120
181,B1,37.5,0.25,64,120
182,D2,37.5,0.5,51,120
183,C5,37.5,0.5,51,120
184,D2,37.5,0.5,51,120
185,A3,38.0,2.0,26,120
186,D4,38.0,2.0,26,120
187,C2,38.0,0.25,59,120
188,A4,38.0,0.25,59,120
189,B1,38.0,0.25,59,120
190,G4,38.0,0.25,59,120
191,D2,38.0,1.0,62,120
192,D2,38.0,1.0,62,120
193,A4,38.25,0.25,48,120
194,C5,38.5,0.5,52,120
195,C2,38.5,0.25,56,120
196,A4,38.5,0.25,56,120
197,F3,38.5,0.25,56,120
198,B1,38.5,0.25,56,120
199,A4,39.0,1.0,40,120
200,D2,39.0,0.5,57,120
201,D2,39.0,0.5,57,120
202,D2,39.0,0.5,57,120
203,C2,39.0,0.25,68,120
204,E2,39.0,0.25,68,120
205,A4,39.0,0.25,68,120
206,A1,39.0,0.25,68,120
207,B-4,39.5,0.125,32,120
208,C2,39.5,0.25,64,120
209,A4,39.5,0.25,64,120
210,A1,39.5,0.25,64,120
211,B-4,39.625,0.125,44,120
212,B-4,39.75,0.125,60,120
213,B-4,39.875,0.125,68,120
214,E3,40.0,4.0,52,120
215,G3,40.0,4.0,30,120
216,E4,40.0,4.0,30,120
217,E4,40.0,4.0,26,120
218,C4,40.0,4.0,26,120
219,C2,40.0,0.25,64,120
220,A4,40.0,0.25,64,120
221,B1,40.0,0.25,64,120
222,C2,40.0,0.5,62,120
223,C2,40.0,0.5,62,120
224,C2,40.5,0.25,56,120
225,A4,40.5,0.25,56,120
226,F3,40.5,0.25,56,120
227,B-1,40.5,0.25,56,120
228,C2,41.0,0.25,68,120
229,E2,41.0,0.25,68,120
230,A4,41.0,0.25,68,120
231,A1,41.0,0.25,68,120
232,E2,41.0,0.5,57,120
233,E2,41.0,0.5,57,120
234,E2,41.0,0.5,57,120
235,C2,41.5,0.25,64,120
236,A4,41.5,0.25,64,120
237,B1,41.5,0.25,64,120
238,C2,41.5,0.5,62,120
239,C2,41.5,0.5,62,120
240,C5,42.0,1.0,16,120
241,C2,42.0,0.25,64,120
242,A4,42.0,0.25,64,120
243,B1,42.0,0.25,64,120
244,C2,42.5,0.25,56,120
245,A4,42.5,0.25,56,120
246,F3,42.5,0.25,56,120
247,B-1,42.5,0.25,56,120
248,E2,43.0,0.5,48,120
249,C5,43.0,1.0,36,120
250,C2,43.0,0.25,68,120
251,E2,43.0,0.25,68,120
252,A4,43.0,0.25,68,120
253,A1,43.0,0.25,68,120
254,E2,43.0,0.625,62,120
255,E2,43.0,0.625,62,120
256,C2,43.5,0.25,64,120
257,A4,43.5,0.25,64,120
258,B1,43.5,0.25,64,120
259,A4,43.75,0.25,52,120
260,C5,48.0,1.0,44,120
261,E3,48.0,12.0,52,120
262,C2,48.0,0.25,69,120
263,A4,48.0,0.25,69,120
264,B1,48.0,0.25,69,120
265,C2,48.0,0.5,62,120
266,C2,48.0,0.5,62,120
267,G3,48.0,4.0,30,120
268,E4,48.0,4.0,30,120
269,E4,48.0,2.0,26,120
270,C4,48.0,2.0,26,120
271,C2,48.5,0.25,56,120
272,A4,48.5,0.25,56,120
273,F3,48.5,0.25,56,120
274,B-1,48.5,0.25,56,120
275,C2,48.5,0.5,62,120
276,C2,48.5,0.5,62,120
277,C5,49.0,0.75,44,120
278,C2,49.0,0.25,68,120
279,E2,49.0,0.25,68,120
280,A4,49.0,0.25,68,120
281,A1,49.0,0.25,68,120
282,E2,49.0,0.5,57,120
283,E2,49.0,0.5,57,120
284,E2,49.0,0.5,57,120
285,C2,49.5,0.25,64,120
286,A4,49.5,0.25,64,120
287,B1,49.5,0.25,64,120
288,D2,49.5,0.5,62,120
289,D2,49.5,0.5,62,120
290,G4,49.75,0.25,44,120
291,C5,50.0,0.5,28,120
292,A3,50.0,2.0,26,120
293,D4,50.0,2.0,26,120
294,C2,50.0,0.25,64,120
295,A4,50.0,0.25,64,120
296,B1,50.0,0.25,64,120
297,D2,50.0,1.0,62,120
298,D2,50.0,1.0,62,120
299,E5,50.5,0.5,36,120
300,C2,50.5,0.25,56,120
301,A4,50.5,0.25,56,120
302,F3,50.5,0.25,56,120
303,B1,50.5,0.25,56,120
304,C2,51.0,0.25,60,120
305,E2,51.0,0.25,60,120
