,note_name,start_time,duration,velocity,tempo
0,D6,7.99,1/100,54,93.0
1,A5,7.99,1/100,45,93.0
2,A5,8.0,0.062,56,93.0
3,D6,8.0,601/100,54,93.0
4,A5,8.0,1199/100,45,93.0
5,G6,8.01,399/100,48,93.0
6,A5,8.167,0.062,82,93.0
7,E-3,8.333,0.062,60,93.0
8,A5,8.5,0.062,57,93.0
9,D4,8.51,0.469,66,93.0
10,A5,8.667,0.062,75,93.0
11,F3,8.833,0.062,60,93.0
12,G4,8.99,0.469,70,93.0
13,A5,9.0,0.062,53,93.0
14,A5,9.167,0.062,65,93.0
15,E-3,9.333,0.062,58,93.0
16,C5,9.479,51/100,68,93.0
17,A5,9.5,0.062,57,93.0
18,A5,9.667,0.062,59,93.0
19,F3,9.833,0.062,56,93.0
20,A4,9.99,201/100,73,93.0
21,A5,10.0,0.062,49,93.0
22,A5,10.167,0.062,61,93.0
23,E-3,10.333,0.062,58,93.0
24,D5,10.49,0.5,65,93.0
25,A5,10.5,0.062,52,93.0
26,A5,10.667,0.062,56,93.0
27,F3,10.833,0.062,57,93.0
28,G5,10.99,0.438,73,93.0
29,A5,11.0,0.062,57,93.0
30,A5,11.167,0.062,54,93.0
31,E-3,11.333,0.062,58,93.0
32,C6,11.479,49/100,68,93.0
33,A5,11.5,0.062,61,93.0
34,A5,11.667,0.062,56,93.0
35,F3,11.833,0.062,56,93.0
36,A5,11.969,0.031,70,93.0
37,C2,11.99,1/100,11,93.0
38,A5,19.99,0.062,66,93.0
39,A4,19.99,73/1000,73,93.0
40,G6,19.99,5979/1000,48,93.0
41,A5,19.99,373/200,70,93.0
42,C2,19.99,0.562,11,93.0
43,A5,20.156,0.062,56,93.0
44,E-3,20.323,0.062,51,93.0
45,C#4,20.479,229/500,57,93.0
46,A5,20.49,0.062,59,93.0
47,A5,20.656,0.062,58,93.0
48,C2,20.729,26/125,13,93.0
49,C3,20.74,0.062,1,93.0
50,F3,20.823,0.062,56,93.0
51,F#4,20.969,49/100,36,93.0
52,C2,20.969,49/100,36,93.0
53,C3,20.979,271/1000,1,93.0
54,A5,20.99,0.062,63,93.0
55,A5,21.156,0.062,54,93.0
56,E-3,21.323,0.062,56,93.0
