,note_name,start_time,duration,velocity,tempo
0,E5,0.0,167/1000,95,84.0
1,C#5,0.0,167/1000,95,84.0
2,F#5,0.167,167/1000,95,84.0
3,D5,0.167,167/1000,95,84.0
4,E5,0.333,167/1000,95,84.0
5,C#5,0.333,167/1000,95,84.0
6,D5,0.5,167/1000,95,84.0
7,B4,0.5,167/1000,95,84.0
8,E5,0.667,167/1000,95,84.0
9,C#5,0.667,167/1000,95,84.0
10,D5,0.833,167/1000,95,84.0
11,B4,0.833,167/1000,95,84.0
12,C#5,1.0,167/1000,95,84.0
13,A4,1.0,167/1000,95,84.0
14,D5,1.167,167/1000,95,84.0
15,B4,1.167,167/1000,95,84.0
16,C#5,1.333,167/1000,95,84.0
17,A4,1.333,167/1000,95,84.0
18,B4,1.5,167/1000,95,84.0
19,G4,1.5,167/1000,95,84.0
20,C#5,1.667,167/1000,95,84.0
21,A4,1.667,167/1000,95,84.0
22,B4,1.833,167/1000,95,84.0
23,G4,1.833,167/1000,95,84.0
24,A4,2.0,167/1000,95,84.0
25,F#4,2.0,167/1000,95,84.0
26,B4,2.167,167/1000,95,84.0
27,G4,2.167,167/1000,95,84.0
28,A4,2.333,167/1000,95,84.0
29,F#4,2.333,167/1000,95,84.0
30,G4,2.5,167/1000,95,84.0
31,E4,2.5,167/1000,95,84.0
32,A4,2.667,167/1000,95,84.0
33,F#4,2.667,167/1000,95,84.0
34,G4,2.833,167/1000,95,84.0
35,E4,2.833,167/1000,95,84.0
36,F#4,3.0,167/1000,95,84.0
37,D4,3.0,167/1000,95,84.0
38,G4,3.167,167/1000,95,84.0
39,E4,3.167,167/1000,95,84.0
40,F#4,3.333,167/1000,95,84.0
41,D4,3.333,167/1000,95,84.0
42,E4,3.5,167/1000,95,84.0
43,C#4,3.5,0.5,95,84.0
44,F#4,3.667,167/1000,95,84.0
45,E4,3.833,167/1000,95,84.0
46,D4,4.0,2.0,95,84.0
47,D2,4.0,0.5,95,84.0
48,F#3,4.5,0.5,95,84.0
49,D4,5.0,0.5,95,84.0
50,A3,5.0,0.5,95,84.0
51,F#3,5.5,0.5,95,84.0
52,E4,6.0,0.25,31,84.0
53,G3,6.0,0.25,31,84.0
54,D4,6.0,0.5,95,84.0
55,A3,6.0,0.5,95,84.0
56,F#4,6.25,0.25,31,84.0
57,A3,6.25,0.25,31,84.0
58,F#3,6.5,0.5,95,84.0
59,F#4,6.5,0.5,63,84.0
60,A3,6.5,0.5,63,84.0
61,E4,7.0,0.5,79,84.0
62,G3,7.0,0.5,79,84.0
63,D4,7.0,0.5,95,84.0
64,A3,7.0,0.5,95,84.0
65,G3,7.5,0.5,79,84.0
66,F#3,7.5,0.5,95,84.0
67,D2,8.0,0.5,95,84.0
68,D4,8.0,2.0,71,84.0
69,F#3,8.0,2.0,71,84.0
70,F#3,8.5,0.5,95,84.0
71,D4,9.0,0.5,95,84.0
72,A3,9.0,0.5,95,84.0
73,F#3,9.5,0.5,95,84.0
74,D4,10.0,0.5,95,84.0
75,G3,10.0,0.5,95,84.0
76,D4,10.0,0.5,95,84.0
77,A3,10.0,0.5,95,84.0
78,F#3,10.5,0.5,95,84.0
79,F#3,10.5,0.5,95,84.0
80,E3,11.0,0.5,95,84.0
81,D4,11.0,0.5,95,84.0
82,A3,11.0,0.5,95,84.0
83,D3,11.5,0.5,95,84.0
84,F#3,11.5,0.5,95,84.0
85,E3,11.875,0.125,95,84.0
86,D2,12.0,0.5,95,84.0
87,A3,12.0,1.0,95,84.0
88,F#3,12.0,1.0,95,84.0
89,F#3,12.5,0.5,95,84.0
90,A3,13.0,0.5,95,84.0
91,A3,13.0,0.5,95,84.0
92,F#3,13.5,0.5,95,84.0
93,F#3,13.5,0.5,95,84.0
94,A3,14.0,0.5,95,84.0
95,A3,14.0,0.5,95,84.0
96,D2,14.0,0.5,95,84.0
97,F#3,14.5,0.5,95,84.0
98,F#3,14.5,0.5,95,84.0
99,C#4,15.0,0.5,95,84.0
100,C#4,15.0,0.5,95,84.0
101,A3,15.0,0.5,95,84.0
102,A3,15.5,0.5,95,84.0
103,F#3,15.5,0.5,95,84.0
104,C#4,16.0,0.5,95,84.0
105,C#4,16.0,0.5,95,84.0
106,A3,16.0,0.5,95,84.0
107,G2,16.0,0.5,95,84.0
108,D3,16.5,0.5,95,84.0
109,D3,16.5,0.5,95,84.0
110,B3,17.0,0.5,95,84.0
111,G3,17.0,0.5,95,84.0
112,B3,17.0,0.5,95,84.0
113,G3,17.0,0.5,95,84.0
114,D3,17.5,0.5,95,84.0
115,D3,17.5,0.5,95,84.0
116,G3,18.0,0.5,95,84.0
117,G2,18.0,0.5,95,84.0
118,D3,18.5,0.5,95,84.0
119,D3,18.5,0.5,95,84.0
120,B3,19.0,0.25,95,84.0
121,B3,19.0,0.25,95,84.0
122,C4,19.25,0.25,95,84.0
123,C4,19.25,0.25,95,84.0
124,C#4,19.5,0.25,95,84.0
125,C#4,19.5,0.25,95,84.0
126,D4,19.75,0.25,95,84.0
127,D4,19.75,0.25,95,84.0
128,A3,20.0,0.5,95,84.0
129,A3,20.0,0.5,95,84.0
130,D2,20.0,0.5,95,84.0
131,D3,20.5,0.5,95,84.0
132,F#3,20.5,0.5,95,84.0
133,A3,21.0,0.5,95,84.0
134,A3,21.0,0.5,95,84.0
135,F#3,21.5,0.5,95,84.0
136,F#3,21.5,0.5,95,84.0
137,A3,22.0,0.5,95,84.0
138,A3,22.0,1.0,95,84.0
139,D2,22.0,1.0,95,84.0
140,D3,22.5,0.5,95,84.0
141,C#4,23.0,0.5,95,84.0
142,C#4,23.0,0.5,95,84.0
143,A3,23.0,0.5,95,84.0
144,A3,23.5,0.5,95,84.0
145,F#3,23.5,0.5,95,84.0
146,B3,24.0,0.5,95,84.0
147,G3,24.0,0.5,95,84.0
148,B3,24.0,0.5,95,84.0
149,G3,24.0,0.5,95,84.0
150,G2,24.0,0.5,95,84.0
151,D3,24.5,0.5,95,84.0
152,D3,24.5,0.5,95,84.0
153,G3,25.0,0.5,95,84.0
154,G3,25.0,0.5,95,84.0
155,D3,25.5,0.5,95,84.0
156,D3,25.5,0.5,95,84.0
157,G2,26.0,0.5,95,84.0
158,G2,26.0,0.5,95,84.0
159,D3,26.5,0.5,95,84.0
160,D3,26.5,0.5,95,84.0
161,B3,27.0,0.25,95,84.0
162,B3,27.0,0.25,95,84.0
163,C4,27.25,0.25,95,84.0
164,C4,27.25,0.25,95,84.0
165,C#4,27.5,0.25,95,84.0
166,C#4,27.5,0.25,95,84.0
167,D4,27.75,0.25,95,84.0
168,D4,27.75,0.25,95,84.0
169,A3,28.0,0.5,95,84.0
170,A3,28.0,0.5,95,84.0
171,D2,28.0,0.5,95,84.0
172,D3,28.5,0.5,95,84.0
173,F#3,28.5,0.5,95,84.0
174,A3,29.0,0.5,95,84.0
175,A3,29.0,0.5,95,84.0
176,F#3,29.5,0.5,95,84.0
177,F#3,29.5,0.5,95,84.0
178,A3,30.0,0.5,95,84.0
179,F#3,30.0,0.5,95,84.0
180,A3,30.0,1.0,95,84.0
181,D2,30.0,1.0,95,84.0
182,F#3,30.5,0.5,95,84.0
183,C#4,31.0,0.5,95,84.0
184,C#4,31.0,0.5,95,84.0
185,A3,31.0,0.5,95,84.0
186,F#3,31.5,0.5,95,84.0
187,F#3,31.5,0.5,95,84.0
188,C#4,32.0,0.5,95,84.0
189,C#4,32.0,0.5,95,84.0
190,A3,32.0,0.5,95,84.0
191,G2,32.0,0.5,95,84.0
192,D3,32.5,0.5,95,84.0
193,D3,32.5,0.5,95,84.0
194,B3,33.0,0.5,95,84.0
195,B3,33.0,0.5,95,84.0
196,G3,33.0,0.5,95,84.0
197,D3,33.5,0.5,95,84.0
198,D3,33.5,0.5,95,84.0
199,G3,34.0,0.5,95,84.0
200,G2,34.0,0.5,95,84.0
201,D3,34.5,0.5,95,84.0
202,D3,34.5,0.5,95,84.0
203,B3,35.0,0.25,95,84.0
204,B3,35.0,0.25,95,84.0
205,C4,35.25,0.25,95,84.0
206,C4,35.25,0.25,95,84.0
207,C#4,35.5,0.25,95,84.0
208,C#4,35.5,0.25,95,84.0
209,D4,35.75,0.25,95,84.0
210,D4,35.75,0.25,95,84.0
211,A3,36.0,0.5,95,84.0
212,A3,36.0,0.5,95,84.0
213,D2,36.0,0.5,95,84.0
214,F#3,36.5,0.5,95,84.0
215,F#3,36.5,0.5,95,84.0
216,A3,37.0,0.5,95,84.0
217,A3,37.0,0.5,95,84.0
218,F#3,37.5,0.5,95,84.0
219,F#3,37.5,0.5,95,84.0
220,A3,38.0,0.5,95,84.0
221,A3,38.0,1.0,95,84.0
222,D2,38.0,1.0,95,84.0
223,D3,38.5,0.5,95,84.0
224,C#4,39.0,0.5,95,84.0
225,C#4,39.0,0.5,95,84.0
226,A3,39.0,0.5,95,84.0
227,A3,39.5,0.5,95,84.0
228,F#3,39.5,0.5,95,84.0
229,G2,40.0,0.5,95,84.0
230,B3,40.0,0.5,95,84.0
231,G3,40.0,0.5,95,84.0
232,G2,40.0,0.5,95,84.0
233,D3,40.5,0.5,95,84.0
234,D3,40.5,0.5,95,84.0
235,G3,41.0,0.5,95,84.0
236,G3,41.0,0.5,95,84.0
237,D3,41.5,0.5,95,84.0
238,B3,41.5,0.5,95,84.0
239,F#2,42.0,0.5,95,84.0
240,F#2,42.0,0.5,95,84.0
241,D3,42.5,0.5,95,84.0
242,D3,42.5,0.5,95,84.0
243,B3,43.0,0.25,95,84.0
244,A3,43.0,0.5,95,84.0
245,A3,43.25,0.25,47,84.0
246,D3,43.5,0.5,95,84.0
247,D2,43.5,0.5,95,84.0
248,G2,44.0,0.5,95,84.0
249,G3,44.0,0.5,95,84.0
250,D3,44.0,0.5,95,84.0
251,G2,44.0,0.5,95,84.0
252,A3,44.375,0.125,95,84.0
