,note_name,start_time,duration,velocity,tempo
0,B-1,6.0,2599/1000,83,100.0
1,B3,6.0,0.219,102,100.0
2,B-4,6.0,3.0,47,100.0
3,B-2,6.0,1.0,49,100.0
4,F3,6.0,1.0,49,100.0
5,B3,6.724,26/125,40,100.0
6,C#3,6.99,0.234,45,100.0
7,B3,7.0,26/125,65,100.0
8,F#2,7.0,26/125,65,100.0
9,G#3,7.0,1.0,66,100.0
10,B-3,7.0,1.0,66,100.0
11,C#4,7.0,1.0,66,100.0
12,F#4,7.0,1.0,66,100.0
13,G#3,7.008,0.133,50,100.0
14,B3,7.724,26/125,60,100.0
15,B3,8.0,26/125,55,100.0
16,F#2,8.0,26/125,55,100.0
17,C#2,8.0,26/125,55,100.0
18,G#3,8.0,1.0,59,100.0
19,B-3,8.0,1.0,59,100.0
20,C#4,8.0,1.0,59,100.0
21,F4,8.0,1.0,59,100.0
22,C#3,8.042,0.102,54,100.0
23,G#3,8.042,0.102,54,100.0
24,B-1,8.716,71/250,78,100.0
25,B3,8.724,26/125,50,100.0
26,E-2,9.0,2.0,85,100.0
27,B3,9.0,26/125,80,100.0
28,G#5,9.0,3.0,70,100.0
29,E-2,9.0,1.0,40,100.0
30,B-2,9.0,1.0,40,100.0
31,B3,9.667,26/125,20,100.0
32,C#3,9.99,0.234,45,100.0
33,B3,10.0,26/125,75,100.0
34,F#2,10.0,26/125,75,100.0
35,F#3,10.0,1.0,60,100.0
36,B-3,10.0,1.0,60,100.0
37,C#4,10.0,1.0,60,100.0
38,F4,10.0,1.0,60,100.0
39,F#3,10.008,0.133,50,100.0
40,B3,10.667,26/125,60,100.0
41,G#2,11.0,1.0,85,100.0
42,B3,11.0,26/125,67,100.0
43,F#2,11.0,26/125,67,100.0
44,C#2,11.0,26/125,67,100.0
45,F#3,11.0,1.0,53,100.0
46,A3,11.0,1.0,53,100.0
47,C4,11.0,1.0,53,100.0
48,E4,11.0,1.0,53,100.0
49,B3,11.667,26/125,20,100.0
50,B-4,11.667,26/125,20,100.0
51,B-1,12.0,2.781,87,100.0
52,B3,12.0,26/125,80,100.0
53,A5,12.0,0.5,90,100.0
54,B-2,12.0,1.0,48,100.0
55,F3,12.0,1.0,48,100.0
56,G#5,12.5,0.5,76,100.0
57,B3,12.667,26/125,20,100.0
58,A5,13.0,0.5,67,100.0
59,B3,13.0,26/125,75,100.0
60,F#2,13.0,26/125,75,100.0
61,G#3,13.0,299/1000,52,100.0
62,C#3,13.0,299/1000,52,100.0
63,F3,13.0,1.0,52,100.0
64,G#3,13.0,1.0,52,100.0
65,C4,13.0,1.0,52,100.0
66,E-4,13.0,1.0,52,100.0
67,G#5,13.5,0.5,56,100.0
68,B3,13.667,26/125,60,100.0
69,C5,14.0,1.0,38,100.0
70,B3,14.0,26/125,67,100.0
71,F#2,14.0,26/125,67,100.0
72,C#2,14.0,26/125,67,100.0
73,G#3,14.0,299/1000,56,100.0
74,C#3,14.0,299/1000,56,100.0
75,F3,14.0,1.0,52,100.0
76,G#3,14.0,1.0,52,100.0
77,C4,14.0,1.0,52,100.0
78,E-4,14.0,1.0,52,100.0
79,B3,14.667,26/125,20,100.0
80,B-4,14.667,26/125,20,100.0
81,F1,14.716,71/250,85,100.0
82,B-1,15.0,2.5,81,100.0
83,F1,15.0,99/1000,85,100.0
84,B3,15.0,26/125,80,100.0
85,C5,15.0,1.0,38,100.0
86,B-2,15.0,1.0,38,100.0
87,F3,15.0,1.0,38,100.0
88,B3,15.667,26/125,54,100.0
89,C#3,15.698,151/500,39,100.0
90,G#3,15.698,0.219,67,100.0
91,A5,16.0,0.5,95,100.0
92,B3,16.0,26/125,75,100.0
93,F#2,16.0,26/125,75,100.0
94,F3,16.0,1.0,66,100.0
95,G#3,16.0,1.0,66,100.0
96,C4,16.0,1.0,66,100.0
97,E-4,16.0,1.0,66,100.0
98,G#5,16.5,0.5,76,100.0
99,B3,16.667,26/125,60,100.0
100,G#3,17.0,11/25,53,100.0
101,C#3,17.0,0.523,32,100.0
102,A5,17.0,0.5,89,100.0
103,B3,17.0,26/125,67,100.0
104,F#2,17.0,26/125,67,100.0
105,C#2,17.0,26/125,67,100.0
106,F3,17.0,1.0,66,100.0
107,G#3,17.0,1.0,66,100.0
108,C4,17.0,1.0,66,100.0
109,E-4,17.0,1.0,66,100.0
110,G#5,17.5,0.5,72,100.0
111,B3,17.667,26/125,20,100.0
112,B-4,17.667,26/125,20,100.0
113,F2,17.716,29/125,69,100.0
114,E-2,18.0,2.781,87,100.0
115,B3,18.0,26/125,80,100.0
116,B-5,18.0,0.5,83,100.0
117,E-2,18.0,1.0,46,100.0
118,B-2,18.0,1.0,46,100.0
119,A5,18.5,0.5,66,100.0
120,B3,18.667,26/125,54,100.0
121,C#3,18.99,0.234,45,100.0
122,B-5,19.0,0.5,61,100.0
123,B3,19.0,26/125,75,100.0
124,F#2,19.0,26/125,75,100.0
125,G3,19.0,1.0,56,100.0
126,B-3,19.0,1.0,56,100.0
127,C#4,19.0,1.0,56,100.0
128,F4,19.0,1.0,56,100.0
129,G3,19.008,0.133,50,100.0
130,A5,19.5,0.5,52,100.0
131,B3,19.667,26/125,60,100.0
132,C#5,20.0,1.0,37,100.0
133,B3,20.0,26/125,67,100.0
134,F#2,20.0,26/125,67,100.0
135,C#2,20.0,26/125,67,100.0
136,G3,20.0,1.0,57,100.0
137,B-3,20.0,1.0,57,100.0
138,C#4,20.0,1.0,57,100.0
139,F4,20.0,1.0,57,100.0
140,C#3,20.042,0.102,54,100.0
141,G3,20.042,0.102,54,100.0
142,B3,20.667,26/125,37,100.0
143,B-4,20.667,26/125,37,100.0
144,B-1,20.716,71/250,85,100.0
145,E-2,21.0,2.5,81,100.0
146,B-1,21.0,99/1000,85,100.0
147,B3,21.0,26/125,80,100.0
148,C#5,21.0,1.0,37,100.0
149,E-2,21.0,1.0,38,100.0
150,B-2,21.0,1.0,38,100.0
151,B3,21.667,26/125,54,100.0
152,B-5,22.0,0.5,87,100.0
153,B3,22.0,26/125,75,100.0
154,F#2,22.0,26/125,75,100.0
155,G3,22.0,1.0,70,100.0
156,B-3,22.0,1.0,70,100.0
157,C#4,22.0,1.0,70,100.0
158,F4,22.0,1.0,70,100.0
159,C#3,22.057,0.125,44,100.0
160,G3,22.057,0.125,44,100.0
161,A5,22.5,0.5,71,100.0
162,B3,22.667,26/125,60,100.0
163,B-5,23.0,0.5,81,100.0
164,B3,23.0,26/125,67,100.0
165,F#2,23.0,26/125,67,100.0
166,C#2,23.0,26/125,67,100.0
167,G3,23.0,1.0,69,100.0
168,B-3,23.0,1.0,69,100.0
169,C#4,23.0,1.0,69,100.0
170,F4,23.0,1.0,69,100.0
171,C#3,23.042,0.133,57,100.0
172,G3,23.042,0.133,57,100.0
173,A5,23.5,0.5,69,100.0
174,B3,23.667,26/125,37,100.0
175,B-4,23.667,26/125,37,100.0
176,B-1,23.716,29/125,69,100.0
177,B-1,24.0,2.781,87,100.0
178,B3,24.0,26/125,80,100.0
179,C6,24.0,0.5,67,100.0
180,B-2,24.0,1.0,36,100.0
181,F3,24.0,1.0,36,100.0
182,C#6,24.5,0.5,66,100.0
183,B3,24.667,26/125,20,100.0
184,C#3,24.99,0.234,45,100.0
185,A5,25.0,0.5,58,100.0
186,B3,25.0,26/125,75,100.0
187,F#2,25.0,26/125,75,100.0
188,G#3,25.0,1.0,56,100.0
189,B-3,25.0,1.0,56,100.0
190,C#4,25.0,1.0,56,100.0
191,F4,25.0,1.0,56,100.0
192,G#3,25.008,0.133,50,100.0
193,B-5,25.5,0.5,73,100.0
194,B3,25.667,26/125,60,100.0
195,C6,26.0,0.5,81,100.0
196,B3,26.0,26/125,67,100.0
197,F#2,26.0,26/125,67,100.0
198,C#2,26.0,26/125,67,100.0
199,G#3,26.0,1.0,66,100.0
200,B-3,26.0,1.0,66,100.0
201,C#4,26.0,1.0,66,100.0
202,F4,26.0,1.0,66,100.0
203,C#3,26.042,0.102,54,100.0
204,G#3,26.042,0.102,54,100.0
205,C#6,26.5,0.5,87,100.0
