,note_name,start_time,duration,velocity,tempo
0,E4,4.025,124/125,99,92.0
1,B4,5.025,249/125,99,92.0
2,E5,7.017,39/40,99,92.0
3,B5,8.017,63/40,99,92.0
4,E5,9.517,279/500,99,92.0
5,C6,10.008,483/1000,99,92.0
6,B5,10.525,483/1000,99,92.0
7,A5,11.025,467/1000,99,92.0
8,B5,11.525,367/1000,99,92.0
9,E5,12.025,374/125,99,92.0
10,B4,15.017,983/1000,99,92.0
11,E1,16.0,121/500,100,92.0
12,B4,16.0,23/250,99,92.0
13,E4,16.017,3983/1000,99,92.0
14,F#1,16.233,267/1000,99,92.0
15,E-1,16.483,0.25,99,92.0
16,E1,17.483,9/40,99,92.0
17,G1,17.733,217/1000,99,92.0
18,E-1,17.983,217/1000,99,92.0
19,A1,18.5,617/1000,100,92.0
20,G1,19.25,371/500,100,92.0
21,E1,19.992,1/125,99,92.0
22,E1,20.0,167/1000,99,92.0
23,E4,20.0,126/125,99,92.0
24,F#1,20.233,283/1000,99,92.0
25,E-1,20.492,129/500,99,92.0
26,B4,21.025,19/10,99,92.0
27,E1,21.492,217/1000,99,92.0
28,G1,21.742,121/500,99,92.0
29,E-1,21.983,121/500,99,92.0
30,A1,22.5,271/500,99,92.0
31,E5,23.017,39/40,99,92.0
32,G1,23.233,767/1000,99,92.0
33,E1,24.0,121/500,100,92.0
34,G1,24.0,1/125,99,92.0
35,B5,24.017,63/40,99,92.0
36,F#1,24.233,267/1000,99,92.0
37,E-1,24.483,0.25,99,92.0
38,E1,25.483,9/40,99,92.0
39,E5,25.517,279/500,99,92.0
40,G1,25.733,217/1000,99,92.0
41,E-1,25.983,217/1000,99,92.0
42,C6,26.008,483/1000,99,92.0
43,A1,26.5,617/1000,100,92.0
44,B5,26.525,483/1000,99,92.0
45,A5,27.025,467/1000,99,92.0
46,G1,27.25,371/500,100,92.0
47,B5,27.525,367/1000,99,92.0
48,E1,27.992,1/125,99,92.0
49,E1,28.0,167/1000,99,92.0
50,E5,28.025,374/125,99,92.0
51,F#1,28.233,283/1000,99,92.0
52,E-1,28.492,129/500,99,92.0
53,E1,29.492,217/1000,99,92.0
54,G1,29.742,121/500,99,92.0
55,E-1,29.983,121/500,99,92.0
56,A1,30.5,271/500,99,92.0
57,B4,31.017,983/1000,99,92.0
58,G1,31.233,767/1000,99,92.0
59,E1,32.0,121/500,100,92.0
60,B4,32.0,23/250,99,92.0
61,G1,32.0,1/125,99,92.0
62,E4,32.017,3983/1000,99,92.0
63,F#1,32.233,267/1000,99,92.0
64,E-1,32.483,0.25,99,92.0
65,E1,33.483,9/40,99,92.0
66,G1,33.733,217/1000,99,92.0
67,E-1,33.983,217/1000,99,92.0
68,A1,34.5,617/1000,100,92.0
69,G1,35.25,371/500,100,92.0
70,E1,35.992,1/125,100,92.0
71,C#3,35.992,1/125,100,92.0
72,E4,36.0,126/125,99,92.0
73,E1,36.0,27/250,100,92.0
74,C#3,36.0,27/250,100,92.0
75,F#2,36.008,23/250,99,92.0
76,F#1,36.233,283/1000,99,92.0
77,E-1,36.492,129/500,99,92.0
78,F#2,36.5,1/10,99,92.0
79,B4,36.992,376/125,99,92.0
80,E1,37.0,1/10,99,92.0
81,D2,37.0,1/10,99,92.0
82,F#2,37.0,1/10,99,92.0
83,E1,37.492,217/1000,99,92.0
84,F#2,37.5,1/10,99,92.0
85,G1,37.742,121/500,99,92.0
86,E-1,37.983,121/500,99,92.0
87,F#2,38.0,1/10,99,92.0
88,B-2,38.492,23/250,99,92.0
89,F#2,38.492,23/250,99,92.0
90,A1,38.5,271/500,99,92.0
91,B-5,38.5,617/1000,100,92.0
92,E1,39.0,23/250,99,92.0
93,D2,39.0,23/250,99,92.0
94,F#2,39.0,23/250,99,92.0
95,G1,39.233,767/1000,99,92.0
96,F#2,39.508,23/250,99,92.0
97,E1,40.0,121/500,100,92.0
98,F#2,40.0,1/10,99,92.0
99,B4,40.0,9/10,99,92.0
100,G1,40.0,1/125,99,92.0
101,F#1,40.233,267/1000,99,92.0
102,E-1,40.483,0.25,99,92.0
103,F#2,40.508,1/10,99,92.0
104,E1,41.0,23/250,99,92.0
105,D2,41.0,23/250,99,92.0
106,F#2,41.0,23/250,99,92.0
107,E1,41.483,9/40,99,92.0
108,E4,41.492,517/1000,99,92.0
109,F#2,41.5,1/10,99,92.0
110,G1,41.733,217/1000,99,92.0
111,E-1,41.983,217/1000,99,92.0
112,C5,41.992,0.5,99,92.0
113,F#2,42.0,27/250,99,92.0
114,F#2,42.258,1/10,99,92.0
115,B4,42.5,127/250,99,92.0
116,A1,42.5,617/1000,100,92.0
117,B-5,42.5,617/1000,100,92.0
118,B-2,42.5,23/250,99,92.0
119,F#2,42.5,23/250,99,92.0
120,A4,43.0,483/1000,99,92.0
121,E1,43.0,1/10,99,92.0
122,D2,43.0,1/10,99,92.0
123,F#2,43.0,1/10,99,92.0
124,G1,43.25,371/500,100,92.0
125,B4,43.5,123/250,99,92.0
126,F#2,43.5,27/250,99,92.0
127,E1,43.992,1/125,99,92.0
128,F#2,43.992,1/125,99,92.0
129,E4,44.0,1067/1000,99,92.0
130,E1,44.0,23/250,99,92.0
131,F#2,44.0,23/250,99,92.0
132,F#1,44.233,283/1000,99,92.0
133,E-1,44.492,129/500,99,92.0
134,F#2,44.508,23/250,99,92.0
135,B4,44.992,376/125,99,92.0
136,E1,45.0,1/10,99,92.0
137,D2,45.0,1/10,99,92.0
138,F#2,45.0,1/10,99,92.0
139,E1,45.492,217/1000,99,92.0
140,F#2,45.5,27/250,99,92.0
141,G1,45.742,121/500,99,92.0
142,E-1,45.983,121/500,99,92.0
143,F#2,46.0,1/10,99,92.0
144,A1,46.5,271/500,99,92.0
145,B-5,46.5,617/1000,100,92.0
146,B-2,46.5,1/10,99,92.0
147,F#2,46.5,1/10,99,92.0
148,E1,47.0,27/250,99,92.0
149,D2,47.0,27/250,99,92.0
150,F#2,47.0,27/250,99,92.0
151,G1,47.233,767/1000,99,92.0
152,F#2,47.5,27/250,99,92.0
153,E1,48.0,121/500,100,92.0
154,F#2,48.0,27/250,99,92.0
155,G1,48.0,1/125,99,92.0
156,B4,48.0,124/125,99,92.0
157,F#1,48.233,267/1000,99,92.0
158,E-1,48.483,0.25,99,92.0
159,F#2,48.508,1/10,99,92.0
160,E1,49.0,27/250,99,92.0
161,D2,49.0,27/250,99,92.0
162,F#2,49.0,27/250,99,92.0
163,E1,49.483,9/40,99,92.0
164,E4,49.492,19/40,99,92.0
165,F#2,49.5,1/10,99,92.0
166,G1,49.733,217/1000,99,92.0
167,C5,49.983,127/250,99,92.0
168,E-1,49.983,217/1000,99,92.0
169,F#2,50.0,27/250,99,92.0
170,F#2,50.258,23/250,99,92.0
171,B4,50.5,533/1000,99,92.0
172,A1,50.5,617/1000,100,92.0
173,B-5,50.5,617/1000,100,92.0
174,B-2,50.508,1/10,99,92.0
175,F#2,50.508,1/10,99,92.0
176,A4,51.0,467/1000,99,92.0
177,E1,51.0,1/10,99,92.0
178,D2,51.0,1/10,99,92.0
179,F#2,51.0,1/10,99,92.0
180,G1,51.25,371/500,100,92.0
181,B4,51.5,0.5,99,92.0
182,F#2,51.5,27/250,99,92.0
183,E1,51.992,1/125,84,92.0
184,C#3,51.992,1/125,84,92.0
185,B4,52.0,17/1000,99,92.0
186,F#2,52.0,1/10,84,92.0
