,note_name,start_time,duration,velocity,tempo
0,D3,3.0,0.25,95,80.0
1,E3,3.25,0.25,95,80.0
2,G#3,3.5,0.25,95,80.0
3,A3,3.75,0.25,95,80.0
4,B3,4.0,1.25,95,80.0
5,E1,4.5,1.5,95,80.0
6,C#4,5.25,0.25,95,80.0
7,B3,5.5,0.25,95,80.0
8,A3,5.75,1.5,95,80.0
9,D2,6.0,0.75,95,80.0
10,D2,6.75,0.25,95,80.0
11,F3,7.125,0.125,95,80.0
12,F#3,7.25,0.25,95,80.0
13,A3,7.5,0.25,95,80.0
14,A3,7.75,0.25,95,80.0
15,G#3,8.0,0.75,95,80.0
16,E1,8.25,1.75,95,80.0
17,G#3,8.75,0.25,95,80.0
18,B3,9.0,0.5,95,80.0
19,G#3,9.5,0.25,95,80.0
20,F#3,9.75,1.25,95,80.0
21,D2,10.0,0.75,95,80.0
22,D2,10.75,0.25,95,80.0
23,B2,10.875,0.125,95,80.0
24,C#3,11.0,0.5,95,80.0
25,E3,11.5,0.25,95,80.0
26,E3,11.75,0.25,95,80.0
27,E3,12.0,1.25,95,80.0
28,A1,12.0,0.75,95,80.0
29,A1,12.75,1.25,95,80.0
30,F#3,13.25,0.25,95,80.0
31,E3,13.5,0.25,95,80.0
32,D3,13.75,1.25,95,80.0
33,F2,14.0,0.75,95,80.0
34,F2,14.75,0.5,95,80.0
35,D3,15.0,0.25,95,80.0
36,E3,15.25,0.25,95,80.0
37,D3,15.5,0.25,95,80.0
38,C#3,15.75,0.25,95,80.0
39,C#3,16.0,0.75,95,80.0
40,A1,16.0,1.75,95,80.0
41,B2,16.75,0.25,95,80.0
42,D3,17.0,0.25,95,80.0
43,C#3,17.25,0.25,95,80.0
44,B2,17.5,1.5,95,80.0
45,E1,17.75,1.25,95,80.0
46,D3,19.0,0.25,95,80.0
47,E3,19.25,0.25,95,80.0
48,G#3,19.5,0.25,95,80.0
49,A3,19.75,0.25,95,80.0
50,B3,20.0,1.25,95,80.0
51,E1,20.5,1.5,95,80.0
52,C#4,21.25,0.25,95,80.0
53,B3,21.5,0.25,95,80.0
54,A3,21.75,1.5,95,80.0
55,D2,22.0,0.75,95,80.0
56,D2,22.75,0.25,95,80.0
57,F3,23.125,0.125,95,80.0
58,F#3,23.25,0.25,95,80.0
59,A3,23.5,0.25,95,80.0
60,A3,23.75,0.25,95,80.0
61,G#3,24.0,0.75,95,80.0
62,E1,24.25,1.75,95,80.0
63,G#3,24.75,0.25,95,80.0
64,B3,25.0,0.5,95,80.0
65,G#3,25.5,0.25,95,80.0
66,F#3,25.75,1.25,95,80.0
67,D2,26.0,0.75,95,80.0
68,D2,26.75,0.25,95,80.0
69,B2,26.875,0.125,95,80.0
70,C#3,27.0,0.5,95,80.0
71,E3,27.5,0.25,95,80.0
72,E3,27.75,0.25,95,80.0
73,E3,28.0,1.25,95,80.0
74,A1,28.0,0.75,95,80.0
75,A1,28.75,1.25,95,80.0
76,F#3,29.25,0.25,95,80.0
77,E3,29.5,0.25,95,80.0
78,D3,29.75,1.25,95,80.0
79,F2,30.0,0.75,95,80.0
80,F2,30.75,0.5,95,80.0
81,D3,31.0,0.25,95,80.0
82,E3,31.25,0.25,95,80.0
83,D3,31.5,0.25,95,80.0
84,C#3,31.75,0.25,95,80.0
85,C#3,32.0,0.75,95,80.0
86,A1,32.0,1.5,95,80.0
87,B2,32.75,0.25,95,80.0
88,D3,33.0,0.25,95,80.0
89,C#3,33.25,0.25,95,80.0
90,B2,33.5,1.5,95,80.0
91,E1,33.75,1.25,95,80.0
92,E2,35.0,0.25,95,80.0
93,F#2,35.25,0.25,95,80.0
94,G#2,35.5,0.25,95,80.0
95,B2,35.75,0.25,95,80.0
96,C#3,36.0,0.5,95,80.0
97,A1,36.25,0.75,95,80.0
98,E3,36.5,0.25,95,80.0
99,F#3,36.75,0.75,95,80.0
100,D2,37.0,0.75,95,80.0
101,F#3,37.5,0.25,95,80.0
102,G#3,37.75,1.25,95,80.0
103,E1,37.75,1.25,95,80.0
104,G#3,39.0,0.25,95,80.0
105,A3,39.25,0.25,95,80.0
106,G#3,39.5,0.25,95,80.0
107,F#3,39.75,0.25,95,80.0
108,F#3,40.0,1.75,95,80.0
109,D2,40.0,1.75,95,80.0
110,F#3,41.75,0.25,95,80.0
111,E3,42.0,0.25,95,80.0
112,G2,42.25,1.0,95,80.0
113,E3,42.5,0.75,95,80.0
114,D3,43.25,0.5,95,80.0
115,F2,43.25,0.5,95,80.0
116,G2,43.75,0.25,95,80.0
117,C#3,44.0,1.0,95,80.0
118,A1,44.75,1.25,95,80.0
119,C#3,45.25,0.25,95,80.0
120,G2,45.75,0.25,95,80.0
121,B2,46.0,1.0,95,80.0
