,note_name,start_time,duration,velocity,tempo
0,A2,0.0,1083/1000,105,165.0
1,C3,0.979,521/500,111,165.0
2,A1,1.958,1.312,81,165.0
3,E3,2.0,2.0,109,165.0
4,A4,2.021,1979/1000,58,165.0
5,F#3,2.042,229/1000,84,165.0
6,A3,2.042,99/250,107,165.0
7,B1,2.042,99/250,107,165.0
8,E5,2.062,1.938,58,165.0
9,B1,2.104,1.062,104,165.0
10,F#2,2.125,229/1000,100,165.0
11,F#3,2.479,0.125,76,165.0
12,F#2,2.479,0.125,76,165.0
13,A3,2.583,0.25,100,165.0
14,E3,2.583,0.25,100,165.0
15,F#3,3.021,167/1000,77,165.0
16,B3,3.042,26/125,95,165.0
17,F#2,3.042,26/125,95,165.0
18,C2,3.479,521/1000,76,165.0
19,F#3,3.5,167/1000,81,165.0
20,F#2,3.562,73/500,100,165.0
21,B1,3.583,417/1000,104,165.0
22,A3,3.625,0.25,90,165.0
23,E3,3.625,0.25,90,165.0
24,C#2,3.958,21/500,76,165.0
25,E2,3.958,21/500,107,165.0
26,C2,4.0,73/500,76,165.0
27,C#2,4.0,479/1000,76,165.0
28,E3,4.0,4.0,109,165.0
29,A4,4.0,4.0,58,165.0
30,E5,4.0,4.0,58,165.0
31,E2,4.0,0.375,107,165.0
32,B1,4.0,427/500,104,165.0
33,F#3,4.042,229/1000,94,165.0
34,F#2,4.042,229/1000,94,165.0
35,E2,4.458,0.625,77,165.0
36,F#2,4.521,0.125,76,165.0
37,F#3,4.521,0.125,76,165.0
38,E3,4.583,0.25,98,165.0
39,A3,4.583,0.25,98,165.0
40,B3,4.938,0.25,105,165.0
41,F#2,4.979,229/1000,75,165.0
42,F#2,5.042,26/125,92,165.0
43,F#3,5.042,26/125,92,165.0
44,A2,5.479,0.312,90,165.0
45,B1,5.5,0.25,107,165.0
46,B1,5.5,0.562,109,165.0
47,E3,5.521,229/1000,102,165.0
48,A3,5.521,229/1000,102,165.0
49,F#2,5.521,13/125,92,165.0
50,F#3,5.521,13/125,92,165.0
51,F#2,6.021,26/125,96,165.0
52,F#3,6.021,26/125,96,165.0
53,C2,6.438,151/250,73,165.0
54,A3,6.479,583/1000,100,165.0
55,E3,6.5,729/1000,94,165.0
56,F#2,6.5,0.125,90,165.0
57,F#3,6.5,0.125,90,165.0
58,B1,6.583,271/1000,105,165.0
