,note_name,start_time,duration,velocity,tempo
0,B-2,1.0,667/1000,95,76.0
1,B2,1.667,333/1000,95,76.0
2,D3,2.0,667/1000,95,76.0
3,E3,2.667,333/1000,95,76.0
4,G3,3.0,2.0,95,76.0
5,G2,3.0,667/1000,95,76.0
6,B2,3.667,333/1000,95,76.0
7,B3,4.0,1.0,95,76.0
8,G3,4.0,1.0,95,76.0
9,D3,4.0,1.0,95,76.0
10,A3,4.875,0.125,95,76.0
11,B3,5.0,667/1000,95,76.0
12,B3,5.0,1.0,95,76.0
13,G3,5.0,1.0,95,76.0
14,D3,5.0,1.0,95,76.0
15,G3,5.667,333/1000,95,76.0
16,A3,5.875,0.125,95,76.0
17,B3,6.0,2.0,95,76.0
18,G2,6.0,667/1000,95,76.0
19,B2,6.667,333/1000,95,76.0
20,B3,7.0,1.0,95,76.0
21,G3,7.0,1.0,95,76.0
22,D3,7.0,1.0,95,76.0
23,A3,7.875,0.125,95,76.0
24,B3,8.0,1.0,95,76.0
25,B3,8.0,1.0,95,76.0
26,G3,8.0,1.0,95,76.0
27,D3,8.0,1.0,95,76.0
28,G3,9.0,2.0,95,76.0
29,C3,9.0,667/1000,95,76.0
30,E3,9.667,333/1000,95,76.0
31,C4,10.0,1.0,95,76.0
32,G3,10.0,1.0,95,76.0
33,D3,10.875,0.125,95,76.0
34,E3,11.0,1.0,95,76.0
35,C4,11.0,1.0,95,76.0
36,G3,11.0,1.0,95,76.0
37,D3,12.0,2.0,95,76.0
38,G2,12.0,667/1000,95,76.0
39,B2,12.667,333/1000,95,76.0
40,B3,13.0,1.0,95,76.0
41,G3,13.0,1.0,95,76.0
42,D3,13.0,1.0,95,76.0
43,D3,14.0,667/1000,95,76.0
44,B3,14.0,1.0,95,76.0
45,G3,14.0,1.0,95,76.0
46,D3,14.0,1.0,95,76.0
47,E3,14.667,333/1000,95,76.0
48,G3,15.0,2.0,95,76.0
49,G2,15.0,667/1000,95,76.0
50,B2,15.667,333/1000,95,76.0
51,B3,16.0,1.0,95,76.0
52,G3,16.0,1.0,95,76.0
53,D3,16.0,1.0,95,76.0
54,D4,17.0,667/1000,95,76.0
55,B3,17.0,667/1000,95,76.0
56,B3,17.0,1.0,95,76.0
57,G3,17.0,1.0,95,76.0
58,D3,17.0,1.0,95,76.0
59,G3,17.667,333/1000,95,76.0
60,G2,18.0,667/1000,95,76.0
61,D4,18.0,2.0,95,76.0
62,B3,18.0,2.0,95,76.0
63,B2,18.667,333/1000,95,76.0
64,B3,19.0,1.0,95,76.0
65,G3,19.0,1.0,95,76.0
66,D3,19.0,1.0,95,76.0
67,A3,20.0,667/1000,95,76.0
68,B3,20.0,1.0,95,76.0
69,G3,20.0,1.0,95,76.0
70,D3,20.0,1.0,95,76.0
71,B3,20.667,333/1000,95,76.0
72,F4,20.875,0.125,95,76.0
73,C#4,20.875,0.125,95,76.0
74,D3,21.0,667/1000,95,76.0
75,F#4,21.0,3.0,95,76.0
76,D4,21.0,3.0,95,76.0
77,F#3,21.667,333/1000,95,76.0
78,D4,22.0,1.0,95,76.0
79,C4,22.0,1.0,95,76.0
80,D4,23.0,1.0,95,76.0
81,C4,23.0,1.0,95,76.0
82,D3,24.0,667/1000,95,76.0
83,F#3,24.667,333/1000,95,76.0
84,D4,25.0,1.0,95,76.0
85,C4,25.0,1.0,95,76.0
86,F#4,26.0,2.0,95,76.0
87,D4,26.0,2.0,95,76.0
88,D4,26.0,1.0,95,76.0
89,C4,26.0,1.0,95,76.0
90,G2,27.0,667/1000,95,76.0
91,B2,27.667,333/1000,95,76.0
92,A3,27.875,0.125,95,76.0
93,B3,28.0,1.0,95,76.0
94,B3,28.0,1.0,95,76.0
95,G3,28.0,1.0,95,76.0
96,D3,28.0,1.0,95,76.0
97,D4,29.0,1.5,95,76.0
98,B3,29.0,1.0,95,76.0
99,G3,29.0,1.0,95,76.0
100,D3,29.0,1.0,95,76.0
101,G2,30.0,667/1000,95,76.0
102,B3,30.667,333/1000,95,76.0
103,B2,30.667,333/1000,95,76.0
104,D4,31.0,667/1000,95,76.0
105,B3,31.0,1.0,95,76.0
106,G3,31.0,1.0,95,76.0
107,D3,31.0,1.0,95,76.0
108,B3,31.667,333/1000,95,76.0
109,G3,32.0,2.0,95,76.0
110,B3,32.0,1.0,95,76.0
111,G3,32.0,1.0,95,76.0
112,D3,32.0,1.0,95,76.0
113,C3,33.0,667/1000,95,76.0
114,E3,33.667,333/1000,95,76.0
115,A3,33.875,0.125,95,76.0
116,B3,34.0,333/1000,95,76.0
117,C4,34.0,1.0,95,76.0
118,G3,34.0,1.0,95,76.0
119,A3,34.333,333/1000,95,76.0
120,B3,34.667,333/1000,95,76.0
121,G3,35.0,1.5,95,76.0
122,C4,35.0,1.0,95,76.0
123,G3,35.0,1.0,95,76.0
124,G2,36.0,667/1000,95,76.0
125,C3,36.667,333/1000,95,76.0
126,B2,36.667,333/1000,95,76.0
127,D3,36.875,0.125,95,76.0
128,E3,37.0,1.0,95,76.0
129,B3,37.0,1.0,95,76.0
130,G3,37.0,1.0,95,76.0
131,D3,37.0,1.0,95,76.0
132,D3,38.0,2.0,95,76.0
133,B3,38.0,1.0,95,76.0
134,G3,38.0,1.0,95,76.0
135,D3,38.0,1.0,95,76.0
136,G2,39.0,667/1000,95,76.0
137,B2,39.667,333/1000,95,76.0
138,D3,40.0,667/1000,95,76.0
