,note_name,start_time,duration,velocity,tempo
0,F#3,4.0,1.938,53,83.0
1,D2,4.0,1.938,53,83.0
2,A3,4.0,1.938,53,83.0
3,C#4,4.0,1.938,53,83.0
4,C#4,4.004,81/500,48,83.0
5,E4,4.067,1917/1000,26,83.0
6,D4,4.15,0.188,52,83.0
7,C#4,4.338,167/1000,56,83.0
8,A3,4.5,171/1000,56,83.0
9,C#5,4.667,3/20,52,83.0
10,D5,4.833,3/20,56,83.0
11,C#5,5.004,183/1000,52,83.0
12,A4,5.171,167/1000,56,83.0
13,C#4,5.338,81/500,60,83.0
14,D4,5.5,53/250,56,83.0
15,C#4,5.671,167/1000,56,83.0
16,A3,5.833,27/250,56,83.0
17,F2,5.921,2079/1000,82,83.0
18,E4,5.983,167/1000,73,83.0
19,A3,6.062,1.938,79,83.0
20,G4,6.062,1.938,79,83.0
21,C4,6.062,1.938,79,83.0
22,E4,6.067,1933/1000,82,83.0
23,F4,6.167,0.188,73,83.0
24,E4,6.338,167/1000,73,83.0
25,C4,6.504,0.188,56,83.0
26,E5,6.671,73/500,64,83.0
27,F5,6.833,171/1000,60,83.0
28,E5,7.0,0.188,60,83.0
29,C5,7.188,73/500,56,83.0
30,E4,7.338,73/500,64,83.0
31,F4,7.483,51/250,56,83.0
32,E4,7.65,167/1000,60,83.0
33,C4,7.833,0.125,60,83.0
34,A2,8.0,2083/1000,73,83.0
35,E4,8.0,39/10,82,83.0
36,F2,8.0,21/1000,82,83.0
37,A3,8.0,21/1000,79,83.0
38,G4,8.0,21/1000,79,83.0
39,C4,8.0,21/1000,79,83.0
40,G#4,8.004,81/500,73,83.0
41,C#4,8.025,37/20,57,83.0
42,B4,8.025,37/20,57,83.0
43,G#4,8.025,37/20,57,83.0
44,A4,8.167,24/125,64,83.0
45,G#4,8.333,167/1000,60,83.0
46,E4,8.5,24/125,64,83.0
47,G#5,8.667,73/500,64,83.0
48,A5,8.838,73/500,60,83.0
49,G#5,8.983,167/1000,64,83.0
50,E5,9.167,3/20,64,83.0
51,G#4,9.354,167/1000,64,83.0
52,A4,9.483,0.25,60,83.0
53,G#4,9.65,167/1000,60,83.0
54,E4,9.838,0.125,64,83.0
55,G4,9.963,979/500,68,83.0
56,C4,9.963,979/500,68,83.0
57,A3,9.963,979/500,68,83.0
58,F2,9.963,979/500,68,83.0
59,E4,10.004,73/500,73,83.0
60,F4,10.188,0.188,60,83.0
61,E4,10.338,81/500,56,83.0
62,C4,10.5,171/1000,60,83.0
63,E5,10.667,3/20,64,83.0
64,F5,10.838,167/1000,60,83.0
65,E5,11.0,167/1000,64,83.0
66,C5,11.15,167/1000,60,83.0
67,E4,11.317,167/1000,64,83.0
68,F4,11.5,24/125,56,83.0
69,E4,11.671,183/1000,64,83.0
70,C4,11.838,0.125,64,83.0
71,D2,11.921,79/1000,73,83.0
72,E4,11.979,21/1000,57,83.0
73,A3,11.979,21/1000,57,83.0
74,F#3,11.979,21/1000,57,83.0
75,C#4,11.979,21/1000,57,83.0
76,D2,12.0,4.0,73,83.0
77,E4,12.0,4.0,57,83.0
78,A3,12.0,4.0,57,83.0
79,F#3,12.0,4.0,57,83.0
80,C#4,12.0,4.0,57,83.0
81,C#4,12.004,183/1000,82,83.0
82,D4,12.15,0.188,64,83.0
83,C#4,12.338,73/500,52,83.0
84,A3,12.5,171/1000,48,83.0
85,C#5,12.667,3/20,56,83.0
86,D5,12.833,171/1000,52,83.0
87,C#5,13.004,26/125,60,83.0
88,C#4,13.167,167/1000,64,83.0
89,D4,13.333,3/20,56,83.0
90,C#4,13.5,0.125,73,83.0
91,C#5,13.667,3/20,60,83.0
92,D5,13.817,167/1000,56,83.0
93,C#5,14.004,167/1000,60,83.0
94,C#4,14.15,81/500,64,83.0
95,D4,14.333,0.188,56,83.0
96,C#4,14.504,71/500,64,83.0
97,C#5,14.65,167/1000,64,83.0
98,D5,14.838,81/500,60,83.0
99,C#5,15.0,0.188,64,83.0
100,C#4,15.167,171/1000,64,83.0
101,D4,15.317,183/1000,60,83.0
102,C#4,15.504,0.188,73,83.0
103,C#5,15.65,167/1000,56,83.0
104,D5,15.854,73/500,60,83.0
105,C#5,15.983,17/1000,64,83.0
106,D2,16.0,4.0,73,83.0
107,D5,16.0,21/1000,60,83.0
108,C#5,16.0,171/1000,64,83.0
109,E4,16.0,4.0,57,83.0
110,A3,16.0,4.0,57,83.0
111,F#3,16.0,4.0,57,83.0
112,C#4,16.0,4.0,57,83.0
113,A4,16.15,167/1000,58,83.0
114,E4,16.15,167/1000,58,83.0
115,F#4,16.333,183/1000,60,83.0
116,B4,16.333,183/1000,60,83.0
117,E4,16.504,81/500,60,83.0
118,A4,16.504,81/500,60,83.0
119,F#4,16.667,0.188,58,83.0
120,B4,16.667,0.188,58,83.0
121,A4,16.817,167/1000,60,83.0
122,E4,16.817,167/1000,60,83.0
123,B4,16.983,0.188,56,83.0
124,F#4,16.983,0.188,56,83.0
125,E4,17.15,171/1000,58,83.0
126,A4,17.15,171/1000,58,83.0
127,F#4,17.317,183/1000,52,83.0
128,B4,17.317,183/1000,52,83.0
129,A4,17.5,167/1000,58,83.0
130,E4,17.5,167/1000,58,83.0
131,F#4,17.65,0.188,54,83.0
132,B4,17.65,0.188,54,83.0
133,E4,17.833,183/1000,56,83.0
134,A4,17.833,183/1000,56,83.0
135,F#4,17.983,171/1000,60,83.0
136,B4,17.983,171/1000,60,83.0
137,A4,18.15,3/20,60,83.0
138,E4,18.15,3/20,60,83.0
139,F#4,18.317,0.188,58,83.0
140,B4,18.317,0.188,58,83.0
141,A4,18.546,727/500,80,83.0
142,E4,18.546,727/500,80,83.0
143,D2,20.0,1771/500,73,83.0
144,E4,20.0,927/250,57,83.0
145,A3,20.0,927/250,57,83.0
146,F#3,20.0,927/250,57,83.0
147,C#4,20.0,927/250,57,83.0
148,A4,20.0,1273/500,80,83.0
149,E4,20.0,1273/500,80,83.0
150,B-2,23.5,171/1000,90,83.0
151,D2,24.0,233/1000,121,83.0
152,F#2,24.0,27/250,90,83.0
153,C2,24.0,26/125,90,83.0
154,F#2,24.25,11/125,60,83.0
155,F#2,24.5,0.125,90,83.0
156,F#2,24.75,73/500,75,83.0
157,C2,24.75,73/500,75,83.0
158,A1,24.754,9/40,103,83.0
159,F#2,25.0,27/250,90,83.0
160,D2,25.0,24/125,90,83.0
161,D2,25.004,51/250,94,83.0
162,E2,25.25,24/125,112,83.0
163,F#2,25.25,13/125,60,83.0
164,F#2,25.5,171/1000,103,83.0
165,F#2,25.5,13/125,90,83.0
166,B1,25.75,127/500,103,83.0
167,F#2,25.75,0.062,60,83.0
168,F#2,26.0,13/125,90,83.0
169,C2,26.0,26/125,90,83.0
170,F#2,26.25,13/125,60,83.0
171,F#2,26.5,13/125,90,83.0
172,F#2,26.75,129/1000,75,83.0
173,C2,26.75,129/1000,75,83.0
174,F#2,27.0,3/20,90,83.0
175,D2,27.0,3/20,90,83.0
176,F#2,27.25,13/125,60,83.0
177,B-2,27.5,333/1000,90,83.0
178,F#2,28.0,27/250,90,83.0
179,C2,28.0,26/125,90,83.0
180,E2,28.004,0.25,103,83.0
181,F#2,28.25,11/125,60,83.0
182,F#2,28.5,0.125,90,83.0
183,F#2,28.75,3/20,75,83.0
184,C2,28.75,3/20,75,83.0
185,B1,28.754,0.188,94,83.0
186,E2,29.0,26/125,103,83.0
187,F#2,29.0,27/250,90,83.0
188,D2,29.0,24/125,90,83.0
189,F#2,29.25,11/40,94,83.0
190,F#2,29.25,13/125,60,83.0
191,G2,29.5,0.188,112,83.0
192,F#2,29.5,13/125,90,83.0
193,A1,29.75,26/125,90,83.0
194,F#2,29.75,0.062,60,83.0
195,F#2,30.0,13/125,90,83.0
196,C2,30.0,26/125,90,83.0
197,A2,30.25,24/125,112,83.0
198,F#2,30.25,13/125,60,83.0
199,F#2,30.5,13/125,90,83.0
200,A1,30.75,229/1000,112,83.0
201,F#2,30.75,129/1000,75,83.0
202,C2,30.75,129/1000,75,83.0
203,A2,31.0,271/500,103,83.0
204,F#2,31.0,167/1000,90,83.0
205,D2,31.0,167/1000,90,83.0
206,F#2,31.25,13/125,60,83.0
207,B1,31.5,169/500,121,83.0
208,F#2,31.5,0.125,90,83.0
209,F#2,31.75,0.125,60,83.0
210,F#2,32.0,27/250,90,83.0
211,C2,32.0,233/1000,90,83.0
212,D2,32.004,229/1000,121,83.0
213,F#2,32.25,11/125,60,83.0
214,F#2,32.5,0.125,90,83.0
215,A1,32.75,53/250,103,83.0
216,F#2,32.75,129/1000,75,83.0
217,C2,32.75,129/1000,75,83.0
