,note_name,start_time,duration,velocity,tempo
0,E3,0.0,0.25,95,134.0
1,E2,0.0,1.5,95,134.0
2,E2,0.25,0.25,95,134.0
3,E2,0.5,0.25,95,134.0
4,E3,0.75,0.25,95,134.0
5,E2,1.0,0.25,95,134.0
6,E3,1.25,0.25,95,134.0
7,E2,1.5,0.25,95,134.0
8,E2,1.5,0.5,95,134.0
9,E3,1.75,0.25,95,134.0
10,E2,2.0,0.25,95,134.0
11,E2,2.0,2.0,95,134.0
12,E2,2.25,0.25,95,134.0
13,B2,2.5,0.25,95,134.0
14,E2,2.75,0.25,95,134.0
15,B2,3.0,0.25,95,134.0
16,E2,3.25,0.25,95,134.0
17,C3,3.5,0.25,95,134.0
18,E2,3.75,0.25,95,134.0
19,E3,4.0,0.25,95,134.0
20,E2,4.0,1.5,95,134.0
21,E2,4.25,0.25,95,134.0
22,E2,4.5,0.25,95,134.0
23,E3,4.75,0.25,95,134.0
24,E2,5.0,0.25,95,134.0
25,E3,5.25,0.25,95,134.0
26,E2,5.5,0.25,95,134.0
27,E2,5.5,0.5,95,134.0
28,E3,5.75,0.25,95,134.0
29,E2,6.0,0.25,95,134.0
30,E2,6.0,2.0,95,134.0
31,E2,6.25,0.25,95,134.0
32,B2,6.5,0.25,95,134.0
33,E2,6.75,0.25,95,134.0
34,B2,7.0,0.25,95,134.0
35,E2,7.25,0.25,95,134.0
36,C3,7.5,0.25,95,134.0
37,E2,7.75,0.25,95,134.0
38,E3,8.0,0.25,95,134.0
39,E2,8.0,1.5,95,134.0
40,E2,8.25,0.25,95,134.0
41,E2,8.5,0.25,95,134.0
42,E3,8.75,0.25,95,134.0
43,E2,9.0,0.25,95,134.0
44,E3,9.25,0.25,95,134.0
45,E2,9.5,0.25,95,134.0
46,E2,9.5,0.5,95,134.0
47,E3,9.75,0.25,95,134.0
48,E2,10.0,0.25,95,134.0
49,E2,10.0,2.0,95,134.0
50,E2,10.25,0.25,95,134.0
51,B2,10.5,0.25,95,134.0
52,E2,10.75,0.25,95,134.0
53,B2,11.0,0.25,95,134.0
54,E2,11.25,0.25,95,134.0
55,C3,11.5,0.25,95,134.0
56,E2,11.75,0.25,95,134.0
57,E3,12.0,0.25,95,134.0
58,E2,12.0,1.5,95,134.0
59,E2,12.25,0.25,95,134.0
60,E2,12.5,0.25,95,134.0
61,E3,12.75,0.25,95,134.0
62,E2,13.0,0.25,95,134.0
63,E3,13.25,0.25,95,134.0
64,E2,13.5,0.25,95,134.0
65,E2,13.5,0.5,95,134.0
66,E3,13.75,0.25,95,134.0
67,E2,14.0,0.25,95,134.0
68,E2,14.0,2.0,95,134.0
69,E2,14.25,0.25,95,134.0
70,B2,14.5,0.25,95,134.0
71,E2,14.75,0.25,95,134.0
72,B2,15.0,0.25,95,134.0
73,E2,15.25,0.25,95,134.0
74,C3,15.5,0.25,95,134.0
75,E2,15.75,0.25,95,134.0
76,E3,16.0,0.25,95,134.0
77,E2,16.0,1.5,95,134.0
78,E2,16.25,0.25,95,134.0
79,E2,16.5,0.25,95,134.0
80,E3,16.75,0.25,95,134.0
81,E2,17.0,0.25,95,134.0
82,E3,17.25,0.25,95,134.0
83,E2,17.5,0.25,95,134.0
84,E2,17.5,0.5,95,134.0
85,E3,17.75,0.25,95,134.0
86,E2,18.0,0.25,95,134.0
87,E2,18.0,2.0,95,134.0
88,E2,18.25,0.25,95,134.0
89,B2,18.5,0.25,95,134.0
90,E2,18.75,0.25,95,134.0
91,B2,19.0,0.25,95,134.0
92,E2,19.25,0.25,95,134.0
93,C3,19.5,0.25,95,134.0
94,E2,19.75,0.25,95,134.0
95,E3,20.0,0.25,95,134.0
96,E2,20.0,1.5,95,134.0
97,E2,20.25,0.25,95,134.0
98,E2,20.5,0.25,95,134.0
99,E3,20.75,0.25,95,134.0
100,E2,21.0,0.25,95,134.0
101,E3,21.25,0.25,95,134.0
102,E2,21.5,0.25,95,134.0
103,E2,21.5,0.5,95,134.0
104,E3,21.75,0.25,95,134.0
105,E2,22.0,0.25,95,134.0
106,E2,22.0,2.0,95,134.0
107,E2,22.25,0.25,95,134.0
108,B2,22.5,0.25,95,134.0
109,E2,22.75,0.25,95,134.0
110,B2,23.0,0.25,95,134.0
111,E2,23.25,0.25,95,134.0
112,C3,23.5,0.25,95,134.0
113,E2,23.75,0.25,95,134.0
114,E3,24.0,0.25,95,134.0
115,E2,24.0,1.5,95,134.0
116,E2,24.25,0.25,95,134.0
117,E2,24.5,0.25,95,134.0
118,E3,24.75,0.25,95,134.0
119,E2,25.0,0.25,95,134.0
120,E3,25.25,0.25,95,134.0
121,E2,25.5,0.25,95,134.0
122,E2,25.5,0.5,95,134.0
123,E3,25.75,0.25,95,134.0
124,E2,26.0,0.25,95,134.0
125,E2,26.0,2.0,95,134.0
126,E2,26.25,0.25,95,134.0
127,B2,26.5,0.25,95,134.0
128,E2,26.75,0.25,95,134.0
129,B2,27.0,0.25,95,134.0
130,E2,27.25,0.25,95,134.0
131,C3,27.5,0.25,95,134.0
132,E2,27.75,0.25,95,134.0
133,E3,28.0,0.25,95,134.0
134,E2,28.0,1.5,95,134.0
135,E2,28.25,0.25,95,134.0
136,E2,28.5,0.25,95,134.0
137,E3,28.75,0.25,95,134.0
138,E2,29.0,0.25,95,134.0
139,E3,29.25,0.25,95,134.0
140,E2,29.5,0.25,95,134.0
141,E2,29.5,0.5,95,134.0
142,E3,29.75,0.25,95,134.0
143,E2,30.0,0.25,95,134.0
144,E2,30.0,2.0,95,134.0
145,E2,30.25,0.25,95,134.0
146,B2,30.5,0.25,95,134.0
147,E2,30.75,0.25,95,134.0
148,B2,31.0,0.25,95,134.0
149,E2,31.25,0.25,95,134.0
150,C3,31.5,0.25,95,134.0
151,E2,31.75,0.25,95,134.0
152,E3,32.0,0.25,95,134.0
153,E2,32.0,1.5,95,134.0
154,F#2,32.0,0.5,95,134.0
155,B1,32.0,0.5,95,134.0
156,E2,32.25,0.25,95,134.0
157,E2,32.5,0.25,95,134.0
158,F#2,32.5,0.25,95,134.0
159,B1,32.5,0.25,95,134.0
160,E3,32.75,0.25,95,134.0
161,B1,32.75,0.25,95,134.0
162,E2,33.0,0.25,95,134.0
163,F#2,33.0,0.5,95,134.0
164,D2,33.0,0.5,95,134.0
165,E3,33.25,0.25,95,134.0
166,E2,33.5,0.25,95,134.0
167,E2,33.5,0.5,95,134.0
168,F#2,33.5,0.5,95,134.0
169,B1,33.5,0.5,95,134.0
170,E3,33.75,0.25,95,134.0
171,E2,34.0,0.25,95,134.0
172,E2,34.0,2.0,95,134.0
173,F#2,34.0,0.25,95,134.0
174,B1,34.0,0.25,95,134.0
175,E2,34.25,0.25,95,134.0
176,D2,34.25,0.25,63,134.0
177,B2,34.5,0.25,95,134.0
178,B-2,34.5,0.5,95,134.0
179,B1,34.5,0.5,95,134.0
180,E2,34.75,0.25,95,134.0
181,B2,35.0,0.25,95,134.0
182,B-2,35.0,0.5,95,134.0
183,D2,35.0,0.5,95,134.0
184,E2,35.25,0.25,95,134.0
185,C3,35.5,0.25,95,134.0
186,F#2,35.5,0.5,95,134.0
187,E2,35.75,0.25,95,134.0
188,E3,36.0,0.25,95,134.0
189,E2,36.0,1.5,95,134.0
190,F#2,36.0,0.5,95,134.0
191,B1,36.0,0.5,95,134.0
192,E2,36.25,0.25,95,134.0
193,E2,36.5,0.25,95,134.0
194,F#2,36.5,0.25,95,134.0
195,B1,36.5,0.25,95,134.0
196,E3,36.75,0.25,95,134.0
197,B1,36.75,0.25,95,134.0
198,E2,37.0,0.25,95,134.0
199,F#2,37.0,0.5,95,134.0
200,D2,37.0,0.5,95,134.0
201,E3,37.25,0.25,95,134.0
202,E2,37.5,0.25,95,134.0
203,E2,37.5,0.5,95,134.0
204,F#2,37.5,0.5,95,134.0
205,B1,37.5,0.5,95,134.0
206,E3,37.75,0.25,95,134.0
207,E2,38.0,0.25,95,134.0
208,E2,38.0,2.0,95,134.0
209,F#2,38.0,0.25,95,134.0
210,B1,38.0,0.25,95,134.0
211,E2,38.25,0.25,95,134.0
212,D2,38.25,0.25,63,134.0
213,B2,38.5,0.25,95,134.0
214,B-2,38.5,0.5,95,134.0
215,B1,38.5,0.5,95,134.0
216,E2,38.75,0.25,95,134.0
217,B2,39.0,0.25,95,134.0
218,B-2,39.0,0.5,95,134.0
219,D2,39.0,0.5,95,134.0
220,E2,39.25,0.25,95,134.0
221,C3,39.5,0.25,95,134.0
222,F#2,39.5,0.5,95,134.0
223,E2,39.75,0.25,95,134.0
224,E3,40.0,0.25,95,134.0
225,E2,40.0,1.5,95,134.0
226,F#2,40.0,0.5,95,134.0
227,B1,40.0,0.5,95,134.0
228,E2,40.25,0.25,95,134.0
229,E2,40.5,0.25,95,134.0
230,F#2,40.5,0.25,95,134.0
231,B1,40.5,0.25,95,134.0
232,E3,40.75,0.25,95,134.0
233,B1,40.75,0.25,95,134.0
234,E2,41.0,0.25,95,134.0
235,F#2,41.0,0.5,95,134.0
236,D2,41.0,0.5,95,134.0
237,E3,41.25,0.25,95,134.0
238,E2,41.5,0.25,95,134.0
239,E2,41.5,0.5,95,134.0
240,F#2,41.5,0.5,95,134.0
241,B1,41.5,0.5,95,134.0
242,E3,41.75,0.25,95,134.0
243,E2,42.0,0.25,95,134.0
244,E2,42.0,2.0,95,134.0
245,F#2,42.0,0.25,95,134.0
246,B1,42.0,0.25,95,134.0
247,E2,42.25,0.25,95,134.0
248,D2,42.25,0.25,63,134.0
249,B2,42.5,0.25,95,134.0
250,B-2,42.5,0.5,95,134.0
251,B1,42.5,0.5,95,134.0
252,E2,42.75,0.25,95,134.0
253,B2,43.0,0.25,95,134.0
254,B-2,43.0,0.5,95,134.0
255,D2,43.0,0.5,95,134.0
256,E2,43.25,0.25,95,134.0
257,C3,43.5,0.25,95,134.0
258,F#2,43.5,0.5,95,134.0
259,E2,43.75,0.25,95,134.0
260,B1,44.0,0.5,95,134.0
261,E2,44.5,0.5,95,134.0
262,E2,45.0,0.25,95,134.0
263,E2,45.25,0.25,63,134.0
264,F#2,45.5,0.25,95,134.0
265,E2,45.75,0.25,95,134.0
266,B1,46.0,0.25,95,134.0
267,E2,46.25,0.25,95,134.0
268,F#2,46.5,0.25,95,134.0
269,B1,46.75,0.25,95,134.0
270,E2,47.0,0.25,95,134.0
271,B1,47.25,0.25,95,134.0
272,F#2,47.5,0.25,95,134.0
273,E2,47.75,0.25,95,134.0
274,E3,48.0,0.25,95,134.0
275,E2,48.0,1.5,95,134.0
276,G4,48.0,4.0,95,134.0
277,F#2,48.0,0.5,95,134.0
278,B1,48.0,0.5,95,134.0
279,E2,48.25,0.25,95,134.0
280,E2,48.5,0.25,95,134.0
281,F#2,48.5,0.25,95,134.0
282,B1,48.5,0.25,95,134.0
283,E3,48.75,0.25,95,134.0
284,B1,48.75,0.25,95,134.0
285,E2,49.0,0.25,95,134.0
286,F#2,49.0,0.5,95,134.0
287,D2,49.0,0.5,95,134.0
288,E3,49.25,0.25,95,134.0
289,E2,49.5,0.25,95,134.0
290,E2,49.5,0.5,95,134.0
291,F#2,49.5,0.5,95,134.0
292,B1,49.5,0.5,95,134.0
293,E3,49.75,0.25,95,134.0
294,E2,50.0,0.25,95,134.0
295,E2,50.0,2.0,95,134.0
296,F#2,50.0,0.25,95,134.0
297,B1,50.0,0.25,95,134.0
298,E2,50.25,0.25,95,134.0
299,D2,50.25,0.25,63,134.0
300,B2,50.5,0.25,95,134.0
301,B-2,50.5,0.5,95,134.0
302,B1,50.5,0.5,95,134.0
303,E2,50.75,0.25,95,134.0
304,B2,51.0,0.25,95,134.0
305,B-2,51.0,0.5,95,134.0
306,D2,51.0,0.5,95,134.0
307,E2,51.25,0.25,95,134.0
308,C3,51.5,0.25,95,134.0
309,F#2,51.5,0.5,95,134.0
310,E2,51.75,0.25,95,134.0
311,E3,52.0,0.25,95,134.0
312,E2,52.0,1.5,95,134.0
313,G4,52.0,2.0,95,134.0
314,F#2,52.0,0.5,95,134.0
315,B1,52.0,0.5,95,134.0
316,E2,52.25,0.25,95,134.0
317,E2,52.5,0.25,95,134.0
318,F#2,52.5,0.25,95,134.0
319,B1,52.5,0.25,95,134.0
320,E3,52.75,0.25,95,134.0
321,B1,52.75,0.25,95,134.0
322,E2,53.0,0.25,95,134.0
323,F#2,53.0,0.5,95,134.0
324,D2,53.0,0.5,95,134.0
325,E3,53.25,0.25,95,134.0
326,E2,53.5,0.25,95,134.0
327,E2,53.5,0.5,95,134.0
328,F#2,53.5,0.5,95,134.0
329,B1,53.5,0.5,95,134.0
330,E3,53.75,0.25,95,134.0
331,E2,54.0,0.25,95,134.0
332,E2,54.0,2.0,95,134.0
333,F#2,54.0,0.25,95,134.0
334,B1,54.0,0.25,95,134.0
335,E2,54.25,0.25,95,134.0
336,D2,54.25,0.25,63,134.0
337,B2,54.5,0.25,95,134.0
338,B-2,54.5,0.5,95,134.0
339,B1,54.5,0.5,95,134.0
340,E2,54.75,0.25,95,134.0
341,B2,55.0,0.25,95,134.0
342,B-2,55.0,0.5,95,134.0
343,D2,55.0,0.5,95,134.0
344,E2,55.25,0.25,95,134.0
345,C3,55.5,0.25,95,134.0
346,F#2,55.5,0.5,95,134.0
347,E2,55.75,0.25,95,134.0
348,E3,56.0,0.25,95,134.0
349,E2,56.0,1.5,95,134.0
350,F#2,56.0,0.5,95,134.0
351,B1,56.0,0.5,95,134.0
352,E2,56.25,0.25,95,134.0
353,E2,56.5,0.25,95,134.0
354,F#2,56.5,0.25,95,134.0
355,B1,56.5,0.25,95,134.0
356,E3,56.75,0.25,95,134.0
357,B1,56.75,0.25,95,134.0
358,E2,57.0,0.25,95,134.0
359,F#2,57.0,0.5,95,134.0
360,D2,57.0,0.5,95,134.0
361,E3,57.25,0.25,95,134.0
362,E2,57.5,0.25,95,134.0
363,E2,57.5,0.5,95,134.0
364,F#2,57.5,0.5,95,134.0
365,B1,57.5,0.5,95,134.0
366,E3,57.75,0.25,95,134.0
367,E2,58.0,0.25,95,134.0
368,E2,58.0,2.0,95,134.0
369,F#2,58.0,0.25,95,134.0
370,B1,58.0,0.25,95,134.0
371,E2,58.25,0.25,95,134.0
372,D2,58.25,0.25,63,134.0
373,B2,58.5,0.25,95,134.0
374,B-2,58.5,0.5,95,134.0
375,B1,58.5,0.5,95,134.0
376,E2,58.75,0.25,95,134.0
377,B2,59.0,0.25,95,134.0
378,B-2,59.0,0.5,95,134.0
379,D2,59.0,0.5,95,134.0
380,E2,59.25,0.25,95,134.0
381,C3,59.5,0.25,95,134.0
382,F#2,59.5,0.5,95,134.0
383,E2,59.75,0.25,95,134.0
384,E3,60.0,0.25,95,134.0
385,E2,60.0,1.5,95,134.0
386,F#2,60.0,0.5,95,134.0
387,B1,60.0,0.5,95,134.0
388,E2,60.25,0.25,95,134.0
389,E2,60.5,0.25,95,134.0
390,F#2,60.5,0.25,95,134.0
391,B1,60.5,0.25,95,134.0
392,E3,60.75,0.25,95,134.0
393,B1,60.75,0.25,95,134.0
394,E2,61.0,0.25,95,134.0
395,F#2,61.0,0.5,95,134.0
396,D2,61.0,0.5,95,134.0
397,E3,61.25,0.25,95,134.0
398,E2,61.5,0.25,95,134.0
399,E2,61.5,0.5,95,134.0
400,F#2,61.5,0.5,95,134.0
401,B1,61.5,0.5,95,134.0
402,E3,61.75,0.25,95,134.0
403,E2,62.0,0.25,95,134.0
404,E2,62.0,2.0,95,134.0
405,F#2,62.0,0.25,95,134.0
406,B1,62.0,0.25,95,134.0
407,E2,62.25,0.25,95,134.0
408,D2,62.25,0.25,63,134.0
409,B2,62.5,0.25,95,134.0
410,B-2,62.5,0.5,95,134.0
411,B1,62.5,0.5,95,134.0
412,E2,62.75,0.25,95,134.0
