,note_name,start_time,duration,velocity,tempo
0,G1,2.5,0.562,96,103.0
1,G#1,3.0,51/100,92,103.0
2,A1,3.5,0.492,88,103.0
3,B-1,4.0,99/500,104,103.0
4,G#2,4.753,0.18,96,103.0
5,B-2,5.5,177/1000,100,103.0
6,C2,6.5,589/1000,84,103.0
7,C#2,7.0,237/500,104,103.0
8,D2,7.5,479/1000,88,103.0
9,E-2,8.003,29/125,96,103.0
10,B-2,8.75,107/500,100,103.0
11,C#3,9.5,0.156,108,103.0
12,G1,10.503,14/25,92,103.0
13,G#1,11.0,0.516,100,103.0
14,A1,11.5,229/500,88,103.0
15,B-1,12.0,193/1000,96,103.0
16,G#2,12.75,0.141,112,103.0
17,B-2,13.5,0.188,112,103.0
18,C2,14.503,14/25,88,103.0
19,C#2,15.003,497/1000,96,103.0
20,D2,15.5,0.438,96,103.0
21,E-2,16.0,107/500,96,103.0
22,B-2,16.753,169/1000,96,103.0
23,C#3,17.503,91/500,100,103.0
24,G1,18.5,69/125,88,103.0
25,G#1,19.0,49/100,88,103.0
26,A1,19.5,0.453,72,103.0
27,B-1,20.0,99/500,104,103.0
28,B-2,20.003,0.477,96,103.0
29,C2,20.003,319/500,104,103.0
30,F#2,20.5,0.219,84,103.0
31,G#2,20.753,27/200,96,103.0
32,D2,20.753,0.977,112,103.0
33,F#2,21.0,143/500,96,103.0
34,B-2,21.503,19/100,104,103.0
35,F#2,21.503,0.125,56,103.0
36,F#2,22.0,49/200,96,103.0
37,C2,22.25,3/25,92,103.0
38,C2,22.484,151/1000,79,103.0
39,F#2,22.484,151/1000,79,103.0
40,C2,22.503,259/500,88,103.0
41,C#2,23.0,513/1000,100,103.0
42,D2,23.003,67/125,104,103.0
43,F#2,23.005,263/1000,100,103.0
44,D2,23.5,0.461,92,103.0
45,F#2,23.503,0.195,58,103.0
46,E-2,24.003,29/125,100,103.0
47,F#2,24.003,263/1000,100,103.0
48,C2,24.003,0.461,108,103.0
49,F#2,24.5,151/1000,52,103.0
50,B-2,24.75,151/1000,108,103.0
51,D2,24.753,137/200,108,103.0
52,F#2,25.0,69/250,96,103.0
53,C#3,25.5,151/1000,100,103.0
54,F#2,25.503,151/1000,56,103.0
55,F#2,26.0,0.242,80,103.0
56,C2,26.25,23/200,96,103.0
57,C2,26.484,0.156,76,103.0
58,F#2,26.484,0.156,76,103.0
59,G1,26.5,69/125,88,103.0
60,G#1,27.003,487/1000,96,103.0
61,D2,27.003,0.414,108,103.0
62,F#2,27.005,0.266,96,103.0
63,A1,27.5,417/1000,88,103.0
64,C2,27.5,0.164,76,103.0
65,F#2,27.5,0.164,76,103.0
66,B-1,28.0,0.203,108,103.0
67,F#2,28.003,221/1000,102,103.0
68,C2,28.003,221/1000,102,103.0
69,F#2,28.5,91/500,50,103.0
70,G#2,28.75,0.164,100,103.0
71,D2,28.753,349/500,104,103.0
72,F#2,29.003,247/1000,92,103.0
73,B-2,29.503,37/200,104,103.0
74,F#2,29.503,167/1000,52,103.0
75,F#2,30.0,0.25,100,103.0
76,C2,30.5,0.562,92,103.0
77,F#2,30.503,37/200,45,103.0
78,C2,30.503,451/1000,104,103.0
79,C#2,31.0,54/125,108,103.0
80,F#2,31.003,0.258,100,103.0
81,D2,31.003,149/250,104,103.0
82,D2,31.5,0.422,84,103.0
83,F#2,31.503,19/100,52,103.0
