,note_name,start_time,duration,velocity,tempo
0,B-4,6.683,633/1000,75,76.0
1,F4,6.683,633/1000,75,76.0
2,D4,6.683,633/1000,75,76.0
3,B-3,6.683,633/1000,75,76.0
4,B-4,6.683,633/1000,75,76.0
5,F4,6.683,633/1000,75,76.0
6,D4,6.683,633/1000,75,76.0
7,B-3,6.683,633/1000,75,76.0
8,C5,7.317,2/5,73,76.0
9,F4,7.317,2/5,73,76.0
10,D4,7.317,2/5,73,76.0
11,C4,7.317,2/5,73,76.0
12,C5,7.317,2/5,73,76.0
13,F4,7.317,2/5,73,76.0
14,D4,7.317,2/5,73,76.0
15,C4,7.317,2/5,73,76.0
16,C#5,7.675,13/40,79,76.0
17,G#4,7.675,3/10,79,76.0
18,F4,7.675,13/40,79,76.0
19,C#4,7.675,13/40,79,76.0
20,C#5,7.675,13/40,79,76.0
21,G#4,7.675,3/10,79,76.0
22,F4,7.675,13/40,79,76.0
23,C#4,7.675,13/40,79,76.0
24,E-2,8.0,9/5,82,76.0
25,A4,8.0,29/500,64,76.0
26,C#5,8.0,29/500,79,76.0
27,F4,8.0,29/500,79,76.0
28,C#4,8.0,29/500,79,76.0
29,C#5,8.0,29/500,79,76.0
30,F4,8.0,29/500,79,76.0
31,C#4,8.0,29/500,79,76.0
32,E-4,8.0,2.0,82,76.0
33,B-4,8.0,2.0,82,76.0
34,D4,8.0,2.0,82,76.0
35,G3,8.0,2.0,82,76.0
36,F#2,8.0,26/125,90,76.0
37,E-3,8.0,26/125,90,76.0
38,G4,8.017,21/500,79,76.0
39,G4,8.017,21/500,79,76.0
40,D5,8.05,43/40,78,76.0
41,B-4,8.05,43/40,78,76.0
42,G4,8.05,43/40,78,76.0
43,D4,8.05,43/40,78,76.0
44,D5,8.05,43/40,78,76.0
45,B-4,8.05,43/40,78,76.0
46,G4,8.05,43/40,78,76.0
47,D4,8.05,43/40,78,76.0
48,E-3,8.7,26/125,90,76.0
49,F#2,9.0,26/125,95,76.0
50,E-3,9.0,26/125,95,76.0
51,F5,9.108,329/500,76,76.0
52,B-4,9.108,329/500,76,76.0
53,G4,9.108,329/500,76,76.0
54,F4,9.108,329/500,76,76.0
55,F5,9.108,329/500,76,76.0
56,B-4,9.108,329/500,76,76.0
57,G4,9.108,329/500,76,76.0
58,F4,9.108,329/500,76,76.0
59,B1,9.7,26/125,60,76.0
60,D5,9.775,89/40,65,76.0
61,A4,9.775,11/5,65,76.0
62,E-4,9.775,89/40,65,76.0
63,D4,9.775,89/40,65,76.0
64,D5,9.775,89/40,65,76.0
65,A4,9.775,11/5,65,76.0
66,E-4,9.775,89/40,65,76.0
67,D4,9.775,89/40,65,76.0
68,F#2,10.0,33/40,68,76.0
69,C5,10.0,29/500,64,76.0
70,A3,10.0,2.0,76,76.0
71,E-4,10.0,2.0,76,76.0
72,F#4,10.0,2.0,76,76.0
73,F#2,10.0,26/125,90,76.0
74,E-3,10.0,26/125,90,76.0
75,C3,11.0,1.0,63,76.0
76,F#2,11.0,26/125,95,76.0
77,E-3,11.0,26/125,95,76.0
78,F2,12.0,9/5,82,76.0
79,B4,12.0,29/500,64,76.0
80,D5,12.0,183/1000,65,76.0
81,E-4,12.0,183/1000,65,76.0
82,D4,12.0,183/1000,65,76.0
83,D5,12.0,183/1000,65,76.0
84,E-4,12.0,183/1000,65,76.0
85,D4,12.0,183/1000,65,76.0
86,F4,12.0,2.0,82,76.0
87,C5,12.0,2.0,82,76.0
88,E-4,12.0,2.0,82,76.0
89,G#3,12.0,2.0,82,76.0
90,F#2,12.0,26/125,90,76.0
91,E-3,12.0,26/125,90,76.0
92,G#4,12.017,167/1000,65,76.0
93,G#4,12.017,167/1000,65,76.0
94,C5,12.692,31/40,76,76.0
95,G#4,12.692,31/40,76,76.0
96,E-4,12.692,31/40,76,76.0
97,C4,12.692,31/40,76,76.0
98,C5,12.692,31/40,76,76.0
99,G#4,12.692,31/40,76,76.0
100,E-4,12.692,31/40,76,76.0
101,C4,12.692,31/40,76,76.0
102,E-3,12.7,26/125,90,76.0
103,F#2,13.0,26/125,95,76.0
104,E-3,13.0,26/125,95,76.0
105,E-5,13.425,633/1000,78,76.0
106,C5,13.425,633/1000,78,76.0
107,G#4,13.425,633/1000,78,76.0
108,E-4,13.425,633/1000,78,76.0
109,E-5,13.425,633/1000,78,76.0
110,C5,13.425,633/1000,78,76.0
111,G#4,13.425,633/1000,78,76.0
112,E-4,13.425,633/1000,78,76.0
113,B1,13.7,26/125,60,76.0
114,B-1,14.0,33/40,68,76.0
115,E5,14.0,29/500,64,76.0
116,D4,14.0,2.0,82,76.0
117,G#4,14.0,2.0,82,76.0
118,F5,14.0,2.0,82,76.0
119,C5,14.0,2.0,82,76.0
120,F#2,14.0,26/125,90,76.0
121,E-3,14.0,26/125,90,76.0
