,note_name,start_time,duration,velocity,tempo
0,G4,8.033,117/1000,100,94.0
1,G#4,8.133,721/500,105,94.0
2,G#4,9.717,2283/1000,105,94.0
3,F#2,12.0,2.0,74,94.0
4,F#2,12.0,2.0,76,94.0
5,G#4,12.0,421/500,105,94.0
6,B1,12.0,26/125,70,94.0
7,F#2,12.0,26/125,70,94.0
8,F#3,12.667,3/10,57,94.0
9,F#2,12.667,26/125,50,94.0
10,G4,12.775,3/5,110,94.0
11,E3,13.0,1.0,74,94.0
12,C#4,13.0,333/1000,83,94.0
13,A3,13.0,3/20,66,94.0
14,E4,13.0,3/20,66,94.0
15,F#2,13.0,26/125,70,94.0
16,C#2,13.0,26/125,70,94.0
17,A3,13.333,333/1000,71,94.0
18,G#4,13.408,27/40,110,94.0
19,F#3,13.667,333/1000,61,94.0
20,B1,13.667,26/125,50,94.0
21,F#2,13.667,26/125,50,94.0
22,B1,14.0,2.0,74,94.0
23,B2,14.0,0.25,63,94.0
24,E-5,14.0,1617/1000,75,94.0
25,G5,14.0,1617/1000,75,94.0
26,B1,14.0,26/125,70,94.0
27,F#2,14.0,26/125,70,94.0
28,G4,14.033,1417/1000,116,94.0
29,F#2,14.667,26/125,50,94.0
30,E-4,15.0,23/40,38,94.0
31,C4,15.0,23/40,38,94.0
32,G3,15.0,23/40,38,94.0
33,A3,15.0,23/40,38,94.0
34,E-4,15.0,3/20,66,94.0
35,A4,15.0,3/20,66,94.0
36,F#2,15.0,26/125,70,94.0
37,C#2,15.0,26/125,70,94.0
38,E-4,15.383,221/500,117,94.0
39,B1,15.667,26/125,50,94.0
40,F#2,15.667,26/125,50,94.0
41,E4,15.742,129/500,105,94.0
42,E2,16.0,2.0,74,94.0
43,E3,16.0,2.0,76,94.0
44,E4,16.0,0.125,105,94.0
45,B1,16.0,26/125,70,94.0
46,F#2,16.0,26/125,70,94.0
47,F#4,16.175,21/20,109,94.0
48,E4,16.667,3/10,57,94.0
49,F#2,16.667,26/125,50,94.0
50,E-4,17.0,1.0,74,94.0
51,B4,17.0,333/1000,83,94.0
52,E-4,17.0,3/20,66,94.0
53,G#4,17.0,3/20,66,94.0
54,F#2,17.0,26/125,70,94.0
55,C#2,17.0,26/125,70,94.0
56,G#4,17.333,333/1000,71,94.0
57,F#4,17.367,76/125,120,94.0
58,E4,17.667,333/1000,61,94.0
59,B1,17.667,26/125,50,94.0
60,F#2,17.667,26/125,50,94.0
61,A1,18.0,2.0,74,94.0
62,B3,18.0,2.0,68,94.0
63,E4,18.0,2.0,68,94.0
64,A2,18.0,2.0,68,94.0
65,B1,18.0,26/125,70,94.0
66,F#2,18.0,26/125,70,94.0
67,C#4,18.017,1983/1000,110,94.0
68,E3,18.333,1667/1000,69,94.0
69,F#2,18.667,26/125,50,94.0
70,G3,18.667,1333/1000,75,94.0
71,C#4,18.667,1333/1000,75,94.0
72,C#4,19.0,3/20,66,94.0
73,G4,19.0,3/20,66,94.0
74,F#2,19.0,26/125,70,94.0
75,C#2,19.0,26/125,70,94.0
76,B1,19.667,26/125,50,94.0
77,F#2,19.667,26/125,50,94.0
78,E2,20.0,2083/1000,74,94.0
79,E3,20.0,37/40,70,94.0
80,C#4,20.0,151/40,110,94.0
81,B1,20.0,26/125,70,94.0
82,F#2,20.0,26/125,70,94.0
83,F#2,20.667,26/125,50,94.0
84,B5,21.0,0.625,54,94.0
85,B3,21.0,0.625,54,94.0
86,G#4,21.0,0.625,54,94.0
87,E-4,21.0,0.625,54,94.0
88,E4,21.0,0.625,54,94.0
89,G#4,21.0,133/1000,68,94.0
90,B3,21.0,133/1000,68,94.0
91,F#2,21.0,26/125,70,94.0
92,C#2,21.0,26/125,70,94.0
93,G#5,21.333,633/1000,50,94.0
94,F#5,21.667,333/1000,71,94.0
95,B1,21.667,26/125,50,94.0
96,F#2,21.667,26/125,50,94.0
97,B2,22.0,2.0,73,94.0
98,B5,22.0,583/1000,68,94.0
99,B2,22.0,583/1000,68,94.0
100,B1,22.0,26/125,70,94.0
101,F#2,22.0,26/125,70,94.0
102,G#5,22.333,76/125,60,94.0
103,F#5,22.667,333/1000,73,94.0
104,D2,22.667,26/125,45,94.0
105,F#2,22.667,26/125,45,94.0
106,B5,23.0,76/125,80,94.0
107,B3,23.0,1.0,50,94.0
108,E-4,23.0,1.0,50,94.0
109,G#4,23.0,1.0,50,94.0
110,E4,23.0,1.0,50,94.0
111,B3,23.0,79/500,63,94.0
112,G#4,23.0,79/500,63,94.0
113,D2,23.0,26/125,73,94.0
114,F#2,23.0,26/125,73,94.0
115,C#2,23.0,26/125,73,94.0
116,G#5,23.333,583/1000,61,94.0
117,F#5,23.667,333/1000,73,94.0
118,B1,23.667,26/125,50,94.0
119,F#2,23.667,26/125,50,94.0
120,E2,24.0,2083/1000,74,94.0
121,E3,24.0,667/1000,58,94.0
122,B1,24.0,26/125,70,94.0
123,F#2,24.0,26/125,70,94.0
124,F4,24.008,9/40,123,94.0
125,F#4,24.2,327/250,109,94.0
126,B4,24.667,417/1000,65,94.0
127,F#2,24.667,26/125,50,94.0
128,G4,25.0,667/1000,59,94.0
129,D4,25.0,667/1000,59,94.0
130,E4,25.0,667/1000,59,94.0
131,B3,25.0,117/1000,70,94.0
132,G4,25.0,117/1000,70,94.0
133,F#2,25.0,26/125,70,94.0
134,C#2,25.0,26/125,70,94.0
135,B3,25.083,583/1000,29,94.0
136,G3,25.083,583/1000,29,94.0
137,E5,25.667,7/20,79,94.0
138,B1,25.667,26/125,50,94.0
139,F#2,25.667,26/125,50,94.0
140,F#4,25.683,2317/1000,116,94.0
